"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"332","332","Indiana","56.2%","54.5%","41.6%","57.6%","55.0%","57.8%"
"333","333","Morgan St","56.2%","67.9%","69.9%","49.9%","59.5%","53.8%"
"334","334","Radford","56.2%","63.8%","64.6%","56.2%","56.2%","55.6%"
"335","335","Wofford","56.2%","52.8%","50.0%","59.8%","54.2%","54.3%"
"336","336","St Marys","56.5%","61.9%","60.0%","54.8%","58.7%","53.3%"
"337","337","Utah Val St","56.5%","56.3%","57.5%","56.2%","56.8%","51.2%"
"338","338","TX Southern","56.6%","53.0%","54.8%","61.1%","55.2%","57.8%"
"339","339","Northeastrn","56.9%","54.2%","52.1%","58.1%","56.0%","59.9%"
"340","340","GA Tech","57.0%","61.0%","61.1%","58.2%","55.7%","55.0%"
"341","341","Stetson","57.1%","61.3%","72.5%","54.6%","58.4%","48.6%"
"342","342","Princeton","57.3%","59.5%","55.8%","59.6%","55.6%","51.4%"
"343","343","St Fran (NY)","57.5%","60.8%","63.3%","58.6%","56.6%","53.4%"
"344","344","TX-Pan Am","57.6%","62.4%","48.0%","63.4%","54.6%","51.2%"
"345","345","American","57.8%","53.8%","51.3%","62.6%","54.8%","55.1%"
"346","346","E Washingtn","57.8%","58.1%","56.5%","54.4%","59.5%","48.8%"
"347","347","Weber State","57.8%","67.3%","64.8%","61.5%","56.0%","57.8%"
"348","348","Army","57.9%","52.1%","55.7%","56.6%","58.8%","54.9%"
"349","349","Fla Atlantic","57.9%","61.1%","77.8%","61.5%","56.3%","64.2%"
"350","350","Duke","59.2%","53.7%","53.7%","57.4%","60.8%","61.0%"
"351","351","N Florida","62.3%","56.5%","39.2%","60.3%","63.8%","58.9%"
