"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"332","332","Hartford","43.5%","49.7%","50.8%","43.1%","43.8%","43.1%"
"333","333","N Florida","43.5%","44.5%","41.6%","43.5%","43.5%","48.2%"
"334","334","Houston","43.3%","42.3%","51.0%","40.8%","46.3%","53.0%"
"335","335","Maryland","43.3%","38.5%","44.1%","43.9%","42.5%","49.9%"
"336","336","Marist","43.2%","42.8%","51.7%","46.3%","41.4%","47.9%"
"337","337","San Jose St","43.1%","41.2%","44.8%","42.9%","43.3%","37.7%"
"338","338","E Kentucky","43.0%","36.1%","31.9%","42.1%","44.0%","42.5%"
"339","339","Villanova","42.8%","43.5%","29.4%","40.1%","45.0%","42.7%"
"340","340","Boston U","42.8%","45.7%","43.8%","42.0%","43.4%","49.1%"
"341","341","Campbell","42.6%","41.2%","50.0%","43.8%","41.7%","45.0%"
"342","342","Auburn","42.0%","34.0%","35.8%","41.4%","42.7%","51.4%"
"343","343","Coppin State","42.0%","41.2%","37.2%","40.7%","42.6%","43.1%"
"344","344","Weber State","41.2%","42.2%","30.1%","43.7%","39.3%","44.3%"
"345","345","Central Mich","41.1%","54.6%","65.8%","35.0%","47.3%","44.9%"
"346","346","Charl South","40.9%","31.9%","21.4%","39.4%","42.3%","44.1%"
"347","347","Princeton","40.9%","37.5%","32.9%","40.0%","41.7%","40.8%"
"348","348","Akron","40.8%","32.9%","40.7%","39.7%","42.0%","49.2%"
"349","349","VA Military","39.5%","51.9%","49.2%","36.2%","41.7%","50.5%"
"350","350","E Tenn St","39.1%","42.4%","39.3%","41.6%","37.0%","45.0%"
"351","351","Rice","37.5%","42.7%","46.9%","33.9%","40.0%","44.3%"
