"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"208","208","Maryland ES","20.033","21.130","8.212","24.037","18.045","23.149"
"209","209","Central FL","20.024","19.099","25.175","20.003","20.047","18.204"
"210","210","E Washingtn","20.022","21.797","7.420","21.367","19.298","20.984"
"211","211","Nebraska","20.003","23.125","17.556","23.038","16.603","20.238"
"212","212","Murray St","19.963","24.481","28.628","23.354","17.534","23.695"
"213","213","Ohio State","19.954","19.976","19.971","22.014","16.981","19.773"
"214","214","N Arizona","19.940","14.606","16.557","21.008","19.218","23.141"
"215","215","Savannah St","19.933","24.750","29.284","26.296","14.779","14.826"
"216","216","NJIT","19.915","11.842","7.502","20.486","19.337","20.682"
"217","217","Utah Val St","19.883","15.329","19.512","19.933","19.848","18.854"
"218","218","GA Tech","19.878","15.662","15.659","18.991","20.885","17.555"
"219","219","Holy Cross","19.824","14.060","9.051","22.992","17.649","20.601"
"220","220","Nicholls St","19.820","27.599","23.314","21.718","19.021","19.454"
"221","221","Stetson","19.806","21.660","28.852","19.414","20.005","17.980"
"222","222","E Tenn St","19.787","12.925","9.719","22.747","17.862","22.875"
"223","223","USC","19.785","17.076","10.540","21.751","17.591","17.478"
"224","224","Hartford","19.729","11.133","5.959","19.717","19.741","16.904"
"225","225","Prairie View","19.709","21.615","16.892","21.813","18.700","16.290"
"226","226","Penn State","19.699","21.846","18.983","23.737","16.081","19.562"
"227","227","UAB","19.699","19.624","19.383","24.446","15.585","21.289"
"228","228","Troy","19.687","21.847","23.994","19.604","19.752","19.859"
"229","229","UMKC","19.682","20.294","26.341","21.638","18.610","22.305"
"230","230","Belmont","19.681","17.860","25.210","21.214","18.837","17.674"
"231","231","Connecticut","19.651","24.919","12.980","20.719","18.710","18.691"
"232","232","San Jose St","19.618","21.807","17.279","22.440","17.485","15.322"
"233","233","S Utah","19.608","17.590","22.576","19.698","19.549","19.405"
"234","234","IPFW","19.608","13.009","13.891","22.997","17.803","21.753"
"235","235","Wagner","19.602","21.589","19.628","21.642","17.665","20.241"
"236","236","Oklahoma","19.560","12.070","10.916","21.414","18.280","20.353"
"237","237","Fla Gulf Cst","19.538","23.549","20.772","21.606","17.321","18.688"
"238","238","St Fran (NY)","19.524","19.114","10.796","22.277","17.527","23.306"
"239","239","Geo Mason","19.523","20.906","29.280","21.010","18.198","21.742"
"240","240","Santa Clara","19.485","19.338","18.342","20.561","18.591","19.293"
"241","241","S Mississippi","19.472","28.705","33.852","21.750","17.331","16.304"
"242","242","Coastal Car","19.452","14.983","9.968","18.770","20.130","22.881"
"243","243","Charlotte","19.429","18.790","13.199","23.971","15.488","19.677"
"244","244","DePaul","19.416","13.772","8.457","21.384","17.793","20.756"
"245","245","E Carolina","19.371","14.502","16.777","22.306","16.285","16.933"
"246","246","Louisville","19.357","15.444","16.821","19.378","19.322","21.864"
"247","247","Presbyterian","19.302","13.001","14.736","21.677","17.537","16.868"
"248","248","Lipscomb","19.295","21.035","20.212","20.919","18.090","22.431"
"249","249","Utah State","19.293","25.602","29.119","21.844","16.870","19.094"
"250","250","VCU","19.280","17.573","13.291","20.494","18.246","20.874"
"251","251","Niagara","19.275","22.144","11.766","19.498","19.127","22.712"
"252","252","Fairfield","19.260","18.531","21.538","19.256","19.264","20.789"
"253","253","UC Irvine","19.259","9.190","11.887","20.008","18.929","17.167"
"254","254","Rider","19.246","20.533","11.498","21.880","17.396","17.560"
"255","255","Binghamton","19.246","15.194","16.260","23.706","15.399","19.998"
"256","256","Florida Intl","19.200","25.014","30.780","20.648","17.965","18.245"
"257","257","Jksnville St","19.188","22.747","29.279","21.901","16.992","21.665"
"258","258","AR Lit Rock","19.142","19.608","20.602","16.589","20.584","21.132"
"259","259","Portland","19.133","25.328","21.390","19.262","19.026","21.582"
"260","260","Old Dominion","19.103","16.473","13.675","22.846","16.595","17.842"
"261","261","Gard-Webb","19.081","22.390","13.713","17.534","19.848","20.973"
"262","262","Ball State","19.062","18.997","12.020","18.458","19.703","19.381"
"263","263","Kennesaw St","19.032","25.087","21.468","18.401","19.468","17.434"
"264","264","Richmond","19.031","15.557","17.461","19.134","18.928","18.357"
"265","265","UCLA","19.024","16.250","16.848","19.184","18.844","20.285"
"266","266","Drake","19.020","16.451","15.200","23.738","15.363","19.434"
"267","267","N Dakota St","18.978","22.381","21.563","22.412","17.185","20.192"
"268","268","F Dickinson","18.955","18.879","13.605","18.990","18.928","19.158"
"269","269","Central Mich","18.953","14.194","8.605","18.665","19.213","21.820"
"270","270","Sac State","18.949","19.885","14.610","21.449","16.859","21.145"
"271","271","Citadel","18.938","18.772","21.265","21.489","17.251","22.241"
"272","272","Iona","18.882","18.392","15.245","18.185","19.324","21.139"
"273","273","Longwood","18.811","25.828","21.971","18.792","18.820","17.125"
"274","274","Michigan St","18.781","16.349","14.588","20.017","17.751","17.401"
"275","275","Alabama St","18.727","18.077","21.437","22.165","17.186","18.828"
"276","276","St Peters","18.721","12.902","11.293","22.366","15.462","22.773"
"277","277","Fla Atlantic","18.713","21.357","14.910","19.710","18.239","15.440"
"278","278","Seattle","18.701","20.761","17.833","19.593","17.521","18.524"
"279","279","Lehigh","18.667","19.320","10.712","21.156","16.729","20.541"
"280","280","St Johns","18.661","16.010","23.847","18.297","19.043","20.166"
"281","281","Rutgers","18.628","21.157","22.754","20.914","15.744","17.458"
"282","282","Bradley","18.618","16.722","21.186","19.736","17.693","20.506"
"283","283","Illinois","18.608","11.304","14.998","18.678","18.552","21.292"
"284","284","Loyola-Chi","18.606","16.988","7.192","22.950","14.478","17.793"
"285","285","LA Monroe","18.597","14.550","14.766","23.594","15.935","16.250"
"286","286","Duquesne","18.553","27.965","27.732","20.854","16.514","17.080"
"287","287","Rob Morris","18.537","26.645","28.850","19.936","17.699","20.072"
"288","288","Stony Brook","18.506","22.991","18.589","20.498","16.925","18.683"
"289","289","Florida A&M","18.449","20.806","20.312","19.355","17.923","18.723"
"290","290","E Illinois","18.426","18.466","15.311","21.115","16.324","17.038"
"291","291","SE Missouri","18.392","19.689","18.070","19.536","17.639","19.701"
"292","292","W Illinois","18.386","18.998","19.433","21.430","16.126","16.663"
"293","293","Army","18.367","15.966","6.784","20.709","16.582","17.884"
"294","294","Fordham","18.359","12.306","7.070","19.321","16.840","19.138"
"295","295","IUPUI","18.319","18.267","21.803","22.223","16.515","17.934"
"296","296","SE Louisiana","18.272","13.647","14.644","22.277","16.390","16.712"
