"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"333","333","Ste F Austin","23.9%","26.4%","21.6%","24.7%","23.3%","23.9%"
"334","334","Oral Roberts","23.9%","23.4%","25.4%","22.8%","24.5%","28.4%"
"335","335","N Mex State","23.8%","25.5%","26.2%","24.3%","23.5%","24.6%"
"336","336","NC State","23.7%","28.0%","25.0%","23.6%","23.8%","26.1%"
"337","337","California","23.6%","29.1%","37.5%","24.1%","23.2%","22.9%"
"338","338","Charlotte","23.5%","19.6%","21.3%","23.6%","23.5%","35.1%"
"339","339","Purdue","23.0%","19.0%","15.9%","20.9%","25.8%","37.3%"
"340","340","Campbell","22.9%","22.7%","26.3%","20.1%","25.0%","25.7%"
"341","341","St Johns","22.3%","18.6%","25.8%","22.2%","22.3%","25.6%"
"342","342","Quinnipiac","22.2%","21.5%","19.1%","24.3%","20.4%","21.8%"
"343","343","North Texas","21.9%","22.2%","27.5%","22.3%","21.6%","26.5%"
"344","344","New Orleans","21.4%","25.8%","13.2%","19.2%","22.8%","29.2%"
"345","345","S Methodist","20.0%","12.5%","24.5%","20.5%","19.7%","47.2%"
"346","346","Geo Wshgtn","18.1%","13.8%","11.9%","17.2%","19.0%","23.0%"
"347","347","Lamar","10.8%","17.3%","26.9%","7.9%","12.5%","21.7%"
