"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"105","105","Abilene Christian","0.556","0.552","0.467","0.607","0.525","0.541"
"106","106","Loyola-Chi","0.556","0.568","0.600","0.591","0.525","0.519"
"107","107","UNLV","0.556","0.574","0.632","0.579","0.517","0.568"
"108","108","Nicholls St","0.554","0.557","0.333","0.550","0.556","0.543"
"109","109","Colgate","0.554","0.548","0.462","0.608","0.527","0.528"
"110","110","S Mississippi","0.553","0.580","0.652","0.551","0.554","0.571"
"111","111","Sacred Hrt","0.552","0.487","0.414","0.550","0.553","0.462"
"112","112","Illinois St","0.550","0.507","0.176","0.610","0.503","0.525"
"113","113","Kansas","0.549","0.506","0.529","0.557","0.542","0.547"
"114","114","Lehigh","0.549","0.573","0.414","0.586","0.521","0.583"
"115","115","E Kentucky","0.549","0.647","0.741","0.575","0.530","0.565"
"116","116","Elon","0.548","0.561","0.708","0.560","0.540","0.561"
"117","117","Bryant","0.548","0.591","0.452","0.568","0.533","0.557"
"118","118","Cornell","0.548","0.474","0.567","0.571","0.534","0.425"
"119","119","Penn State","0.548","0.642","0.742","0.534","0.562","0.440"
"120","120","Delaware St","0.548","0.548","0.652","0.535","0.553","0.509"
"121","121","Morehead St","0.546","0.527","0.464","0.622","0.486","0.537"
"122","122","Evansville","0.544","0.533","0.481","0.602","0.490","0.677"
"123","123","Iowa State","0.543","0.662","0.609","0.602","0.480","0.531"
"124","124","IPFW","0.543","0.629","0.519","0.545","0.541","0.543"
"125","125","WI-Milwkee","0.542","0.492","0.476","0.546","0.539","0.642"
"126","126","Indiana St","0.542","0.600","0.609","0.586","0.505","0.472"
"127","127","Grand Canyon","0.542","0.693","0.733","0.586","0.486","0.556"
"128","128","App State","0.541","0.627","0.636","0.652","0.461","0.497"
"129","129","Princeton","0.540","0.500","0.471","0.565","0.524","0.535"
"130","130","Northeastrn","0.540","0.493","0.571","0.551","0.533","0.616"
"131","131","UCSB","0.539","0.600","0.478","0.584","0.503","0.575"
"132","132","TX-Pan Am","0.539","0.543","0.364","0.612","0.492","0.632"
"133","133","E Tenn St","0.539","0.480","0.357","0.545","0.535","0.460"
"134","134","Brown","0.539","0.507","0.462","0.600","0.476","0.590"
"135","135","Mercer","0.539","0.544","0.455","0.592","0.499","0.571"
"136","136","Boston U","0.539","0.473","0.533","0.512","0.566","0.517"
"137","137","Bucknell","0.538","0.575","0.500","0.623","0.468","0.583"
"138","138","NW State","0.538","0.570","0.625","0.533","0.541","0.559"
"139","139","LA Monroe","0.537","0.552","0.500","0.574","0.509","0.528"
"140","140","Stanford","0.537","0.566","0.682","0.544","0.528","0.496"
"141","141","New Mexico","0.536","0.462","0.579","0.578","0.493","0.557"
"142","142","SE Missouri","0.536","0.537","0.632","0.604","0.485","0.503"
"143","143","Lafayette","0.536","0.507","0.550","0.536","0.536","0.549"
"144","144","Drexel","0.535","0.571","0.560","0.580","0.508","0.560"
"145","145","Middle Tenn","0.535","0.464","0.303","0.481","0.583","0.501"
"146","146","Colorado","0.534","0.610","0.562","0.557","0.507","0.529"
"147","147","TN Tech","0.533","0.405","0.478","0.601","0.482","0.550"
"148","148","Maryland ES","0.532","0.521","0.583","0.555","0.521","0.524"
"149","149","Beth-Cook","0.532","0.676","0.556","0.589","0.491","0.452"
"150","150","Arizona","0.531","0.444","0.304","0.586","0.470","0.513"
"151","151","Presbyterian","0.531","0.525","0.632","0.474","0.571","0.461"
"152","152","SC Upstate","0.531","0.485","0.407","0.584","0.499","0.556"
"153","153","Villanova","0.530","0.380","0.480","0.586","0.477","0.587"
"154","154","Tulane","0.530","0.507","0.560","0.471","0.583","0.464"
"155","155","Idaho","0.530","0.568","0.654","0.555","0.510","0.511"
"156","156","IL-Chicago","0.530","0.413","0.409","0.631","0.451","0.478"
"157","157","Drake","0.528","0.600","0.526","0.523","0.533","0.514"
"158","158","Gonzaga","0.528","0.405","0.556","0.551","0.505","0.498"
"159","159","Michigan","0.528","0.517","0.588","0.524","0.533","0.567"
"160","160","N Colorado","0.528","0.556","0.556","0.575","0.498","0.408"
"161","161","UC Davis","0.528","0.373","0.150","0.532","0.525","0.491"
"162","162","Quinnipiac","0.527","0.486","0.625","0.580","0.480","0.540"
"163","163","NC-Grnsboro","0.527","0.506","0.360","0.532","0.523","0.492"
"164","164","Houston Bap","0.526","0.547","0.600","0.520","0.530","0.518"
"165","165","North Dakota","0.525","0.557","0.667","0.509","0.536","0.501"
"166","166","San Jose St","0.524","0.473","0.435","0.596","0.446","0.588"
"167","167","Kentucky","0.524","0.541","0.654","0.525","0.521","0.498"
"168","168","St Peters","0.523","0.521","0.458","0.534","0.516","0.510"
"169","169","NC Central","0.523","0.620","0.750","0.593","0.478","0.501"
"170","170","Oral Roberts","0.522","0.386","0.517","0.582","0.481","0.453"
"171","171","W Illinois","0.521","0.605","0.560","0.609","0.453","0.518"
"172","172","Ohio State","0.520","0.434","0.455","0.527","0.510","0.453"
"173","173","Pepperdine","0.519","0.586","0.533","0.577","0.472","0.541"
"174","174","NC-Wilmgton","0.519","0.589","0.571","0.496","0.534","0.471"
"175","175","Alab A&M","0.519","0.429","0.556","0.512","0.523","0.542"
"176","176","S Carolina","0.519","0.612","0.739","0.552","0.474","0.520"
"177","177","Wisconsin","0.519","0.461","0.560","0.529","0.507","0.490"
"178","178","N Kentucky","0.519","0.432","0.500","0.553","0.496","0.569"
"179","179","Lamar","0.519","0.544","0.419","0.560","0.489","0.543"
"180","180","Stony Brook","0.517","0.475","0.444","0.485","0.551","0.578"
"181","181","Buffalo","0.517","0.388","0.367","0.560","0.492","0.482"
"182","182","Georgia","0.517","0.425","0.421","0.544","0.487","0.531"
"183","183","Ste F Austin","0.516","0.597","0.364","0.488","0.540","0.646"
"184","184","S Dakota St","0.516","0.375","0.379","0.523","0.512","0.439"
"185","185","Alcorn State","0.516","0.463","0.652","0.629","0.444","0.397"
"186","186","Gard-Webb","0.516","0.512","0.464","0.541","0.502","0.479"
"187","187","Oregon St","0.516","0.548","0.522","0.562","0.470","0.529"
"188","188","Oklahoma St","0.516","0.590","0.633","0.551","0.475","0.538"
"189","189","S Alabama","0.515","0.484","0.360","0.503","0.529","0.444"
"190","190","High Point","0.515","0.468","0.353","0.539","0.496","0.544"
"191","191","Youngs St","0.515","0.500","0.448","0.523","0.510","0.532"
"192","192","NC State","0.515","0.403","0.368","0.570","0.433","0.442"
"193","193","W Kentucky","0.514","0.493","0.414","0.476","0.549","0.496"
"194","194","Missouri","0.514","0.609","0.636","0.501","0.531","0.495"
"195","195","Rider","0.514","0.536","0.360","0.563","0.483","0.541"
"196","196","Tulsa","0.514","0.478","0.292","0.521","0.505","0.530"
"197","197","St Johns","0.513","0.351","0.261","0.511","0.516","0.543"
"198","198","Rhode Island","0.513","0.473","0.344","0.501","0.526","0.500"
"199","199","Illinois","0.513","0.603","0.619","0.483","0.549","0.537"
"200","200","Radford","0.512","0.500","0.632","0.539","0.494","0.469"
"201","201","Arkansas","0.512","0.417","0.441","0.580","0.401","0.587"
"202","202","Bradley","0.512","0.362","0.429","0.557","0.477","0.482"
"203","203","Loyola-MD","0.512","0.580","0.611","0.519","0.506","0.462"
"204","204","Siena","0.512","0.506","0.414","0.516","0.508","0.530"
"205","205","Duquesne","0.511","0.438","0.550","0.560","0.444","0.562"
"206","206","Texas Tech","0.511","0.469","0.500","0.522","0.491","0.532"
"207","207","Lg Beach St","0.510","0.556","0.531","0.535","0.498","0.597"
"208","208","St Bonavent","0.510","0.551","0.632","0.511","0.509","0.515"
"209","209","California","0.510","0.400","0.333","0.555","0.432","0.483"
"210","210","Mississippi","0.510","0.406","0.458","0.562","0.437","0.518"
"211","211","Prairie View","0.509","0.577","0.667","0.565","0.471","0.409"
"212","212","Utah","0.509","0.545","0.583","0.541","0.469","0.566"
"213","213","Indiana","0.509","0.530","0.529","0.535","0.466","0.548"
"214","214","Maryland BC","0.507","0.385","0.464","0.524","0.493","0.499"
"215","215","LA Lafayette","0.507","0.473","0.600","0.498","0.516","0.467"
"216","216","Hartford","0.506","0.522","0.407","0.534","0.483","0.514"
"217","217","S Florida","0.506","0.521","0.400","0.515","0.493","0.428"
"218","218","Central Conn","0.505","0.513","0.367","0.513","0.500","0.500"
"219","219","Binghamton","0.504","0.424","0.412","0.508","0.501","0.529"
"220","220","Portland St","0.503","0.471","0.452","0.585","0.455","0.576"
"221","221","UC Irvine","0.503","0.461","0.393","0.513","0.496","0.585"
"222","222","UMKC","0.502","0.500","0.464","0.548","0.462","0.463"
"223","223","Maine","0.502","0.508","0.375","0.505","0.500","0.525"
"224","224","Ohio","0.502","0.429","0.524","0.545","0.454","0.521"
"225","225","Murray St","0.502","0.479","0.625","0.468","0.525","0.570"
"226","226","W Carolina","0.502","0.463","0.643","0.434","0.554","0.500"
"227","227","San Fransco","0.501","0.478","0.174","0.485","0.517","0.462"
"228","228","Florida St","0.499","0.447","0.520","0.515","0.474","0.478"
"229","229","IUPUI","0.499","0.430","0.211","0.502","0.498","0.446"
"230","230","Sac State","0.499","0.532","0.548","0.615","0.415","0.538"
"231","231","NJIT","0.499","0.553","0.417","0.535","0.480","0.617"
"232","232","Montana","0.498","0.368","0.382","0.532","0.473","0.518"
"233","233","Rice","0.498","0.536","0.500","0.506","0.489","0.509"
"234","234","Pacific","0.498","0.542","0.222","0.513","0.485","0.511"
"235","235","James Mad","0.497","0.479","0.391","0.506","0.490","0.482"
"236","236","Florida A&M","0.497","0.472","0.400","0.478","0.512","0.500"
"237","237","N Hampshire","0.497","0.456","0.143","0.530","0.477","0.475"
"238","238","Valparaiso","0.496","0.435","0.467","0.547","0.440","0.544"
"239","239","Montana St","0.496","0.465","0.625","0.516","0.475","0.473"
"240","240","Hampton","0.496","0.542","0.500","0.466","0.517","0.471"
"241","241","Fla Gulf Cst","0.496","0.500","0.571","0.503","0.488","0.469"
"242","242","UC Riverside","0.496","0.657","0.647","0.502","0.491","0.522"
"243","243","Butler","0.494","0.549","0.476","0.485","0.506","0.510"
"244","244","Central FL","0.493","0.500","0.650","0.519","0.464","0.530"
"245","245","Incarnate Word","0.493","0.474","0.650","0.482","0.501","0.592"
"246","246","Neb Omaha","0.492","0.409","0.259","0.476","0.502","0.482"
"247","247","Weber State","0.492","0.465","0.524","0.479","0.501","0.518"
"248","248","Niagara","0.492","0.408","0.333","0.568","0.442","0.472"
"249","249","Cal St Nrdge","0.492","0.329","0.344","0.549","0.443","0.562"
"250","250","Boise State","0.492","0.541","0.676","0.438","0.536","0.508"
"251","251","Delaware","0.490","0.439","0.533","0.515","0.476","0.477"
"252","252","Vermont","0.490","0.505","0.444","0.501","0.480","0.493"
"253","253","American","0.490","0.563","0.524","0.489","0.491","0.552"
"254","254","Albany","0.490","0.590","0.444","0.536","0.451","0.486"
"255","255","Jacksonville","0.489","0.392","0.360","0.506","0.480","0.450"
"256","256","AR Lit Rock","0.488","0.463","0.375","0.570","0.421","0.506"
"257","257","E Michigan","0.487","0.420","0.407","0.534","0.452","0.426"
"258","258","Hofstra","0.487","0.443","0.520","0.537","0.450","0.555"
"259","259","Arkansas St","0.487","0.417","0.565","0.472","0.498","0.492"
"260","260","Arizona St","0.487","0.676","0.667","0.524","0.443","0.509"
"261","261","Louisville","0.486","0.477","0.458","0.491","0.480","0.484"
"262","262","Duke","0.486","0.333","0.333","0.527","0.437","0.486"
"263","263","W Michigan","0.485","0.519","0.304","0.480","0.490","0.475"
"264","264","Winthrop","0.484","0.474","0.565","0.425","0.532","0.421"
"265","265","F Dickinson","0.483","0.408","0.280","0.523","0.461","0.514"
"266","266","St Fran (PA)","0.482","0.483","0.250","0.478","0.485","0.496"
"267","267","Auburn","0.481","0.488","0.500","0.524","0.439","0.486"
"268","268","Missouri St","0.481","0.456","0.636","0.484","0.478","0.521"
"269","269","Miami (FL)","0.481","0.525","0.500","0.461","0.506","0.483"
"270","270","VA Military","0.481","0.448","0.524","0.480","0.481","0.444"
"271","271","WI-Grn Bay","0.480","0.344","0.321","0.456","0.496","0.484"
"272","272","Houston","0.479","0.507","0.654","0.487","0.470","0.459"
"273","273","Detroit","0.479","0.543","0.524","0.503","0.462","0.445"
"274","274","Rob Morris","0.478","0.431","0.333","0.500","0.464","0.540"
"275","275","Florida","0.478","0.415","0.370","0.524","0.455","0.516"
"276","276","Troy","0.478","0.484","0.500","0.526","0.442","0.465"
"277","277","TX A&M-CC","0.478","0.549","0.571","0.573","0.404","0.496"
"278","278","Dartmouth","0.477","0.513","0.529","0.481","0.474","0.520"
"279","279","Alabama","0.477","0.492","0.526","0.482","0.470","0.470"
"280","280","Fla Atlantic","0.477","0.469","0.389","0.485","0.470","0.518"
"281","281","Miss State","0.477","0.543","0.583","0.453","0.511","0.507"
"282","282","NC A&T","0.476","0.466","0.478","0.457","0.489","0.450"
"283","283","Fresno St","0.476","0.397","0.379","0.485","0.468","0.494"
"284","284","DePaul","0.475","0.417","0.350","0.495","0.443","0.487"
"285","285","N Iowa","0.475","0.483","0.381","0.476","0.474","0.505"
"286","286","Clemson","0.473","0.386","0.448","0.469","0.477","0.546"
"287","287","S Utah","0.473","0.412","0.273","0.482","0.467","0.484"
"288","288","N Dakota St","0.472","0.487","0.579","0.437","0.495","0.422"
"289","289","S Car State","0.471","0.640","0.615","0.512","0.453","0.492"
"290","290","Jackson St","0.470","0.391","0.409","0.504","0.450","0.499"
"291","291","Marist","0.470","0.321","0.185","0.459","0.478","0.484"
"292","292","Chattanooga","0.470","0.653","0.583","0.468","0.471","0.549"
"293","293","Ark Pine Bl","0.470","0.458","0.348","0.478","0.465","0.470"
"294","294","Stetson","0.470","0.523","0.722","0.497","0.447","0.507"
"295","295","Texas","0.468","0.507","0.500","0.462","0.475","0.463"
"296","296","Seton Hall","0.467","0.456","0.400","0.513","0.421","0.510"
"297","297","S Illinois","0.466","0.456","0.263","0.452","0.482","0.448"
"298","298","LSU","0.466","0.434","0.423","0.489","0.437","0.554"
"299","299","St Josephs","0.466","0.603","0.571","0.447","0.484","0.547"
"300","300","TX Southern","0.466","0.466","0.440","0.509","0.443","0.553"
"301","301","N Florida","0.466","0.584","0.550","0.422","0.495","0.548"
"302","302","Bowling Grn","0.465","0.437","0.522","0.496","0.433","0.455"
"303","303","Morgan St","0.465","0.429","0.500","0.492","0.439","0.475"
"304","304","Washington","0.465","0.461","0.524","0.451","0.482","0.506"
"305","305","Manhattan","0.464","0.449","0.348","0.502","0.435","0.616"
"306","306","Coppin State","0.464","0.369","0.368","0.529","0.434","0.476"
"307","307","Chicago St","0.462","0.419","0.448","0.516","0.445","0.479"
"308","308","Kent State","0.459","0.500","0.525","0.480","0.437","0.447"
"309","309","Miami (OH)","0.459","0.403","0.500","0.476","0.441","0.471"
"310","310","CS Fullerton","0.459","0.356","0.333","0.516","0.401","0.429"
"311","311","Miss Val St","0.457","0.506","0.571","0.476","0.449","0.452"
"312","312","Mt St Marys","0.456","0.333","0.250","0.480","0.436","0.458"
"313","313","Monmouth","0.456","0.429","0.312","0.429","0.478","0.460"
"314","314","Geo Mason","0.455","0.418","0.545","0.447","0.463","0.428"
"315","315","North Texas","0.455","0.477","0.442","0.447","0.465","0.430"
"316","316","Southern","0.454","0.493","0.632","0.546","0.390","0.410"
"317","317","TN State","0.454","0.548","0.583","0.460","0.451","0.405"
"318","318","San Diego St","0.454","0.436","0.529","0.486","0.425","0.462"
"319","319","Charlotte","0.451","0.452","0.636","0.485","0.413","0.523"
"320","320","South Dakota","0.450","0.362","0.286","0.474","0.436","0.535"
"321","321","Georgia St","0.450","0.452","0.583","0.518","0.395","0.502"
"322","322","Campbell","0.450","0.356","0.227","0.462","0.441","0.439"
"323","323","Coastal Car","0.449","0.430","0.478","0.448","0.451","0.453"
"324","324","Grambling St","0.449","0.570","0.385","0.531","0.406","0.425"
"325","325","Colorado St","0.449","0.411","0.625","0.509","0.371","0.513"
"326","326","SIU Edward","0.447","0.388","0.414","0.484","0.423","0.478"
"327","327","Nebraska","0.447","0.437","0.524","0.492","0.401","0.450"
"328","328","E Washingtn","0.447","0.474","0.650","0.469","0.423","0.455"
"329","329","Col Charlestn","0.443","0.391","0.346","0.450","0.437","0.491"
"330","330","Rutgers","0.442","0.366","0.435","0.505","0.372","0.475"
"331","331","Cleveland St","0.442","0.468","0.308","0.426","0.450","0.459"
"332","332","St Fran (NY)","0.441","0.407","0.381","0.469","0.422","0.519"
"333","333","Norfolk St","0.441","0.420","0.273","0.512","0.399","0.510"
"334","334","Wagner","0.439","0.451","0.385","0.461","0.417","0.534"
"335","335","TX-San Ant","0.435","0.441","0.609","0.449","0.426","0.463"
"336","336","Longwood","0.435","0.408","0.483","0.458","0.417","0.480"
"337","337","LIU-Brooklyn","0.434","0.500","0.607","0.464","0.415","0.531"
"338","338","Florida Intl","0.430","0.407","0.593","0.465","0.400","0.456"
"339","339","Cal Poly","0.430","0.443","0.389","0.405","0.443","0.559"
"340","340","Portland","0.420","0.388","0.286","0.407","0.429","0.481"
"341","341","McNeese St","0.420","0.358","0.310","0.440","0.404","0.448"
"342","342","Idaho State","0.418","0.419","0.435","0.384","0.437","0.482"
"343","343","N Illinois","0.416","0.429","0.476","0.403","0.429","0.548"
"344","344","Howard","0.415","0.548","0.556","0.409","0.418","0.352"
"345","345","Oklahoma","0.414","0.280","0.269","0.399","0.429","0.528"
"346","346","Alabama St","0.410","0.380","0.481","0.401","0.415","0.471"
"347","347","GA Southern","0.408","0.492","0.565","0.370","0.430","0.428"
"348","348","Towson","0.405","0.414","0.263","0.424","0.389","0.461"
"349","349","Charl South","0.405","0.333","0.185","0.460","0.361","0.477"
"350","350","Central Mich","0.403","0.307","0.306","0.402","0.404","0.512"
"351","351","Austin Peay","0.395","0.435","0.321","0.407","0.387","0.496"
