"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"333","333","Niagara","53.7%","51.5%","56.0%","52.0%","55.2%","54.7%"
"334","334","Sac State","53.8%","59.3%","58.5%","52.2%","54.9%","52.7%"
"335","335","Massachusetts Lowell","53.9%","57.1%","52.6%","51.2%","55.4%","50.3%"
"336","336","Presbyterian","53.9%","51.1%","48.1%","52.4%","54.9%","54.1%"
"337","337","San Jose St","54.0%","48.3%","60.2%","50.5%","57.0%","50.0%"
"338","338","Lipscomb","54.1%","46.9%","46.9%","52.4%","55.1%","54.2%"
"339","339","IL-Chicago","54.4%","53.6%","54.1%","52.1%","56.2%","53.1%"
"340","340","NW State","54.4%","56.2%","66.7%","54.7%","54.2%","52.1%"
"341","341","Miss Val St","54.5%","58.0%","55.6%","52.7%","55.2%","54.8%"
"342","342","Jacksonville","54.5%","56.0%","60.2%","52.2%","56.1%","55.7%"
"343","343","Coppin State","54.5%","56.7%","62.1%","53.3%","55.1%","53.1%"
"344","344","New Orleans","54.8%","52.2%","39.0%","51.3%","56.7%","53.3%"
"345","345","Drake","54.8%","54.5%","39.3%","51.5%","57.5%","51.2%"
"346","346","Austin Peay","54.9%","54.0%","53.5%","55.2%","54.7%","53.3%"
"347","347","Central Ark","55.0%","54.5%","42.0%","51.6%","57.9%","52.0%"
"348","348","Citadel","55.1%","56.8%","55.9%","54.7%","55.4%","51.6%"
"349","349","Abilene Christian","55.3%","54.6%","48.9%","55.7%","55.1%","56.5%"
"350","350","N Colorado","55.7%","50.6%","44.0%","53.9%","57.3%","54.1%"
"351","351","Maine","55.9%","52.4%","60.2%","55.0%","56.3%","53.2%"
