"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"333","333","SE Missouri","54.0%","55.3%","57.8%","52.9%","54.8%","50.2%"
"334","334","E Washingtn","54.0%","52.4%","56.2%","49.3%","56.6%","52.3%"
"335","335","South Dakota","54.2%","56.7%","60.7%","53.8%","54.4%","51.0%"
"336","336","Stetson","54.5%","45.3%","53.5%","55.1%","54.2%","51.6%"
"337","337","Massachusetts Lowell","54.5%","48.2%","49.3%","54.8%","54.3%","53.9%"
"338","338","Chicago St","54.5%","55.6%","50.9%","55.2%","54.2%","52.8%"
"339","339","Abilene Christian","54.6%","49.1%","50.0%","52.1%","56.2%","55.3%"
"340","340","SC Upstate","54.6%","53.7%","62.9%","52.6%","56.4%","47.1%"
"341","341","Charlotte","54.8%","55.0%","59.4%","54.3%","55.2%","50.6%"
"342","342","Canisius","54.9%","58.4%","57.8%","54.4%","55.3%","46.9%"
"343","343","NW State","55.1%","60.1%","65.8%","54.6%","55.4%","54.4%"
"344","344","Maine","55.5%","59.6%","75.9%","53.0%","57.5%","55.9%"
"345","345","N Colorado","55.9%","50.3%","49.0%","56.0%","55.9%","55.7%"
"346","346","N Arizona","56.2%","53.5%","52.3%","53.5%","57.9%","48.6%"
"347","347","Rice","56.2%","53.5%","53.6%","56.9%","55.5%","49.8%"
"348","348","Maryland BC","56.6%","56.9%","65.6%","56.8%","56.5%","51.2%"
"349","349","Citadel","57.6%","55.7%","44.2%","55.3%","59.2%","55.1%"
"350","350","S Utah","57.7%","54.1%","55.6%","56.9%","58.2%","51.5%"
"351","351","TX-San Ant","58.8%","58.1%","56.6%","55.1%","61.4%","52.7%"
