"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"333","333","Central Ark","-6.0","-5.0","-10.0","-0.6","-9.1","-10.2"
"334","334","SE Missouri","-6.2","+0.7","+4.0","-3.8","-7.8","+0.6"
"335","335","Rutgers","-6.4","+6.3","-4.0","-3.2","-10.4","-4.3"
"336","336","Central Conn","-6.6","-7.3","-2.0","-4.0","-9.0","-5.9"
"337","337","Maine","-6.6","-5.7","-19.0","-5.3","-7.6","-5.9"
"338","338","Nicholls St","-6.6","+4.3","-4.0","+0.2","-9.5","-6.8"
"339","339","Ark Pine Bl","-7.0","+1.0","+4.0","-0.9","-9.3","-4.0"
"340","340","TX-San Ant","-7.3","-5.7","-4.0","-5.7","-8.4","-3.8"
"341","341","Florida A&M","-7.6","-5.7","-1.0","-2.9","-10.4","-13.4"
"342","342","Delaware St","-7.6","-0.3","+8.0","-4.6","-9.3","-3.0"
"343","343","St Johns","-7.7","-21.3","-12.0","-5.2","-10.4","+3.5"
"344","344","N Arizona","-7.9","-4.3","-7.0","-1.7","-11.8","+0.9"
"345","345","N Colorado","-8.1","-9.0","-6.0","-5.3","-10.8","-1.3"
"346","346","TX-Pan Am","-8.2","-9.7","-4.0","-4.3","-10.5","-7.0"
"347","347","Chicago St","-8.5","-5.7","-5.0","-9.1","-8.2","-7.3"
"348","348","Bradley","-8.9","-4.3","0.0","-6.9","-10.6","-3.0"
"349","349","S Utah","-9.1","0.0","+3.0","-6.5","-10.8","-3.1"
"350","350","IL-Chicago","-9.1","-5.3","-17.0","-8.1","-10.0","-6.5"
"351","351","Grambling St","-9.1","-7.0","-9.0","-6.6","-10.6","-14.1"
