"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"332","332","UNLV","7.4%","5.2%","11.3%","7.0%","7.9%","5.8%"
"333","333","NC A&T","7.4%","3.6%","3.7%","4.7%","8.9%","5.4%"
"334","334","Saint Louis","7.4%","4.4%","0.0%","6.7%","8.3%","8.0%"
"335","335","Geo Mason","7.4%","8.1%","7.5%","6.9%","7.9%","6.6%"
"336","336","S Utah","7.4%","5.0%","5.2%","5.8%","8.3%","7.2%"
"337","337","Southern","7.5%","7.4%","2.1%","5.0%","9.1%","5.5%"
"338","338","Oklahoma","7.5%","3.3%","1.7%","5.1%","10.0%","5.3%"
"339","339","SE Louisiana","7.6%","6.9%","7.3%","5.6%","8.9%","7.0%"
"340","340","S Florida","7.7%","5.0%","6.8%","7.2%","8.4%","5.7%"
"341","341","Nebraska","7.8%","9.2%","9.8%","5.6%","9.9%","6.4%"
"342","342","Tulsa","7.8%","7.6%","7.3%","6.7%","9.0%","5.8%"
"343","343","Brown","7.8%","3.4%","3.1%","5.7%","9.9%","6.1%"
"344","344","Loyola-MD","7.8%","6.1%","6.0%","6.7%","8.7%","7.6%"
"345","345","Boise State","7.8%","7.5%","1.9%","7.5%","8.1%","6.0%"
"346","346","Missouri","7.9%","9.3%","14.1%","7.4%","8.7%","7.7%"
"347","347","Duquesne","8.1%","6.9%","5.9%","6.5%","10.2%","4.9%"
"348","348","Lamar","8.4%","10.5%","9.1%","8.2%","8.6%","5.6%"
"349","349","Dartmouth","8.7%","6.5%","9.3%","7.4%","9.8%","8.6%"
"350","350","Rutgers","8.7%","7.1%","3.8%","7.7%","9.8%","7.0%"
"351","351","Evansville","9.1%","12.0%","21.9%","7.6%","10.4%","6.6%"
