"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"333","333","Lamar","-10.6","+0.3","-9.0","-7.2","-13.1","-17.3"
"334","334","Central Ark","-10.7","-11.3","-24.0","-5.2","-15.8","-4.8"
"335","335","Ball State","-10.8","-13.3","-12.0","-4.6","-15.5","-3.6"
"336","336","Stetson","-10.8","-22.3","-22.0","-2.1","-16.4","-2.0"
"337","337","Citadel","-10.9","+3.3","-17.0","-5.7","-14.0","-11.5"
"338","338","San Jose St","-11.0","-18.7","-31.0","-7.5","-13.2","-8.5"
"339","339","S Car State","-11.2","-11.7","-14.0","-4.0","-15.9","-13.1"
"340","340","Howard","-11.5","-14.0","-46.0","+1.1","-16.0","-9.1"
"341","341","Houston Bap","-12.0","-11.7","-2.0","-6.6","-15.3","-7.1"
"342","342","Kennesaw St","-12.1","-7.3","-10.0","-7.1","-16.2","-10.6"
"343","343","Miss Val St","-12.7","-11.0","-16.0","-0.7","-18.1","-10.9"
"344","344","Maine","-12.9","-11.3","-26.0","-10.9","-14.3","-5.4"
"345","345","IUPUI","-13.0","-21.7","-38.0","-11.4","-14.1","-13.1"
"346","346","Presbyterian","-13.2","-15.3","-5.0","-7.7","-16.4","-12.8"
"347","347","Longwood","-14.8","-16.7","-16.0","-12.1","-16.2","-14.3"
"348","348","Abilene Christian","-15.5","-8.7","-3.0","-6.9","-19.8","--"
"349","349","Grambling St","-15.6","-11.0","-25.0","-10.4","-18.1","-26.7"
"350","350","Cornell","-15.6","-17.7","-4.0","-11.9","-18.6","-4.9"
"351","351","S Utah","-16.7","-15.7","-25.0","-14.7","-18.2","-7.0"
