"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"300","300","San Jose St","61.0","59.0","49.0","58.7","63.0","66.3"
"301","301","Houston Bap","60.9","66.0","60.0","64.9","59.1","69.6"
"302","302","Georgia","60.8","64.3","63.0","61.8","59.5","60.9"
"303","303","GA Southern","60.8","55.7","59.0","62.8","59.6","65.4"
"304","304","Northwestern","60.7","59.7","59.0","62.1","58.8","69.3"
"305","305","Dartmouth","60.7","67.7","64.0","63.8","58.2","57.3"
"306","306","Fairfield","60.6","52.0","71.0","61.8","60.0","65.3"
"307","307","Miss State","60.6","65.7","53.0","58.7","62.1","72.0"
"308","308","Wyoming","60.6","60.0","67.0","62.2","58.7","62.2"
"309","309","E Illinois","60.5","62.3","68.0","62.9","58.6","63.9"
"310","310","Vanderbilt","60.3","63.7","52.0","63.9","57.3","72.6"
"311","311","TX A&M-CC","60.2","56.0","49.0","62.0","58.9","58.5"
"312","312","Hartford","60.1","59.0","54.0","58.9","61.2","60.0"
"313","313","Lamar","60.1","61.7","72.0","64.2","57.8","72.2"
"314","314","LA Monroe","60.0","60.3","60.0","61.6","58.8","60.1"
"315","315","Rice","60.0","66.7","67.0","62.7","57.5","67.7"
"316","316","Siena","60.0","64.3","62.0","60.7","59.5","63.7"
"317","317","UMKC","59.7","52.0","58.0","64.9","55.9","64.5"
"318","318","St Peters","59.6","57.7","47.0","61.8","57.9","58.0"
"319","319","Presbyterian","59.4","64.0","73.0","62.5","57.7","63.8"
"320","320","Portland","59.3","56.3","54.0","63.1","55.9","64.7"
"321","321","Alcorn State","59.1","66.3","59.0","62.1","57.6","60.0"
"322","322","N Hampshire","59.1","56.7","42.0","65.1","55.2","60.3"
"323","323","Delaware St","59.0","71.3","78.0","58.1","59.3","64.0"
"324","324","S Florida","58.8","53.3","42.0","64.3","52.1","58.9"
"325","325","Furman","58.7","55.0","60.0","64.8","54.4","63.6"
"326","326","Winthrop","58.7","59.0","47.0","61.2","56.8","61.6"
"327","327","S Car State","58.6","56.0","52.0","63.9","54.6","64.2"
"328","328","N Kentucky","58.6","68.7","68.0","58.8","58.5","--"
"329","329","Manhattan","58.3","57.3","57.0","58.2","58.3","71.2"
"330","330","Nebraska","58.3","55.7","50.0","58.8","57.7","60.9"
"331","331","Fresno St","58.0","59.3","61.0","57.2","58.6","65.1"
"332","332","Hofstra","58.0","59.0","57.0","58.9","57.3","65.3"
"333","333","Missouri St","57.9","61.3","59.0","59.8","56.5","65.8"
"334","334","W Illinois","57.9","54.7","67.0","58.0","57.8","60.5"
"335","335","American","57.8","54.3","44.0","60.4","55.9","64.3"
"336","336","Wofford","57.1","54.3","44.0","61.8","54.5","63.6"
"337","337","UC Riverside","56.6","58.7","46.0","59.3","54.5","57.9"
"338","338","Idaho State","56.6","65.7","72.0","67.5","49.9","65.0"
"339","339","Binghamton","55.2","53.0","49.0","58.7","52.3","56.8"
"340","340","Savannah St","55.1","61.7","65.0","53.6","56.0","62.0"
"341","341","Maryland ES","54.8","52.7","44.0","54.6","54.9","58.3"
"342","342","E Michigan","54.8","52.7","55.0","56.5","53.2","53.0"
"343","343","Navy","54.5","43.7","42.0","54.2","54.7","56.8"
"344","344","TX Christian","54.4","65.0","57.0","55.9","52.6","71.2"
"345","345","N Illinois","53.3","47.0","44.0","51.2","55.1","54.8"
"346","346","Howard","51.3","54.3","61.0","53.5","50.1","59.9"
"347","347","Grambling St","49.7","53.3","51.0","51.8","48.7","54.0"
