"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"334","334","S Car State","-7.5","-6.3","+3.0","-5.1","-9.2","-7.0"
"335","335","New Orleans","-7.6","-7.0","-5.0","-0.4","-11.7","-12.2"
"336","336","TN Martin","-7.6","-6.0","-6.0","-5.0","-9.6","-8.1"
"337","337","Fordham","-7.7","-11.3","-6.0","-2.6","-10.5","-5.0"
"338","338","F Dickinson","-7.8","-9.0","-10.0","-4.6","-10.1","-7.5"
"339","339","St Fran (PA)","-7.9","-6.3","-11.0","-8.7","-7.3","-5.8"
"340","340","Presbyterian","-8.0","-11.3","-13.0","-1.3","-11.5","-2.0"
"341","341","Maryland ES","-8.1","-7.3","-4.0","-4.1","-9.8","-7.5"
"342","342","E Tenn St","-8.3","-2.7","+3.0","-7.2","-9.0","+2.1"
"343","343","Citadel","-8.4","-4.7","-9.0","-4.8","-11.0","-8.2"
"344","344","Neb Omaha","-8.9","-13.3","-20.0","-2.9","-12.6","-9.8"
"345","345","Binghamton","-9.3","-8.7","-23.0","-6.7","-11.4","-10.1"
"346","346","Lamar","-10.4","-14.0","-7.0","-6.8","-12.3","+2.1"
"347","347","Grambling St","-15.0","-6.0","+3.0","-10.7","-17.0","-9.2"
