"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"135","135","Grand Canyon","44.5%","41.4%","35.7%","46.5%","41.9%","44.2%"
"136","136","DePaul","44.5%","42.5%","37.9%","46.2%","43.1%","43.5%"
"137","137","St Bonavent","44.5%","44.7%","41.9%","45.2%","43.6%","42.5%"
"138","138","Wright State","44.5%","43.9%","37.5%","46.8%","43.0%","43.7%"
"139","139","Tulsa","44.4%","44.0%","44.6%","44.4%","44.4%","41.9%"
"140","140","Rhode Island","44.4%","41.7%","34.9%","46.3%","42.3%","44.6%"
"141","141","NJIT","44.4%","45.3%","41.4%","46.2%","42.5%","44.4%"
"142","142","Liberty","44.3%","39.8%","31.0%","45.6%","43.6%","41.6%"
"143","143","Hofstra","44.3%","46.7%","52.6%","43.9%","44.6%","44.8%"
"144","144","Ball State","44.3%","43.1%","51.9%","43.3%","45.5%","41.6%"
"145","145","Mercer","44.3%","38.3%","36.1%","46.1%","43.3%","43.6%"
"146","146","Arkansas","44.3%","38.5%","36.1%","47.1%","41.2%","44.5%"
"147","147","Central Ark","44.3%","41.8%","45.6%","45.6%","43.6%","42.4%"
"148","148","North Texas","44.3%","43.1%","45.5%","45.4%","43.2%","42.4%"
"149","149","Old Dominion","44.3%","45.5%","46.7%","46.3%","43.0%","43.2%"
"150","150","Radford","44.3%","44.7%","37.7%","44.8%","43.9%","44.6%"
"151","151","WI-Grn Bay","44.3%","43.7%","37.5%","45.0%","43.8%","45.6%"
"152","152","James Mad","44.2%","44.2%","35.5%","43.5%","45.2%","45.1%"
"153","153","NW State","44.2%","45.6%","50.0%","45.5%","43.3%","46.2%"
"154","154","Davidson","44.2%","40.5%","41.9%","48.2%","41.0%","46.5%"
"155","155","SC Upstate","44.2%","48.6%","47.4%","43.0%","45.2%","42.8%"
"156","156","Abilene Christian","44.2%","47.3%","44.6%","47.4%","41.9%","40.5%"
"157","157","Elon","44.1%","42.6%","39.6%","44.9%","43.5%","41.3%"
"158","158","Georgetown","44.1%","42.7%","38.8%","43.9%","44.4%","45.6%"
"159","159","Kent State","44.1%","40.7%","39.3%","45.7%","42.6%","43.0%"
"160","160","Drake","44.1%","41.3%","48.1%","45.7%","42.8%","45.0%"
"161","161","Maryland BC","44.1%","46.8%","49.1%","44.2%","44.0%","41.0%"
"162","162","Wake Forest","44.0%","43.3%","37.3%","44.4%","43.6%","42.1%"
"163","163","Fairfield","43.9%","36.1%","31.8%","45.0%","42.9%","38.9%"
"164","164","Wofford","43.9%","38.2%","43.8%","50.1%","40.6%","45.0%"
"165","165","Ohio State","43.9%","38.3%","39.0%","45.0%","42.4%","48.3%"
"166","166","N Dakota St","43.9%","42.2%","42.9%","46.1%","42.7%","42.9%"
"167","167","Oregon St","43.9%","41.7%","41.7%","44.7%","43.1%","41.5%"
"168","168","NC-Grnsboro","43.8%","40.7%","39.1%","44.4%","43.5%","44.0%"
"169","169","UCSB","43.8%","41.3%","33.3%","42.0%","44.7%","43.4%"
"170","170","Georgia St","43.8%","47.9%","46.0%","45.3%","42.5%","47.5%"
"171","171","TN Martin","43.8%","44.6%","45.0%","44.9%","43.2%","46.0%"
"172","172","E Michigan","43.8%","41.7%","37.9%","46.5%","41.6%","40.9%"
"173","173","Valparaiso","43.8%","42.4%","39.0%","45.7%","42.2%","44.8%"
"174","174","Kennesaw St","43.8%","41.3%","42.6%","45.5%","42.5%","39.3%"
"175","175","Sacred Hrt","43.7%","43.4%","44.4%","45.3%","42.8%","45.2%"
"176","176","Bowling Grn","43.7%","46.1%","36.2%","44.3%","43.4%","43.1%"
"177","177","Northeastrn","43.7%","48.5%","39.1%","43.8%","43.5%","48.6%"
"178","178","Clemson","43.7%","46.0%","46.3%","44.1%","43.1%","40.9%"
"179","179","San Fransco","43.6%","43.3%","50.0%","45.6%","41.2%","44.9%"
"180","180","Wyoming","43.6%","43.5%","37.3%","45.0%","42.4%","45.7%"
"181","181","Sac State","43.6%","42.2%","35.8%","47.4%","40.5%","47.9%"
"182","182","TX A&M-CC","43.6%","43.1%","40.0%","44.3%","43.1%","44.2%"
"183","183","N Kentucky","43.5%","40.6%","45.5%","44.6%","42.7%","45.0%"
"184","184","LA Lafayette","43.5%","43.8%","32.9%","46.0%","41.7%","44.6%"
"185","185","Lafayette","43.5%","46.7%","45.3%","46.6%","41.2%","48.6%"
"186","186","Lipscomb","43.5%","40.7%","39.1%","43.1%","43.8%","41.1%"
"187","187","Central Mich","43.5%","41.9%","42.6%","46.2%","41.2%","45.6%"
"188","188","Monmouth","43.5%","42.7%","34.2%","43.7%","43.4%","42.9%"
"189","189","Southern","43.5%","37.1%","39.3%","47.2%","41.8%","41.1%"
"190","190","UNLV","43.4%","41.4%","47.6%","43.9%","43.0%","43.8%"
"191","191","W Illinois","43.4%","44.6%","50.0%","42.1%","44.4%","39.1%"
"192","192","Maryland ES","43.4%","52.0%","43.1%","45.5%","42.3%","45.3%"
"193","193","NC State","43.3%","46.2%","55.4%","44.3%","42.2%","43.6%"
"194","194","Buffalo","43.3%","41.8%","39.0%","45.7%","41.7%","43.5%"
"195","195","Idaho State","43.3%","37.8%","26.8%","47.5%","40.8%","43.6%"
"196","196","Coastal Car","43.3%","35.4%","27.4%","43.0%","43.6%","44.0%"
"197","197","E Illinois","43.3%","47.9%","40.4%","45.4%","41.7%","43.9%"
"198","198","Morehead St","43.3%","44.2%","46.7%","45.8%","41.6%","43.5%"
"199","199","S Carolina","43.3%","47.3%","41.8%","43.4%","43.1%","40.1%"
"200","200","Maine","43.2%","41.4%","42.4%","45.8%","41.2%","40.5%"
"201","201","Fresno St","43.2%","41.6%","49.1%","43.7%","42.7%","41.9%"
"202","202","Texas","43.2%","42.2%","44.6%","44.0%","42.3%","43.3%"
"203","203","Illinois","43.2%","46.5%","39.3%","44.0%","42.6%","41.3%"
"204","204","Brown","43.2%","41.0%","49.1%","45.0%","41.7%","41.8%"
"205","205","LIU-Brooklyn","43.2%","44.1%","41.5%","41.4%","44.6%","39.2%"
"206","206","Manhattan","43.1%","47.9%","44.3%","43.0%","43.2%","43.2%"
"207","207","Idaho","43.0%","45.8%","41.5%","42.4%","43.5%","46.5%"
"208","208","S Utah","43.0%","46.9%","52.8%","42.8%","43.2%","45.3%"
"209","209","Pacific","43.0%","44.6%","42.3%","43.2%","42.9%","40.6%"
"210","210","Loyola-MD","43.0%","48.7%","50.0%","39.7%","45.7%","38.2%"
"211","211","Akron","43.0%","41.2%","32.9%","42.5%","43.3%","41.1%"
"212","212","Montana St","43.0%","44.9%","42.4%","46.0%","41.3%","39.7%"
"213","213","Campbell","43.0%","38.5%","40.0%","42.0%","44.0%","41.8%"
"214","214","Central FL","43.0%","38.6%","35.8%","42.7%","43.4%","43.0%"
"215","215","Cincinnati","43.0%","38.9%","50.9%","46.5%","39.1%","44.6%"
"216","216","U Mass","42.9%","43.2%","43.9%","44.5%","41.4%","43.2%"
"217","217","Kansas St","42.9%","42.7%","38.7%","45.7%","40.0%","43.3%"
"218","218","Cal St Nrdge","42.9%","37.5%","38.2%","41.5%","43.8%","42.1%"
"219","219","Presbyterian","42.9%","41.9%","32.8%","46.4%","40.3%","44.4%"
"220","220","Jacksonville","42.9%","41.8%","42.2%","42.5%","43.1%","40.8%"
"221","221","Portland","42.8%","40.0%","40.4%","45.1%","41.0%","44.0%"
"222","222","U Penn","42.8%","41.1%","49.1%","45.0%","40.5%","43.4%"
"223","223","Lg Beach St","42.8%","42.2%","49.3%","39.0%","44.6%","41.5%"
"224","224","Wichita St","42.7%","37.3%","33.9%","44.9%","41.2%","44.2%"
"225","225","UC Davis","42.7%","43.6%","42.6%","43.7%","41.8%","48.7%"
"226","226","W Carolina","42.7%","42.2%","33.8%","46.5%","40.7%","43.3%"
"227","227","Rider","42.7%","39.3%","34.8%","44.2%","41.6%","43.8%"
"228","228","Sam Hous St","42.6%","43.5%","45.5%","47.1%","40.1%","41.1%"
"229","229","Washington","42.6%","43.4%","38.2%","43.3%","41.7%","43.8%"
"230","230","Dartmouth","42.6%","47.2%","45.5%","45.3%","40.2%","43.5%"
"231","231","Wisconsin","42.6%","38.5%","40.4%","45.4%","39.6%","47.9%"
"232","232","Florida","42.5%","46.7%","43.1%","44.2%","41.2%","43.4%"
"233","233","Army","42.5%","36.8%","39.1%","41.1%","43.6%","43.7%"
"234","234","Youngs St","42.5%","50.0%","46.4%","44.5%","41.2%","44.2%"
"235","235","E Carolina","42.5%","36.8%","36.4%","44.7%","40.4%","41.5%"
"236","236","Wagner","42.5%","40.4%","27.9%","42.7%","42.4%","39.8%"
"237","237","Syracuse","42.5%","38.0%","40.9%","43.7%","41.5%","43.0%"
"238","238","UMKC","42.5%","44.4%","41.2%","45.3%","40.9%","39.9%"
"239","239","Incarnate Word","42.5%","43.9%","57.4%","45.9%","40.7%","46.1%"
"240","240","W Michigan","42.4%","39.9%","35.2%","44.9%","40.6%","44.9%"
"241","241","American","42.4%","44.5%","39.0%","44.4%","41.2%","46.2%"
"242","242","Charl South","42.4%","41.4%","44.1%","42.2%","42.5%","40.7%"
"243","243","TX-Arlington","42.3%","42.9%","37.3%","43.6%","41.5%","43.7%"
"244","244","Stanford","42.3%","41.1%","38.3%","44.6%","39.6%","43.5%"
"245","245","Texas State","42.3%","45.8%","42.6%","43.6%","41.4%","39.2%"
"246","246","Oklahoma St","42.3%","38.3%","46.0%","43.6%","41.0%","43.5%"
"247","247","Air Force","42.3%","45.3%","44.4%","44.7%","40.0%","46.6%"
"248","248","Norfolk St","42.3%","37.7%","34.4%","46.1%","40.7%","46.9%"
"249","249","NC Central","42.3%","43.2%","33.3%","45.6%","40.5%","46.7%"
"250","250","Georgia","42.2%","46.4%","37.9%","43.2%","41.0%","43.2%"
"251","251","Loyola-Chi","42.2%","36.7%","39.3%","44.0%","40.7%","46.9%"
"252","252","Marist","42.2%","49.1%","42.6%","43.0%","41.6%","39.8%"
"253","253","Colorado","42.2%","40.9%","45.1%","45.1%","39.5%","43.6%"
"254","254","Alabama","42.2%","39.8%","28.3%","44.1%","40.8%","44.1%"
"255","255","St Peters","42.2%","46.1%","40.4%","42.5%","41.9%","41.2%"
"256","256","Missouri","42.2%","45.1%","45.0%","44.8%","39.2%","40.1%"
"257","257","Towson","42.1%","41.3%","41.3%","43.0%","41.5%","40.8%"
"258","258","Providence","42.1%","41.8%","40.4%","41.4%","42.8%","43.8%"
"259","259","UC Riverside","42.1%","37.6%","39.4%","42.7%","41.6%","40.8%"
"260","260","Tennessee","42.1%","47.2%","43.6%","44.2%","40.2%","42.5%"
"261","261","Lamar","42.0%","44.2%","50.0%","41.9%","42.2%","44.2%"
"262","262","Colorado St","42.0%","41.4%","22.8%","43.1%","41.1%","43.8%"
"263","263","Canisius","42.0%","41.8%","42.0%","41.9%","42.0%","40.9%"
"264","264","Saint Louis","41.9%","45.5%","49.0%","42.5%","41.2%","40.8%"
"265","265","IUPUI","41.9%","42.9%","29.4%","50.2%","38.3%","42.6%"
"266","266","St Fran (PA)","41.9%","40.9%","42.6%","43.6%","40.5%","43.3%"
"267","267","Bryant","41.9%","43.9%","61.5%","41.0%","42.6%","42.1%"
"268","268","San Diego St","41.8%","39.9%","28.8%","43.1%","40.5%","41.7%"
"269","269","S Florida","41.8%","43.2%","47.3%","41.6%","42.0%","43.3%"
"270","270","Seattle","41.7%","37.2%","33.3%","40.7%","43.1%","44.0%"
"271","271","Cornell","41.7%","44.5%","47.4%","42.8%","40.9%","39.0%"
"272","272","Rob Morris","41.6%","36.6%","31.9%","44.2%","40.1%","44.4%"
"273","273","Col Charlestn","41.6%","41.3%","41.7%","39.3%","43.6%","40.2%"
"274","274","Mississippi","41.5%","41.9%","38.8%","42.6%","40.8%","42.3%"
"275","275","N Illinois","41.5%","35.7%","38.9%","44.0%","38.9%","42.6%"
"276","276","Loyola Mymt","41.5%","38.9%","32.7%","42.1%","41.1%","41.4%"
"277","277","Rutgers","41.5%","44.3%","42.9%","42.3%","40.5%","39.2%"
"278","278","Utah Val St","41.5%","44.0%","48.2%","40.9%","41.9%","39.0%"
"279","279","Arizona St","41.5%","39.7%","36.1%","43.5%","39.3%","44.5%"
"280","280","Hampton","41.5%","44.4%","30.4%","40.4%","42.0%","40.6%"
"281","281","Missouri St","41.4%","40.9%","39.3%","42.8%","40.3%","40.4%"
"282","282","Nicholls St","41.4%","43.1%","42.2%","43.7%","40.4%","42.7%"
"283","283","Alab A&M","41.4%","36.1%","41.8%","43.2%","40.4%","39.3%"
"284","284","Nevada","41.4%","45.6%","37.5%","42.6%","40.3%","37.6%"
"285","285","Cal Poly","41.4%","32.7%","38.2%","40.9%","41.6%","38.8%"
"286","286","Memphis","41.3%","40.4%","37.5%","41.2%","41.4%","43.9%"
"287","287","Holy Cross","41.2%","41.5%","36.4%","41.8%","40.8%","41.5%"
"288","288","Illinois St","41.2%","39.1%","31.2%","42.5%","40.1%","42.9%"
"289","289","TX-San Ant","41.2%","37.0%","34.4%","40.8%","41.5%","42.1%"
"290","290","Santa Clara","41.1%","36.1%","36.2%","41.2%","41.1%","41.6%"
"291","291","Gard-Webb","41.0%","40.1%","34.6%","41.8%","40.6%","43.8%"
"292","292","TX-Pan Am","41.0%","36.1%","34.6%","40.7%","41.2%","40.9%"
"293","293","Boston Col","40.9%","43.2%","44.9%","42.9%","38.6%","44.5%"
"294","294","N Hampshire","40.9%","37.9%","33.9%","41.2%","40.7%","42.7%"
"295","295","Hartford","40.9%","40.6%","41.4%","39.1%","42.4%","39.9%"
"296","296","New Orleans","40.8%","43.8%","42.1%","42.4%","40.1%","42.6%"
"297","297","McNeese St","40.8%","48.8%","40.6%","42.9%","39.6%","41.1%"
"298","298","San Jose St","40.8%","41.1%","35.9%","40.2%","41.3%","34.6%"
"299","299","Citadel","40.8%","37.1%","41.1%","42.4%","39.8%","44.5%"
"300","300","S Mississippi","40.7%","49.0%","52.6%","42.3%","39.2%","42.6%"
"301","301","Beth-Cook","40.7%","37.1%","26.0%","44.8%","39.0%","39.2%"
"302","302","Penn State","40.7%","43.2%","44.1%","42.5%","39.2%","42.0%"
"303","303","Temple","40.7%","42.3%","45.5%","40.2%","41.1%","38.8%"
"304","304","CS Fullerton","40.6%","35.8%","29.8%","40.7%","40.5%","40.8%"
"305","305","Geo Mason","40.6%","39.7%","36.9%","40.2%","40.9%","41.6%"
"306","306","Minnesota","40.6%","33.7%","39.2%","41.3%","39.6%","45.8%"
"307","307","TX Christian","40.6%","40.1%","35.2%","42.0%","38.8%","43.7%"
"308","308","Arkansas St","40.5%","42.5%","41.8%","40.2%","40.7%","40.3%"
"309","309","S Alabama","40.5%","39.3%","47.8%","41.5%","39.9%","42.1%"
"310","310","Fla Atlantic","40.4%","40.6%","31.4%","41.7%","39.9%","41.4%"
"311","311","Niagara","40.4%","40.9%","51.3%","42.4%","39.0%","39.9%"
"312","312","Alcorn State","40.3%","41.0%","34.4%","42.2%","39.4%","38.8%"
"313","313","Jackson St","40.3%","38.6%","41.8%","41.7%","39.6%","38.7%"
"314","314","NC A&T","40.3%","42.8%","39.2%","42.7%","38.7%","39.7%"
"315","315","Miami (OH)","40.2%","39.8%","37.7%","40.7%","39.6%","43.8%"
"316","316","Delaware","40.2%","39.3%","43.4%","40.4%","40.1%","41.0%"
"317","317","GA Southern","40.2%","39.1%","33.3%","41.5%","39.3%","40.8%"
"318","318","Alabama St","40.2%","37.0%","32.8%","41.3%","39.7%","43.4%"
"319","319","La Salle","40.1%","38.1%","35.0%","42.7%","37.3%","42.0%"
"320","320","Mt St Marys","40.1%","33.7%","41.1%","41.8%","39.1%","40.3%"
"321","321","App State","40.1%","40.2%","43.5%","42.6%","38.2%","39.8%"
"322","322","Central Conn","40.0%","40.9%","42.9%","40.2%","39.9%","40.2%"
"323","323","St Johns","40.0%","46.5%","54.1%","39.1%","41.0%","44.1%"
"324","324","Troy","40.0%","29.9%","23.9%","37.3%","42.1%","42.7%"
"325","325","Cleveland St","40.0%","34.9%","36.2%","39.9%","40.0%","44.9%"
"326","326","SE Missouri","39.9%","42.7%","48.3%","40.7%","39.3%","43.3%"
"327","327","VA Military","39.9%","47.9%","41.5%","43.5%","37.4%","38.8%"
"328","328","SIU Edward","39.8%","42.0%","43.1%","39.5%","40.2%","42.4%"
"329","329","Howard","39.8%","39.8%","44.8%","42.2%","37.9%","41.8%"
"330","330","Auburn","39.8%","37.4%","29.8%","41.7%","38.0%","40.2%"
"331","331","Jksnville St","39.7%","29.0%","34.4%","39.8%","39.7%","37.7%"
"332","332","Morgan St","39.7%","46.6%","50.8%","39.8%","39.7%","35.9%"
