"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"333","333","Holy Cross","73.6%","74.3%","72.2%","74.5%","72.9%","69.7%"
"334","334","Texas Tech","73.9%","68.7%","73.0%","73.8%","73.9%","70.6%"
"335","335","SE Missouri","74.1%","75.0%","76.5%","76.1%","72.9%","71.3%"
"336","336","Austin Peay","74.2%","70.3%","85.7%","70.7%","76.6%","71.8%"
"337","337","Sacred Hrt","74.2%","73.9%","66.7%","77.0%","72.9%","71.2%"
"338","338","North Dakota","74.4%","78.6%","81.5%","72.1%","75.7%","72.2%"
"339","339","Kennesaw St","74.5%","75.3%","86.1%","76.2%","73.3%","68.3%"
"340","340","Central Mich","74.6%","68.4%","72.7%","73.0%","76.0%","67.7%"
"341","341","IUPUI","74.6%","74.1%","57.1%","76.4%","73.5%","75.4%"
"342","342","UC Riverside","74.6%","70.0%","68.4%","75.5%","74.0%","73.6%"
"343","343","UC Davis","74.6%","78.0%","76.5%","76.5%","73.3%","72.0%"
"344","344","Alabama","74.7%","69.0%","33.3%","74.5%","74.9%","69.6%"
"345","345","WI-Milwkee","74.8%","84.2%","81.2%","75.7%","74.4%","69.6%"
"346","346","Nevada","74.9%","73.6%","80.0%","73.2%","76.1%","67.6%"
"347","347","Dartmouth","75.0%","72.0%","75.0%","76.5%","73.4%","74.5%"
"348","348","Notre Dame","75.1%","70.7%","75.0%","75.9%","74.1%","69.0%"
"349","349","N Dakota St","75.3%","75.0%","75.0%","73.5%","76.0%","69.6%"
"350","350","St Fran (PA)","75.3%","85.4%","87.5%","75.6%","75.2%","76.1%"
"351","351","Longwood","75.8%","69.0%","60.7%","77.3%","75.2%","73.2%"
