"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"196","196","Santa Clara","0.5","0.0","0.0","0.9","0.0","0.8"
"197","197","VCU","0.5","0.0","0.0","0.7","0.3","0.4"
"198","198","N Mex State","0.5","0.0","0.0","0.0","0.8","0.5"
"199","199","Buffalo","0.5","2.3","0.0","0.5","0.4","0.2"
"200","200","Oklahoma","0.5","0.0","0.0","0.0","0.8","0.3"
"201","201","Fresno St","0.5","0.0","0.0","0.0","0.8","1.9"
"202","202","Michigan","0.5","3.7","0.0","0.2","0.6","1.4"
"203","203","Cleveland St","0.4","0.0","0.0","0.0","0.8","0.0"
"204","204","James Mad","0.4","0.0","0.0","0.6","0.3","0.6"
"205","205","LIU-Brooklyn","0.4","0.0","0.0","0.0","0.7","0.6"
"206","206","Middle Tenn","0.4","0.0","0.0","0.0","0.8","0.5"
"207","207","Wyoming","0.4","2.7","8.0","0.8","0.0","0.1"
"208","208","UAB","0.4","0.0","0.0","1.0","0.0","0.3"
"209","209","Ark Pine Bl","0.4","4.3","13.0","0.0","0.6","0.3"
"210","210","Citadel","0.4","0.0","0.0","0.0","0.8","0.8"
"211","211","Syracuse","0.4","0.0","0.0","0.0","0.8","0.2"
"212","212","Longwood","0.4","0.0","0.0","0.0","0.7","0.5"
"213","213","W Illinois","0.4","0.0","0.0","0.9","0.0","1.5"
"214","214","UNLV","0.4","0.0","0.0","0.7","0.0","1.7"
"215","215","Missouri","0.4","0.0","0.0","0.0","0.8","0.3"
"216","216","Alcorn State","0.4","0.0","0.0","0.0","0.6","0.0"
"217","217","St Peters","0.4","1.3","0.0","0.6","0.2","0.0"
"218","218","Nevada","0.4","0.0","0.0","0.4","0.4","1.1"
"219","219","Miami (OH)","0.4","0.0","0.0","0.0","0.7","1.0"
"220","220","Valparaiso","0.4","0.0","0.0","0.0","0.8","0.8"
"221","221","Vanderbilt","0.4","0.0","0.0","0.1","0.7","0.6"
"222","222","Bryant","0.4","0.0","0.0","0.8","0.0","0.3"
"223","223","Oakland","0.4","0.0","0.0","0.8","0.2","1.0"
"224","224","Charl South","0.4","0.0","0.0","0.5","0.3","0.2"
"225","225","Colgate","0.4","0.0","0.0","1.0","0.0","0.9"
"226","226","Wash State","0.4","0.0","0.0","0.3","0.4","0.2"
"227","227","Boise State","0.4","0.0","0.0","0.8","0.0","0.3"
"228","228","U Mass","0.4","0.0","0.0","0.8","0.0","1.2"
"229","229","Pacific","0.4","0.0","0.0","0.9","0.0","0.6"
"230","230","Hawaii","0.4","0.0","0.0","0.6","0.0","1.2"
"231","231","Alabama St","0.4","1.0","0.0","0.0","0.6","1.5"
"232","232","E Tenn St","0.4","0.0","0.0","0.9","0.0","0.0"
"233","233","SE Missouri","0.4","0.0","0.0","0.0","0.6","0.3"
"234","234","Mt St Marys","0.3","0.0","0.0","0.0","0.6","0.6"
"235","235","Miss State","0.3","3.0","0.0","0.8","0.0","1.8"
"236","236","Illinois","0.3","0.0","0.0","0.0","0.6","0.8"
"237","237","Butler","0.3","0.0","0.0","0.0","0.6","0.7"
"238","238","Arizona","0.3","0.0","0.0","0.8","0.0","0.4"
"239","239","NC State","0.3","0.0","0.0","0.7","0.0","0.2"
"240","240","Geo Wshgtn","0.3","3.3","0.0","0.7","0.0","0.0"
"241","241","Seton Hall","0.3","3.0","0.0","0.0","0.6","0.9"
"242","242","Texas State","0.3","0.0","0.0","0.0","0.6","0.0"
"243","243","GA Tech","0.3","0.0","0.0","0.6","0.0","0.3"
"244","244","California","0.3","3.3","0.0","0.0","0.6","0.0"
"245","245","Air Force","0.3","0.0","0.0","0.0","0.5","0.4"
"246","246","Loyola-Chi","0.3","0.0","0.0","0.0","0.5","0.7"
"247","247","S Methodist","0.3","0.0","0.0","0.7","0.0","1.2"
"248","248","U Penn","0.3","0.0","0.0","0.0","0.5","1.1"
"249","249","North Dakota","0.3","0.0","0.0","0.8","0.0","0.6"
"250","250","Rob Morris","0.3","0.0","0.0","0.6","0.0","0.4"
"251","251","Winthrop","0.3","2.7","0.0","0.0","0.5","0.9"
"252","252","Denver","0.3","0.0","0.0","0.0","0.6","0.5"
"253","253","San Diego","0.3","1.3","4.0","0.0","0.5","0.4"
"254","254","Rice","0.3","0.0","0.0","0.6","0.0","0.3"
"255","255","Lafayette","0.3","0.0","0.0","0.6","0.0","0.0"
"256","256","Boston Col","0.3","0.0","0.0","0.5","0.0","0.7"
"257","257","Colorado St","0.3","0.0","0.0","0.0","0.5","1.0"
"258","258","Old Dominion","0.3","0.0","0.0","0.5","0.0","1.4"
"259","259","Portland","0.3","0.0","0.0","0.6","0.0","0.3"
"260","260","Holy Cross","0.3","0.0","0.0","0.0","0.4","0.0"
"261","261","Stanford","0.3","3.0","0.0","0.0","0.5","1.1"
"262","262","Minnesota","0.3","0.0","0.0","0.5","0.0","1.7"
"263","263","Belmont","0.3","2.7","0.0","0.0","0.4","0.5"
"264","264","E Michigan","0.3","0.0","0.0","0.5","0.0","0.6"
"265","265","TX-San Ant","0.2","0.0","0.0","0.7","0.0","1.7"
"266","266","UC Riverside","0.2","0.0","0.0","0.6","0.0","1.6"
"267","267","San Jose St","0.2","0.0","0.0","0.5","0.0","2.2"
"268","268","VA Military","0.2","0.0","0.0","0.6","0.0","0.5"
"269","269","NC-Asheville","0.2","0.0","0.0","0.0","0.4","0.4"
"270","270","Portland St","0.2","0.0","0.0","0.5","0.0","0.5"
"271","271","SC Upstate","0.2","0.0","0.0","0.6","0.0","0.2"
"272","272","W Virginia","0.2","0.0","0.0","0.0","0.4","1.6"
"273","273","St Marys","0.2","0.0","0.0","0.0","0.4","0.3"
"274","274","Virginia","0.2","0.0","0.0","0.3","0.0","0.4"
"275","275","Prairie View","0.2","0.0","0.0","0.0","0.3","0.0"
"276","276","Oregon St","0.2","0.0","0.0","0.4","0.0","1.3"
"277","277","Miss Val St","0.2","1.7","5.0","0.6","0.0","0.8"
"278","278","N Illinois","0.2","0.0","0.0","0.0","0.3","0.0"
"279","279","W Kentucky","0.2","0.0","0.0","0.0","0.3","0.6"
"280","280","Miami (FL)","0.2","0.0","0.0","0.0","0.3","1.8"
"281","281","Norfolk St","0.2","1.7","0.0","0.0","0.2","0.5"
"282","282","NC A&T","0.1","0.0","0.0","0.0","0.2","0.9"
"283","283","San Fransco","0.1","1.3","0.0","0.3","0.0","0.6"
"284","284","Texas Tech","0.1","1.3","0.0","0.2","0.0","0.3"
"285","285","Maryland","0.1","0.0","0.0","0.0","0.2","0.9"
"286","286","Princeton","0.1","0.0","0.0","0.0","0.1","1.2"
"287","287","SE Louisiana","0.1","0.0","0.0","0.0","0.1","1.5"
"288","288","Navy","0.1","0.0","0.0","0.2","0.0","0.7"
"289","289","Ohio State","0.1","0.0","0.0","0.0","0.1","0.0"
"290","290","NC-Grnsboro","0.0","0.0","0.0","0.0","0.0","1.1"
"291","291","TN Tech","0.0","0.0","0.0","0.0","0.0","0.7"
"292","292","AR Lit Rock","0.0","0.0","0.0","0.0","0.0","1.4"
"293","293","Kansas St","0.0","0.0","0.0","0.0","0.0","1.1"
"294","294","Florida","0.0","0.0","0.0","0.0","0.0","0.8"
"295","295","Florida Intl","0.0","0.0","0.0","0.0","0.0","1.0"
"296","296","Florida St","0.0","0.0","0.0","0.0","0.0","0.9"
