"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"333","333","Hartford","3.3%","5.6%","3.3%","3.7%","3.0%","3.1%"
"334","334","Illinois","3.2%","4.0%","3.3%","3.6%","2.9%","5.9%"
"335","335","Presbyterian","3.2%","4.0%","5.1%","3.3%","3.2%","4.8%"
"336","336","Maryland BC","3.1%","5.0%","4.4%","3.5%","2.9%","5.6%"
"337","337","TN Martin","3.1%","2.1%","2.9%","3.5%","2.9%","3.2%"
"338","338","Dartmouth","3.0%","3.0%","3.7%","2.6%","3.4%","7.1%"
"339","339","Wofford","3.0%","3.2%","4.9%","4.3%","2.3%","5.0%"
"340","340","N Hampshire","3.0%","3.4%","3.2%","3.3%","2.8%","4.2%"
"341","341","Sam Hous St","3.0%","3.8%","1.7%","2.4%","3.3%","8.0%"
"342","342","Air Force","2.9%","4.4%","4.5%","3.3%","2.5%","3.9%"
"343","343","N Arizona","2.9%","3.2%","4.6%","3.2%","2.7%","7.5%"
"344","344","Grambling St","2.9%","5.1%","8.3%","1.7%","3.5%","3.0%"
"345","345","Seattle","2.8%","3.2%","3.6%","2.4%","3.4%","2.8%"
"346","346","Albany","2.7%","1.7%","0.0%","3.1%","2.4%","3.2%"
"347","347","NC Central","2.7%","1.8%","0.0%","2.6%","2.7%","7.2%"
"348","348","UC Davis","2.7%","2.7%","1.7%","3.6%","1.8%","3.3%"
"349","349","SE Missouri","2.6%","3.5%","0.0%","2.5%","2.7%","8.1%"
"350","350","Liberty","2.5%","2.4%","3.5%","2.1%","2.7%","4.7%"
"351","351","CS Fullerton","2.5%","3.3%","3.1%","2.8%","2.3%","3.9%"
