"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"37","37","Texas State","20.2%","17.4%","17.6%","20.6%","20.0%","22.5%"
"38","38","Wright State","20.2%","16.7%","11.1%","21.6%","19.3%","19.4%"
"39","39","Texas A&M","20.2%","18.8%","20.0%","21.5%","19.0%","18.8%"
"40","40","Villanova","20.1%","22.6%","16.9%","21.3%","19.2%","20.9%"
"41","41","Wagner","20.0%","17.5%","21.0%","20.0%","20.0%","19.4%"
"42","42","Providence","20.0%","18.3%","20.1%","21.4%","18.7%","19.0%"
"43","43","Neb Omaha","20.0%","19.1%","17.9%","21.1%","19.3%","20.0%"
"44","44","Jackson St","20.0%","20.0%","18.3%","20.5%","19.7%","22.0%"
"45","45","Washington","19.9%","16.7%","13.5%","21.2%","18.4%","16.4%"
"46","46","E Kentucky","19.9%","15.5%","13.4%","19.9%","19.9%","26.5%"
"47","47","S Carolina","19.9%","18.0%","17.8%","19.3%","20.6%","20.3%"
"48","48","Illinois St","19.9%","16.5%","16.9%","21.5%","18.4%","19.9%"
"49","49","Tulsa","19.8%","13.3%","12.0%","21.9%","18.0%","19.2%"
"50","50","Boise State","19.8%","21.4%","15.8%","20.3%","19.4%","19.1%"
"51","51","Loyola Mymt","19.8%","22.8%","21.3%","20.1%","19.5%","17.6%"
"52","52","Florida A&M","19.7%","21.3%","21.8%","18.5%","20.5%","17.9%"
"53","53","Ark Pine Bl","19.7%","21.2%","23.0%","20.1%","19.6%","24.9%"
"54","54","Syracuse","19.7%","21.3%","18.1%","20.9%","18.7%","20.6%"
"55","55","Oregon","19.7%","16.7%","22.0%","20.1%","19.4%","16.2%"
"56","56","Chattanooga","19.7%","18.0%","16.4%","18.9%","20.1%","18.1%"
"57","57","Cincinnati","19.6%","15.3%","9.5%","21.3%","17.8%","19.3%"
"58","58","Monmouth","19.6%","15.3%","20.6%","19.9%","19.5%","20.8%"
"59","59","TX-Arlington","19.6%","20.7%","21.3%","20.3%","19.2%","19.2%"
"60","60","Grambling St","19.6%","22.7%","26.2%","17.6%","20.6%","16.4%"
"61","61","Mississippi","19.6%","20.3%","12.5%","19.4%","19.7%","18.2%"
"62","62","NC-Wilmgton","19.5%","14.7%","13.4%","20.3%","19.0%","20.0%"
"63","63","Hawaii","19.4%","18.6%","15.5%","20.4%","18.3%","22.9%"
"64","64","St Johns","19.4%","18.6%","17.6%","19.0%","19.9%","19.0%"
"65","65","Cleveland St","19.4%","20.0%","24.7%","19.8%","19.2%","20.5%"
"66","66","LIU-Brooklyn","19.4%","17.0%","12.7%","20.5%","18.5%","17.8%"
"67","67","Navy","19.4%","16.6%","11.8%","19.8%","19.0%","19.6%"
"68","68","Baylor","19.4%","18.3%","17.8%","20.7%","17.7%","18.9%"
"69","69","N Illinois","19.3%","21.1%","22.8%","19.9%","18.8%","20.9%"
"70","70","UC Davis","19.3%","19.6%","14.5%","19.6%","19.1%","17.5%"
"71","71","GA Southern","19.3%","16.3%","16.6%","19.4%","19.2%","21.4%"
"72","72","Cornell","19.3%","17.0%","21.8%","20.2%","18.6%","18.7%"
"73","73","Lg Beach St","19.3%","18.9%","19.4%","23.7%","17.1%","21.0%"
"74","74","Delaware St","19.3%","21.7%","30.7%","21.3%","18.1%","15.9%"
"75","75","North Dakota","19.3%","18.3%","13.6%","19.7%","19.0%","17.7%"
"76","76","E Illinois","19.2%","17.0%","23.0%","19.3%","19.2%","18.5%"
"77","77","Stanford","19.2%","15.0%","15.3%","20.0%","18.2%","16.7%"
"78","78","Holy Cross","19.1%","14.6%","10.6%","20.7%","18.1%","21.1%"
"79","79","Southern","19.1%","21.7%","22.4%","19.0%","19.1%","19.9%"
"80","80","Middle Tenn","19.1%","19.3%","16.0%","20.0%","18.4%","19.8%"
"81","81","Arkansas","19.0%","17.3%","16.5%","19.5%","18.4%","21.8%"
"82","82","Canisius","19.0%","13.3%","11.5%","19.5%","18.7%","20.9%"
"83","83","Air Force","19.0%","20.3%","23.0%","19.1%","19.0%","19.8%"
"84","84","Lamar","19.0%","17.2%","15.2%","20.4%","17.8%","19.7%"
"85","85","Nebraska","19.0%","19.5%","18.9%","21.0%","16.7%","20.2%"
"86","86","Seton Hall","19.0%","20.7%","27.0%","19.5%","18.5%","17.6%"
"87","87","Colgate","19.0%","17.7%","10.1%","20.9%","17.7%","16.2%"
"88","88","Maryland BC","19.0%","19.6%","12.1%","19.7%","18.4%","19.4%"
"89","89","Oregon St","18.9%","17.6%","17.6%","20.3%","17.8%","23.2%"
"90","90","Boston Col","18.9%","19.4%","16.7%","19.6%","18.1%","18.6%"
"91","91","Abilene Christian","18.9%","19.3%","23.6%","19.0%","18.8%","20.4%"
"92","92","Murray St","18.9%","14.9%","14.3%","19.2%","18.6%","18.4%"
"93","93","UNLV","18.8%","14.4%","8.8%","19.8%","17.9%","15.8%"
"94","94","Illinois","18.8%","21.1%","15.0%","19.1%","18.6%","19.3%"
"95","95","Miss Val St","18.8%","17.7%","17.6%","19.3%","18.6%","20.2%"
"96","96","Xavier","18.8%","21.5%","17.2%","18.8%","18.9%","18.4%"
"97","97","Massachusetts Lowell","18.8%","13.5%","13.6%","20.5%","17.6%","22.9%"
"98","98","Furman","18.8%","17.6%","15.7%","20.0%","17.8%","16.1%"
"99","99","Citadel","18.8%","12.2%","10.6%","20.5%","17.6%","15.4%"
"100","100","Iona","18.8%","17.9%","12.7%","20.0%","18.0%","16.3%"
"101","101","TX El Paso","18.8%","18.8%","19.0%","19.8%","17.6%","18.4%"
"102","102","NJIT","18.7%","18.5%","16.5%","18.1%","19.4%","18.5%"
"103","103","American","18.7%","16.1%","19.1%","18.4%","18.9%","21.4%"
"104","104","Maryland ES","18.7%","19.2%","11.5%","19.3%","18.3%","20.8%"
"105","105","South Dakota","18.7%","17.3%","21.2%","19.6%","18.2%","17.2%"
"106","106","SE Louisiana","18.6%","20.2%","17.6%","16.7%","19.6%","19.0%"
"107","107","Portland St","18.6%","21.4%","27.5%","19.6%","18.0%","17.0%"
"108","108","Presbyterian","18.6%","13.5%","14.7%","18.4%","18.7%","15.5%"
"109","109","Columbia","18.6%","16.9%","22.5%","17.9%","19.6%","16.3%"
"110","110","Grand Canyon","18.6%","18.8%","19.2%","18.8%","18.3%","15.8%"
"111","111","La Salle","18.6%","15.7%","13.1%","18.6%","18.5%","19.7%"
"112","112","Campbell","18.5%","17.8%","13.8%","18.0%","19.1%","18.6%"
"113","113","Chicago St","18.5%","12.5%","12.2%","18.4%","18.6%","21.7%"
"114","114","Indiana","18.5%","18.3%","12.2%","20.1%","17.0%","15.5%"
"115","115","Memphis","18.5%","18.5%","12.2%","19.7%","16.7%","18.7%"
"116","116","Cal St Nrdge","18.5%","23.4%","16.6%","19.3%","18.0%","16.2%"
"117","117","Idaho","18.5%","17.0%","23.6%","18.4%","18.5%","15.1%"
"118","118","Fairfield","18.5%","18.5%","20.2%","17.4%","19.4%","17.9%"
"119","119","St Bonavent","18.4%","12.8%","21.3%","19.4%","17.3%","19.2%"
"120","120","Virginia","18.4%","12.0%","12.2%","19.1%","18.0%","17.4%"
"121","121","Sam Hous St","18.4%","15.8%","17.5%","19.1%","18.1%","20.0%"
"122","122","Norfolk St","18.4%","19.0%","10.8%","19.1%","18.1%","17.7%"
"123","123","LA Tech","18.4%","18.5%","18.0%","19.2%","17.6%","21.7%"
"124","124","Florida St","18.4%","14.9%","16.1%","18.6%","18.2%","18.3%"
"125","125","Iowa","18.3%","18.4%","18.4%","18.6%","18.1%","18.4%"
"126","126","LSU","18.3%","17.0%","17.2%","19.2%","17.4%","18.7%"
"127","127","Rhode Island","18.3%","15.4%","16.7%","18.7%","17.9%","21.2%"
"128","128","Montana","18.3%","18.8%","15.8%","21.5%","16.5%","19.5%"
"129","129","Howard","18.3%","13.9%","9.3%","20.1%","16.9%","20.9%"
"130","130","Seattle","18.3%","18.8%","17.8%","18.6%","18.0%","16.9%"
"131","131","Albany","18.3%","12.1%","7.1%","20.3%","16.8%","19.7%"
"132","132","Tulane","18.3%","18.6%","12.6%","18.4%","18.2%","19.8%"
"133","133","Gard-Webb","18.3%","12.2%","12.3%","19.5%","17.6%","16.8%"
"134","134","SE Missouri","18.2%","19.2%","21.9%","17.7%","18.6%","18.8%"
"135","135","Austin Peay","18.2%","15.2%","12.5%","18.8%","17.9%","19.8%"
"136","136","Marquette","18.2%","16.7%","12.6%","18.9%","17.2%","20.5%"
"137","137","Wisconsin","18.2%","15.7%","18.7%","18.4%","18.0%","15.5%"
"138","138","Jksnville St","18.2%","22.3%","15.3%","17.4%","18.8%","18.7%"
"139","139","NW State","18.2%","21.6%","25.1%","18.3%","18.1%","19.2%"
"140","140","Butler","18.2%","16.0%","14.1%","17.3%","19.0%","18.9%"
"141","141","Saint Louis","18.2%","15.1%","13.3%","18.8%","17.4%","20.3%"
"142","142","Rice","18.1%","14.7%","13.9%","18.3%","18.0%","19.2%"
"143","143","VA Military","18.1%","15.4%","19.0%","19.4%","17.3%","19.9%"
"144","144","Texas Tech","18.1%","21.3%","20.8%","19.4%","16.7%","19.6%"
"145","145","Florida","18.1%","20.1%","14.1%","18.7%","17.6%","21.1%"
"146","146","St Fran (NY)","18.1%","11.0%","4.6%","16.2%","19.5%","19.8%"
"147","147","Lehigh","18.1%","13.1%","12.5%","18.5%","17.8%","16.9%"
"148","148","E Carolina","18.0%","17.9%","15.4%","18.8%","17.2%","18.7%"
"149","149","N Iowa","18.0%","14.1%","15.6%","17.4%","18.3%","18.8%"
"150","150","Texas","18.0%","17.5%","15.3%","18.9%","17.1%","13.6%"
"151","151","Binghamton","18.0%","16.1%","6.5%","17.8%","18.2%","19.9%"
"152","152","Kansas","18.0%","11.7%","13.7%","19.7%","16.6%","17.1%"
"153","153","Stony Brook","17.9%","17.4%","13.3%","17.7%","18.2%","17.9%"
"154","154","Miss State","17.9%","17.7%","13.3%","17.6%","18.2%","18.4%"
"155","155","S Methodist","17.9%","17.9%","8.8%","17.6%","18.4%","19.7%"
"156","156","Portland","17.9%","14.9%","7.6%","17.8%","18.0%","16.8%"
"157","157","Charlotte","17.9%","20.1%","22.4%","17.5%","18.3%","18.0%"
"158","158","NC Central","17.9%","15.8%","17.5%","19.9%","16.8%","19.7%"
"159","159","Evansville","17.9%","14.9%","10.3%","18.7%","17.2%","19.3%"
"160","160","Princeton","17.9%","20.3%","12.4%","17.9%","17.9%","18.2%"
"161","161","Alabama","17.9%","15.6%","21.2%","20.0%","16.3%","18.5%"
"162","162","Valparaiso","17.9%","16.5%","11.8%","19.1%","16.8%","18.2%"
"163","163","Houston","17.8%","15.9%","16.6%","18.2%","17.4%","19.3%"
"164","164","Hartford","17.8%","16.7%","14.9%","19.0%","16.8%","20.4%"
"165","165","Arizona St","17.8%","17.0%","14.0%","19.0%","16.5%","18.7%"
"166","166","Nicholls St","17.8%","19.8%","20.0%","20.4%","16.7%","19.8%"
"167","167","Richmond","17.8%","20.3%","21.5%","18.0%","17.6%","20.7%"
"168","168","Alabama St","17.8%","15.2%","14.7%","18.2%","17.6%","18.7%"
"169","169","N Carolina","17.8%","14.3%","15.4%","21.0%","15.5%","17.2%"
"170","170","Incarnate Word","17.8%","16.7%","14.7%","16.7%","18.4%","17.6%"
"171","171","Liberty","17.7%","15.9%","25.3%","17.5%","17.9%","17.7%"
"172","172","Drexel","17.7%","14.7%","10.1%","16.7%","18.4%","18.2%"
"173","173","Sacred Hrt","17.7%","13.0%","14.0%","16.9%","18.2%","18.0%"
"174","174","Rider","17.7%","23.5%","17.2%","19.4%","16.5%","21.3%"
"175","175","IUPUI","17.6%","15.0%","12.5%","18.2%","17.4%","20.5%"
"176","176","NC A&T","17.6%","15.1%","15.0%","20.3%","15.7%","18.3%"
"177","177","Dayton","17.6%","19.8%","23.4%","18.5%","16.7%","20.6%"
"178","178","Kennesaw St","17.6%","18.8%","16.9%","19.6%","16.2%","15.6%"
"179","179","Clemson","17.6%","16.1%","16.1%","18.1%","17.0%","17.3%"
"180","180","UAB","17.5%","16.1%","15.5%","17.0%","17.9%","19.1%"
"181","181","VA Tech","17.5%","12.4%","10.1%","18.8%","16.0%","18.4%"
"182","182","Bucknell","17.5%","14.3%","11.7%","18.1%","17.0%","14.2%"
"183","183","S Alabama","17.4%","16.8%","16.9%","16.1%","18.3%","14.8%"
"184","184","San Diego St","17.4%","12.6%","9.9%","16.7%","18.2%","20.5%"
"185","185","Coppin State","17.4%","14.0%","10.7%","19.4%","16.4%","18.9%"
"186","186","Indiana St","17.4%","17.9%","11.1%","17.3%","17.5%","20.2%"
"187","187","St Peters","17.4%","15.0%","12.9%","17.7%","17.1%","20.5%"
"188","188","Lipscomb","17.4%","16.0%","16.4%","17.4%","17.4%","17.5%"
"189","189","Connecticut","17.4%","15.1%","18.7%","18.7%","16.2%","17.4%"
"190","190","Auburn","17.3%","17.8%","14.0%","17.6%","17.0%","20.7%"
"191","191","E Tenn St","17.3%","13.8%","7.3%","18.1%","16.8%","20.9%"
"192","192","S Mississippi","17.3%","15.0%","6.6%","18.0%","16.7%","19.7%"
"193","193","Minnesota","17.3%","17.7%","13.3%","18.8%","15.4%","23.5%"
"194","194","Yale","17.3%","13.4%","15.8%","18.9%","16.3%","18.6%"
"195","195","Towson","17.3%","18.4%","13.9%","15.7%","18.4%","14.4%"
"196","196","Buffalo","17.3%","15.3%","18.8%","19.0%","16.1%","19.2%"
"197","197","Beth-Cook","17.3%","13.6%","15.9%","19.2%","16.5%","20.2%"
"198","198","Troy","17.3%","13.4%","12.7%","18.1%","16.7%","19.1%"
"199","199","Oklahoma","17.3%","16.9%","17.2%","17.7%","17.0%","19.2%"
"200","200","BYU","17.2%","18.0%","24.1%","17.1%","17.4%","17.9%"
"201","201","N Arizona","17.2%","14.1%","9.0%","17.5%","17.0%","16.2%"
"202","202","Kentucky","17.2%","18.1%","18.2%","19.3%","15.4%","20.7%"
"203","203","Sac State","17.2%","14.8%","13.0%","18.2%","16.3%","19.2%"
"204","204","Creighton","17.2%","16.8%","16.9%","17.5%","16.9%","16.6%"
"205","205","Wofford","17.2%","20.2%","19.6%","16.2%","17.7%","19.7%"
"206","206","Oklahoma St","17.1%","16.2%","19.3%","19.3%","15.0%","20.5%"
"207","207","Missouri St","17.1%","19.1%","12.1%","17.9%","16.5%","16.0%"
"208","208","Penn State","17.1%","16.4%","16.3%","18.4%","15.9%","17.3%"
"209","209","Idaho State","17.1%","17.7%","22.3%","17.0%","17.1%","18.3%"
"210","210","Geo Wshgtn","17.1%","17.1%","20.7%","17.3%","16.8%","18.0%"
"211","211","NC-Grnsboro","17.1%","18.1%","14.3%","18.0%","16.4%","17.8%"
"212","212","Michigan","17.0%","19.5%","25.5%","17.8%","16.4%","19.0%"
"213","213","Miami (FL)","17.0%","16.7%","13.5%","17.1%","17.0%","16.5%"
"214","214","SIU Edward","17.0%","21.2%","18.1%","16.7%","17.3%","19.3%"
"215","215","S Utah","17.0%","17.6%","18.6%","17.3%","16.8%","15.4%"
"216","216","UCSB","17.0%","13.4%","7.9%","17.5%","16.8%","17.5%"
"217","217","Longwood","17.0%","15.5%","15.1%","17.5%","16.7%","20.3%"
"218","218","Jacksonville","17.0%","21.4%","20.2%","18.6%","15.9%","18.6%"
"219","219","N Colorado","17.0%","17.1%","19.6%","16.9%","17.0%","19.2%"
"220","220","UC Irvine","17.0%","16.5%","22.5%","16.2%","17.3%","16.9%"
"221","221","Tennessee","16.9%","14.2%","9.6%","17.3%","16.5%","22.0%"
"222","222","Toledo","16.9%","15.6%","16.9%","17.0%","16.8%","15.8%"
"223","223","S Car State","16.9%","13.6%","16.0%","15.7%","17.4%","19.6%"
"224","224","TX-San Ant","16.9%","20.6%","27.8%","16.3%","17.2%","19.8%"
"225","225","Quinnipiac","16.9%","18.9%","19.6%","16.2%","17.4%","13.6%"
"226","226","Nevada","16.9%","13.8%","13.7%","16.9%","16.8%","15.2%"
"227","227","San Diego","16.8%","17.1%","22.2%","17.4%","16.5%","20.7%"
"228","228","Detroit","16.8%","15.8%","13.2%","17.9%","16.0%","20.7%"
"229","229","Duke","16.8%","13.4%","11.3%","17.8%","15.9%","18.2%"
"230","230","Alcorn State","16.8%","14.3%","16.6%","15.7%","17.3%","18.2%"
"231","231","San Jose St","16.8%","17.2%","20.2%","17.8%","16.0%","17.5%"
"232","232","North Texas","16.8%","16.4%","19.5%","17.6%","15.8%","19.9%"
"233","233","UMKC","16.8%","17.5%","13.9%","16.6%","16.9%","22.7%"
"234","234","Old Dominion","16.8%","17.5%","16.7%","18.0%","15.9%","20.4%"
"235","235","S Dakota St","16.7%","18.7%","19.0%","17.2%","16.5%","17.7%"
"236","236","Ohio State","16.7%","11.9%","12.8%","17.4%","15.8%","21.1%"
"237","237","Siena","16.7%","17.5%","20.5%","17.8%","15.9%","20.7%"
"238","238","Bowling Grn","16.7%","15.7%","13.1%","17.1%","16.5%","19.0%"
"239","239","DePaul","16.7%","16.3%","22.6%","16.3%","17.1%","18.4%"
"240","240","Northeastrn","16.7%","16.4%","15.5%","17.0%","16.6%","15.2%"
"241","241","TN Martin","16.7%","15.5%","13.1%","18.1%","16.0%","15.0%"
"242","242","W Michigan","16.7%","19.7%","17.4%","16.5%","16.8%","18.4%"
"243","243","U Mass","16.7%","13.8%","9.0%","17.3%","16.1%","17.1%"
"244","244","UC Riverside","16.7%","19.5%","16.1%","16.3%","17.0%","18.3%"
"245","245","Boston U","16.7%","21.1%","18.9%","15.9%","17.3%","16.0%"
"246","246","New Mexico","16.7%","14.0%","14.9%","17.0%","16.3%","18.1%"
"247","247","Pittsburgh","16.7%","15.2%","10.6%","18.0%","14.9%","16.9%"
"248","248","Bradley","16.7%","12.1%","11.3%","20.3%","13.7%","21.4%"
"249","249","LA Monroe","16.6%","23.1%","34.0%","16.6%","16.6%","16.7%"
"250","250","Loyola-MD","16.6%","13.1%","17.5%","17.2%","16.1%","17.1%"
"251","251","Alab A&M","16.6%","17.1%","15.9%","12.9%","18.6%","17.9%"
"252","252","Marshall","16.6%","18.7%","16.1%","18.1%","15.5%","18.2%"
"253","253","Marist","16.6%","15.4%","18.4%","16.8%","16.3%","20.3%"
"254","254","Radford","16.6%","12.9%","18.5%","16.3%","16.8%","18.3%"
"255","255","N Dakota St","16.5%","14.6%","11.6%","17.5%","16.0%","16.1%"
"256","256","Montana St","16.5%","17.7%","17.3%","17.4%","16.0%","16.7%"
"257","257","Iowa State","16.5%","13.7%","11.4%","18.8%","14.5%","18.2%"
"258","258","Niagara","16.5%","13.0%","9.4%","15.5%","17.2%","17.7%"
"259","259","Harvard","16.5%","13.4%","9.9%","13.8%","18.1%","19.7%"
"260","260","Kent State","16.4%","14.2%","14.5%","16.7%","16.2%","17.8%"
"261","261","Vermont","16.4%","16.9%","12.5%","16.4%","16.3%","19.6%"
"262","262","Akron","16.3%","18.5%","16.3%","17.9%","15.3%","18.2%"
"263","263","Lafayette","16.3%","19.9%","20.7%","16.2%","16.4%","16.9%"
"264","264","Houston Bap","16.3%","13.3%","18.6%","18.1%","15.3%","16.8%"
"265","265","Santa Clara","16.3%","14.2%","18.3%","17.2%","15.6%","18.7%"
"266","266","Hampton","16.3%","12.8%","8.2%","18.3%","15.3%","19.6%"
"267","267","Utah Val St","16.3%","14.9%","10.4%","18.7%","14.6%","17.6%"
"268","268","U Penn","16.3%","23.1%","23.1%","16.1%","16.5%","17.7%"
"269","269","Belmont","16.3%","18.8%","15.4%","17.8%","15.5%","18.1%"
"270","270","Ball State","16.2%","15.8%","12.0%","16.3%","16.2%","17.8%"
"271","271","Maryland","16.2%","14.8%","15.7%","17.5%","15.1%","16.7%"
"272","272","Fla Atlantic","16.2%","14.4%","11.6%","17.4%","15.6%","16.3%"
"273","273","Pacific","16.2%","16.6%","10.5%","16.8%","15.7%","15.8%"
"274","274","Utah State","16.2%","9.5%","9.2%","16.0%","16.3%","16.6%"
"275","275","USC","16.2%","12.8%","9.0%","17.9%","14.2%","18.6%"
"276","276","Oakland","16.1%","17.2%","19.8%","17.3%","15.5%","15.8%"
"277","277","LA Lafayette","16.1%","15.8%","16.7%","17.0%","15.5%","18.0%"
"278","278","St Fran (PA)","16.1%","12.0%","4.3%","17.8%","14.7%","20.2%"
"279","279","Northwestern","16.0%","16.6%","11.7%","17.3%","14.4%","15.0%"
"280","280","N Mex State","16.0%","17.2%","18.3%","16.1%","15.9%","20.2%"
"281","281","CS Fullerton","15.9%","12.6%","13.4%","17.5%","14.9%","16.2%"
"282","282","Hofstra","15.9%","15.0%","16.5%","17.2%","15.1%","19.2%"
"283","283","Missouri","15.9%","11.1%","9.4%","16.5%","15.1%","17.0%"
"284","284","Army","15.9%","13.5%","13.6%","15.1%","16.4%","18.4%"
"285","285","Mercer","15.8%","19.0%","20.2%","17.2%","15.0%","18.8%"
"286","286","St Josephs","15.8%","14.0%","15.6%","15.3%","16.2%","18.5%"
"287","287","McNeese St","15.8%","12.4%","10.8%","17.0%","15.0%","18.1%"
"288","288","Georgetown","15.8%","15.4%","10.4%","16.8%","14.6%","19.6%"
"289","289","Charl South","15.8%","20.3%","24.9%","15.4%","16.0%","18.5%"
"290","290","UCLA","15.7%","18.9%","22.0%","16.2%","15.2%","17.5%"
"291","291","Bryant","15.7%","14.7%","11.9%","17.1%","14.7%","16.2%"
"292","292","Rutgers","15.7%","17.1%","13.4%","16.6%","14.5%","17.8%"
"293","293","Temple","15.7%","13.1%","4.2%","17.8%","14.0%","18.4%"
"294","294","Arizona","15.6%","11.6%","8.9%","16.0%","15.2%","20.1%"
"295","295","E Washingtn","15.6%","10.4%","8.9%","15.2%","15.8%","17.5%"
"296","296","Oral Roberts","15.6%","15.5%","15.2%","17.0%","14.9%","18.2%"
"297","297","Pepperdine","15.6%","12.7%","12.9%","15.7%","15.5%","18.6%"
"298","298","TN Tech","15.6%","14.8%","10.2%","16.1%","15.1%","18.2%"
"299","299","Central Mich","15.5%","16.1%","14.3%","15.7%","15.4%","19.9%"
"300","300","Davidson","15.5%","11.0%","14.6%","16.7%","14.5%","16.7%"
"301","301","Brown","15.5%","16.6%","11.6%","15.6%","15.4%","16.0%"
"302","302","Elon","15.5%","17.7%","24.5%","15.8%","15.2%","20.7%"
"303","303","San Fransco","15.5%","15.1%","13.1%","16.5%","14.2%","18.4%"
"304","304","Fla Gulf Cst","15.4%","11.3%","9.7%","17.0%","13.8%","16.7%"
"305","305","TX Southern","15.4%","11.5%","9.9%","16.2%","15.2%","18.0%"
"306","306","N Kentucky","15.4%","13.5%","13.6%","16.4%","14.7%","16.2%"
"307","307","Winthrop","15.4%","12.1%","8.0%","17.4%","14.0%","18.6%"
"308","308","Cal Poly","15.4%","11.8%","10.9%","15.7%","15.2%","16.8%"
"309","309","Youngs St","15.4%","14.7%","19.5%","15.6%","15.3%","17.4%"
"310","310","App State","15.4%","16.9%","21.5%","15.1%","15.6%","16.8%"
"311","311","Weber State","15.4%","16.0%","19.8%","14.8%","15.6%","16.3%"
"312","312","Wyoming","15.4%","14.1%","11.5%","14.9%","15.8%","17.4%"
"313","313","Stetson","15.4%","12.6%","17.0%","14.6%","15.8%","16.0%"
"314","314","Central Ark","15.3%","13.3%","14.6%","16.2%","14.9%","17.9%"
"315","315","WI-Milwkee","15.3%","14.5%","9.5%","16.0%","14.9%","16.1%"
"316","316","IPFW","15.3%","20.4%","19.4%","13.2%","16.4%","15.7%"
"317","317","Duquesne","15.3%","13.8%","14.6%","16.1%","14.5%","15.5%"
"318","318","St Marys","15.2%","13.7%","19.5%","16.0%","14.1%","15.2%"
"319","319","Georgia","15.2%","13.5%","16.0%","16.1%","14.1%","16.3%"
"320","320","IL-Chicago","15.2%","16.5%","13.5%","15.7%","14.8%","17.4%"
"321","321","James Mad","15.1%","14.7%","14.5%","15.8%","14.2%","17.5%"
"322","322","W Illinois","15.0%","17.2%","15.5%","16.1%","14.1%","16.4%"
"323","323","Utah","15.0%","15.1%","13.7%","18.1%","12.2%","18.0%"
"324","324","Coastal Car","14.9%","15.0%","19.9%","15.3%","14.6%","16.5%"
"325","325","SC Upstate","14.9%","11.0%","8.3%","15.4%","14.5%","19.8%"
"326","326","Wm & Mary","14.9%","22.1%","24.5%","14.3%","15.4%","17.4%"
"327","327","N Hampshire","14.9%","10.5%","11.6%","15.4%","14.6%","16.8%"
"328","328","Colorado","14.9%","17.7%","14.4%","15.5%","14.3%","16.5%"
"329","329","Wake Forest","14.8%","16.1%","19.2%","15.4%","14.3%","16.7%"
"330","330","W Kentucky","14.7%","5.4%","6.4%","17.1%","12.9%","18.5%"
"331","331","Gonzaga","14.6%","16.6%","13.8%","13.8%","15.1%","16.6%"
