"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"113","113","Indiana","33.0","33.0","39.0","32.1","34.1","31.2"
"114","114","Pacific","33.0","30.3","31.0","32.3","33.5","32.0"
"115","115","TX A&M-CC","33.1","34.7","30.0","31.5","34.1","30.9"
"116","116","NC A&T","33.1","29.7","33.0","32.9","33.2","35.8"
"117","117","James Mad","33.1","34.3","36.0","32.0","34.6","35.2"
"118","118","N Arizona","33.1","38.0","33.0","33.6","32.9","30.0"
"119","119","Campbell","33.1","32.7","40.0","32.2","33.8","35.6"
"120","120","Alabama","33.2","38.3","44.0","32.7","33.7","35.0"
"121","121","Furman","33.2","31.3","31.0","32.9","33.4","35.1"
"122","122","Sam Hous St","33.2","35.0","33.0","32.3","33.9","33.3"
"123","123","St Bonavent","33.2","29.7","23.0","33.8","32.7","32.6"
"124","124","TX-San Ant","33.2","34.7","36.0","33.1","33.3","33.5"
"125","125","Loyola Mymt","33.2","36.7","38.0","33.0","33.4","36.7"
"126","126","Howard","33.2","36.0","32.0","33.1","33.3","36.9"
"127","127","Florida St","33.2","29.0","31.0","32.8","33.7","33.8"
"128","128","Memphis","33.3","36.3","42.0","31.1","36.1","34.8"
"129","129","Lamar","33.3","27.0","34.0","32.8","33.6","35.9"
"130","130","Miami (OH)","33.3","35.3","35.0","31.9","34.8","34.0"
"131","131","Mercer","33.3","43.0","41.0","31.5","34.7","33.9"
"132","132","Fordham","33.3","35.3","43.0","31.5","35.2","39.0"
"133","133","Boston Col","33.3","38.3","43.0","32.2","34.6","33.6"
"134","134","New Orleans","33.3","34.7","32.0","33.0","33.5","35.4"
"135","135","UCSB","33.4","33.7","33.0","32.2","34.1","33.0"
"136","136","Murray St","33.4","34.3","34.0","30.1","35.8","34.6"
"137","137","Iowa","33.4","32.7","34.0","33.2","33.7","33.4"
"138","138","N Colorado","33.4","35.3","41.0","32.2","34.5","30.0"
"139","139","Weber State","33.4","35.7","39.0","32.7","34.0","31.2"
"140","140","Ohio State","33.4","39.7","43.0","30.4","37.1","34.7"
"141","141","Bowling Grn","33.4","35.0","39.0","32.9","33.9","35.5"
"142","142","Georgia St","33.4","32.7","23.0","31.2","34.7","36.4"
"143","143","Tulane","33.5","31.3","36.0","34.4","32.3","34.3"
"144","144","S Carolina","33.5","37.7","34.0","31.5","35.2","32.3"
"145","145","Presbyterian","33.5","36.0","33.0","31.2","35.1","37.1"
"146","146","Maryland","33.5","32.0","32.0","32.4","34.9","34.5"
"147","147","LA Lafayette","33.6","32.0","31.0","30.5","35.6","35.1"
"148","148","TX El Paso","33.6","34.0","40.0","32.4","34.6","34.2"
"149","149","Cal Poly","33.6","28.3","31.0","32.2","34.3","34.4"
"150","150","Nevada","33.6","32.3","29.0","33.9","33.4","35.4"
"151","151","Northwestern","33.6","38.7","42.0","33.7","33.6","37.1"
"152","152","W Virginia","33.7","35.3","44.0","32.9","34.2","36.3"
"153","153","Loyola-MD","33.7","32.0","41.0","33.3","33.9","36.4"
"154","154","E Kentucky","33.7","36.0","43.0","33.5","33.9","32.8"
"155","155","WI-Milwkee","33.7","35.7","38.0","32.0","34.9","35.4"
"156","156","Niagara","33.7","30.7","32.0","33.1","34.2","37.8"
"157","157","Utah Val St","33.8","33.3","34.0","32.3","34.8","33.0"
"158","158","Rice","33.8","33.0","34.0","33.7","33.9","37.9"
"159","159","Lafayette","33.8","28.3","33.0","30.1","37.2","33.3"
"160","160","Georgia","33.8","35.0","35.0","33.3","34.4","32.4"
"161","161","UC Riverside","33.9","37.7","44.0","29.8","37.2","35.3"
"162","162","Rider","33.9","32.7","29.0","33.5","34.1","34.2"
"163","163","Kent State","33.9","37.3","49.0","31.4","35.8","34.5"
"164","164","Illinois","33.9","34.3","33.0","31.4","36.2","33.2"
"165","165","Miami (FL)","33.9","39.3","45.0","34.6","33.4","32.1"
"166","166","N Kentucky","33.9","29.0","37.0","34.2","33.7","34.4"
"167","167","Oregon St","34.0","38.7","39.0","32.4","35.9","33.3"
"168","168","S Mississippi","34.0","38.0","31.0","32.7","35.2","29.4"
"169","169","S Dakota St","34.0","42.7","38.0","29.5","36.3","30.1"
"170","170","San Diego","34.0","32.0","31.0","34.8","33.5","32.8"
"171","171","Chicago St","34.0","34.0","30.0","33.7","34.2","40.5"
"172","172","Radford","34.1","35.0","39.0","33.3","34.5","34.4"
"173","173","Chattanooga","34.1","35.3","28.0","32.7","35.4","36.4"
"174","174","Kansas","34.1","32.7","32.0","33.5","34.5","30.7"
"175","175","LA Monroe","34.1","28.7","27.0","31.0","36.2","35.4"
"176","176","South Dakota","34.1","33.0","37.0","33.7","34.3","34.1"
"177","177","TX Southern","34.1","32.3","35.0","32.4","34.8","33.7"
"178","178","Clemson","34.1","33.3","29.0","34.0","34.3","33.3"
"179","179","Hofstra","34.1","35.7","38.0","33.7","34.5","33.6"
"180","180","St Fran (PA)","34.2","35.0","43.0","33.3","34.7","35.8"
"181","181","TX Christian","34.2","35.3","34.0","33.3","35.4","39.4"
"182","182","Cal St Nrdge","34.2","29.3","20.0","33.9","34.5","33.2"
"183","183","Santa Clara","34.2","32.3","36.0","33.7","34.6","35.9"
"184","184","UC Irvine","34.2","35.7","25.0","31.1","35.9","34.7"
"185","185","IL-Chicago","34.2","31.0","31.0","33.9","34.5","33.9"
"186","186","Siena","34.3","36.0","34.0","32.0","36.1","34.9"
"187","187","Detroit","34.3","32.3","35.0","34.8","33.8","35.3"
"188","188","Michigan","34.3","34.3","34.0","32.5","36.4","31.3"
"189","189","Monmouth","34.3","32.0","35.0","33.7","34.8","36.1"
"190","190","Oakland","34.3","37.0","36.0","33.4","35.1","36.7"
"191","191","NC-Grnsboro","34.3","34.0","36.0","33.6","34.8","35.8"
"192","192","UCLA","34.3","36.3","50.0","31.4","36.9","33.6"
"193","193","Austin Peay","34.3","33.7","46.0","32.9","35.2","35.7"
"194","194","Pepperdine","34.4","38.7","40.0","34.1","34.6","34.5"
"195","195","Wright State","34.4","32.0","28.0","33.1","35.2","32.0"
"196","196","Montana St","34.4","35.0","32.0","35.0","33.9","33.2"
"197","197","Saint Louis","34.4","39.0","48.0","32.8","36.3","35.1"
"198","198","San Fransco","34.4","39.7","39.0","34.4","34.4","32.9"
"199","199","Wake Forest","34.4","33.7","28.0","33.4","35.6","35.9"
"200","200","Wagner","34.4","35.7","34.0","34.4","34.4","36.7"
"201","201","Alabama St","34.5","32.7","38.0","35.9","33.6","37.5"
"202","202","BYU","34.5","35.3","43.0","35.3","33.8","35.9"
"203","203","Canisius","34.5","33.3","35.0","33.7","35.2","36.5"
"204","204","Oral Roberts","34.5","37.3","43.0","34.7","34.4","32.8"
"205","205","Liberty","34.5","31.3","31.0","34.7","34.4","31.1"
"206","206","Bryant","34.5","39.3","33.0","35.1","34.1","36.4"
"207","207","Savannah St","34.6","30.3","30.0","31.1","36.4","35.3"
"208","208","Maryland BC","34.6","37.7","38.0","33.3","35.5","36.4"
"209","209","California","34.6","33.0","37.0","32.8","36.7","34.8"
"210","210","Tulsa","34.6","35.3","42.0","34.9","34.2","35.9"
"211","211","CS Fullerton","34.6","37.3","37.0","32.7","35.9","35.0"
"212","212","U Mass","34.6","31.3","38.0","32.9","36.1","35.5"
"213","213","Samford","34.6","34.3","37.0","33.2","35.7","34.9"
"214","214","NC State","34.6","35.7","34.0","33.9","35.6","35.4"
"215","215","Lehigh","34.7","30.3","25.0","32.5","36.4","36.7"
"216","216","Charlotte","34.7","34.0","31.0","34.4","34.8","35.1"
"217","217","La Salle","34.7","33.3","30.0","31.1","37.7","35.5"
"218","218","Idaho State","34.7","40.0","46.0","34.8","34.6","32.3"
"219","219","Central Mich","34.7","38.0","39.0","33.2","36.1","34.5"
"220","220","Oklahoma St","34.7","34.0","28.0","34.5","34.9","37.1"
"221","221","S Utah","34.7","33.7","39.0","34.5","34.8","35.9"
"222","222","E Washingtn","34.7","32.3","36.0","33.2","35.6","35.8"
"223","223","Drexel","34.8","33.7","36.0","36.1","33.8","36.6"
"224","224","N Florida","34.8","34.7","31.0","33.1","35.8","34.5"
"225","225","Charl South","34.9","39.7","46.0","32.0","37.0","36.4"
"226","226","Brown","34.9","36.7","38.0","34.8","34.9","36.9"
"227","227","Florida Intl","34.9","36.3","34.0","37.6","33.6","35.0"
"228","228","Neb Omaha","34.9","37.7","36.0","34.9","34.9","36.7"
"229","229","App State","34.9","35.7","39.0","34.7","35.1","35.6"
"230","230","W Carolina","34.9","34.0","30.0","33.5","35.6","34.7"
"231","231","Oregon","34.9","33.3","32.0","34.8","35.1","33.1"
"232","232","SE Missouri","35.0","31.3","31.0","35.8","34.3","33.2"
"233","233","Nebraska","35.0","35.3","34.0","35.1","34.9","36.3"
"234","234","Hartford","35.0","42.3","40.0","35.2","34.8","31.8"
"235","235","SE Louisiana","35.0","34.7","37.0","32.8","36.2","36.7"
"236","236","Mt St Marys","35.0","34.3","37.0","33.3","36.3","36.7"
"237","237","Louisville","35.0","34.0","41.0","35.6","34.4","34.8"
"238","238","Manhattan","35.0","34.7","37.0","33.0","36.0","36.4"
"239","239","Texas State","35.0","38.3","44.0","33.5","36.2","31.5"
"240","240","Akron","35.1","40.7","47.0","31.9","38.2","33.2"
"241","241","Syracuse","35.1","42.3","43.0","33.8","36.8","31.6"
"242","242","Indiana St","35.1","38.0","40.0","34.6","35.5","33.6"
"243","243","UAB","35.1","33.3","41.0","34.6","35.5","36.4"
"244","244","E Carolina","35.2","37.0","34.0","33.4","36.6","36.1"
"245","245","Iowa State","35.2","43.0","52.0","32.3","37.7","36.9"
"246","246","Alab A&M","35.2","35.3","30.0","34.7","35.4","38.1"
"247","247","Troy","35.2","30.7","41.0","35.8","34.6","35.4"
"248","248","SC Upstate","35.2","37.0","43.0","34.2","36.1","34.0"
"249","249","NJIT","35.2","42.0","55.0","33.4","36.8","37.3"
"250","250","Buffalo","35.2","32.3","31.0","35.7","35.0","34.1"
"251","251","Richmond","35.3","42.7","47.0","36.0","34.3","38.5"
"252","252","Central Conn","35.3","35.0","31.0","34.1","36.1","39.6"
"253","253","NC-Asheville","35.3","34.0","33.0","35.0","35.5","35.3"
"254","254","Fla Atlantic","35.3","33.0","30.0","34.3","36.1","36.0"
"255","255","W Kentucky","35.3","35.7","30.0","34.8","35.8","33.3"
"256","256","Mississippi","35.4","39.3","44.0","36.3","34.5","39.2"
"257","257","St Josephs","35.4","39.7","48.0","34.1","36.4","33.0"
"258","258","S Florida","35.4","32.7","29.0","34.8","36.0","35.1"
"259","259","Massachusetts Lowell","35.4","36.0","43.0","33.2","36.6","36.6"
"260","260","Fresno St","35.4","34.0","38.0","36.7","34.5","37.3"
"261","261","Grand Canyon","35.4","34.3","43.0","34.5","36.9","34.6"
"262","262","Minnesota","35.4","35.7","35.0","34.6","36.3","33.2"
"263","263","Binghamton","35.4","33.0","37.0","36.2","34.9","35.8"
"264","264","Seton Hall","35.5","34.3","32.0","36.5","34.6","33.0"
"265","265","SIU Edward","35.5","35.3","32.0","35.8","35.3","34.2"
"266","266","UMKC","35.5","35.3","38.0","36.8","34.8","37.5"
"267","267","Washington","35.5","32.7","35.0","35.7","35.4","33.0"
"268","268","Davidson","35.6","42.3","46.0","32.6","38.0","32.9"
"269","269","Fla Gulf Cst","35.6","31.0","33.0","33.9","37.1","34.0"
"270","270","Missouri","35.6","27.7","26.0","34.9","36.5","32.1"
"271","271","Arkansas","35.7","37.3","42.0","34.5","37.0","39.4"
"272","272","Penn State","35.7","47.0","41.0","33.8","37.3","34.5"
"273","273","Gard-Webb","35.7","42.0","43.0","33.0","37.0","35.1"
"274","274","North Dakota","35.7","34.7","42.0","36.1","35.5","33.8"
"275","275","DePaul","35.8","38.3","35.0","34.6","37.0","34.2"
"276","276","Col Charlestn","35.8","32.3","39.0","35.1","36.3","32.6"
"277","277","GA Southern","35.8","36.3","32.0","38.2","34.0","35.4"
"278","278","Army","35.8","40.7","41.0","34.7","36.9","35.0"
"279","279","Wash State","35.8","37.7","37.0","35.3","36.3","34.0"
"280","280","Marquette","35.8","32.7","30.0","36.4","35.3","33.3"
"281","281","Jacksonville","35.9","35.3","41.0","34.6","36.8","36.3"
"282","282","Incarnate Word","35.9","36.7","38.0","32.7","38.1","34.5"
"283","283","TX-Pan Am","35.9","35.7","35.0","35.1","36.3","37.7"
"284","284","Nicholls St","36.0","31.3","26.0","32.0","38.4","34.6"
"285","285","E Illinois","36.0","38.3","42.0","38.5","34.4","33.1"
"286","286","Abilene Christian","36.0","36.7","40.0","34.2","37.0","34.5"
"287","287","VA Tech","36.0","33.3","33.0","35.7","36.4","34.4"
"288","288","Maine","36.1","37.3","40.0","33.0","37.8","40.7"
"289","289","Fairfield","36.1","40.3","40.0","35.7","36.5","35.4"
"290","290","Portland St","36.1","41.0","34.0","34.5","37.2","34.2"
"291","291","E Tenn St","36.1","40.3","47.0","34.6","37.3","38.5"
"292","292","North Texas","36.2","35.7","46.0","33.9","38.7","37.6"
"293","293","NC-Wilmgton","36.3","40.3","50.0","36.9","36.0","37.8"
"294","294","Hawaii","36.3","36.7","38.0","36.1","36.6","31.9"
"295","295","Winthrop","36.3","37.7","43.0","36.7","36.1","33.9"
"296","296","TX-Arlington","36.4","34.3","32.0","36.2","36.5","37.0"
"297","297","Youngs St","36.4","35.3","33.0","32.2","39.4","35.1"
"298","298","Houston","36.4","28.7","37.0","36.6","36.1","35.8"
"299","299","Ark Pine Bl","36.4","32.7","27.0","35.7","36.7","34.7"
"300","300","Duquesne","36.4","39.3","44.0","35.3","37.6","35.3"
"301","301","Ohio","36.5","37.0","36.0","36.5","36.5","34.8"
"302","302","Oklahoma","36.5","31.0","36.0","37.3","35.9","36.3"
"303","303","Cornell","36.6","33.3","32.0","35.8","37.1","36.6"
"304","304","Lipscomb","36.6","35.0","39.0","34.4","37.8","37.7"
"305","305","VCU","36.6","32.3","32.0","35.8","37.2","36.7"
"306","306","TN State","36.6","36.0","37.0","35.2","37.4","34.5"
"307","307","Grambling St","36.6","34.7","36.0","34.8","37.5","36.3"
"308","308","Hampton","36.7","42.0","51.0","36.3","36.9","38.9"
"309","309","Rutgers","36.7","32.0","33.0","39.1","34.3","36.2"
"310","310","Central Ark","36.8","39.7","46.0","36.4","37.1","40.9"
"311","311","Temple","36.9","34.3","45.0","35.8","38.1","37.8"
"312","312","S Alabama","37.0","36.7","48.0","36.9","37.0","37.0"
"313","313","Sacred Hrt","37.0","34.0","45.0","35.5","38.2","36.5"
"314","314","LSU","37.0","39.3","39.0","37.8","36.2","36.5"
"315","315","Lg Beach St","37.0","30.0","31.0","36.4","37.3","35.6"
"316","316","AR Lit Rock","37.0","39.3","47.0","36.5","37.5","35.9"
"317","317","UNLV","37.2","36.0","33.0","37.1","37.2","36.4"
"318","318","Central FL","37.2","32.7","34.0","35.9","39.0","34.8"
"319","319","Auburn","37.2","41.0","39.0","36.4","37.9","35.1"
"320","320","Rob Morris","37.2","43.0","40.0","37.1","37.3","34.4"
"321","321","Southern","37.2","39.7","45.0","36.2","37.7","35.4"
"322","322","Delaware","37.3","32.3","23.0","36.4","38.0","39.0"
"323","323","San Jose St","37.3","40.0","34.0","37.1","37.5","36.9"
"324","324","E Michigan","37.3","37.0","40.0","38.1","36.6","39.2"
"325","325","Elon","37.4","37.7","30.0","37.5","37.3","35.5"
"326","326","Utah State","37.4","34.7","31.0","38.1","36.7","31.1"
"327","327","Delaware St","37.5","37.7","48.0","35.4","38.3","34.6"
"328","328","McNeese St","37.5","37.7","37.0","37.7","37.3","39.7"
"329","329","Longwood","37.5","39.0","41.0","37.9","37.3","37.5"
"330","330","Arkansas St","37.5","37.0","49.0","37.8","37.3","37.0"
"331","331","Alcorn State","37.7","35.0","42.0","32.6","39.9","34.9"
"332","332","USC","37.7","33.7","32.0","37.9","37.5","37.1"
"333","333","Iona","37.7","41.7","54.0","35.4","39.1","38.2"
"334","334","Jksnville St","37.9","37.3","55.0","34.6","40.3","34.4"
"335","335","Kennesaw St","38.0","44.3","43.0","35.3","39.8","35.9"
"336","336","S Car State","38.1","27.3","31.0","36.4","38.7","36.6"
"337","337","LIU-Brooklyn","38.1","38.7","32.0","38.7","37.7","36.8"
"338","338","LA Tech","38.2","35.7","39.0","37.4","38.9","36.6"
"339","339","W Illinois","38.4","40.3","46.0","37.0","39.6","31.4"
"340","340","Florida A&M","38.4","37.3","34.0","36.5","39.6","40.2"
"341","341","Morgan St","38.6","39.3","39.0","35.8","40.0","37.9"
"342","342","Stetson","38.6","36.7","39.0","36.8","40.1","36.3"
"343","343","Marist","38.9","42.7","41.0","36.3","40.5","37.0"
"344","344","Prairie View","38.9","38.3","37.0","36.3","40.0","39.3"
"345","345","St Johns","39.4","42.0","40.0","39.6","39.3","36.4"
"346","346","Marshall","39.7","41.7","41.0","37.0","42.5","38.7"
"347","347","F Dickinson","40.0","46.7","49.0","37.3","42.0","37.9"
"348","348","NW State","40.4","42.0","41.0","38.2","42.0","39.9"
"349","349","Miss Val St","41.5","41.0","50.0","37.1","43.5","38.6"
"350","350","VA Military","42.0","40.0","39.0","43.1","41.4","42.1"
"351","351","Coppin State","43.0","42.3","39.0","41.9","43.6","39.3"
