"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"52","52","UAB","0.590","0.588","0.586","0.613","0.571","0.486"
"53","53","Oakland","0.589","0.482","0.588","0.588","0.591","0.631"
"54","54","WI-Milwkee","0.588","0.698","0.625","0.616","0.566","0.584"
"55","55","Iowa","0.587","0.397","0.357","0.626","0.540","0.579"
"56","56","Navy","0.587","0.459","0.304","0.667","0.504","0.573"
"57","57","Rice","0.586","0.500","0.318","0.658","0.541","0.652"
"58","58","Sam Hous St","0.586","0.689","0.667","0.703","0.484","0.621"
"59","59","CS Bakersfld","0.585","0.638","0.789","0.633","0.551","0.499"
"60","60","Lafayette","0.585","0.577","0.714","0.539","0.629","0.509"
"61","61","Lehigh","0.585","0.475","0.577","0.679","0.507","0.549"
"62","62","Belmont","0.585","0.557","0.444","0.621","0.562","0.575"
"63","63","Hofstra","0.582","0.571","0.556","0.633","0.541","0.473"
"64","64","Alab A&M","0.582","0.639","0.591","0.671","0.528","0.582"
"65","65","Quinnipiac","0.582","0.559","0.480","0.647","0.498","0.484"
"66","66","Iowa State","0.581","0.408","0.500","0.639","0.525","0.624"
"67","67","Loyola-Chi","0.581","0.542","0.500","0.609","0.554","0.560"
"68","68","New Mexico","0.579","0.629","0.700","0.637","0.524","0.616"
"69","69","E Illinois","0.579","0.605","0.560","0.578","0.579","0.516"
"70","70","LSU","0.578","0.539","0.583","0.597","0.558","0.522"
"71","71","Drake","0.578","0.559","0.688","0.599","0.560","0.543"
"72","72","Lipscomb","0.578","0.437","0.250","0.636","0.543","0.570"
"73","73","Minnesota","0.578","0.554","0.464","0.647","0.485","0.578"
"74","74","Mercer","0.577","0.667","0.619","0.588","0.568","0.592"
"75","75","Campbell","0.576","0.530","0.348","0.638","0.532","0.574"
"76","76","Duquesne","0.576","0.589","0.789","0.603","0.544","0.609"
"77","77","Wm & Mary","0.575","0.493","0.500","0.584","0.569","0.557"
"78","78","Memphis","0.574","0.512","0.323","0.616","0.512","0.611"
"79","79","Princeton","0.573","0.554","0.652","0.547","0.594","0.607"
"80","80","St Josephs","0.573","0.593","0.500","0.590","0.559","0.567"
"81","81","Morehead St","0.573","0.506","0.462","0.656","0.528","0.517"
"82","82","Providence","0.572","0.545","0.450","0.597","0.547","0.561"
"83","83","Utah","0.572","0.508","0.381","0.591","0.551","0.575"
"84","84","Indiana St","0.572","0.648","0.625","0.597","0.547","0.534"
"85","85","Maryland BC","0.572","0.600","0.438","0.589","0.559","0.536"
"86","86","Wright State","0.572","0.703","0.773","0.573","0.571","0.606"
"87","87","Yale","0.572","0.475","0.471","0.619","0.548","0.513"
"88","88","Gonzaga","0.570","0.531","0.364","0.568","0.571","0.544"
"89","89","Ball State","0.569","0.594","0.500","0.608","0.533","0.574"
"90","90","W Kentucky","0.569","0.524","0.652","0.605","0.536","0.488"
"91","91","Jksnville St","0.568","0.696","0.706","0.625","0.524","0.532"
"92","92","San Fransco","0.568","0.530","0.500","0.568","0.568","0.561"
"93","93","S Mississippi","0.568","0.694","0.480","0.629","0.504","0.585"
"94","94","Murray St","0.567","0.667","0.600","0.657","0.493","0.498"
"95","95","Boston Col","0.567","0.543","0.500","0.576","0.554","0.550"
"96","96","W Virginia","0.567","0.492","0.538","0.619","0.525","0.499"
"97","97","Nicholls St","0.565","0.586","0.609","0.667","0.507","0.545"
"98","98","TX El Paso","0.565","0.562","0.526","0.594","0.536","0.565"
"99","99","UC Riverside","0.565","0.606","0.545","0.592","0.541","0.475"
"100","100","Old Dominion","0.565","0.565","0.524","0.608","0.500","0.463"
"101","101","IL-Chicago","0.565","0.492","0.333","0.658","0.485","0.486"
"102","102","Florida","0.564","0.516","0.545","0.592","0.535","0.539"
"103","103","Loyola Mymt","0.563","0.679","0.500","0.602","0.533","0.468"
"104","104","Cleveland St","0.563","0.588","0.692","0.572","0.555","0.554"
"105","105","Wofford","0.563","0.426","0.389","0.592","0.543","0.512"
"106","106","Montana","0.562","0.567","0.783","0.520","0.592","0.482"
"107","107","Richmond","0.562","0.526","0.571","0.582","0.535","0.465"
"108","108","San Diego","0.562","0.433","0.474","0.535","0.581","0.507"
"109","109","Harvard","0.562","0.544","0.429","0.615","0.515","0.578"
"110","110","Oregon St","0.561","0.544","0.458","0.619","0.487","0.521"
"111","111","Fla Gulf Cst","0.560","0.608","0.643","0.551","0.569","0.475"
"112","112","James Mad","0.560","0.587","0.643","0.565","0.553","0.420"
"113","113","UC Irvine","0.560","0.534","0.417","0.601","0.538","0.592"
"114","114","WI-Grn Bay","0.560","0.603","0.652","0.608","0.526","0.583"
"115","115","Youngs St","0.559","0.579","0.556","0.537","0.574","0.591"
"116","116","Central Ark","0.559","0.629","0.692","0.557","0.560","0.464"
"117","117","SC Upstate","0.558","0.463","0.500","0.616","0.500","0.600"
"118","118","Hartford","0.556","0.391","0.409","0.527","0.578","0.550"
"119","119","Rhode Island","0.556","0.571","0.417","0.573","0.539","0.507"
"120","120","Delaware","0.556","0.543","0.400","0.567","0.547","0.403"
"121","121","Vermont","0.555","0.506","0.600","0.568","0.543","0.533"
"122","122","Texas","0.555","0.585","0.412","0.542","0.572","0.499"
"123","123","NC Central","0.554","0.487","0.423","0.635","0.507","0.585"
"124","124","Ohio State","0.554","0.577","0.450","0.555","0.552","0.499"
"125","125","Miami (FL)","0.554","0.429","0.524","0.580","0.531","0.486"
"126","126","Abilene Christian","0.553","0.532","0.778","0.585","0.533","0.492"
"127","127","UNLV","0.553","0.493","0.269","0.591","0.516","0.524"
"128","128","High Point","0.552","0.559","0.652","0.613","0.518","0.577"
"129","129","Army","0.552","0.587","0.526","0.534","0.570","0.543"
"130","130","Sac State","0.552","0.476","0.407","0.622","0.494","0.532"
"131","131","Weber State","0.551","0.557","0.429","0.649","0.474","0.551"
"132","132","Wichita St","0.550","0.408","0.346","0.596","0.515","0.544"
"133","133","Georgia","0.550","0.517","0.421","0.561","0.540","0.445"
"134","134","TX Christian","0.550","0.507","0.500","0.576","0.508","0.535"
"135","135","Kentucky","0.550","0.373","0.269","0.579","0.518","0.444"
"136","136","Siena","0.549","0.537","0.516","0.544","0.554","0.566"
"137","137","U Penn","0.549","0.587","0.556","0.590","0.511","0.596"
"138","138","Temple","0.549","0.532","0.474","0.556","0.540","0.508"
"139","139","Notre Dame","0.549","0.551","0.615","0.545","0.552","0.577"
"140","140","Boston U","0.548","0.562","0.455","0.580","0.522","0.549"
"141","141","Bucknell","0.548","0.513","0.625","0.565","0.533","0.511"
"142","142","Colgate","0.547","0.449","0.458","0.546","0.549","0.552"
"143","143","Kansas","0.545","0.507","0.400","0.590","0.507","0.548"
"144","144","U Mass","0.545","0.400","0.385","0.650","0.446","0.554"
"145","145","Texas Tech","0.544","0.681","0.545","0.558","0.521","0.467"
"146","146","Marshall","0.544","0.438","0.389","0.596","0.484","0.453"
"147","147","Fordham","0.544","0.541","0.579","0.605","0.477","0.496"
"148","148","Dartmouth","0.543","0.500","0.481","0.559","0.532","0.512"
"149","149","N Florida","0.543","0.552","0.600","0.547","0.540","0.498"
"150","150","W Illinois","0.542","0.377","0.278","0.585","0.500","0.543"
"151","151","Duke","0.541","0.373","0.385","0.570","0.517","0.548"
"152","152","Austin Peay","0.540","0.545","0.667","0.508","0.560","0.543"
"153","153","La Salle","0.539","0.551","0.741","0.575","0.509","0.535"
"154","154","LA Lafayette","0.538","0.654","0.458","0.516","0.553","0.474"
"155","155","LA Monroe","0.537","0.457","0.565","0.547","0.531","0.540"
"156","156","Bryant","0.537","0.578","0.667","0.558","0.520","0.497"
"157","157","Washington","0.537","0.465","0.571","0.516","0.558","0.511"
"158","158","UC Davis","0.537","0.469","0.455","0.520","0.548","0.482"
"159","159","Akron","0.536","0.519","0.474","0.598","0.471","0.476"
"160","160","Norfolk St","0.536","0.584","0.806","0.537","0.536","0.537"
"161","161","UCLA","0.535","0.481","0.462","0.606","0.461","0.593"
"162","162","Samford","0.535","0.372","0.259","0.618","0.472","0.527"
"163","163","Virginia","0.535","0.379","0.353","0.541","0.529","0.566"
"164","164","Georgetown","0.534","0.449","0.375","0.591","0.479","0.537"
"165","165","Detroit","0.534","0.472","0.333","0.557","0.513","0.464"
"166","166","Houston","0.533","0.515","0.400","0.556","0.508","0.583"
"167","167","NC-Asheville","0.533","0.527","0.450","0.662","0.451","0.462"
"168","168","Arizona St","0.533","0.368","0.269","0.570","0.489","0.563"
"169","169","Missouri St","0.532","0.524","0.857","0.527","0.537","0.524"
"170","170","N Iowa","0.532","0.443","0.500","0.533","0.532","0.570"
"171","171","Mississippi","0.532","0.658","0.667","0.570","0.501","0.494"
"172","172","N Arizona","0.532","0.423","0.458","0.520","0.539","0.436"
"173","173","Sacred Hrt","0.531","0.543","0.633","0.536","0.527","0.512"
"174","174","Fairfield","0.528","0.612","0.300","0.543","0.514","0.516"
"175","175","Niagara","0.526","0.561","0.300","0.558","0.495","0.395"
"176","176","E Tenn St","0.526","0.443","0.500","0.534","0.518","0.487"
"177","177","Santa Clara","0.525","0.470","0.407","0.573","0.488","0.498"
"178","178","LA Tech","0.525","0.570","0.455","0.604","0.458","0.564"
"179","179","Arizona","0.524","0.464","0.333","0.580","0.474","0.576"
"180","180","Columbia","0.523","0.456","0.429","0.555","0.483","0.565"
"181","181","San Jose St","0.523","0.527","0.455","0.554","0.496","0.545"
"182","182","Drexel","0.523","0.458","0.267","0.564","0.491","0.492"
"183","183","St Bonavent","0.523","0.507","0.560","0.555","0.496","0.518"
"184","184","Seton Hall","0.522","0.620","0.700","0.508","0.536","0.554"
"185","185","Georgia St","0.522","0.540","0.654","0.575","0.491","0.502"
"186","186","Central Mich","0.522","0.414","0.344","0.588","0.457","0.482"
"187","187","DePaul","0.522","0.523","0.542","0.564","0.477","0.459"
"188","188","NW State","0.521","0.576","0.536","0.541","0.506","0.545"
"189","189","Central FL","0.521","0.565","0.594","0.556","0.472","0.477"
"190","190","Montana St","0.520","0.476","0.438","0.588","0.466","0.433"
"191","191","Hawaii","0.520","0.573","0.565","0.533","0.506","0.501"
"192","192","Massachusetts Lowell","0.520","0.581","0.833","0.518","0.521","0.575"
"193","193","Connecticut","0.520","0.492","0.538","0.557","0.486","0.503"
"194","194","Bowling Grn","0.520","0.580","0.526","0.535","0.506","0.509"
"195","195","Michigan","0.520","0.565","0.481","0.551","0.481","0.556"
"196","196","Portland St","0.520","0.451","0.455","0.593","0.467","0.507"
"197","197","Brown","0.520","0.493","0.409","0.486","0.547","0.517"
"198","198","Texas State","0.520","0.544","0.692","0.535","0.508","0.491"
"199","199","St Fran (PA)","0.520","0.338","0.346","0.523","0.517","0.535"
"200","200","Coppin State","0.519","0.493","0.533","0.555","0.501","0.516"
"201","201","Pacific","0.519","0.561","0.500","0.551","0.494","0.504"
"202","202","Alabama St","0.519","0.487","0.368","0.486","0.537","0.508"
"203","203","Cincinnati","0.518","0.318","0.250","0.544","0.485","0.528"
"204","204","UMKC","0.517","0.400","0.474","0.588","0.474","0.480"
"205","205","Buffalo","0.517","0.458","0.600","0.596","0.457","0.604"
"206","206","Grand Canyon","0.517","0.522","0.536","0.499","0.548","0.576"
"207","207","Marist","0.517","0.475","0.333","0.526","0.511","0.482"
"208","208","Mt St Marys","0.517","0.417","0.318","0.546","0.492","0.461"
"209","209","Valparaiso","0.516","0.526","0.600","0.502","0.525","0.516"
"210","210","TN Tech","0.514","0.632","0.609","0.539","0.492","0.497"
"211","211","W Michigan","0.513","0.345","0.471","0.500","0.525","0.473"
"212","212","Miami (OH)","0.513","0.537","0.667","0.500","0.526","0.539"
"213","213","Charl South","0.512","0.514","0.647","0.505","0.519","0.482"
"214","214","St Fran (NY)","0.511","0.553","0.448","0.557","0.469","0.499"
"215","215","LIU-Brooklyn","0.511","0.545","0.696","0.539","0.493","0.577"
"216","216","Rider","0.510","0.530","0.750","0.552","0.482","0.507"
"217","217","AR Lit Rock","0.510","0.431","0.400","0.534","0.482","0.468"
"218","218","Monmouth","0.510","0.500","0.517","0.524","0.497","0.497"
"219","219","Oregon","0.509","0.438","0.500","0.554","0.460","0.530"
"220","220","Charlotte","0.509","0.429","0.381","0.526","0.497","0.533"
"221","221","VCU","0.509","0.566","0.583","0.528","0.492","0.498"
"222","222","TX-San Ant","0.508","0.500","0.421","0.484","0.530","0.476"
"223","223","Indiana","0.508","0.521","0.417","0.526","0.483","0.472"
"224","224","VA Tech","0.507","0.425","0.381","0.502","0.514","0.508"
"225","225","SIU Edward","0.507","0.485","0.333","0.510","0.503","0.528"
"226","226","Lamar","0.507","0.612","0.632","0.563","0.473","0.508"
"227","227","TX-Arlington","0.506","0.471","0.571","0.559","0.462","0.479"
"228","228","Middle Tenn","0.506","0.481","0.412","0.527","0.489","0.528"
"229","229","Central Conn","0.504","0.444","0.565","0.538","0.477","0.494"
"230","230","USC","0.504","0.461","0.462","0.520","0.488","0.500"
"231","231","S Car State","0.503","0.359","0.316","0.544","0.484","0.535"
"232","232","IUPUI","0.503","0.456","0.455","0.549","0.466","0.425"
"233","233","North Dakota","0.502","0.461","0.462","0.522","0.490","0.471"
"234","234","California","0.502","0.463","0.429","0.561","0.433","0.583"
"235","235","Oklahoma St","0.501","0.458","0.407","0.511","0.491","0.516"
"236","236","Rob Morris","0.501","0.452","0.542","0.545","0.460","0.500"
"237","237","Idaho","0.501","0.600","0.750","0.474","0.522","0.463"
"238","238","Rutgers","0.499","0.461","0.407","0.485","0.512","0.505"
"239","239","Stetson","0.499","0.419","0.269","0.616","0.412","0.542"
"240","240","App State","0.499","0.606","0.609","0.543","0.468","0.437"
"241","241","S Utah","0.498","0.536","0.500","0.502","0.496","0.536"
"242","242","TN Martin","0.498","0.603","0.583","0.547","0.476","0.531"
"243","243","Florida St","0.498","0.517","0.467","0.498","0.498","0.441"
"244","244","N Hampshire","0.498","0.458","0.357","0.495","0.500","0.503"
"245","245","SE Missouri","0.498","0.603","0.571","0.507","0.491","0.549"
"246","246","Missouri","0.498","0.404","0.500","0.503","0.492","0.431"
"247","247","McNeese St","0.497","0.488","0.444","0.510","0.486","0.513"
"248","248","N Mex State","0.497","0.594","0.400","0.473","0.520","0.504"
"249","249","Wisconsin","0.496","0.459","0.435","0.484","0.505","0.505"
"250","250","Tulane","0.496","0.592","0.565","0.526","0.460","0.447"
"251","251","Stony Brook","0.496","0.377","0.440","0.594","0.437","0.504"
"252","252","Illinois","0.495","0.344","0.476","0.538","0.448","0.440"
"253","253","Radford","0.495","0.392","0.333","0.521","0.478","0.460"
"254","254","Toledo","0.495","0.347","0.250","0.608","0.400","0.550"
"255","255","S Dakota St","0.494","0.562","0.600","0.513","0.485","0.547"
"256","256","Geo Wshgtn","0.493","0.492","0.440","0.509","0.480","0.549"
"257","257","GA Tech","0.493","0.455","0.462","0.539","0.452","0.545"
"258","258","St Peters","0.493","0.500","0.368","0.480","0.501","0.460"
"259","259","Tulsa","0.493","0.492","0.364","0.505","0.477","0.511"
"260","260","Cornell","0.492","0.541","0.458","0.570","0.444","0.453"
"261","261","Colorado","0.491","0.545","0.684","0.548","0.429","0.488"
"262","262","Ark Pine Bl","0.491","0.488","0.353","0.546","0.464","0.538"
"263","263","Auburn","0.488","0.518","0.278","0.530","0.445","0.483"
"264","264","VA Military","0.488","0.333","0.318","0.545","0.451","0.444"
"265","265","SE Louisiana","0.486","0.487","0.545","0.513","0.470","0.495"
"266","266","Oklahoma","0.486","0.448","0.350","0.473","0.498","0.531"
"267","267","St Johns","0.484","0.414","0.222","0.502","0.464","0.501"
"268","268","TN State","0.484","0.508","0.708","0.402","0.534","0.442"
"269","269","Boise State","0.483","0.464","0.455","0.489","0.479","0.450"
"270","270","Tennessee","0.483","0.533","0.450","0.528","0.440","0.496"
"271","271","Longwood","0.482","0.556","0.632","0.454","0.498","0.513"
"272","272","Holy Cross","0.482","0.432","0.281","0.523","0.447","0.502"
"273","273","Lg Beach St","0.482","0.544","0.500","0.441","0.500","0.489"
"274","274","Maryland","0.481","0.467","0.333","0.498","0.461","0.472"
"275","275","Bradley","0.480","0.500","0.533","0.542","0.425","0.424"
"276","276","S Florida","0.480","0.435","0.333","0.501","0.455","0.535"
"277","277","Stanford","0.479","0.391","0.333","0.520","0.438","0.464"
"278","278","Chattanooga","0.479","0.338","0.417","0.548","0.411","0.465"
"279","279","Clemson","0.479","0.514","0.500","0.490","0.465","0.481"
"280","280","NC-Grnsboro","0.479","0.324","0.200","0.430","0.514","0.454"
"281","281","Albany","0.479","0.476","0.652","0.488","0.471","0.492"
"282","282","Delaware St","0.479","0.317","0.190","0.461","0.486","0.557"
"283","283","Florida Intl","0.479","0.541","0.542","0.440","0.498","0.436"
"284","284","Arkansas St","0.478","0.429","0.300","0.445","0.509","0.537"
"285","285","Louisville","0.477","0.500","0.435","0.474","0.480","0.540"
"286","286","Illinois St","0.477","0.508","0.474","0.506","0.454","0.530"
"287","287","Winthrop","0.476","0.338","0.227","0.462","0.486","0.448"
"288","288","Loyola-MD","0.476","0.362","0.222","0.498","0.457","0.499"
"289","289","N Kentucky","0.476","0.536","0.519","0.456","0.493","0.474"
"290","290","Elon","0.476","0.500","0.524","0.451","0.491","0.528"
"291","291","Liberty","0.476","0.486","0.360","0.544","0.422","0.512"
"292","292","Butler","0.475","0.492","0.381","0.533","0.416","0.457"
"293","293","Nebraska","0.474","0.492","0.579","0.465","0.485","0.423"
"294","294","South Dakota","0.473","0.577","0.400","0.520","0.447","0.522"
"295","295","Incarnate Word","0.471","0.513","0.600","0.507","0.446","0.531"
"296","296","Furman","0.471","0.305","0.417","0.584","0.402","0.411"
"297","297","Idaho State","0.469","0.545","0.538","0.513","0.437","0.494"
"298","298","W Carolina","0.468","0.311","0.208","0.469","0.468","0.467"
"299","299","F Dickinson","0.468","0.487","0.542","0.481","0.458","0.441"
"300","300","Kennesaw St","0.468","0.362","0.375","0.424","0.497","0.481"
"301","301","Ohio","0.468","0.593","0.500","0.488","0.446","0.589"
"302","302","GA Southern","0.468","0.535","0.636","0.443","0.487","0.372"
"303","303","Hampton","0.467","0.500","0.118","0.457","0.472","0.491"
"304","304","San Diego St","0.466","0.424","0.263","0.488","0.449","0.392"
"305","305","TX A&M-CC","0.466","0.471","0.524","0.503","0.440","0.504"
"306","306","NC A&T","0.464","0.471","0.476","0.488","0.452","0.467"
"307","307","Alabama","0.464","0.408","0.375","0.475","0.451","0.474"
"308","308","Houston Bap","0.464","0.430","0.433","0.489","0.447","0.516"
"309","309","NC State","0.464","0.427","0.435","0.463","0.465","0.491"
"310","310","Morgan St","0.464","0.512","0.208","0.447","0.472","0.492"
"311","311","Jackson St","0.462","0.582","0.636","0.541","0.413","0.416"
"312","312","Oral Roberts","0.462","0.493","0.560","0.482","0.447","0.478"
"313","313","Col Charlestn","0.462","0.379","0.300","0.413","0.499","0.454"
"314","314","E Michigan","0.461","0.408","0.522","0.476","0.446","0.477"
"315","315","Jacksonville","0.461","0.515","0.429","0.509","0.425","0.511"
"316","316","S Alabama","0.460","0.459","0.455","0.476","0.449","0.501"
"317","317","Cal Poly","0.460","0.406","0.400","0.508","0.436","0.521"
"318","318","N Colorado","0.459","0.311","0.350","0.481","0.438","0.449"
"319","319","Coastal Car","0.459","0.422","0.321","0.507","0.430","0.409"
"320","320","TX Southern","0.458","0.375","0.208","0.498","0.441","0.548"
"321","321","Miss Val St","0.458","0.476","0.516","0.459","0.457","0.442"
"322","322","Presbyterian","0.458","0.542","0.588","0.418","0.486","0.472"
"323","323","E Washingtn","0.458","0.402","0.231","0.531","0.411","0.503"
"324","324","Nevada","0.457","0.354","0.333","0.527","0.393","0.436"
"325","325","Kent State","0.454","0.419","0.280","0.487","0.427","0.480"
"326","326","Neb Omaha","0.453","0.410","0.444","0.470","0.440","0.549"
"327","327","N Illinois","0.450","0.469","0.300","0.492","0.410","0.417"
"328","328","Chicago St","0.450","0.446","0.400","0.474","0.438","0.460"
"329","329","Fresno St","0.449","0.540","0.478","0.513","0.403","0.499"
"330","330","NC-Wilmgton","0.447","0.549","0.720","0.465","0.438","0.468"
"331","331","Fla Atlantic","0.446","0.388","0.476","0.471","0.422","0.494"
"332","332","CS Fullerton","0.443","0.381","0.360","0.420","0.460","0.467"
"333","333","Geo Mason","0.441","0.462","0.500","0.392","0.483","0.448"
"334","334","Southern","0.440","0.415","0.381","0.439","0.441","0.503"
"335","335","Wagner","0.435","0.409","0.500","0.447","0.427","0.461"
"336","336","Savannah St","0.435","0.294","0.500","0.514","0.394","0.469"
"337","337","Binghamton","0.432","0.375","0.286","0.427","0.434","0.477"
"338","338","Florida A&M","0.430","0.407","0.182","0.417","0.438","0.435"
"339","339","Grambling St","0.430","0.443","0.389","0.444","0.422","0.463"
"340","340","Prairie View","0.428","0.376","0.303","0.427","0.428","0.446"
"341","341","North Texas","0.424","0.469","0.353","0.383","0.471","0.421"
"342","342","Penn State","0.423","0.391","0.316","0.477","0.375","0.468"
"343","343","Miss State","0.420","0.557","0.538","0.388","0.453","0.511"
"344","344","N Dakota St","0.418","0.278","0.172","0.431","0.412","0.431"
"345","345","Beth-Cook","0.410","0.484","0.250","0.432","0.395","0.450"
"346","346","S Illinois","0.409","0.262","0.312","0.403","0.414","0.425"
"347","347","Towson","0.403","0.394","0.208","0.431","0.384","0.404"
"348","348","Troy","0.397","0.305","0.314","0.432","0.366","0.487"
"349","349","New Orleans","0.395","0.324","0.389","0.421","0.380","0.496"
"350","350","Alcorn State","0.392","0.402","0.321","0.375","0.399","0.414"
"351","351","Howard","0.390","0.333","0.333","0.408","0.382","0.401"
