"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"60","60","St Bonavent","7.3","9.7","9.0","7.2","7.4","5.4"
"61","61","Wm & Mary","7.3","7.0","7.0","7.2","7.4","6.7"
"62","62","Niagara","7.3","7.0","8.0","7.7","7.0","7.5"
"63","63","Mercer","7.3","9.0","9.0","7.7","7.0","7.1"
"64","64","Youngs St","7.3","12.7","15.0","8.4","6.4","8.5"
"65","65","Wash State","7.2","8.0","10.0","7.2","7.3","6.1"
"66","66","LIU-Brooklyn","7.2","5.7","3.0","8.2","6.6","6.6"
"67","67","LA Tech","7.2","5.0","4.0","7.7","6.8","7.4"
"68","68","Oakland","7.2","6.3","7.0","9.1","6.3","9.4"
"69","69","Brown","7.2","6.7","6.0","8.0","6.5","7.6"
"70","70","St Josephs","7.2","7.7","8.0","7.6","6.8","6.6"
"71","71","Temple","7.1","6.0","3.0","7.4","6.9","7.1"
"72","72","Arizona St","7.1","7.3","11.0","6.5","8.0","5.8"
"73","73","Indiana","7.1","5.3","3.0","7.5","6.7","6.4"
"74","74","NC-Grnsboro","7.1","8.0","8.0","6.8","7.4","6.9"
"75","75","St Fran (PA)","7.1","12.0","11.0","7.5","6.8","4.7"
"76","76","U Mass","7.1","5.0","6.0","6.8","7.4","7.8"
"77","77","Austin Peay","7.1","5.7","2.0","6.5","7.4","4.2"
"78","78","Boston Col","7.1","9.0","7.0","6.4","7.9","7.3"
"79","79","Central Conn","7.1","4.7","5.0","7.8","6.6","6.2"
"80","80","Miami (FL)","7.1","9.7","8.0","7.4","6.8","7.6"
"81","81","Cal Poly","7.0","5.3","3.0","7.0","7.1","6.8"
"82","82","Bryant","7.0","7.0","8.0","7.2","6.8","7.0"
"83","83","Florida Intl","7.0","8.3","7.0","6.7","7.2","5.1"
"84","84","Northeastrn","7.0","5.7","5.0","6.3","7.6","5.5"
"85","85","Georgia St","7.0","6.3","8.0","7.9","6.1","5.2"
"86","86","Stanford","7.0","10.7","10.0","5.9","8.1","6.8"
"87","87","LA Lafayette","7.0","7.3","7.0","7.4","6.6","5.3"
"88","88","South Dakota","6.9","5.7","4.0","7.8","6.3","6.8"
"89","89","Weber State","6.9","7.3","7.0","6.9","6.9","8.3"
"90","90","Liberty","6.9","8.0","10.0","7.2","6.7","3.9"
"91","91","Colgate","6.9","6.3","4.0","6.7","7.0","6.6"
"92","92","N Dakota St","6.9","7.0","7.0","7.0","6.8","6.3"
"93","93","St Fran (NY)","6.9","7.0","2.0","6.4","7.2","8.0"
"94","94","Chicago St","6.9","6.0","10.0","6.8","6.9","5.1"
"95","95","Baylor","6.9","4.0","4.0","6.5","7.2","6.8"
"96","96","Central Ark","6.9","6.7","4.0","6.8","6.9","5.3"
"97","97","IUPUI","6.8","4.3","4.0","6.9","6.8","5.8"
"98","98","Central FL","6.8","8.7","7.0","6.6","7.2","5.3"
"99","99","Detroit","6.8","2.7","2.0","7.5","6.2","4.4"
"100","100","Kent State","6.8","4.7","3.0","7.2","6.3","6.0"
"101","101","Cincinnati","6.8","5.3","5.0","7.7","5.8","7.0"
"102","102","Akron","6.8","3.0","1.0","6.8","6.7","5.9"
"103","103","IPFW","6.7","8.7","6.0","7.6","6.2","5.6"
"104","104","Lg Beach St","6.7","5.3","5.0","6.7","6.8","6.5"
"105","105","Kansas St","6.7","5.7","4.0","6.8","6.7","5.5"
"106","106","Southern","6.7","7.0","10.0","7.4","6.4","4.8"
"107","107","Maryland BC","6.7","11.0","12.0","7.1","6.5","5.1"
"108","108","Montana St","6.7","7.0","5.0","6.6","6.8","6.7"
"109","109","Princeton","6.7","8.0","6.0","7.2","6.3","7.3"
"110","110","WI-Milwkee","6.7","7.3","5.0","6.7","6.7","7.7"
"111","111","Texas State","6.7","3.3","5.0","6.8","6.6","8.2"
"112","112","Montana","6.7","5.7","4.0","6.2","6.9","6.3"
"113","113","Sacred Hrt","6.7","7.0","4.0","7.3","6.2","6.5"
"114","114","Wichita St","6.6","6.3","6.0","7.0","6.4","6.9"
"115","115","UC Irvine","6.6","6.0","6.0","6.3","6.8","7.8"
"116","116","N Colorado","6.6","4.0","3.0","7.3","6.2","7.2"
"117","117","Mississippi","6.6","3.7","4.0","7.1","6.2","4.4"
"118","118","CS Bakersfld","6.6","8.3","10.0","7.7","6.0","6.3"
"119","119","Butler","6.6","6.3","11.0","7.1","6.2","4.7"
"120","120","Pacific","6.5","5.7","9.0","7.8","5.7","6.5"
"121","121","Fla Gulf Cst","6.5","5.7","4.0","5.2","7.4","7.8"
"122","122","Notre Dame","6.5","6.0","4.0","7.0","5.8","6.5"
"123","123","Columbia","6.5","5.7","6.0","6.5","6.5","6.5"
"124","124","Cornell","6.5","6.0","3.0","7.3","5.9","7.7"
"125","125","UAB","6.5","6.3","7.0","6.7","6.3","5.8"
"126","126","Holy Cross","6.5","6.0","6.0","7.0","6.2","5.7"
"127","127","UNLV","6.5","7.3","6.0","6.5","6.4","8.3"
"128","128","Tulane","6.5","6.7","10.0","6.8","6.1","5.9"
"129","129","App State","6.4","7.7","3.0","7.5","5.7","6.5"
"130","130","Wyoming","6.4","6.7","3.0","6.7","6.1","6.1"
"131","131","W Kentucky","6.4","4.3","3.0","6.8","6.2","5.6"
"132","132","Troy","6.4","5.7","9.0","6.5","6.3","8.6"
"133","133","IL-Chicago","6.4","7.0","6.0","6.9","6.0","6.5"
"134","134","E Tenn St","6.4","3.3","4.0","7.4","5.7","4.0"
"135","135","Harvard","6.4","7.3","5.0","7.1","5.8","5.9"
"136","136","S Mississippi","6.4","5.0","4.0","6.4","6.4","6.2"
"137","137","Connecticut","6.4","3.3","5.0","6.4","6.3","5.4"
"138","138","Marist","6.4","5.3","6.0","7.2","5.7","6.3"
"139","139","Idaho","6.3","7.3","3.0","6.8","5.9","6.5"
"140","140","Gonzaga","6.3","6.0","8.0","6.9","5.8","6.5"
"141","141","Missouri","6.3","6.3","7.0","6.9","5.8","8.4"
"142","142","Sam Hous St","6.3","7.3","6.0","5.9","6.5","4.7"
"143","143","Samford","6.3","4.0","6.0","6.5","6.2","8.0"
"144","144","New Mexico","6.3","6.3","3.0","6.2","6.4","7.6"
"145","145","Cleveland St","6.3","5.7","7.0","7.0","5.8","6.6"
"146","146","Rhode Island","6.3","6.7","9.0","6.2","6.4","5.3"
"147","147","Marshall","6.3","6.0","3.0","6.1","6.4","5.6"
"148","148","Arkansas St","6.3","6.3","6.0","6.1","6.4","5.2"
"149","149","Jackson St","6.2","7.0","9.0","5.6","6.5","4.2"
"150","150","TN State","6.2","8.3","7.0","7.1","5.7","6.0"
"151","151","SC Upstate","6.2","9.3","10.0","6.6","6.0","6.1"
"152","152","W Carolina","6.2","6.0","7.0","5.5","6.7","7.4"
"153","153","N Hampshire","6.1","8.0","5.0","6.8","5.7","7.2"
"154","154","Neb Omaha","6.1","5.3","3.0","6.1","6.2","6.8"
"155","155","Ohio State","6.1","7.0","5.0","6.6","5.7","5.1"
"156","156","S Florida","6.1","6.0","5.0","6.7","5.4","4.6"
"157","157","UMKC","6.1","6.0","7.0","6.5","5.9","8.3"
"158","158","F Dickinson","6.1","3.0","3.0","7.2","5.4","3.8"
"159","159","Buffalo","6.1","8.0","8.0","6.0","6.2","6.8"
"160","160","NJIT","6.1","3.3","3.0","6.2","6.1","7.8"
"161","161","Memphis","6.1","6.3","5.0","6.1","6.2","5.3"
"162","162","TX-Pan Am","6.1","7.7","6.0","5.5","6.4","7.4"
"163","163","Rider","6.1","4.3","7.0","6.4","5.9","7.7"
"164","164","Virginia","6.1","6.0","8.0","5.6","6.8","4.8"
"165","165","Albany","6.1","7.0","9.0","6.4","5.8","7.2"
"166","166","Miss Val St","6.0","9.7","8.0","8.2","5.0","7.4"
"167","167","E Illinois","6.0","6.3","7.0","5.9","6.2","4.9"
"168","168","Houston","6.0","3.7","4.0","7.5","4.3","5.4"
"169","169","Villanova","6.0","3.0","4.0","6.5","5.7","6.1"
"170","170","Loyola-Chi","6.0","7.3","4.0","6.2","5.9","3.9"
"171","171","Seattle","6.0","5.0","5.0","5.8","6.3","7.2"
"172","172","Saint Louis","6.0","4.0","3.0","6.6","5.3","7.1"
"173","173","Arkansas","6.0","5.7","4.0","6.6","5.3","6.4"
"174","174","S Carolina","6.0","7.3","6.0","6.3","5.6","6.6"
"175","175","Col Charlestn","6.0","5.7","9.0","5.9","6.1","7.9"
"176","176","San Diego St","6.0","6.3","8.0","6.9","5.3","5.7"
"177","177","San Diego","6.0","7.0","7.0","6.3","5.7","6.5"
"178","178","Fla Atlantic","6.0","5.0","4.0","7.5","4.7","6.8"
"179","179","Presbyterian","6.0","7.0","5.0","6.2","5.8","5.7"
"180","180","Radford","6.0","3.0","3.0","6.1","5.9","6.3"
"181","181","LA Monroe","6.0","6.0","6.0","6.3","5.7","6.3"
"182","182","Hawaii","5.9","4.7","5.0","6.4","5.1","5.1"
"183","183","North Dakota","5.9","6.0","5.0","6.3","5.7","6.6"
"184","184","Nevada","5.9","7.0","10.0","5.8","6.1","6.8"
"185","185","Furman","5.9","4.7","3.0","6.2","5.8","6.7"
"186","186","Ball State","5.9","5.7","8.0","5.5","6.4","6.4"
"187","187","SE Louisiana","5.9","9.0","11.0","6.1","5.8","4.1"
"188","188","Toledo","5.9","9.0","9.0","6.2","5.8","6.0"
"189","189","SIU Edward","5.9","5.0","2.0","5.4","6.4","6.7"
"190","190","Georgetown","5.9","6.0","7.0","5.5","6.4","5.5"
"191","191","American","5.9","3.7","1.0","6.4","5.5","7.1"
"192","192","Fresno St","5.9","5.7","6.0","5.5","6.2","5.9"
"193","193","Tulsa","5.9","6.3","4.0","5.1","6.4","5.7"
"194","194","Georgia","5.9","7.3","8.0","5.3","6.6","6.3"
"195","195","Dayton","5.9","4.3","2.0","6.3","5.4","7.8"
"196","196","James Mad","5.9","6.7","8.0","5.9","5.9","7.8"
"197","197","NC A&T","5.9","5.7","6.0","5.5","6.0","7.0"
"198","198","Utah","5.8","7.0","5.0","5.7","5.9","5.4"
"199","199","Drexel","5.8","8.0","5.0","5.8","5.8","6.1"
"200","200","Kansas","5.8","3.7","6.0","6.8","5.0","5.7"
"201","201","Syracuse","5.8","4.0","3.0","6.2","5.5","6.3"
"202","202","Oregon St","5.8","7.3","7.0","6.3","5.3","6.1"
"203","203","Loyola Mymt","5.8","4.3","5.0","6.5","5.4","6.4"
"204","204","Morehead St","5.8","4.0","7.0","5.5","6.1","6.3"
"205","205","Evansville","5.8","4.3","1.0","6.3","5.3","5.6"
"206","206","BYU","5.8","8.7","5.0","6.5","5.0","6.8"
"207","207","Wright State","5.8","5.3","4.0","5.6","6.0","5.9"
"208","208","Stony Brook","5.8","5.3","6.0","7.1","5.1","6.1"
"209","209","Siena","5.8","7.7","9.0","5.2","6.2","4.7"
"210","210","Florida St","5.8","4.7","6.0","5.6","5.9","6.2"
"211","211","Maryland","5.8","5.0","5.0","6.1","5.4","5.4"
"212","212","Citadel","5.8","6.3","6.0","6.1","5.5","5.2"
"213","213","Winthrop","5.8","3.7","4.0","5.7","5.8","4.9"
"214","214","TN Tech","5.7","5.7","8.0","6.3","5.3","5.5"
"215","215","TX-Arlington","5.7","6.7","8.0","5.3","6.1","6.9"
"216","216","Auburn","5.7","6.0","6.0","5.6","5.8","5.0"
"217","217","Louisville","5.7","5.0","9.0","6.4","5.2","5.8"
"218","218","S Alabama","5.7","4.3","6.0","5.6","5.8","4.8"
"219","219","VA Tech","5.7","5.0","4.0","5.8","5.6","6.2"
"220","220","Fairfield","5.7","3.7","9.0","6.3","5.3","6.2"
"221","221","Utah State","5.7","7.0","9.0","4.7","6.8","5.7"
"222","222","N Arizona","5.7","6.0","4.0","6.1","5.4","5.1"
"223","223","Manhattan","5.7","5.0","8.0","6.2","5.4","7.2"
"224","224","NW State","5.6","2.7","3.0","6.7","5.1","6.0"
"225","225","Wofford","5.6","4.0","3.0","5.0","6.0","6.8"
"226","226","Indiana St","5.6","3.3","4.0","5.8","5.5","6.2"
"227","227","Beth-Cook","5.6","5.7","8.0","6.2","5.3","5.2"
"228","228","Dartmouth","5.6","4.7","6.0","5.7","5.5","5.1"
"229","229","Gard-Webb","5.6","6.3","4.0","4.9","6.1","5.8"
"230","230","GA Tech","5.6","7.3","7.0","5.8","5.3","5.1"
"231","231","Kentucky","5.6","3.3","2.0","5.9","5.1","5.6"
"232","232","Yale","5.6","6.3","4.0","6.0","5.3","5.5"
"233","233","Oklahoma St","5.5","5.0","5.0","6.2","4.9","6.4"
"234","234","Jksnville St","5.5","6.7","8.0","5.1","5.8","4.3"
"235","235","Miami (OH)","5.5","6.0","7.0","5.5","5.6","7.4"
"236","236","TX El Paso","5.5","8.3","9.0","5.4","5.6","4.5"
"237","237","Pepperdine","5.5","5.3","4.0","5.1","5.8","4.9"
"238","238","Providence","5.5","4.3","4.0","5.1","5.9","4.9"
"239","239","Navy","5.5","4.3","3.0","4.5","6.2","5.4"
"240","240","TN Martin","5.5","5.3","5.0","5.8","5.2","4.0"
"241","241","Utah Val St","5.5","4.7","4.0","5.7","5.3","5.6"
"242","242","U Penn","5.5","5.3","3.0","6.2","4.9","7.2"
"243","243","GA Southern","5.5","2.3","1.0","6.4","5.0","5.3"
"244","244","Monmouth","5.5","5.7","6.0","5.6","5.3","6.1"
"245","245","Florida A&M","5.4","4.7","5.0","4.9","5.7","5.6"
"246","246","Sac State","5.4","5.0","7.0","6.1","4.9","5.7"
"247","247","Fordham","5.4","5.3","6.0","5.3","5.5","4.8"
"248","248","Wake Forest","5.4","5.7","4.0","5.7","5.1","5.4"
"249","249","Idaho State","5.4","6.0","6.0","6.6","4.7","6.5"
"250","250","Minnesota","5.4","7.7","8.0","5.1","5.8","5.3"
"251","251","Chattanooga","5.4","4.0","6.0","5.0","5.8","7.2"
"252","252","Colorado","5.4","5.7","5.0","6.1","4.8","5.6"
"253","253","Delaware St","5.4","7.7","9.0","5.8","5.2","6.1"
"254","254","Alabama","5.4","4.0","4.0","4.8","6.1","4.1"
"255","255","Iowa","5.4","5.7","5.0","5.1","5.7","5.7"
"256","256","W Michigan","5.4","4.7","4.0","6.0","4.9","6.0"
"257","257","W Virginia","5.3","8.3","5.0","5.4","5.3","5.3"
"258","258","Geo Mason","5.3","4.7","6.0","4.9","5.7","4.7"
"259","259","Middle Tenn","5.3","3.7","4.0","7.0","4.0","4.7"
"260","260","Washington","5.3","8.3","8.0","5.3","5.3","6.2"
"261","261","NC-Wilmgton","5.3","5.7","3.0","5.7","5.0","5.6"
"262","262","Towson","5.3","7.3","7.0","6.1","4.8","3.4"
"263","263","Nicholls St","5.3","5.0","4.0","4.7","5.6","6.4"
"264","264","Ark Pine Bl","5.3","7.0","6.0","6.1","5.0","4.4"
"265","265","Bradley","5.3","6.3","10.0","4.9","5.6","4.7"
"266","266","Alabama St","5.3","4.3","2.0","5.5","5.1","6.0"
"267","267","NC State","5.3","6.3","4.0","5.6","4.9","5.4"
"268","268","Tennessee","5.2","5.7","7.0","5.5","5.0","6.5"
"269","269","Portland St","5.2","5.3","7.0","5.2","5.2","5.7"
"270","270","Norfolk St","5.2","5.7","6.0","5.3","5.2","5.4"
"271","271","S Utah","5.2","5.0","5.0","4.9","5.4","2.8"
"272","272","Oregon","5.2","7.0","5.0","5.0","5.4","7.2"
"273","273","USC","5.2","3.3","3.0","5.1","5.3","4.0"
"274","274","Colorado St","5.2","5.3","5.0","5.0","5.3","5.9"
"275","275","Lipscomb","5.2","5.3","6.0","6.0","4.5","7.6"
"276","276","Cal St Nrdge","5.2","9.0","11.0","6.2","4.5","5.9"
"277","277","Missouri St","5.2","5.0","4.0","5.5","4.9","5.7"
"278","278","Longwood","5.2","7.0","7.0","4.8","5.3","8.3"
"279","279","Maine","5.1","4.3","5.0","5.6","4.8","5.5"
"280","280","Grambling St","5.1","4.7","7.0","4.3","5.5","4.1"
"281","281","Binghamton","5.1","6.3","6.0","5.4","4.9","4.3"
"282","282","Texas","5.1","5.3","6.0","5.3","4.9","5.8"
"283","283","NC Central","5.1","5.7","6.0","4.4","5.5","5.5"
"284","284","W Illinois","5.1","5.0","7.0","4.9","5.2","5.4"
"285","285","Kennesaw St","5.1","6.0","4.0","4.8","5.2","6.6"
"286","286","Clemson","5.1","4.7","8.0","5.7","4.5","5.5"
"287","287","Penn State","5.0","4.3","3.0","5.6","4.4","6.3"
"288","288","AR Lit Rock","5.0","4.7","3.0","5.3","4.8","5.2"
"289","289","Texas A&M","5.0","5.7","5.0","5.2","4.8","5.0"
"290","290","Nebraska","5.0","5.3","3.0","4.8","5.2","6.5"
"291","291","Oklahoma","5.0","2.7","5.0","5.6","4.5","4.5"
"292","292","Jacksonville","5.0","5.0","6.0","5.1","4.9","5.0"
"293","293","McNeese St","5.0","6.3","5.0","4.9","5.0","5.2"
"294","294","Pittsburgh","4.9","5.3","1.0","4.3","5.7","6.3"
"295","295","Michigan St","4.9","4.3","3.0","5.1","4.7","5.4"
"296","296","Bowling Grn","4.9","3.3","6.0","4.7","5.1","4.9"
"297","297","St Peters","4.9","4.7","3.0","5.2","4.7","5.0"
"298","298","San Jose St","4.9","4.7","2.0","4.8","5.0","7.4"
"299","299","UCLA","4.9","3.7","4.0","4.9","4.8","5.0"
"300","300","E Michigan","4.9","4.3","5.0","5.2","4.6","4.8"
"301","301","DePaul","4.8","5.0","3.0","4.6","5.1","7.2"
"302","302","Rutgers","4.8","5.0","4.0","4.5","5.2","5.3"
"303","303","Alab A&M","4.8","4.3","5.0","5.3","4.6","5.3"
"304","304","TX A&M-CC","4.8","5.7","6.0","4.3","5.2","4.7"
"305","305","Alcorn State","4.8","4.7","2.0","5.2","4.6","4.0"
"306","306","Texas Tech","4.8","5.0","4.0","4.8","4.9","4.6"
"307","307","Vermont","4.8","5.0","7.0","4.6","4.9","5.3"
"308","308","WI-Grn Bay","4.7","6.0","4.0","4.8","4.6","5.5"
"309","309","Miss State","4.7","6.0","3.0","4.3","5.1","7.1"
"310","310","NC-Asheville","4.7","4.3","2.0","4.3","4.9","6.5"
"311","311","Bucknell","4.6","3.7","5.0","4.3","4.9","5.6"
"312","312","UC Riverside","4.6","5.3","5.0","5.2","4.2","4.3"
"313","313","Old Dominion","4.6","4.3","1.0","4.8","4.3","5.8"
"314","314","N Illinois","4.6","5.3","9.0","4.2","4.9","5.9"
"315","315","Coastal Car","4.6","2.7","1.0","4.5","4.6","4.8"
"316","316","Oral Roberts","4.5","3.3","5.0","4.5","4.5","5.4"
"317","317","High Point","4.5","4.0","4.0","4.2","4.8","8.5"
"318","318","Xavier","4.5","4.7","5.0","5.5","3.6","4.9"
"319","319","S Car State","4.5","5.0","5.0","5.0","4.1","4.6"
"320","320","Houston Bap","4.5","6.0","5.0","4.8","4.4","5.1"
"321","321","S Illinois","4.5","4.3","3.0","4.5","4.4","4.5"
"322","322","Quinnipiac","4.4","6.0","6.0","4.6","4.2","4.4"
"323","323","Hofstra","4.4","6.0","6.0","4.7","4.2","4.8"
"324","324","Maryland ES","4.4","3.7","4.0","4.4","4.4","5.0"
"325","325","Delaware","4.4","4.3","3.0","4.2","4.5","5.3"
"326","326","Hampton","4.4","4.0","3.0","5.4","3.5","5.5"
"327","327","Portland","4.3","6.0","4.0","4.0","4.5","5.2"
"328","328","Purdue","4.3","3.3","1.0","4.1","4.5","8.1"
"329","329","Wagner","4.3","4.0","4.0","5.1","3.5","6.6"
"330","330","Loyola-MD","4.2","5.3","2.0","4.4","4.0","5.0"
"331","331","Marquette","4.2","3.7","3.0","3.9","4.5","5.7"
"332","332","Morgan St","4.2","4.0","4.0","3.9","4.3","5.0"
"333","333","Campbell","4.1","3.3","5.0","3.2","4.8","5.2"
"334","334","California","4.1","5.3","4.0","4.1","4.0","4.6"
"335","335","N Mex State","3.9","3.3","2.0","4.5","3.5","4.6"
"336","336","Ste F Austin","3.9","4.0","3.0","4.5","3.6","3.3"
"337","337","Savannah St","3.8","5.7","5.0","3.6","4.0","5.7"
"338","338","Prairie View","3.7","4.0","3.0","3.3","4.0","5.2"
"339","339","TX Christian","3.7","6.7","6.0","3.4","4.1","7.3"
"340","340","St Johns","3.6","2.3","2.0","3.8","3.5","4.1"
"341","341","S Methodist","3.5","1.7","4.0","3.7","3.4","7.6"
"342","342","North Texas","3.5","3.3","5.0","2.9","4.0","5.0"
"343","343","Charlotte","3.5","3.0","4.0","2.7","4.1","6.4"
"344","344","Howard","3.3","4.7","5.0","3.9","3.0","4.5"
"345","345","New Orleans","3.2","4.3","2.0","2.8","3.5","3.8"
"346","346","Geo Wshgtn","2.8","1.3","0.0","2.8","2.8","4.2"
"347","347","Lamar","1.8","4.0","7.0","1.0","2.3","4.2"
