"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"333","333","Central Mich","67.5%","67.0%","53.8%","69.9%","65.5%","70.2%"
"334","334","Coppin State","67.4%","70.5%","73.3%","72.7%","65.2%","66.9%"
"335","335","Grambling St","67.2%","67.1%","61.3%","67.4%","67.2%","69.3%"
"336","336","Longwood","67.2%","77.0%","74.2%","64.8%","69.0%","73.2%"
"337","337","Miss Val St","67.2%","67.4%","73.3%","67.9%","66.9%","66.9%"
"338","338","Stetson","67.2%","60.4%","53.1%","69.7%","65.7%","67.7%"
"339","339","E Michigan","67.2%","68.8%","57.1%","66.0%","68.0%","64.6%"
"340","340","TX Southern","67.0%","62.2%","51.1%","69.5%","65.5%","73.5%"
"341","341","Austin Peay","66.7%","60.7%","68.1%","69.5%","65.1%","70.9%"
"342","342","Syracuse","66.6%","64.4%","76.5%","67.4%","65.2%","66.6%"
"343","343","Beth-Cook","66.2%","68.1%","67.5%","66.0%","66.4%","65.8%"
"344","344","Ark Pine Bl","65.7%","63.4%","46.2%","69.5%","63.7%","63.3%"
"345","345","Savannah St","65.5%","66.4%","73.0%","70.7%","63.1%","71.6%"
"346","346","Citadel","65.2%","57.0%","52.6%","67.9%","63.3%","65.2%"
"347","347","Nicholls St","65.2%","61.7%","65.5%","68.7%","63.4%","67.0%"
"348","348","McNeese St","64.9%","68.8%","72.0%","64.9%","65.0%","68.7%"
"349","349","S Car State","64.8%","73.5%","72.4%","71.7%","61.8%","70.3%"
"350","350","Alab A&M","64.7%","66.0%","66.7%","68.9%","62.6%","68.9%"
"351","351","Delaware St","64.2%","71.9%","73.3%","65.1%","63.8%","62.5%"
