"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"205","205","Alcorn State","9.1","11.3","15.0","9.8","8.7","7.6"
"206","206","Cleveland St","9.0","7.7","6.0","9.4","8.8","9.4"
"207","207","Jackson St","9.0","8.7","8.0","8.2","9.4","10.0"
"208","208","GA Southern","9.0","7.7","6.0","9.0","9.1","8.1"
"209","209","Siena","9.0","7.7","7.0","7.4","10.3","9.8"
"210","210","Evansville","9.0","12.7","15.0","9.4","8.5","7.2"
"211","211","NC A&T","9.0","5.3","4.0","9.4","8.8","8.7"
"212","212","Miami (FL)","9.0","12.3","15.0","8.0","9.7","9.7"
"213","213","Xavier","9.0","8.0","7.0","8.9","9.0","9.2"
"214","214","App State","9.0","6.0","5.0","8.7","9.2","9.1"
"215","215","Cornell","8.9","12.0","9.0","9.7","8.4","7.7"
"216","216","Cal Poly","8.9","9.3","10.0","9.3","8.6","10.2"
"217","217","Manhattan","8.9","9.0","8.0","9.6","8.5","10.7"
"218","218","Auburn","8.9","5.0","3.0","10.2","7.4","9.3"
"219","219","Jksnville St","8.8","13.3","13.0","10.2","8.0","9.7"
"220","220","San Diego","8.8","8.7","7.0","9.8","8.2","6.7"
"221","221","Army","8.8","6.7","5.0","8.9","8.8","6.5"
"222","222","St Bonavent","8.8","8.0","8.0","9.4","8.3","10.2"
"223","223","Rider","8.8","10.0","14.0","8.6","8.9","7.7"
"224","224","TX A&M-CC","8.8","6.3","5.0","8.7","8.9","9.1"
"225","225","Sac State","8.8","11.0","10.0","8.6","9.0","8.1"
"226","226","Rob Morris","8.8","6.0","3.0","8.8","8.8","12.2"
"227","227","USC","8.8","7.3","9.0","9.2","8.3","6.9"
"228","228","Mt St Marys","8.8","10.0","12.0","8.2","9.1","9.9"
"229","229","E Carolina","8.7","6.3","2.0","9.4","7.9","8.7"
"230","230","Nicholls St","8.7","11.0","14.0","8.3","8.9","7.5"
"231","231","CS Bakersfld","8.7","9.0","10.0","8.7","8.8","10.0"
"232","232","Portland St","8.7","8.3","6.0","8.6","8.9","8.6"
"233","233","Monmouth","8.7","9.0","9.0","9.1","8.4","8.4"
"234","234","James Mad","8.6","9.0","9.0","8.7","8.6","8.1"
"235","235","Northeastrn","8.6","7.7","6.0","8.9","8.4","9.5"
"236","236","Idaho","8.6","8.7","9.0","7.0","9.9","8.5"
"237","237","Arizona St","8.6","9.7","7.0","9.6","7.3","7.4"
"238","238","UC Riverside","8.6","7.7","7.0","8.3","8.8","8.2"
"239","239","Dartmouth","8.6","4.7","4.0","8.9","8.3","7.8"
"240","240","Longwood","8.5","8.3","11.0","9.7","7.9","8.3"
"241","241","Rhode Island","8.5","8.0","5.0","9.1","7.9","13.8"
"242","242","North Dakota","8.5","7.0","7.0","9.8","7.7","8.4"
"243","243","Wash State","8.5","11.3","2.0","9.2","7.6","7.9"
"244","244","Grambling St","8.5","11.3","8.0","9.7","7.9","8.0"
"245","245","Pacific","8.5","8.0","9.0","7.3","9.2","8.7"
"246","246","Liberty","8.5","6.7","5.0","8.9","8.2","8.9"
"247","247","La Salle","8.5","6.0","5.0","9.2","8.0","7.4"
"248","248","Boise State","8.5","8.7","11.0","9.5","7.6","9.6"
"249","249","N Hampshire","8.5","5.7","6.0","8.4","8.5","8.3"
"250","250","Stetson","8.4","7.3","9.0","8.5","8.4","10.4"
"251","251","Georgia St","8.4","7.7","4.0","7.7","9.2","9.9"
"252","252","Austin Peay","8.4","9.0","8.0","8.5","8.4","10.5"
"253","253","WI-Milwkee","8.4","9.7","6.0","8.5","8.3","9.1"
"254","254","Fresno St","8.4","12.3","8.0","8.2","8.5","9.5"
"255","255","Bryant","8.4","9.0","3.0","7.4","9.5","8.3"
"256","256","UMKC","8.4","4.7","4.0","8.5","8.3","6.3"
"257","257","Texas State","8.4","4.3","8.0","9.9","7.2","9.5"
"258","258","SIU Edward","8.4","6.3","7.0","9.3","7.6","7.4"
"259","259","Marist","8.4","8.7","9.0","8.2","8.4","8.8"
"260","260","SE Missouri","8.4","8.3","10.0","9.3","7.7","9.5"
"261","261","E Tenn St","8.4","6.3","10.0","7.4","8.9","11.5"
"262","262","Florida St","8.4","7.0","8.0","9.2","7.4","10.2"
"263","263","Binghamton","8.3","8.7","6.0","9.9","7.1","7.4"
"264","264","Tulsa","8.3","7.7","7.0","8.8","8.1","9.5"
"265","265","New Mexico","8.3","8.0","13.0","8.4","8.3","9.7"
"266","266","N Dakota St","8.3","7.0","12.0","8.3","8.3","7.0"
"267","267","Duke","8.3","5.7","7.0","9.4","7.4","10.6"
"268","268","Youngs St","8.3","8.3","11.0","8.1","8.4","7.7"
"269","269","Central Conn","8.2","9.3","10.0","7.0","9.1","10.1"
"270","270","Wake Forest","8.2","6.0","4.0","7.2","9.3","6.8"
"271","271","Nevada","8.2","8.3","13.0","9.3","7.0","10.3"
"272","272","S Dakota St","8.1","4.0","5.0","8.6","7.8","8.5"
"273","273","Georgetown","8.1","9.0","11.0","8.1","8.1","9.8"
"274","274","Bucknell","8.1","7.3","4.0","9.0","7.4","7.9"
"275","275","Furman","8.1","6.0","6.0","9.2","7.4","9.4"
"276","276","New Orleans","8.1","8.7","7.0","8.5","7.9","7.6"
"277","277","TX-Pan Am","8.1","7.0","8.0","8.1","8.1","6.9"
"278","278","Elon","8.1","8.7","15.0","8.0","8.1","8.8"
"279","279","Vanderbilt","8.1","7.3","6.0","7.5","8.6","9.1"
"280","280","Columbia","8.0","10.3","11.0","7.8","8.3","7.9"
"281","281","Albany","8.0","7.3","9.0","8.3","7.8","10.5"
"282","282","Toledo","8.0","8.7","10.0","8.2","7.8","8.6"
"283","283","St Fran (PA)","7.9","9.0","7.0","8.8","7.2","7.3"
"284","284","Weber State","7.9","8.7","8.0","7.7","8.1","7.5"
"285","285","Mercer","7.9","8.3","5.0","8.5","7.5","8.8"
"286","286","IL-Chicago","7.9","5.0","5.0","8.1","7.7","9.6"
"287","287","N Arizona","7.9","7.0","6.0","8.8","7.3","9.7"
"288","288","Missouri St","7.9","6.3","4.0","7.8","7.9","8.2"
"289","289","Connecticut","7.9","10.0","11.0","8.1","7.6","10.9"
"290","290","Colgate","7.8","6.7","4.0","7.9","7.8","6.8"
"291","291","Belmont","7.8","6.3","2.0","8.5","7.4","9.8"
"292","292","Winthrop","7.8","7.0","3.0","8.2","7.6","10.1"
"293","293","Loyola-Chi","7.8","7.0","9.0","8.0","7.6","8.1"
"294","294","Richmond","7.8","5.7","8.0","7.6","7.9","8.0"
"295","295","Davidson","7.8","4.7","4.0","9.6","6.8","10.7"
"296","296","E Illinois","7.8","4.0","3.0","8.7","7.0","9.0"
"297","297","Citadel","7.8","9.7","10.0","8.0","7.6","7.9"
"298","298","Nebraska","7.7","6.7","8.0","8.5","6.9","7.2"
"299","299","LA Monroe","7.7","10.7","11.0","7.8","7.7","7.5"
"300","300","Holy Cross","7.7","4.7","8.0","6.8","8.3","8.5"
"301","301","NC Central","7.7","7.3","9.0","7.4","7.9","7.6"
"302","302","American","7.7","6.7","9.0","7.3","7.9","7.4"
"303","303","SE Louisiana","7.7","7.0","5.0","7.6","7.7","9.8"
"304","304","Valparaiso","7.6","4.7","6.0","7.9","7.3","7.1"
"305","305","Miami (OH)","7.6","7.0","5.0","8.8","6.9","6.9"
"306","306","Ohio","7.6","6.7","9.0","8.5","6.6","10.6"
"307","307","Saint Louis","7.5","5.7","3.0","7.1","8.1","8.3"
"308","308","Creighton","7.5","7.7","5.0","7.6","7.5","8.3"
"309","309","Wofford","7.5","6.3","7.0","7.3","7.7","8.5"
"310","310","Boston Col","7.5","6.3","4.0","7.4","7.6","5.9"
"311","311","Princeton","7.5","6.7","8.0","7.2","7.7","7.0"
"312","312","E Kentucky","7.5","6.0","2.0","8.9","6.3","7.6"
"313","313","Indiana St","7.4","7.0","4.0","7.5","7.4","7.2"
"314","314","Virginia","7.4","8.0","10.0","7.0","8.1","6.7"
"315","315","Utah Val St","7.4","7.7","7.0","6.5","7.8","11.4"
"316","316","F Dickinson","7.4","5.7","7.0","8.4","6.6","8.8"
"317","317","Boston U","7.3","5.7","8.0","7.4","7.3","9.4"
"318","318","Northwestern","7.2","6.0","3.0","6.9","7.8","6.7"
"319","319","N Kentucky","7.2","7.7","7.0","6.4","7.6","--"
"320","320","Wm & Mary","7.1","3.7","4.0","7.0","7.2","6.6"
"321","321","Neb Omaha","7.1","8.7","8.0","7.5","6.9","7.2"
"322","322","Lehigh","7.1","5.0","6.0","6.8","7.4","8.9"
"323","323","Navy","7.1","6.0","7.0","7.6","6.6","8.6"
"324","324","Utah","7.1","7.7","11.0","7.5","6.7","6.0"
"325","325","Southern","7.0","5.0","1.0","9.1","6.1","6.6"
"326","326","U Penn","7.0","6.0","7.0","6.2","7.6","7.2"
"327","327","Drake","7.0","6.3","7.0","6.5","7.5","7.1"
"328","328","Wright State","7.0","5.3","4.0","7.5","6.6","6.7"
"329","329","TX El Paso","6.9","8.7","9.0","6.2","7.6","7.3"
"330","330","UC Davis","6.9","4.7","4.0","6.8","7.0","7.4"
"331","331","Samford","6.9","8.7","3.0","6.7","7.1","8.4"
"332","332","CS Fullerton","6.9","7.0","6.0","6.5","7.1","10.5"
"333","333","Hartford","6.9","7.7","9.0","6.7","7.0","6.0"
"334","334","N Iowa","6.8","5.7","5.0","6.8","6.7","7.0"
"335","335","Lafayette","6.6","7.7","7.0","6.8","6.4","5.8"
"336","336","Wyoming","6.6","6.0","6.0","6.1","7.2","6.2"
"337","337","South Dakota","6.6","7.0","6.0","6.3","6.8","7.0"
"338","338","San Fransco","6.4","7.3","11.0","7.1","5.7","8.4"
"339","339","Montana","6.3","8.0","8.0","6.2","6.4","7.3"
"340","340","Idaho State","6.2","11.3","15.0","6.2","6.3","8.8"
"341","341","IUPUI","6.2","4.7","5.0","6.1","6.3","10.5"
"342","342","W Illinois","6.1","5.3","5.0","6.2","6.1","5.9"
"343","343","Air Force","6.1","7.7","11.0","6.8","5.6","4.9"
"344","344","Harvard","6.0","5.3","11.0","6.8","5.3","7.3"
"345","345","Presbyterian","5.9","8.0","4.0","6.9","5.3","7.4"
"346","346","Denver","5.5","6.0","8.0","5.4","5.6","5.6"
"347","347","Rice","5.1","7.3","13.0","5.1","5.2","7.7"
