"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"333","333","TX-Pan Am","45.2%","50.7%","49.2%","48.3%","43.6%","44.8%"
"334","334","E Tenn St","45.1%","40.2%","41.1%","44.4%","45.5%","50.0%"
"335","335","Idaho State","45.0%","53.5%","60.6%","45.8%","44.5%","46.8%"
"336","336","Grambling St","44.9%","47.8%","46.8%","48.1%","43.4%","45.7%"
"337","337","New Orleans","44.9%","47.0%","49.4%","45.5%","44.6%","37.5%"
"338","338","Navy","44.9%","42.0%","41.0%","44.5%","45.2%","48.8%"
"339","339","Denver","44.7%","43.8%","48.4%","46.1%","43.3%","46.5%"
"340","340","E Kentucky","44.7%","42.6%","32.8%","48.4%","41.7%","46.1%"
"341","341","F Dickinson","44.7%","37.9%","36.4%","45.8%","43.9%","47.6%"
"342","342","Presbyterian","44.4%","45.8%","41.9%","46.5%","43.3%","49.8%"
"343","343","CS Fullerton","44.2%","40.5%","32.7%","41.6%","45.8%","53.3%"
"344","344","Coppin State","44.0%","46.2%","40.3%","45.6%","43.3%","47.7%"
"345","345","Neb Omaha","43.9%","40.8%","37.3%","44.3%","43.7%","43.5%"
"346","346","IUPUI","43.6%","44.4%","42.3%","46.0%","41.8%","48.8%"
"347","347","Rice","39.9%","39.8%","46.6%","39.8%","40.1%","49.3%"
