"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"333","333","Hofstra","62.7%","67.5%","43.8%","62.8%","62.6%","71.8%"
"334","334","Alcorn State","62.6%","62.7%","57.9%","63.3%","62.1%","69.0%"
"335","335","LSU","62.5%","53.5%","46.4%","61.3%","64.6%","69.1%"
"336","336","Navy","62.0%","64.0%","60.0%","62.5%","61.6%","68.3%"
"337","337","Prairie View","61.6%","71.6%","53.8%","59.9%","62.4%","54.2%"
"338","338","Ste F Austin","60.7%","63.9%","83.3%","60.8%","60.6%","62.2%"
"339","339","Savannah St","60.4%","58.3%","42.9%","59.1%","61.3%","58.9%"
"340","340","TX Christian","60.4%","68.3%","77.3%","60.6%","60.1%","69.1%"
"341","341","Marshall","59.4%","73.9%","72.2%","59.2%","59.6%","61.6%"
"342","342","Alabama St","59.4%","54.7%","55.0%","59.8%","59.1%","57.5%"
"343","343","St Peters","59.2%","46.3%","44.4%","60.9%","57.9%","64.8%"
"344","344","Morgan St","58.9%","60.0%","40.0%","57.9%","59.3%","67.6%"
"345","345","Grambling St","58.7%","54.2%","62.5%","57.8%","59.1%","68.8%"
"346","346","UC Riverside","58.0%","55.8%","46.7%","60.1%","56.0%","68.6%"
"347","347","LA Monroe","57.7%","53.5%","46.2%","56.3%","59.1%","65.1%"
