"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"215","215","Oral Roberts","13.8","12.7","13.0","11.8","15.0","12.8"
"216","216","Nicholls St","13.8","11.0","11.0","13.9","13.8","15.2"
"217","217","Kennesaw St","13.8","16.0","18.0","12.5","14.7","13.7"
"218","218","Rutgers","13.8","12.0","6.0","12.2","15.5","14.6"
"219","219","Campbell","13.8","10.3","12.0","15.5","12.6","14.4"
"220","220","Texas State","13.9","11.0","9.0","13.4","14.3","14.4"
"221","221","Delaware St","13.9","14.7","17.0","12.3","14.5","10.0"
"222","222","Quinnipiac","13.9","9.7","9.0","13.2","14.5","12.5"
"223","223","Murray St","14.0","15.3","26.0","11.2","15.9","13.7"
"224","224","Kansas","14.0","17.3","13.0","13.1","14.7","12.9"
"225","225","Akron","14.0","17.7","22.0","13.5","14.5","14.2"
"226","226","TX-Pan Am","14.0","14.3","15.0","13.6","14.2","15.1"
"227","227","UNLV","14.0","11.7","12.0","14.6","13.2","13.5"
"228","228","UC Davis","14.0","11.7","14.0","12.9","14.8","15.2"
"229","229","Geo Mason","14.0","16.3","16.0","14.4","13.6","15.0"
"230","230","LA Lafayette","14.0","11.7","13.0","13.9","14.1","16.2"
"231","231","NW State","14.0","9.7","15.0","15.5","13.2","14.6"
"232","232","CS Bakersfld","14.0","14.0","16.0","13.6","14.3","14.4"
"233","233","E Michigan","14.1","11.7","10.0","11.9","16.1","13.3"
"234","234","Army","14.1","11.0","8.0","12.8","14.9","14.8"
"235","235","Lg Beach St","14.1","13.0","13.0","15.0","13.5","12.8"
"236","236","North Texas","14.1","13.3","14.0","14.1","14.1","14.2"
"237","237","Brown","14.1","17.3","14.0","15.8","12.7","12.1"
"238","238","Alab A&M","14.2","14.7","17.0","13.6","14.6","15.8"
"239","239","Hartford","14.3","14.3","15.0","13.8","14.7","15.2"
"240","240","Coastal Car","14.3","10.7","9.0","13.4","15.2","13.4"
"241","241","Cleveland St","14.3","11.0","12.0","13.0","15.2","13.8"
"242","242","NC-Wilmgton","14.3","7.7","7.0","13.3","15.1","13.5"
"243","243","SIU Edward","14.3","15.0","14.0","12.5","15.6","15.5"
"244","244","DePaul","14.3","13.3","12.0","14.0","14.6","13.1"
"245","245","Marist","14.3","11.7","13.0","13.8","14.6","14.9"
"246","246","LIU-Brooklyn","14.3","17.0","11.0","13.2","15.0","15.8"
"247","247","Yale","14.3","11.7","14.0","14.3","14.3","14.1"
"248","248","Neb Omaha","14.3","11.0","10.0","13.2","15.0","13.1"
