"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"52","52","Hofstra","11.1","11.3","9.0","10.9","11.3","12.3"
"53","53","Kent State","11.1","10.7","14.0","11.3","11.1","12.3"
"54","54","Northwestern","11.2","10.7","9.0","10.2","12.4","10.9"
"55","55","Incarnate Word","11.2","15.3","16.0","10.1","11.9","13.1"
"56","56","E Carolina","11.2","10.7","14.0","11.8","10.6","12.1"
"57","57","Mississippi","11.2","12.0","8.0","10.6","11.7","11.2"
"58","58","American","11.2","8.7","12.0","10.5","11.6","14.0"
"59","59","Wyoming","11.2","11.7","12.0","10.9","11.6","10.4"
"60","60","South Dakota","11.3","9.3","12.0","8.9","12.6","12.6"
"61","61","Denver","11.3","11.7","11.0","10.9","11.7","10.0"
"62","62","UNLV","11.3","7.3","9.0","10.9","11.7","11.1"
"63","63","IL-Chicago","11.3","8.3","13.0","10.5","11.9","12.6"
"64","64","Wm & Mary","11.3","10.3","8.0","11.2","11.4","10.5"
"65","65","Coastal Car","11.3","10.7","6.0","10.5","11.8","13.9"
"66","66","S Dakota St","11.3","7.7","9.0","11.5","11.3","11.9"
"67","67","Michigan St","11.3","10.3","14.0","11.6","11.1","11.6"
"68","68","Ohio State","11.3","11.7","12.0","11.3","11.4","11.7"
"69","69","Tulsa","11.4","10.7","11.0","11.1","11.7","11.6"
"70","70","Louisville","11.4","7.0","9.0","11.9","10.8","10.6"
"71","71","Utah","11.4","13.7","15.0","9.8","12.9","12.2"
"72","72","LA Monroe","11.4","10.7","9.0","11.6","11.3","13.0"
"73","73","San Diego St","11.4","9.3","11.0","11.6","11.3","9.7"
"74","74","Buffalo","11.5","11.3","17.0","9.4","12.8","12.6"
"75","75","VA Tech","11.5","5.7","9.0","11.3","11.7","12.6"
"76","76","Harvard","11.5","8.7","7.0","10.2","12.4","11.5"
"77","77","Lafayette","11.5","12.3","15.0","10.6","12.2","12.5"
"78","78","Dayton","11.5","12.0","13.0","10.4","12.3","11.9"
"79","79","Indiana","11.5","10.0","13.0","12.0","10.9","15.1"
"80","80","Charl South","11.5","14.3","12.0","11.7","11.4","11.2"
"81","81","Murray St","11.5","13.0","9.0","11.0","11.9","12.3"
"82","82","High Point","11.5","13.7","15.0","10.4","12.2","11.9"
"83","83","Connecticut","11.5","8.7","12.0","11.5","11.6","11.4"
"84","84","Albany","11.5","7.7","7.0","11.0","12.0","12.6"
"85","85","Colgate","11.6","11.0","11.0","11.8","11.4","11.5"
"86","86","Oregon","11.6","10.7","8.0","11.9","11.2","11.4"
"87","87","Fla Gulf Cst","11.6","8.7","8.0","9.6","13.3","13.2"
"88","88","N Kentucky","11.6","9.3","12.0","12.0","11.3","11.6"
"89","89","Washington","11.6","10.7","10.0","11.3","11.9","11.4"
"90","90","Oral Roberts","11.6","7.0","6.0","10.7","12.2","11.2"
"91","91","E Kentucky","11.6","8.7","7.0","11.1","12.2","10.7"
"92","92","UC Irvine","11.7","10.0","14.0","11.1","12.0","12.8"
"93","93","Air Force","11.7","11.3","16.0","9.9","13.3","13.5"
"94","94","Alcorn State","11.7","13.0","16.0","10.9","12.0","11.6"
"95","95","N Arizona","11.7","11.7","14.0","11.6","11.7","12.6"
"96","96","Clemson","11.7","9.3","11.0","11.5","12.1","11.2"
"97","97","Bowling Grn","11.8","11.7","11.0","11.3","12.2","14.8"
"98","98","TN Martin","11.8","14.0","14.0","9.0","13.0","11.4"
"99","99","San Diego","11.8","8.0","8.0","12.4","11.3","11.9"
"100","100","Bryant","11.8","15.0","19.0","10.8","12.6","12.3"
"101","101","Navy","11.8","11.0","11.0","11.7","11.9","12.7"
"102","102","Youngs St","11.8","10.0","14.0","12.2","11.5","11.2"
"103","103","Montana","11.8","11.7","10.0","11.6","11.9","10.0"
"104","104","Oregon St","11.8","8.7","8.0","11.8","11.9","13.5"
"105","105","San Fransco","11.8","10.7","14.0","11.5","12.2","11.5"
"106","106","Wash State","11.8","8.0","6.0","10.9","12.6","11.4"
"107","107","Alabama","11.8","8.7","6.0","11.9","11.7","11.8"
"108","108","Geo Wshgtn","11.9","8.3","8.0","11.4","12.2","13.0"
"109","109","GA Southern","11.9","9.0","8.0","12.0","11.8","12.0"
"110","110","NW State","11.9","12.0","10.0","11.7","12.0","13.2"
"111","111","W Michigan","11.9","9.3","15.0","10.6","12.9","14.1"
"112","112","Creighton","11.9","11.3","18.0","11.1","12.8","9.8"
"113","113","St Marys","11.9","12.3","12.0","11.2","12.9","11.6"
"114","114","Portland","11.9","11.7","12.0","11.0","12.6","11.8"
"115","115","Canisius","11.9","10.7","13.0","10.8","12.8","11.5"
"116","116","Syracuse","11.9","13.3","12.0","11.0","13.2","9.0"
"117","117","UCLA","11.9","12.7","7.0","11.1","12.7","10.2"
"118","118","Arkansas","11.9","14.3","21.0","11.5","12.4","11.5"
"119","119","Idaho State","12.0","8.3","10.0","9.6","13.5","12.3"
"120","120","Winthrop","12.0","9.7","5.0","13.3","11.2","12.7"
"121","121","E Michigan","12.0","8.7","11.0","12.5","11.4","11.7"
"122","122","Cleveland St","12.0","11.7","15.0","11.8","12.1","12.7"
"123","123","TX Christian","12.0","13.0","15.0","11.8","12.1","11.7"
"124","124","Providence","12.0","14.0","16.0","11.4","12.5","11.6"
"125","125","Oklahoma","12.0","10.3","7.0","11.0","12.7","11.4"
"126","126","Oklahoma St","12.0","12.7","12.0","11.7","12.3","10.5"
"127","127","Valparaiso","12.0","8.0","8.0","11.7","12.2","15.0"
"128","128","Gard-Webb","12.0","9.7","12.0","12.6","11.7","12.4"
"129","129","Col Charlestn","12.0","11.0","12.0","11.5","12.4","12.8"
"130","130","WI-Grn Bay","12.0","12.0","14.0","11.7","12.3","12.7"
"131","131","Radford","12.0","12.7","11.0","11.6","12.3","10.8"
"132","132","Jksnville St","12.0","15.7","21.0","10.1","13.4","11.1"
"133","133","Missouri St","12.0","16.3","16.0","10.6","13.2","11.1"
"134","134","NC Central","12.1","11.0","9.0","11.4","12.4","11.2"
"135","135","Xavier","12.1","12.0","12.0","11.4","12.6","12.4"
"136","136","Penn State","12.1","8.0","3.0","12.6","11.7","10.6"
"137","137","TX-San Ant","12.1","9.3","9.0","11.5","12.7","15.9"
"138","138","Columbia","12.1","10.3","8.0","10.7","13.8","12.0"
"139","139","Tennessee","12.1","10.3","13.0","11.9","12.4","10.6"
"140","140","Minnesota","12.1","11.7","14.0","10.9","13.5","11.8"
"141","141","Boston Col","12.1","8.3","7.0","11.5","12.8","11.1"
"142","142","E Illinois","12.1","13.0","13.0","11.7","12.4","13.6"
"143","143","Hartford","12.1","9.0","9.0","11.1","13.0","13.9"
"144","144","Idaho","12.1","12.3","10.0","11.2","12.9","11.5"
"145","145","Jacksonville","12.2","9.7","11.0","11.8","12.5","13.6"
"146","146","Princeton","12.2","12.3","16.0","12.5","11.9","11.2"
"147","147","Akron","12.2","9.3","14.0","12.4","12.0","13.1"
"148","148","Stetson","12.2","12.0","12.0","11.7","12.6","12.4"
"149","149","BYU","12.2","14.0","15.0","12.5","11.9","11.4"
"150","150","Stony Brook","12.2","10.3","10.0","10.8","13.1","12.5"
"151","151","Iona","12.2","11.3","12.0","12.4","12.1","10.6"
"152","152","IPFW","12.2","8.3","13.0","11.2","12.9","12.6"
"153","153","N Hampshire","12.2","10.7","9.0","12.3","12.2","13.0"
"154","154","Delaware","12.2","11.0","13.0","11.9","12.5","9.5"
"155","155","Mt St Marys","12.2","11.0","13.0","11.6","12.7","11.7"
"156","156","St Peters","12.2","14.3","19.0","11.5","12.7","12.0"
"157","157","Cornell","12.2","9.3","6.0","12.6","12.0","12.0"
"158","158","Toledo","12.3","14.7","12.0","11.7","12.7","10.2"
"159","159","Wright State","12.3","14.7","14.0","12.0","12.4","13.4"
"160","160","North Dakota","12.3","11.7","7.0","11.2","12.9","11.2"
"161","161","Pepperdine","12.3","10.7","9.0","12.5","12.1","12.1"
"162","162","TX El Paso","12.3","13.0","10.0","12.4","12.2","13.1"
"163","163","Maryland","12.3","15.7","23.0","11.9","12.8","12.8"
"164","164","Duquesne","12.3","10.0","7.0","12.5","12.1","11.0"
"165","165","S Methodist","12.3","8.7","9.0","12.6","12.0","13.3"
"166","166","TX A&M-CC","12.3","11.0","9.0","11.9","12.6","12.2"
"167","167","St Fran (PA)","12.4","11.3","6.0","11.5","12.9","10.7"
"168","168","CS Bakersfld","12.4","8.7","9.0","11.3","13.0","13.9"
"169","169","W Illinois","12.4","14.3","18.0","10.6","13.9","13.6"
"170","170","NC-Wilmgton","12.4","9.0","7.0","12.5","12.3","11.5"
"171","171","Pacific","12.4","13.7","9.0","13.6","11.5","12.2"
"172","172","N Florida","12.4","14.0","19.0","11.0","13.1","15.1"
"173","173","Seton Hall","12.4","12.0","10.0","11.8","13.0","12.2"
"174","174","St Bonavent","12.4","13.3","16.0","11.4","13.2","12.8"
"175","175","Florida","12.4","11.7","12.0","11.3","13.5","11.1"
"176","176","Boston U","12.4","13.3","7.0","11.6","13.1","11.7"
"177","177","St Josephs","12.5","11.0","9.0","12.0","12.8","12.4"
"178","178","Georgetown","12.5","10.7","9.0","12.6","12.4","11.7"
"179","179","Rider","12.5","12.0","15.0","13.4","11.9","13.2"
"180","180","Texas A&M","12.5","14.7","15.0","11.3","14.0","11.4"
"181","181","Nebraska","12.5","10.3","14.0","12.7","12.4","11.2"
"182","182","Siena","12.5","11.3","8.0","12.3","12.8","13.8"
"183","183","Marquette","12.6","14.7","22.0","11.2","14.1","12.0"
"184","184","Utah Val St","12.6","15.3","15.0","11.8","13.1","10.9"
"185","185","Ohio","12.6","13.7","11.0","12.3","12.9","12.9"
"186","186","S Car State","12.6","11.7","13.0","12.0","12.9","15.2"
"187","187","Campbell","12.6","10.3","9.0","11.9","13.1","13.1"
"188","188","Bradley","12.6","10.0","12.0","11.7","13.4","12.0"
"189","189","Loyola-Chi","12.6","12.7","15.0","12.2","13.1","13.3"
"190","190","Fla Atlantic","12.6","13.0","16.0","11.2","13.8","12.8"
"191","191","NC-Grnsboro","12.6","9.7","7.0","13.2","12.2","13.9"
"192","192","Oakland","12.6","11.7","10.0","12.3","12.9","11.2"
"193","193","GA Tech","12.6","13.3","9.0","12.6","12.7","12.0"
"194","194","New Mexico","12.7","14.3","18.0","11.4","13.9","10.6"
"195","195","F Dickinson","12.7","9.0","10.0","12.8","12.6","11.8"
"196","196","N Carolina","12.7","12.7","4.0","12.0","13.1","11.9"
"197","197","Baylor","12.7","16.0","21.0","12.1","13.4","11.5"
"198","198","Cincinnati","12.7","11.3","14.0","12.4","13.0","11.1"
"199","199","S Carolina","12.8","11.0","9.0","11.7","13.7","14.3"
"200","200","Georgia","12.8","10.3","12.0","13.1","12.5","13.1"
"201","201","Illinois St","12.8","11.0","11.0","13.1","12.5","12.3"
"202","202","Fairfield","12.8","12.0","13.0","12.7","12.9","14.7"
"203","203","S Illinois","12.8","11.3","17.0","12.4","13.1","12.0"
"204","204","CS Fullerton","12.8","14.7","18.0","12.6","12.9","11.9"
"205","205","Middle Tenn","12.8","9.7","11.0","13.1","12.6","12.6"
"206","206","Evansville","12.8","10.3","8.0","12.3","13.3","12.8"
"207","207","SE Missouri","12.8","12.3","17.0","12.2","13.2","13.4"
"208","208","Abilene Christian","12.8","8.7","13.0","12.5","13.0","15.0"
"209","209","E Tenn St","12.8","12.7","19.0","11.2","14.0","11.6"
"210","210","Texas State","12.8","9.3","9.0","12.8","12.9","13.7"
"211","211","Vanderbilt","12.8","10.7","12.0","13.7","11.8","13.4"
"212","212","Texas","12.8","12.3","15.0","12.6","13.1","12.2"
"213","213","Yale","12.8","13.0","8.0","13.2","12.7","12.8"
"214","214","Tulane","12.8","9.3","8.0","14.2","11.0","12.7"
"215","215","Kansas","12.9","13.7","14.0","11.9","13.6","13.2"
"216","216","Monmouth","12.9","13.7","16.0","11.9","13.7","14.4"
"217","217","Dartmouth","12.9","11.7","14.0","12.1","13.5","12.0"
"218","218","Chattanooga","12.9","13.3","11.0","12.9","12.9","13.2"
"219","219","Missouri","12.9","13.3","16.0","11.9","14.0","12.6"
"220","220","Samford","12.9","14.0","8.0","13.2","12.7","12.8"
"221","221","Auburn","12.9","9.7","7.0","12.6","13.2","12.1"
"222","222","Central FL","12.9","14.3","12.0","12.5","13.6","13.7"
"223","223","Loyola-MD","12.9","11.3","9.0","12.7","13.1","12.1"
"224","224","Cal St Nrdge","12.9","14.7","18.0","11.4","14.2","12.9"
"225","225","UMKC","12.9","8.7","5.0","13.3","12.8","13.0"
"226","226","W Virginia","12.9","11.7","13.0","11.7","13.9","9.8"
"227","227","Lipscomb","13.0","11.3","9.0","13.1","12.9","12.5"
"228","228","W Kentucky","13.0","14.3","12.0","12.3","13.6","13.6"
"229","229","Miami (OH)","13.0","12.3","13.0","12.4","13.6","13.6"
"230","230","TX Southern","13.0","9.7","9.0","11.6","13.5","13.2"
"231","231","La Salle","13.0","12.7","15.0","14.0","12.2","11.6"
"232","232","Hawaii","13.0","11.7","11.0","12.9","13.1","11.7"
"233","233","Vermont","13.0","14.7","15.0","12.6","13.4","11.6"
"234","234","Rutgers","13.0","13.0","15.0","12.4","13.6","12.6"
"235","235","Presbyterian","13.0","12.0","15.0","11.9","13.8","12.7"
"236","236","WI-Milwkee","13.0","13.7","14.0","11.8","14.0","13.6"
"237","237","Purdue","13.1","10.0","12.0","12.9","13.2","12.3"
"238","238","James Mad","13.1","12.3","9.0","12.8","13.4","12.2"
"239","239","Citadel","13.1","14.0","18.0","10.5","14.8","12.7"
"240","240","St Fran (NY)","13.1","13.3","12.0","13.4","12.9","13.0"
"241","241","Elon","13.1","12.0","12.0","12.4","13.6","11.9"
"242","242","Drake","13.2","11.0","13.0","11.3","14.6","12.1"
"243","243","Kansas St","13.2","11.3","13.0","13.8","12.6","12.2"
"244","244","Colorado","13.2","13.0","14.0","11.9","14.6","13.3"
"245","245","Southern","13.2","14.0","10.0","12.8","13.5","14.0"
"246","246","UC Riverside","13.3","11.3","6.0","12.6","13.8","13.3"
"247","247","Lehigh","13.3","11.7","14.0","11.7","14.6","12.0"
"248","248","Houston","13.3","14.3","11.0","13.3","13.3","12.8"
"249","249","Detroit","13.3","12.7","17.0","13.1","13.4","12.8"
"250","250","TX-Pan Am","13.3","13.0","14.0","12.3","13.8","12.1"
"251","251","Weber State","13.3","15.3","13.0","11.9","14.4","12.3"
"252","252","Massachusetts Lowell","13.3","11.0","9.0","14.7","12.6","13.6"
"253","253","Sam Hous St","13.3","11.7","12.0","12.9","13.6","12.8"
"254","254","Furman","13.3","10.7","10.0","14.2","12.8","13.6"
"255","255","UC Davis","13.3","11.7","7.0","12.5","13.9","11.8"
"256","256","DePaul","13.3","11.3","11.0","12.7","14.0","13.5"
"257","257","Memphis","13.3","9.3","6.0","13.0","13.8","13.1"
"258","258","Army","13.3","11.0","13.0","14.1","12.7","13.0"
"259","259","Towson","13.4","14.3","16.0","13.2","13.5","11.4"
"260","260","Wake Forest","13.4","13.3","10.0","13.1","13.8","12.5"
"261","261","Morehead St","13.4","9.0","8.0","13.7","13.2","15.8"
"262","262","North Texas","13.4","11.7","9.0","15.3","11.4","12.6"
"263","263","Arkansas St","13.5","13.3","9.0","13.2","13.7","12.5"
"264","264","S Florida","13.5","10.0","12.0","12.4","14.7","12.8"
"265","265","Charlotte","13.5","15.7","19.0","12.4","14.3","14.8"
"266","266","Coppin State","13.5","11.3","21.0","13.0","13.8","11.7"
"267","267","Loyola Mymt","13.5","15.7","15.0","12.9","14.0","12.1"
"268","268","Delaware St","13.6","13.0","15.0","14.3","13.2","12.0"
"269","269","Niagara","13.6","13.0","14.0","13.7","13.4","13.6"
"270","270","UAB","13.6","9.7","8.0","13.2","13.8","13.0"
"271","271","Neb Omaha","13.6","13.3","16.0","13.0","14.0","12.8"
"272","272","SIU Edward","13.6","12.0","11.0","13.1","14.0","13.9"
"273","273","Montana St","13.6","11.3","10.0","11.7","15.2","11.8"
"274","274","Marist","13.6","14.3","13.0","14.5","13.1","12.4"
"275","275","W Carolina","13.6","12.3","10.0","13.1","13.9","12.3"
"276","276","Seattle","13.7","16.7","22.0","11.9","15.6","13.8"
"277","277","Belmont","13.7","12.0","12.0","13.9","13.5","12.9"
"278","278","Rob Morris","13.7","8.7","8.0","13.9","13.4","11.4"
"279","279","LIU-Brooklyn","13.7","21.0","15.0","14.6","12.9","12.8"
"280","280","App State","13.7","11.7","13.0","12.8","14.4","12.6"
"281","281","Alabama St","13.7","17.3","13.0","11.7","14.9","12.1"
"282","282","Central Conn","13.7","12.7","20.0","12.3","14.7","14.1"
"283","283","Ste F Austin","13.7","12.3","12.0","14.0","13.5","11.1"
"284","284","Norfolk St","13.7","10.3","14.0","13.5","13.8","13.3"
"285","285","NJIT","13.7","9.7","5.0","12.9","14.4","12.9"
"286","286","Beth-Cook","13.7","13.3","14.0","13.2","14.1","12.4"
"287","287","Binghamton","13.7","15.7","17.0","11.3","15.3","14.3"
"288","288","S Utah","13.8","11.3","12.0","13.5","13.9","13.9"
"289","289","Sacred Hrt","13.8","14.3","11.0","14.0","13.6","12.2"
"290","290","N Mex State","13.8","11.0","11.0","12.9","14.5","12.7"
"291","291","San Jose St","13.8","11.7","8.0","14.3","13.3","13.4"
"292","292","Northeastrn","13.8","13.7","16.0","12.8","14.3","13.1"
"293","293","Rhode Island","13.8","15.3","15.0","13.3","14.2","14.0"
"294","294","Texas Tech","13.8","11.3","10.0","13.9","13.7","12.0"
"295","295","TN Tech","13.9","13.3","12.0","12.1","15.2","15.3"
"296","296","Wagner","13.9","14.0","15.0","11.9","15.2","12.6"
"297","297","Quinnipiac","13.9","17.0","14.0","14.1","13.6","12.6"
"298","298","N Illinois","13.9","14.7","14.0","13.1","14.7","14.8"
"299","299","Saint Louis","13.9","12.3","8.0","14.2","13.6","12.7"
"300","300","USC","13.9","17.3","17.0","13.8","14.1","14.0"
"301","301","Arizona St","13.9","13.3","15.0","14.1","13.8","11.4"
"302","302","Nevada","14.0","18.3","20.0","11.9","15.6","10.4"
"303","303","S Mississippi","14.0","12.0","21.0","12.8","15.1","13.3"
"304","304","Lg Beach St","14.1","12.3","17.0","12.0","15.0","12.2"
"305","305","Indiana St","14.1","14.7","14.0","14.5","13.7","11.4"
"306","306","Troy","14.1","12.7","8.0","12.8","15.3","12.5"
"307","307","U Mass","14.1","13.0","11.0","13.3","14.8","13.5"
"308","308","Kennesaw St","14.1","6.7","8.0","13.1","14.8","16.3"
"309","309","Ball State","14.1","13.3","7.0","13.9","14.3","17.1"
"310","310","TN State","14.1","11.0","12.0","13.4","14.6","12.2"
"311","311","Hampton","14.1","10.7","11.0","14.5","14.0","14.7"
"312","312","Austin Peay","14.1","16.3","14.0","13.5","14.5","15.5"
"313","313","Alab A&M","14.1","14.3","17.0","14.7","13.8","13.2"
"314","314","Longwood","14.2","13.3","14.0","11.3","15.7","13.0"
"315","315","Rice","14.2","15.0","17.0","14.8","13.8","12.9"
"316","316","Prairie View","14.2","13.0","11.0","14.1","14.3","14.4"
"317","317","Florida A&M","14.3","11.7","13.0","14.3","14.3","14.7"
"318","318","NC-Asheville","14.3","17.3","21.0","12.8","15.3","13.7"
"319","319","Geo Mason","14.3","15.7","14.0","12.5","15.9","13.6"
"320","320","Jackson St","14.3","14.3","19.0","14.4","14.3","15.0"
"321","321","LSU","14.4","13.0","8.0","14.0","14.9","13.6"
"322","322","S Alabama","14.5","14.0","12.0","15.2","13.9","12.5"
"323","323","Maine","14.5","13.3","14.0","14.1","14.8","15.1"
"324","324","Houston Bap","14.6","15.0","17.0","14.8","14.5","15.7"
"325","325","Brown","14.6","12.7","14.0","14.2","14.9","13.0"
"326","326","LA Lafayette","14.7","15.3","16.0","14.3","14.9","13.6"
"327","327","TX-Arlington","14.7","19.3","14.0","13.6","15.5","13.4"
"328","328","Fordham","14.8","13.7","16.0","14.5","15.0","11.4"
"329","329","NC A&T","14.8","8.0","7.0","13.2","15.6","15.0"
"330","330","Chicago St","14.9","14.0","16.0","12.8","15.9","12.1"
"331","331","Florida Intl","14.9","13.3","12.0","14.5","15.1","13.8"
"332","332","Miss State","14.9","15.0","16.0","14.3","15.6","13.9"
"333","333","U Penn","15.0","12.0","14.0","14.6","15.3","16.1"
"334","334","Miss Val St","15.0","11.7","13.0","15.2","15.0","14.9"
"335","335","Florida St","15.1","16.3","13.0","16.1","14.0","14.2"
"336","336","Manhattan","15.2","13.0","17.0","14.2","15.7","14.2"
"337","337","VA Military","15.2","14.3","14.0","15.0","15.4","10.4"
"338","338","Marshall","15.3","19.0","17.0","13.5","17.1","13.1"
"339","339","Maryland ES","15.3","17.0","18.0","16.3","14.8","12.4"
"340","340","New Orleans","15.4","13.3","17.0","16.7","14.7","16.9"
"341","341","Maryland BC","15.5","16.0","19.0","14.6","16.2","14.9"
"342","342","SE Louisiana","15.5","17.7","12.0","14.4","16.2","12.4"
"343","343","IUPUI","15.5","13.3","7.0","17.0","14.5","11.4"
"344","344","Ark Pine Bl","15.8","14.3","20.0","13.4","16.7","15.1"
"345","345","Lamar","15.8","14.7","20.0","15.9","15.8","14.0"
"346","346","Howard","16.1","15.3","16.0","16.0","16.2","16.3"
"347","347","Savannah St","16.2","12.0","10.0","15.8","16.5","15.6"
"348","348","Liberty","16.4","15.7","18.0","15.1","17.4","13.4"
"349","349","Grambling St","17.2","13.7","16.0","15.9","17.8","15.1"
"350","350","Nicholls St","17.2","18.7","21.0","16.5","17.7","12.3"
"351","351","Central Ark","18.2","11.3","8.0","19.6","17.1","15.0"
