"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"164","164","Lehigh","47.8%","55.2%","67.6%","48.3%","47.3%","46.5%"
"165","165","Fordham","47.8%","46.6%","32.1%","49.6%","45.8%","44.5%"
"166","166","North Texas","47.8%","42.9%","34.2%","51.0%","44.5%","44.8%"
"167","167","Colorado","47.7%","53.4%","38.7%","48.1%","47.3%","48.6%"
"168","168","Ball State","47.7%","55.7%","60.0%","49.6%","46.1%","46.3%"
"169","169","S Florida","47.7%","47.9%","35.3%","50.9%","44.3%","48.3%"
"170","170","VA Tech","47.7%","49.6%","48.6%","50.6%","44.0%","43.1%"
"171","171","U Penn","47.7%","46.2%","38.2%","45.9%","49.6%","50.3%"
"172","172","Buffalo","47.6%","47.0%","50.0%","50.2%","45.8%","50.0%"
"173","173","Central FL","47.6%","50.5%","53.5%","49.6%","45.3%","49.1%"
"174","174","NC-Grnsboro","47.6%","43.1%","42.9%","47.7%","47.6%","46.1%"
"175","175","Creighton","47.6%","52.2%","50.0%","47.9%","47.2%","56.3%"
"176","176","GA Southern","47.5%","35.3%","27.3%","49.0%","46.4%","48.4%"
"177","177","Lipscomb","47.5%","45.0%","38.1%","48.1%","47.2%","49.7%"
"178","178","St Fran (NY)","47.5%","48.4%","50.0%","49.0%","46.2%","48.7%"
"179","179","Rice","47.5%","47.9%","48.4%","45.3%","48.9%","47.9%"
"180","180","TX Christian","47.5%","45.5%","44.2%","49.1%","45.1%","43.3%"
"181","181","Houston Bap","47.5%","48.4%","39.6%","49.6%","46.2%","44.8%"
"182","182","Seattle","47.5%","48.2%","50.0%","47.1%","47.8%","47.1%"
"183","183","Howard","47.4%","46.6%","48.3%","54.6%","44.8%","38.9%"
"184","184","Rob Morris","47.4%","44.4%","38.3%","49.4%","45.8%","46.5%"
"185","185","Tennessee","47.4%","40.2%","33.3%","47.7%","47.1%","50.6%"
"186","186","Miami (FL)","47.4%","39.5%","36.6%","48.5%","46.5%","47.2%"
"187","187","Drake","47.4%","52.2%","43.3%","48.4%","46.6%","47.4%"
"188","188","UCLA","47.4%","48.5%","42.6%","50.9%","44.2%","53.0%"
"189","189","NC State","47.3%","46.8%","35.0%","49.3%","44.8%","51.5%"
"190","190","Iowa","47.3%","45.7%","51.1%","50.4%","44.1%","50.6%"
"191","191","Sam Hous St","47.3%","45.4%","48.5%","48.1%","46.6%","48.9%"
"192","192","IUPUI","47.3%","47.7%","40.0%","48.0%","46.8%","46.8%"
"193","193","Geo Wshgtn","47.3%","40.3%","42.9%","51.9%","44.2%","50.2%"
"194","194","Yale","47.3%","47.3%","43.8%","48.1%","46.9%","45.5%"
"195","195","W Kentucky","47.2%","44.0%","46.3%","49.5%","45.5%","45.8%"
"196","196","W Carolina","47.2%","44.4%","40.8%","49.5%","46.1%","46.1%"
"197","197","Georgia","47.2%","38.8%","34.9%","49.7%","44.9%","47.5%"
"198","198","N Illinois","47.2%","48.6%","47.2%","49.6%","45.2%","43.2%"
"199","199","Fresno St","47.2%","41.3%","42.1%","51.2%","44.7%","47.1%"
"200","200","TX-San Ant","47.2%","43.9%","33.3%","48.2%","46.3%","46.6%"
"201","201","Brown","47.2%","47.8%","44.1%","47.8%","46.8%","44.7%"
"202","202","St Bonavent","47.1%","52.3%","60.7%","47.0%","47.3%","49.9%"
"203","203","California","47.0%","45.3%","36.2%","48.1%","45.8%","50.2%"
"204","204","Michigan","47.0%","54.2%","56.8%","47.8%","46.2%","52.7%"
"205","205","S Alabama","47.0%","48.6%","41.5%","46.2%","47.5%","43.8%"
"206","206","Fla Gulf Cst","47.0%","52.3%","54.1%","50.7%","43.8%","52.5%"
"207","207","Prairie View","46.9%","56.1%","64.6%","49.9%","45.7%","44.8%"
"208","208","VCU","46.9%","44.4%","37.8%","49.7%","44.5%","45.6%"
"209","209","Bryant","46.9%","43.3%","40.0%","47.7%","46.2%","53.8%"
"210","210","Portland","46.9%","54.2%","54.5%","48.3%","45.7%","47.8%"
"211","211","Illinois St","46.8%","43.4%","46.9%","48.2%","45.8%","47.5%"
"212","212","Kansas St","46.8%","46.4%","42.3%","47.9%","45.9%","48.3%"
"213","213","Citadel","46.8%","42.7%","36.7%","45.9%","47.4%","45.1%"
"214","214","Mississippi","46.8%","41.2%","39.1%","45.0%","48.3%","46.5%"
"215","215","Charl South","46.7%","43.6%","31.6%","47.2%","46.3%","48.3%"
"216","216","Monmouth","46.7%","42.6%","57.6%","43.1%","50.2%","45.4%"
"217","217","Kent State","46.7%","46.3%","37.2%","49.2%","44.9%","47.4%"
"218","218","VA Military","46.7%","53.4%","48.4%","46.3%","47.0%","51.2%"
"219","219","Akron","46.7%","46.7%","57.1%","50.8%","43.2%","49.3%"
"220","220","E Michigan","46.7%","42.0%","43.2%","49.5%","43.9%","43.8%"
"221","221","Penn State","46.7%","36.5%","29.3%","47.3%","46.1%","48.6%"
"222","222","Siena","46.6%","49.2%","50.9%","48.1%","45.6%","44.8%"
"223","223","Indiana St","46.6%","38.9%","39.1%","46.6%","46.6%","49.8%"
"224","224","Idaho State","46.6%","46.5%","44.4%","50.0%","44.4%","47.8%"
"225","225","UCSB","46.6%","46.7%","48.9%","48.2%","45.6%","50.5%"
"226","226","Pepperdine","46.6%","39.7%","29.3%","46.9%","46.4%","49.5%"
"227","227","UAB","46.6%","45.2%","42.5%","47.7%","45.7%","45.5%"
"228","228","Clemson","46.5%","40.9%","43.2%","48.9%","43.9%","47.9%"
"229","229","Wake Forest","46.5%","49.1%","51.3%","48.3%","44.3%","50.1%"
"230","230","Central Ark","46.5%","34.7%","43.2%","48.0%","45.2%","46.9%"
"231","231","Marist","46.5%","44.0%","41.7%","49.7%","44.5%","43.9%"
"232","232","Campbell","46.5%","50.0%","48.5%","45.7%","47.1%","50.2%"
"233","233","Tulsa","46.4%","44.4%","44.4%","48.7%","43.9%","48.9%"
"234","234","Alabama St","46.4%","48.8%","33.3%","46.2%","46.5%","47.2%"
"235","235","Kansas","46.4%","41.2%","38.9%","51.1%","42.9%","55.5%"
"236","236","Butler","46.3%","37.6%","34.0%","52.0%","41.6%","47.3%"
"237","237","Lg Beach St","46.3%","50.0%","41.7%","45.4%","46.8%","49.1%"
"238","238","NC-Wilmgton","46.3%","47.7%","41.3%","48.0%","45.5%","44.6%"
"239","239","Detroit","46.3%","48.7%","55.2%","47.6%","45.3%","45.7%"
"240","240","Savannah St","46.2%","49.6%","54.1%","46.3%","46.2%","46.3%"
"241","241","Bucknell","46.2%","44.1%","34.1%","47.3%","45.2%","44.6%"
"242","242","La Salle","46.1%","45.9%","60.6%","47.3%","45.1%","45.3%"
"243","243","Canisius","46.1%","56.4%","56.8%","47.4%","44.9%","49.9%"
"244","244","GA Tech","46.1%","42.7%","47.9%","46.1%","46.1%","48.0%"
"245","245","Baylor","46.1%","50.5%","50.0%","48.7%","42.9%","48.3%"
"246","246","Stanford","46.0%","47.2%","42.2%","47.9%","44.1%","49.9%"
"247","247","Oregon St","46.0%","40.7%","42.9%","50.1%","41.5%","52.3%"
"248","248","San Diego","46.0%","39.1%","34.8%","47.3%","45.1%","47.9%"
"249","249","Hartford","46.0%","46.5%","48.5%","43.8%","47.8%","52.4%"
"250","250","Santa Clara","46.0%","51.8%","45.9%","46.9%","45.3%","45.3%"
"251","251","LA Monroe","46.0%","48.3%","52.6%","51.1%","42.4%","47.0%"
"252","252","Seton Hall","46.0%","48.5%","51.7%","46.2%","45.7%","51.6%"
"253","253","Marshall","45.9%","42.6%","37.5%","51.1%","41.2%","48.0%"
"254","254","San Diego St","45.9%","41.9%","37.8%","44.4%","47.3%","45.1%"
"255","255","N Hampshire","45.9%","43.9%","44.7%","44.9%","46.7%","39.8%"
"256","256","McNeese St","45.9%","45.6%","44.4%","48.0%","44.1%","43.5%"
"257","257","USC","45.8%","51.0%","48.6%","46.8%","44.9%","49.6%"
"258","258","AR Lit Rock","45.8%","43.6%","31.0%","47.5%","43.9%","45.8%"
"259","259","Liberty","45.8%","47.7%","45.5%","47.7%","44.3%","48.4%"
"260","260","NC A&T","45.7%","47.0%","46.7%","46.3%","45.4%","41.9%"
"261","261","Fla Atlantic","45.6%","46.1%","48.4%","49.6%","42.6%","46.9%"
"262","262","Oral Roberts","45.6%","45.5%","40.0%","49.8%","43.1%","49.4%"
"263","263","TX-Pan Am","45.6%","46.1%","48.6%","46.8%","45.1%","46.7%"
"264","264","Hampton","45.6%","41.9%","30.2%","46.3%","45.2%","46.2%"
"265","265","Harvard","45.5%","45.6%","38.1%","50.8%","41.6%","49.7%"
"266","266","Tulane","45.5%","48.5%","45.2%","46.3%","44.6%","44.6%"
"267","267","Portland St","45.5%","42.4%","39.0%","48.0%","43.9%","50.5%"
"268","268","N Dakota St","45.5%","51.5%","57.6%","46.2%","45.2%","55.4%"
"269","269","St Josephs","45.5%","40.0%","28.2%","46.8%","44.5%","52.3%"
"270","270","F Dickinson","45.5%","46.9%","48.6%","48.0%","43.7%","45.0%"
"271","271","Mt St Marys","45.5%","46.1%","45.5%","48.8%","43.0%","50.2%"
"272","272","E Tenn St","45.5%","42.9%","38.7%","51.6%","40.7%","46.4%"
"273","273","Maine","45.5%","48.5%","50.0%","44.8%","45.8%","48.7%"
"274","274","W Virginia","45.5%","39.8%","28.2%","45.9%","45.1%","46.9%"
"275","275","Holy Cross","45.4%","48.8%","52.7%","50.8%","41.3%","46.9%"
"276","276","Alab A&M","45.4%","41.3%","62.1%","50.2%","42.9%","45.1%"
"277","277","SIU Edward","45.3%","46.0%","42.1%","51.7%","39.8%","50.6%"
"278","278","E Carolina","45.3%","44.2%","47.1%","51.6%","40.0%","48.3%"
"279","279","Saint Louis","45.2%","36.1%","27.5%","45.5%","44.9%","50.5%"
"280","280","New Orleans","45.2%","45.9%","43.8%","49.5%","43.0%","45.6%"
"281","281","S Carolina","45.2%","38.4%","36.1%","46.0%","44.4%","42.6%"
"282","282","Houston","45.2%","51.9%","43.3%","46.3%","44.1%","49.5%"
"283","283","Elon","45.1%","41.8%","42.4%","46.3%","44.4%","50.9%"
"284","284","Stony Brook","45.1%","40.7%","37.2%","43.9%","45.8%","48.8%"
"285","285","Maryland BC","45.1%","40.0%","37.8%","45.4%","44.9%","44.9%"
"286","286","UC Riverside","45.1%","47.5%","44.4%","49.2%","42.0%","47.3%"
"287","287","CS Bakersfld","45.0%","43.4%","42.1%","49.4%","42.4%","45.4%"
"288","288","Weber State","45.0%","46.9%","35.5%","45.7%","44.4%","51.1%"
"289","289","Geo Mason","44.9%","47.1%","51.4%","41.9%","47.6%","47.0%"
"290","290","Longwood","44.9%","39.2%","28.1%","43.6%","45.5%","45.6%"
"291","291","Southern","44.8%","45.1%","41.0%","49.5%","42.9%","48.2%"
"292","292","CS Fullerton","44.8%","40.5%","45.2%","45.7%","44.2%","47.3%"
"293","293","Delaware St","44.8%","41.3%","33.3%","42.9%","45.6%","45.8%"
"294","294","St Peters","44.6%","44.8%","45.7%","46.7%","43.3%","45.0%"
"295","295","Massachusetts Lowell","44.6%","41.9%","37.5%","46.2%","43.8%","43.9%"
"296","296","Missouri St","44.5%","49.0%","37.0%","46.9%","42.4%","47.1%"
"297","297","Delaware","44.5%","51.4%","50.0%","47.0%","42.6%","49.5%"
"298","298","App State","44.5%","54.9%","56.0%","46.6%","43.2%","44.3%"
"299","299","Texas Tech","44.5%","42.3%","42.5%","48.1%","39.4%","50.7%"
"300","300","Illinois","44.4%","40.2%","33.3%","47.5%","41.7%","45.9%"
"301","301","Towson","44.4%","43.1%","48.9%","48.0%","42.2%","49.2%"
"302","302","Beth-Cook","44.4%","51.9%","45.5%","46.9%","42.8%","41.3%"
"303","303","Utah Val St","44.4%","38.0%","27.3%","45.5%","43.7%","48.0%"
"304","304","Cal St Nrdge","44.3%","46.9%","62.5%","42.7%","45.5%","47.3%"
"305","305","Pacific","44.3%","39.0%","26.5%","45.7%","43.2%","48.4%"
"306","306","S Illinois","44.3%","44.3%","36.1%","47.4%","41.9%","49.4%"
"307","307","South Dakota","44.2%","50.0%","45.7%","43.1%","44.8%","46.7%"
"308","308","Austin Peay","44.2%","43.6%","48.6%","44.3%","44.1%","53.5%"
"309","309","Middle Tenn","44.2%","36.2%","33.3%","45.5%","43.2%","48.8%"
"310","310","Missouri","44.2%","38.8%","41.2%","46.6%","41.6%","51.0%"
"311","311","Cornell","44.1%","47.8%","54.8%","42.9%","44.9%","46.5%"
"312","312","Ark Pine Bl","44.1%","57.0%","58.6%","51.5%","41.1%","44.7%"
"313","313","Kennesaw St","44.1%","40.6%","31.6%","44.0%","44.2%","45.3%"
"314","314","Arkansas St","44.1%","44.5%","34.9%","45.8%","42.5%","48.3%"
"315","315","Wagner","44.0%","38.3%","46.7%","44.2%","43.8%","45.1%"
"316","316","Binghamton","44.0%","46.0%","45.5%","43.8%","44.1%","41.4%"
"317","317","Loyola Mymt","43.8%","37.0%","37.8%","46.5%","42.0%","48.0%"
"318","318","Jackson St","43.8%","44.5%","39.5%","46.1%","42.4%","45.6%"
"319","319","UMKC","43.7%","44.0%","33.3%","48.9%","41.1%","49.4%"
"320","320","Temple","43.4%","47.6%","38.6%","48.2%","38.7%","46.8%"
"321","321","Auburn","43.4%","35.4%","35.3%","46.7%","40.5%","50.0%"
"322","322","Rutgers","43.3%","47.7%","48.9%","40.0%","46.4%","46.0%"
"323","323","Alcorn State","43.3%","50.8%","43.2%","46.7%","42.0%","45.2%"
"324","324","Central Conn","43.2%","50.4%","51.4%","45.7%","41.3%","47.3%"
"325","325","Col Charlestn","43.2%","37.8%","31.9%","47.2%","40.5%","44.9%"
"326","326","Fairfield","43.2%","32.0%","29.2%","44.8%","41.7%","43.6%"
"327","327","Jacksonville","43.1%","44.7%","44.4%","44.3%","42.3%","48.3%"
"328","328","Quinnipiac","43.1%","39.8%","46.2%","43.1%","43.2%","44.6%"
"329","329","N Arizona","43.0%","40.6%","43.5%","41.2%","44.0%","48.9%"
"330","330","LIU-Brooklyn","42.8%","43.4%","45.9%","38.6%","46.0%","47.8%"
"331","331","Texas State","42.8%","37.5%","23.5%","47.0%","39.8%","48.0%"
"332","332","Drexel","42.6%","40.0%","41.7%","41.8%","43.3%","46.4%"
