"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"333","333","Valparaiso","73.8%","75.8%","74.1%","73.1%","74.5%","68.6%"
"334","334","SE Louisiana","73.9%","75.8%","73.3%","75.0%","73.4%","72.5%"
"335","335","TX-Pan Am","74.1%","75.7%","70.6%","75.8%","73.2%","70.4%"
"336","336","Radford","74.1%","73.9%","76.3%","71.5%","75.8%","72.7%"
"337","337","Houston Bap","74.2%","77.4%","77.8%","71.8%","75.3%","70.1%"
"338","338","NW State","74.2%","65.0%","65.6%","77.4%","72.3%","73.8%"
"339","339","Stanford","74.5%","73.4%","76.9%","74.7%","74.3%","68.9%"
"340","340","DePaul","74.5%","74.3%","79.6%","72.4%","76.6%","75.7%"
"341","341","Wisconsin","75.1%","70.7%","73.7%","75.2%","75.1%","75.9%"
"342","342","La Salle","75.4%","76.5%","82.1%","75.8%","75.2%","72.9%"
"343","343","Denver","75.5%","77.9%","75.0%","75.5%","75.5%","74.2%"
"344","344","N Florida","75.6%","73.1%","80.3%","74.8%","75.9%","72.6%"
"345","345","Fairfield","75.7%","76.4%","71.7%","77.6%","74.7%","72.1%"
"346","346","Mt St Marys","75.9%","76.1%","84.2%","78.6%","74.2%","67.2%"
"347","347","Weber State","76.6%","70.8%","68.6%","74.5%","78.6%","65.7%"
