"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"44","44","Temple","5.9","6.0","7.0","5.9","5.9","5.7"
"45","45","Jackson St","5.9","6.0","5.0","6.0","5.9","6.0"
"46","46","CS Bakersfld","6.0","6.3","11.0","4.9","6.7","6.5"
"47","47","Indiana St","6.0","7.7","6.0","6.1","5.9","6.2"
"48","48","Memphis","6.0","5.7","8.0","5.9","6.1","5.1"
"49","49","Alabama St","6.0","3.7","5.0","4.9","6.5","5.9"
"50","50","Arizona","6.0","6.0","3.0","5.6","6.5","5.4"
"51","51","Gonzaga","6.0","5.3","5.0","4.8","6.8","5.7"
"52","52","Miami (FL)","6.0","8.7","10.0","5.2","6.6","6.1"
"53","53","Evansville","6.0","3.7","6.0","6.3","5.8","6.6"
"54","54","Georgetown","6.0","7.7","13.0","5.7","6.4","6.7"
"55","55","S Dakota St","6.0","6.3","9.0","4.8","6.7","5.9"
"56","56","Savannah St","6.0","7.3","7.0","5.5","6.5","5.1"
"57","57","Radford","6.0","3.3","3.0","6.5","5.7","5.4"
"58","58","Utah Val St","6.0","5.7","7.0","5.3","6.6","6.0"
"59","59","NC-Asheville","6.1","7.3","13.0","6.2","6.0","6.6"
"60","60","Loyola-Chi","6.1","5.7","8.0","6.8","5.4","6.0"
"61","61","Old Dominion","6.1","8.7","10.0","5.9","6.2","5.8"
"62","62","Kansas","6.1","6.3","4.0","6.2","6.0","5.8"
"63","63","Colorado","6.1","5.0","6.0","6.4","5.8","7.3"
"64","64","Kansas St","6.1","7.0","7.0","5.6","6.6","5.4"
"65","65","Houston","6.1","6.0","8.0","5.8","6.4","6.1"
"66","66","N Florida","6.1","9.3","16.0","6.9","5.5","5.0"
"67","67","Valparaiso","6.1","6.7","8.0","5.8","6.5","6.5"
"68","68","N Mex State","6.2","5.0","5.0","6.1","6.2","3.8"
"69","69","Army","6.2","9.0","8.0","6.5","5.9","5.8"
"70","70","Yale","6.2","8.3","11.0","6.6","5.9","5.2"
"71","71","UC Riverside","6.2","8.3","9.0","6.1","6.3","6.2"
"72","72","Washington","6.2","6.7","7.0","6.7","5.6","5.7"
"73","73","Murray St","6.2","7.0","5.0","5.3","6.8","6.6"
"74","74","Harvard","6.2","5.7","5.0","5.5","6.6","5.5"
"75","75","Denver","6.2","4.3","6.0","5.7","6.8","4.9"
"76","76","Indiana","6.2","6.0","11.0","5.6","6.8","5.8"
"77","77","Seton Hall","6.2","7.3","6.0","6.8","5.8","5.4"
"78","78","Tulane","6.2","6.0","3.0","6.6","5.9","5.2"
"79","79","SIU Edward","6.2","5.3","5.0","5.8","6.7","6.5"
"80","80","Purdue","6.3","7.7","9.0","6.9","5.6","5.9"
"81","81","Montana","6.3","7.7","8.0","6.5","6.2","7.1"
"82","82","Duke","6.3","8.3","10.0","6.5","6.1","5.1"
"83","83","Illinois St","6.3","4.3","5.0","5.7","6.8","5.6"
"84","84","Providence","6.3","5.7","4.0","6.6","6.0","6.4"
"85","85","Texas","6.3","5.3","8.0","6.0","6.7","6.0"
"86","86","Morehead St","6.3","5.7","4.0","6.7","6.1","5.3"
"87","87","Virginia","6.4","6.7","6.0","7.1","5.8","5.6"
"88","88","UNLV","6.4","8.7","5.0","6.2","6.6","6.3"
"89","89","Alabama","6.4","9.7","5.0","5.8","6.8","6.4"
"90","90","Grand Canyon","6.4","5.3","5.0","6.1","6.9","5.7"
"91","91","AR Lit Rock","6.4","8.0","11.0","5.8","6.8","7.1"
"92","92","Cleveland St","6.4","5.0","3.0","6.2","6.6","6.4"
"93","93","Middle Tenn","6.5","6.7","8.0","6.5","6.5","5.7"
"94","94","Florida","6.5","7.7","8.0","6.4","6.5","5.2"
"95","95","U Penn","6.5","7.7","9.0","6.2","6.8","7.2"
"96","96","Texas State","6.5","7.0","9.0","6.1","6.8","5.4"
"97","97","TX Southern","6.5","7.0","7.0","4.4","7.3","5.5"
"98","98","Towson","6.5","7.3","7.0","5.8","7.0","5.9"
"99","99","Campbell","6.5","8.7","6.0","7.5","5.6","5.6"
"100","100","Southern","6.6","7.3","9.0","6.4","6.6","5.1"
"101","101","LA Tech","6.6","7.7","11.0","5.3","7.8","5.5"
"102","102","Clemson","6.6","6.3","6.0","6.5","6.8","6.0"
"103","103","UC Davis","6.6","7.7","11.0","6.3","6.9","6.7"
"104","104","San Jose St","6.6","5.7","8.0","5.8","7.3","6.8"
"105","105","Siena","6.6","7.0","3.0","6.3","6.9","6.5"
"106","106","Northeastrn","6.7","7.7","7.0","6.5","6.7","5.5"
"107","107","Connecticut","6.7","4.3","6.0","7.2","6.2","6.0"
"108","108","Nebraska","6.7","8.0","13.0","5.6","7.9","6.7"
"109","109","Grambling St","6.7","6.7","7.0","6.4","6.8","6.4"
"110","110","St Fran (PA)","6.7","8.7","12.0","6.5","6.8","6.1"
"111","111","TX-Pan Am","6.7","4.3","6.0","4.4","8.1","6.6"
"112","112","W Illinois","6.7","7.7","6.0","6.3","7.0","6.5"
"113","113","Hampton","6.7","7.3","12.0","5.9","7.1","5.6"
"114","114","Stony Brook","6.7","7.3","4.0","7.8","5.8","6.4"
"115","115","Maryland","6.7","5.7","3.0","6.2","7.1","6.9"
"116","116","U Mass","6.7","3.7","1.0","6.2","7.2","6.0"
"117","117","LA Lafayette","6.7","9.3","9.0","6.2","7.1","5.6"
"118","118","Winthrop","6.7","4.3","5.0","6.7","6.8","6.2"
"119","119","Baylor","6.7","4.7","5.0","6.9","6.5","5.7"
"120","120","Furman","6.7","6.3","6.0","6.0","7.3","6.9"
"121","121","Elon","6.7","5.3","6.0","6.1","7.2","6.5"
"122","122","Florida A&M","6.7","4.0","2.0","6.6","6.8","7.4"
"123","123","Wake Forest","6.7","8.3","10.0","7.1","6.4","6.8"
"124","124","Pepperdine","6.7","10.7","14.0","5.7","7.4","4.5"
"125","125","Oklahoma St","6.8","5.3","6.0","6.3","7.2","5.7"
"126","126","Nevada","6.8","3.7","6.0","7.1","6.4","6.3"
"127","127","Liberty","6.8","8.3","10.0","6.1","7.2","8.2"
"128","128","Richmond","6.8","4.3","3.0","7.1","6.4","4.7"
"129","129","N Kentucky","6.8","9.0","11.0","5.8","7.6","6.6"
"130","130","Chattanooga","6.8","7.3","10.0","7.2","6.6","5.2"
"131","131","Wash State","6.8","7.7","10.0","6.7","6.9","6.6"
"132","132","Binghamton","6.8","6.7","5.0","5.7","7.8","7.6"
"133","133","Pittsburgh","6.8","6.7","4.0","7.2","6.3","5.5"
"134","134","UCSB","6.8","7.0","8.0","6.4","7.0","6.1"
"135","135","TX Christian","6.8","9.0","11.0","6.9","6.7","4.2"
"136","136","Fla Gulf Cst","6.9","7.0","7.0","6.1","7.7","5.9"
"137","137","Nicholls St","6.9","5.0","7.0","7.6","6.6","6.2"
"138","138","Geo Wshgtn","6.9","6.0","8.0","7.1","6.7","6.1"
"139","139","Fordham","6.9","6.3","10.0","6.9","6.9","6.7"
"140","140","Miss State","6.9","7.7","7.0","6.6","7.2","6.6"
"141","141","Ball State","6.9","8.7","9.0","6.6","7.2","6.1"
"142","142","Incarnate Word","6.9","8.7","10.0","6.7","7.1","6.1"
"143","143","Lamar","6.9","8.3","8.0","6.2","7.6","7.0"
"144","144","Loyola-MD","6.9","6.3","9.0","5.8","7.9","5.5"
"145","145","Central Mich","6.9","6.7","11.0","6.2","7.6","6.7"
"146","146","Rob Morris","6.9","3.3","3.0","7.4","6.7","6.9"
"147","147","E Illinois","7.0","6.7","5.0","6.8","7.1","6.8"
"148","148","Georgia St","7.0","7.0","7.0","6.6","7.3","7.2"
"149","149","VA Tech","7.0","9.0","8.0","7.2","6.7","7.6"
"150","150","Creighton","7.0","7.3","8.0","6.4","7.6","7.3"
"151","151","WI-Milwkee","7.0","8.3","6.0","7.0","7.0","6.0"
"152","152","TX A&M-CC","7.0","8.7","11.0","6.6","7.3","5.8"
"153","153","Boston Col","7.0","8.7","9.0","6.8","7.2","5.5"
"154","154","Kennesaw St","7.0","4.3","6.0","6.6","7.3","6.6"
"155","155","Syracuse","7.0","6.7","4.0","6.9","7.0","6.5"
"156","156","Arizona St","7.0","7.7","7.0","6.8","7.3","5.5"
"157","157","LIU-Brooklyn","7.0","7.3","5.0","7.4","6.7","5.9"
"158","158","Butler","7.0","6.0","2.0","7.1","6.9","5.5"
"159","159","Michigan","7.0","5.0","8.0","7.2","6.9","6.4"
"160","160","N Iowa","7.0","7.3","7.0","6.5","7.4","6.0"
"161","161","Albany","7.0","10.0","11.0","7.4","6.7","7.6"
"162","162","Penn State","7.0","6.0","5.0","6.7","7.3","6.0"
"163","163","St Bonavent","7.0","7.3","7.0","7.5","6.5","6.7"
"164","164","Drake","7.0","7.0","10.0","6.6","7.4","7.1"
"165","165","McNeese St","7.0","6.3","7.0","6.7","7.2","6.6"
"166","166","Oregon St","7.1","7.0","4.0","6.9","7.2","5.9"
"167","167","Sac State","7.1","5.7","6.0","7.9","6.4","6.7"
"168","168","Oral Roberts","7.1","6.0","5.0","6.1","7.6","6.1"
"169","169","Oregon","7.1","7.7","12.0","6.4","7.7","6.5"
"170","170","UC Irvine","7.1","6.3","8.0","5.6","7.7","5.4"
"171","171","Hartford","7.1","6.0","8.0","8.0","6.3","5.5"
"172","172","Northwestern","7.1","9.0","12.0","7.0","7.2","7.4"
"173","173","Vermont","7.1","6.3","6.0","7.5","6.9","4.7"
"174","174","S Florida","7.1","8.0","10.0","7.3","6.9","6.9"
"175","175","Fresno St","7.1","5.7","7.0","7.4","6.9","6.0"
"176","176","UAB","7.1","9.3","13.0","6.9","7.4","5.8"
"177","177","Villanova","7.1","7.7","11.0","7.2","7.0","5.4"
"178","178","James Mad","7.1","6.0","6.0","7.4","6.9","7.5"
"179","179","Kent State","7.1","5.0","4.0","7.3","7.0","5.1"
"180","180","S Alabama","7.1","5.3","10.0","7.5","6.9","6.2"
"181","181","NC Central","7.1","7.3","5.0","7.8","6.8","5.0"
"182","182","Miss Val St","7.1","5.7","10.0","6.2","7.5","7.2"
"183","183","Citadel","7.2","9.0","5.0","6.8","7.4","6.7"
"184","184","Coppin State","7.2","7.7","5.0","5.2","8.2","7.1"
"185","185","Central Conn","7.2","6.0","11.0","7.0","7.3","7.1"
"186","186","UMKC","7.2","6.7","8.0","7.7","6.9","6.2"
"187","187","Maryland ES","7.2","6.0","4.0","8.1","6.8","6.5"
"188","188","North Texas","7.2","5.3","7.0","6.7","7.8","7.6"
"189","189","Cal Poly","7.2","6.7","10.0","7.8","6.9","5.8"
"190","190","Arkansas","7.2","6.7","8.0","7.7","6.7","6.2"
"191","191","Central FL","7.2","5.7","5.0","7.6","6.8","6.6"
"192","192","Portland St","7.2","8.7","11.0","6.7","7.6","7.3"
"193","193","St Johns","7.3","8.7","5.0","7.2","7.3","6.8"
"194","194","Houston Bap","7.3","10.3","10.0","6.1","7.9","6.7"
"195","195","Cincinnati","7.3","7.0","9.0","7.4","7.2","5.6"
"196","196","Lg Beach St","7.3","5.3","5.0","6.4","7.7","6.8"
"197","197","Utah","7.3","9.0","9.0","6.9","7.6","4.8"
"198","198","USC","7.3","8.3","9.0","6.7","8.0","7.0"
"199","199","Tennessee","7.3","6.0","5.0","7.9","6.7","7.6"
"200","200","Maine","7.3","10.0","12.0","7.2","7.4","7.5"
"201","201","Montana St","7.3","8.7","9.0","6.4","7.8","6.1"
"202","202","Boston U","7.3","8.7","9.0","6.7","7.7","8.1"
"203","203","Marshall","7.3","8.3","6.0","6.8","7.7","6.5"
"204","204","S Car State","7.3","6.3","8.0","8.4","6.9","6.4"
"205","205","N Hampshire","7.3","7.3","12.0","5.1","8.7","5.3"
"206","206","Iowa","7.3","8.0","10.0","7.2","7.4","6.7"
"207","207","Dayton","7.3","7.7","8.0","7.7","6.9","5.7"
"208","208","Gard-Webb","7.3","8.7","9.0","6.3","7.8","6.7"
"209","209","Ohio State","7.3","7.7","6.0","7.0","7.9","6.8"
"210","210","LA Monroe","7.3","6.3","6.0","7.6","7.2","6.0"
"211","211","Buffalo","7.4","9.0","5.0","7.0","7.6","7.1"
"212","212","Alcorn State","7.4","7.3","4.0","6.9","7.6","6.3"
"213","213","Beth-Cook","7.4","6.0","8.0","6.0","8.0","5.4"
"214","214","Sam Hous St","7.4","9.3","14.0","7.6","7.2","4.8"
"215","215","St Peters","7.4","6.0","7.0","6.4","8.2","5.5"
"216","216","High Point","7.4","5.3","7.0","7.4","7.4","7.7"
"217","217","Colgate","7.4","9.3","7.0","8.2","6.9","6.3"
"218","218","Ohio","7.4","8.3","7.0","6.7","8.1","7.4"
"219","219","W Carolina","7.4","9.0","6.0","8.2","7.0","7.4"
"220","220","Coastal Car","7.4","8.3","9.0","7.3","7.5","7.3"
"221","221","Wyoming","7.4","9.7","11.0","8.2","6.7","6.2"
"222","222","Sacred Hrt","7.4","6.3","5.0","7.7","7.2","7.3"
"223","223","Bucknell","7.4","8.3","11.0","7.9","7.0","5.8"
"224","224","Davidson","7.4","6.7","3.0","7.5","7.3","5.6"
"225","225","F Dickinson","7.4","6.7","8.0","7.4","7.4","6.2"
"226","226","Navy","7.4","7.3","3.0","8.7","6.4","7.3"
"227","227","Pacific","7.4","7.7","8.0","7.9","7.0","6.7"
"228","228","Rider","7.4","6.7","5.0","9.0","6.4","6.5"
"229","229","Boise State","7.4","6.0","13.0","7.6","7.3","5.8"
"230","230","Xavier","7.4","6.0","8.0","8.3","6.7","7.1"
"231","231","E Tenn St","7.4","10.0","15.0","7.2","7.6","8.6"
"232","232","Utah State","7.4","5.7","6.0","6.9","7.9","6.2"
"233","233","Samford","7.5","6.0","5.0","7.0","7.7","6.4"
"234","234","Marquette","7.5","9.0","11.0","7.7","7.1","7.3"
"235","235","Columbia","7.5","8.0","6.0","7.1","8.0","5.0"
"236","236","S Methodist","7.5","5.3","1.0","7.8","7.0","7.9"
"237","237","Auburn","7.5","9.0","11.0","6.7","8.2","5.9"
"238","238","Saint Louis","7.5","8.7","9.0","7.3","7.7","6.0"
"239","239","Florida Intl","7.5","7.0","7.0","6.9","8.1","7.2"
"240","240","Niagara","7.5","7.3","10.0","7.3","7.6","7.2"
"241","241","Oklahoma","7.5","7.0","11.0","7.7","7.4","6.4"
"242","242","Missouri St","7.5","6.3","5.0","7.7","7.4","6.5"
"243","243","Geo Mason","7.5","10.3","12.0","7.8","7.3","6.7"
"244","244","Tulsa","7.5","8.3","6.0","7.7","7.4","6.9"
"245","245","Stetson","7.5","4.0","1.0","8.3","7.2","8.3"
"246","246","S Utah","7.5","4.3","4.0","7.4","7.6","6.1"
"247","247","Neb Omaha","7.6","7.3","12.0","7.7","7.5","7.5"
"248","248","IL-Chicago","7.6","12.7","14.0","7.0","8.1","6.2"
"249","249","Minnesota","7.6","9.7","14.0","7.8","7.4","7.3"
"250","250","Dartmouth","7.6","7.7","12.0","7.5","7.6","6.6"
"251","251","Notre Dame","7.6","6.0","4.0","7.6","7.7","6.0"
"252","252","Belmont","7.6","7.0","11.0","8.0","7.4","7.2"
"253","253","Missouri","7.6","8.0","9.0","7.6","7.6","6.4"
"254","254","Georgia","7.6","10.7","9.0","7.4","7.9","6.3"
"255","255","NW State","7.6","10.7","11.0","7.7","7.6","7.9"
"256","256","Howard","7.6","6.3","6.0","8.2","7.2","6.4"
"257","257","Hofstra","7.6","7.3","8.0","7.5","7.7","6.4"
"258","258","Fairfield","7.6","6.3","10.0","8.9","6.5","4.8"
"259","259","Texas A&M","7.6","10.7","11.0","7.0","8.3","7.0"
"260","260","Troy","7.7","8.0","11.0","6.8","8.4","7.1"
"261","261","Iowa State","7.7","6.3","4.0","7.8","7.6","7.3"
"262","262","La Salle","7.7","8.7","8.0","6.4","9.1","5.0"
"263","263","Texas Tech","7.7","7.7","9.0","7.2","8.3","6.8"
"264","264","Santa Clara","7.7","6.7","8.0","8.0","7.4","6.5"
"265","265","North Dakota","7.7","8.7","6.0","8.1","7.4","6.3"
"266","266","N Carolina","7.7","8.3","8.0","7.3","8.0","6.5"
"267","267","New Mexico","7.7","6.0","4.0","7.6","7.8","6.8"
"268","268","Idaho","7.7","8.7","10.0","7.1","8.2","8.9"
"269","269","WI-Grn Bay","7.7","7.7","7.0","8.0","7.6","5.3"
"270","270","Detroit","7.8","8.0","5.0","7.2","8.2","7.1"
"271","271","E Carolina","7.8","5.0","4.0","8.5","7.1","6.0"
"272","272","Mississippi","7.8","8.3","12.0","8.1","7.6","7.9"
"273","273","Iona","7.8","9.0","10.0","8.3","7.5","7.1"
"274","274","GA Southern","7.8","6.3","4.0","6.3","8.8","6.2"
"275","275","Stanford","7.8","11.0","7.0","7.8","7.8","6.7"
"276","276","Florida St","7.8","9.3","7.0","8.1","7.5","5.8"
"277","277","Holy Cross","7.8","5.7","6.0","8.1","7.6","5.9"
"278","278","BYU","7.8","8.0","11.0","7.4","8.2","6.2"
"279","279","New Orleans","7.8","9.0","12.0","6.8","8.3","6.3"
"280","280","Cal St Nrdge","7.8","5.7","4.0","6.6","8.5","7.9"
"281","281","N Illinois","7.8","7.3","6.0","7.5","8.1","7.4"
"282","282","NC A&T","7.8","8.3","10.0","7.9","7.8","7.0"
"283","283","VA Military","7.9","8.3","7.0","7.1","8.4","5.2"
"284","284","TN Tech","7.9","6.7","5.0","7.5","8.1","7.0"
"285","285","Oakland","7.9","6.7","3.0","9.5","7.1","7.4"
"286","286","Marist","7.9","9.0","8.0","7.7","8.1","6.3"
"287","287","DePaul","7.9","10.7","6.0","7.9","8.0","5.2"
"288","288","Miami (OH)","7.9","7.3","11.0","7.6","8.3","7.3"
"289","289","Maryland BC","7.9","7.7","7.0","8.2","7.8","6.8"
"290","290","LSU","7.9","8.0","10.0","8.5","7.3","5.6"
"291","291","St Josephs","7.9","7.7","6.0","8.8","7.2","6.4"
"292","292","Massachusetts Lowell","8.0","5.0","5.0","8.5","7.6","7.1"
"293","293","Lafayette","8.0","9.7","6.0","8.2","7.8","8.2"
"294","294","Delaware St","8.0","7.7","7.0","6.7","8.7","7.3"
"295","295","TX-Arlington","8.0","10.7","11.0","7.6","8.3","7.4"
"296","296","IPFW","8.0","8.3","9.0","8.9","7.5","6.8"
"297","297","Cornell","8.0","9.0","6.0","7.8","8.2","6.5"
"298","298","Charlotte","8.0","4.7","5.0","8.5","7.6","7.8"
"299","299","Lehigh","8.0","8.7","11.0","8.3","7.8","7.9"
"300","300","Bryant","8.0","7.7","9.0","8.3","7.8","6.2"
"301","301","E Kentucky","8.0","9.7","13.0","7.5","8.5","7.9"
"302","302","Brown","8.0","8.3","9.0","7.4","8.5","6.1"
"303","303","Monmouth","8.1","10.0","9.0","7.4","8.4","7.7"
"304","304","Idaho State","8.1","8.7","9.0","8.7","7.7","8.5"
"305","305","CS Fullerton","8.1","10.0","9.0","8.0","8.1","6.7"
"306","306","W Kentucky","8.1","6.7","7.0","8.0","8.2","6.6"
"307","307","Presbyterian","8.1","9.7","8.0","8.8","7.6","9.4"
"308","308","SE Missouri","8.1","7.7","5.0","9.1","7.4","6.8"
"309","309","Wm & Mary","8.1","9.7","11.0","7.1","9.0","7.4"
"310","310","Norfolk St","8.2","8.3","16.0","7.3","8.5","7.5"
"311","311","SE Louisiana","8.2","9.0","11.0","8.2","8.1","7.5"
"312","312","Loyola Mymt","8.2","5.3","7.0","8.1","8.2","8.1"
"313","313","Bowling Grn","8.2","7.7","9.0","8.2","8.2","6.6"
"314","314","Portland","8.2","11.7","10.0","7.9","8.5","6.1"
"315","315","Seattle","8.2","7.7","6.0","8.3","8.2","7.1"
"316","316","Youngs St","8.2","6.0","7.0","8.3","8.2","7.9"
"317","317","TX El Paso","8.2","9.7","13.0","7.9","8.6","6.0"
"318","318","Canisius","8.3","10.3","13.0","8.6","8.1","6.2"
"319","319","TN State","8.3","11.3","14.0","8.8","7.9","7.3"
"320","320","W Michigan","8.3","7.0","7.0","7.5","8.9","7.8"
"321","321","NC State","8.3","10.7","12.0","8.3","8.3","5.9"
"322","322","Colorado St","8.3","5.0","5.0","9.8","7.1","6.9"
"323","323","UCLA","8.4","10.0","11.0","8.2","8.5","7.8"
"324","324","Charl South","8.4","7.3","7.0","8.4","8.4","8.2"
"325","325","Toledo","8.4","4.7","5.0","7.9","8.9","7.1"
"326","326","Arkansas St","8.4","7.0","6.0","7.8","9.0","6.6"
"327","327","Rutgers","8.5","8.3","7.0","7.6","9.5","7.0"
"328","328","NC-Grnsboro","8.5","7.7","5.0","8.3","8.6","6.6"
"329","329","S Carolina","8.5","8.7","11.0","8.6","8.5","5.9"
"330","330","E Michigan","8.5","8.7","9.0","7.4","9.4","6.9"
"331","331","N Colorado","8.5","8.0","3.0","8.0","9.0","8.1"
"332","332","S Mississippi","8.5","9.3","8.0","8.5","8.5","7.9"
"333","333","SC Upstate","8.5","7.3","8.0","8.3","8.7","7.0"
"334","334","Central Ark","8.5","7.0","9.0","7.3","9.2","6.4"
"335","335","Austin Peay","8.6","8.0","6.0","8.8","8.5","7.5"
"336","336","Rice","8.7","10.0","8.0","9.4","7.9","5.9"
"337","337","TX-San Ant","8.7","6.7","8.0","8.8","8.7","8.1"
"338","338","NJIT","8.7","8.7","10.0","9.2","8.2","6.3"
"339","339","TN Martin","8.8","13.7","10.0","8.7","8.8","7.5"
"340","340","Illinois","8.8","8.3","13.0","8.7","8.8","6.4"
"341","341","South Dakota","8.9","10.3","12.0","7.3","9.7","6.6"
"342","342","Jacksonville","9.0","10.0","7.0","9.0","8.9","7.5"
"343","343","N Arizona","9.1","7.3","10.0","9.6","8.7","5.7"
"344","344","Longwood","9.2","11.0","9.0","6.9","10.3","7.6"
"345","345","Air Force","9.2","13.0","12.0","9.3","9.1","8.1"
"346","346","Mercer","9.2","9.0","7.0","9.6","9.1","7.6"
"347","347","San Fransco","9.3","8.3","9.0","9.2","9.3","7.1"
"348","348","Lipscomb","9.5","9.7","13.0","9.7","9.3","8.5"
"349","349","Chicago St","9.6","9.7","5.0","10.0","9.3","7.0"
"350","350","Duquesne","9.6","11.3","8.0","10.3","9.0","9.2"
"351","351","Delaware","9.9","7.3","5.0","9.2","10.3","8.1"
