"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"333","333","New Orleans","8.6%","6.8%","8.2%","6.0%","10.4%","6.1%"
"334","334","Xavier","8.7%","7.1%","16.4%","9.2%","8.2%","7.0%"
"335","335","Air Force","8.8%","9.2%","4.4%","9.1%","8.3%","6.2%"
"336","336","Indiana","8.8%","6.8%","11.8%","7.4%","10.7%","7.6%"
"337","337","TX-San Ant","8.8%","9.8%","7.7%","7.3%","10.2%","8.3%"
"338","338","Northeastrn","8.8%","11.5%","9.7%","7.5%","9.7%","6.7%"
"339","339","Purdue","8.9%","9.4%","17.2%","8.4%","9.4%","7.6%"
"340","340","S Carolina","8.9%","11.6%","5.1%","8.6%","9.1%","8.8%"
"341","341","Longwood","8.9%","11.2%","10.3%","7.5%","9.7%","6.0%"
"342","342","Beth-Cook","8.9%","8.3%","3.4%","6.6%","9.9%","6.5%"
"343","343","NJIT","9.0%","8.2%","16.7%","9.6%","8.6%","9.3%"
"344","344","Morehead St","9.0%","9.7%","8.3%","9.8%","8.5%","7.0%"
"345","345","Evansville","9.1%","11.3%","19.3%","8.5%","9.7%","6.5%"
"346","346","LA Lafayette","9.1%","5.6%","4.5%","8.7%","9.4%","6.7%"
"347","347","La Salle","9.1%","5.1%","4.2%","7.4%","10.6%","6.8%"
"348","348","U Mass","9.3%","8.1%","4.5%","8.9%","9.6%","5.6%"
"349","349","Siena","9.4%","12.8%","17.0%","8.4%","10.3%","8.8%"
"350","350","Monmouth","9.8%","11.8%","7.0%","8.5%","10.9%","9.6%"
"351","351","Abilene Christian","10.0%","10.3%","17.3%","8.3%","10.7%","--"
