"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"332","332","Delaware St","16.5%","11.9%","10.3%","16.0%","16.9%","18.9%"
"333","333","SC Upstate","16.5%","11.9%","15.9%","18.6%","14.7%","16.9%"
"334","334","Akron","16.5%","11.3%","12.7%","19.7%","14.0%","17.3%"
"335","335","Elon","16.3%","10.6%","17.9%","18.7%","14.1%","21.3%"
"336","336","Michigan St","16.3%","15.2%","12.3%","17.4%","15.3%","16.3%"
"337","337","Temple","16.2%","13.7%","8.6%","17.8%","15.0%","22.0%"
"338","338","UCSB","16.2%","17.4%","12.2%","14.9%","16.8%","19.2%"
"339","339","Colgate","16.2%","7.4%","2.8%","16.7%","15.8%","14.6%"
"340","340","Michigan","15.9%","12.2%","4.8%","15.9%","15.8%","16.8%"
"341","341","Radford","15.8%","11.7%","12.5%","14.3%","16.9%","19.6%"
"342","342","NC-Grnsboro","15.5%","12.0%","10.4%","18.4%","13.4%","16.5%"
"343","343","Bryant","15.4%","17.8%","11.4%","16.4%","14.7%","20.1%"
"344","344","Northwestern","15.3%","17.0%","12.9%","16.3%","13.9%","17.2%"
"345","345","N Florida","15.3%","19.0%","16.2%","15.6%","15.0%","21.2%"
"346","346","Harvard","15.2%","14.4%","16.2%","18.2%","13.2%","23.0%"
"347","347","Boston Col","15.1%","16.5%","24.2%","14.8%","15.5%","19.6%"
"348","348","Liberty","14.9%","18.3%","14.3%","16.5%","13.8%","23.7%"
"349","349","St Marys","14.6%","8.9%","2.3%","14.1%","15.3%","19.1%"
"350","350","Charl South","14.4%","8.5%","8.7%","12.9%","15.4%","20.2%"
"351","351","Iowa State","13.8%","15.2%","14.1%","14.3%","13.3%","19.0%"
