"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"333","333","Central Mich","14.9%","10.4%","6.9%","14.2%","15.5%","15.5%"
"334","334","Delaware","14.9%","11.2%","11.5%","17.6%","13.2%","13.3%"
"335","335","Stetson","14.9%","13.9%","17.4%","15.2%","14.7%","15.4%"
"336","336","San Diego","14.8%","15.0%","17.6%","15.8%","13.6%","16.8%"
"337","337","UC Irvine","14.7%","13.4%","12.8%","14.2%","15.1%","17.0%"
"338","338","Radford","14.7%","10.8%","12.6%","14.8%","14.7%","16.6%"
"339","339","Elon","14.6%","11.7%","8.8%","13.8%","15.2%","15.5%"
"340","340","E Washingtn","14.6%","13.4%","15.4%","15.8%","13.5%","15.6%"
"341","341","Wash State","14.3%","13.3%","11.1%","14.0%","14.7%","14.4%"
"342","342","Central FL","14.3%","17.0%","23.2%","14.4%","14.2%","13.0%"
"343","343","Wm & Mary","14.3%","13.7%","10.6%","16.1%","13.1%","14.9%"
"344","344","N Hampshire","14.2%","15.2%","17.1%","15.1%","13.7%","14.9%"
"345","345","Pittsburgh","14.0%","12.9%","10.5%","13.2%","15.1%","16.7%"
"346","346","SC Upstate","14.0%","10.3%","10.8%","15.0%","13.5%","14.9%"
"347","347","Toledo","14.0%","13.8%","15.5%","15.9%","12.3%","16.9%"
"348","348","NC A&T","14.0%","10.6%","7.9%","12.8%","14.6%","17.6%"
"349","349","Geo Mason","13.9%","10.5%","7.1%","15.8%","12.1%","9.9%"
"350","350","Alab A&M","13.6%","10.2%","15.0%","12.8%","14.0%","16.6%"
"351","351","W Illinois","13.6%","11.5%","13.5%","14.1%","13.2%","15.0%"
