"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"119","119","Bryant","14.0","20.7","20.0","11.7","15.7","14.4"
"120","120","Radford","14.0","15.7","14.0","12.3","15.2","14.3"
"121","121","BYU","14.0","11.7","9.0","13.0","15.1","15.9"
"122","122","Illinois St","14.1","16.7","20.0","10.7","17.2","14.2"
"123","123","Michigan St","14.1","15.7","13.0","10.0","17.5","15.2"
"124","124","St Fran (NY)","14.1","9.7","13.0","14.5","13.8","14.7"
"125","125","Northwestern","14.1","12.0","16.0","12.5","16.2","11.9"
"126","126","Navy","14.2","17.3","20.0","13.9","14.3","12.7"
"127","127","Florida","14.2","12.3","12.0","14.3","14.1","14.1"
"128","128","Col Charlestn","14.2","12.7","11.0","12.9","15.4","16.2"
"129","129","Beth-Cook","14.3","16.7","19.0","11.4","15.5","15.7"
"130","130","Boise State","14.3","19.7","23.0","11.6","16.6","11.4"
"131","131","Alab A&M","14.3","11.7","17.0","11.1","16.1","14.0"
"132","132","Valparaiso","14.3","11.3","22.0","12.5","15.8","12.3"
"133","133","Idaho State","14.3","14.7","18.0","11.7","15.9","13.9"
"134","134","LA Tech","14.4","17.0","17.0","11.9","16.6","12.4"
"135","135","Minnesota","14.4","9.7","7.0","11.3","18.1","13.1"
"136","136","Vanderbilt","14.4","15.3","19.0","11.2","17.4","13.1"
"137","137","Campbell","14.4","15.3","19.0","14.3","14.4","15.3"
"138","138","La Salle","14.4","14.0","20.0","14.2","14.6","12.9"
"139","139","Oakland","14.4","11.0","9.0","14.8","14.3","14.3"
"140","140","Bowling Grn","14.4","13.7","13.0","13.3","15.2","11.9"
"141","141","Incarnate Word","14.4","10.7","12.0","13.2","15.1","16.8"
"142","142","Stanford","14.4","20.0","22.0","11.1","18.5","13.8"
"143","143","Butler","14.5","8.0","17.0","14.1","14.8","11.9"
"144","144","Central Mich","14.5","17.7","9.0","14.0","14.9","13.1"
"145","145","Miss Val St","14.5","17.7","20.0","13.3","14.9","14.8"
"146","146","Louisville","14.5","15.7","23.0","11.3","19.7","12.0"
"147","147","Troy","14.6","10.7","13.0","13.8","15.1","11.4"
"148","148","Florida Intl","14.6","17.3","26.0","13.4","15.6","13.4"
"149","149","Tulane","14.6","17.3","21.0","12.8","16.2","12.5"
"150","150","LA Lafayette","14.6","9.7","2.0","12.2","16.4","14.9"
"151","151","UCLA","14.6","19.0","24.0","13.1","16.3","12.8"
"152","152","Oral Roberts","14.6","19.3","24.0","13.1","15.4","14.7"
"153","153","Baylor","14.6","16.7","22.0","13.1","16.8","11.1"
"154","154","S Florida","14.6","15.0","11.0","14.4","14.9","15.6"
"155","155","Winthrop","14.7","12.7","18.0","13.3","15.6","15.1"
"156","156","Houston","14.7","13.7","9.0","14.7","14.6","12.1"
"157","157","Presbyterian","14.7","11.3","13.0","15.2","14.3","11.0"
"158","158","UC Irvine","14.7","14.3","21.0","17.8","13.3","13.7"
"159","159","Colorado","14.7","23.0","22.0","12.1","17.1","13.4"
"160","160","Kent State","14.7","11.7","12.0","13.7","15.6","14.6"
"161","161","Murray St","14.7","14.3","22.0","15.8","13.9","14.9"
"162","162","Florida St","14.7","20.3","22.0","13.0","16.1","14.7"
"163","163","Tulsa","14.8","15.0","13.0","11.5","17.6","11.0"
"164","164","Richmond","14.8","14.0","18.0","13.9","15.6","12.6"
"165","165","NC Central","14.8","15.0","17.0","14.4","14.9","13.8"
"166","166","Morgan St","14.8","10.7","10.0","14.6","14.8","15.8"
"167","167","Vermont","14.8","18.3","24.0","13.2","15.9","14.9"
"168","168","S Mississippi","14.8","18.3","26.0","14.2","15.4","12.0"
"169","169","Idaho","14.8","18.7","16.0","14.5","14.9","16.4"
"170","170","Fairfield","14.8","11.7","15.0","14.8","14.8","15.1"
"171","171","Cal St Nrdge","14.8","18.3","19.0","13.7","15.4","14.1"
"172","172","Miss State","14.8","20.0","24.0","11.7","17.8","12.6"
"173","173","Sac State","14.9","13.0","16.0","14.9","14.8","12.2"
"174","174","Youngs St","14.9","15.3","19.0","13.2","16.0","15.1"
"175","175","Fla Gulf Cst","14.9","15.7","14.0","14.5","15.3","13.3"
"176","176","Ohio","14.9","12.3","20.0","13.8","16.1","13.9"
"177","177","Alabama","14.9","10.3","9.0","12.8","16.5","14.8"
"178","178","Air Force","15.0","22.0","34.0","13.2","16.7","12.3"
"179","179","Texas","15.0","19.3","25.0","13.0","17.1","13.0"
"180","180","N Arizona","15.0","9.0","6.0","17.2","13.6","15.1"
"181","181","Southern","15.0","17.7","14.0","13.2","15.9","16.5"
"182","182","Rhode Island","15.0","14.0","16.0","12.6","17.7","15.6"
"183","183","Oklahoma St","15.1","11.7","21.0","13.9","16.2","15.0"
"184","184","Wofford","15.1","18.3","26.0","12.7","16.4","12.8"
"185","185","Fordham","15.1","9.7","9.0","14.6","15.8","15.1"
"186","186","Longwood","15.1","13.3","28.0","14.8","15.2","16.7"
"187","187","Grambling St","15.1","16.0","26.0","14.4","15.4","14.0"
"188","188","Ball State","15.1","18.0","20.0","12.9","17.6","15.1"
"189","189","Kansas St","15.1","15.7","14.0","16.1","14.1","13.7"
"190","190","S Carolina","15.1","14.7","12.0","14.6","15.7","16.4"
"191","191","Arizona St","15.1","16.7","26.0","13.5","16.9","12.7"
"192","192","Miami (OH)","15.1","13.3","23.0","13.4","17.1","15.3"
"193","193","Colgate","15.1","13.7","20.0","14.7","15.4","12.2"
"194","194","St Bonavent","15.2","12.7","12.0","13.9","16.6","12.3"
"195","195","W Michigan","15.2","12.3","15.0","14.0","16.1","14.2"
"196","196","Dartmouth","15.2","16.3","14.0","13.6","16.6","14.4"
"197","197","TX El Paso","15.2","15.7","14.0","13.6","17.0","11.7"
"198","198","Marist","15.2","8.3","7.0","15.1","15.3","14.1"
"199","199","New Mexico","15.2","14.3","12.0","14.4","16.1","11.9"
"200","200","E Washingtn","15.2","11.7","13.0","16.7","14.4","14.8"
"201","201","James Mad","15.2","17.7","23.0","14.0","16.7","12.5"
"202","202","SC Upstate","15.2","13.3","14.0","14.2","16.2","11.2"
"203","203","Niagara","15.2","22.0","34.0","14.2","15.9","13.8"
"204","204","Oregon St","15.3","16.7","17.0","13.3","16.9","15.9"
"205","205","Rice","15.3","13.7","19.0","14.6","15.9","13.9"
"206","206","CS Bakersfld","15.3","13.3","15.0","14.4","15.8","16.1"
"207","207","Middle Tenn","15.3","11.7","13.0","15.2","15.3","14.1"
"208","208","Nebraska","15.3","17.7","14.0","14.3","16.4","14.0"
"209","209","Santa Clara","15.3","15.3","20.0","15.3","15.3","15.2"
"210","210","Colorado St","15.3","16.3","19.0","13.8","16.6","11.7"
"211","211","Iona","15.3","16.3","20.0","13.8","16.4","12.6"
"212","212","UC Riverside","15.4","17.3","19.0","14.3","16.2","15.9"
"213","213","Mt St Marys","15.4","11.3","16.0","12.8","16.9","12.6"
"214","214","Charl South","15.4","17.7","16.0","15.6","15.2","12.9"
"215","215","Howard","15.4","16.3","16.0","12.1","18.0","14.7"
"216","216","N Illinois","15.4","9.0","12.0","14.3","16.5","14.4"
"217","217","Brown","15.4","9.7","12.0","15.2","15.7","14.5"
"218","218","Florida A&M","15.4","14.0","14.0","14.6","15.9","12.7"
"219","219","Lg Beach St","15.5","21.0","30.0","12.8","16.8","14.3"
"220","220","Wyoming","15.5","18.0","15.0","13.4","17.3","9.7"
"221","221","California","15.5","20.0","20.0","12.3","19.2","15.1"
"222","222","Kansas","15.5","13.7","18.0","14.9","16.0","13.1"
"223","223","Lafayette","15.6","17.3","22.0","16.2","15.1","11.2"
"224","224","IUPUI","15.6","17.7","18.0","13.4","16.6","14.9"
"225","225","Liberty","15.6","17.7","8.0","16.7","14.9","15.7"
"226","226","Mississippi","15.6","12.7","13.0","16.6","14.8","15.6"
"227","227","Alcorn State","15.6","16.7","14.0","15.1","15.8","15.1"
"228","228","McNeese St","15.6","22.7","31.0","16.1","15.3","13.5"
"229","229","Fla Atlantic","15.6","12.3","10.0","14.6","16.1","14.2"
"230","230","Hampton","15.6","8.3","5.0","13.4","16.7","17.1"
"231","231","San Fransco","15.7","19.3","21.0","15.4","16.1","14.7"
"232","232","Wichita St","15.7","13.3","16.0","12.9","17.7","12.5"
"233","233","Denver","15.7","20.0","18.0","15.6","15.8","16.2"
"234","234","Kennesaw St","15.7","17.3","16.0","14.8","16.4","14.7"
"235","235","Georgia St","15.8","16.0","10.0","15.8","15.7","14.9"
"236","236","Tennessee","15.8","16.7","23.0","14.6","16.8","14.5"
"237","237","Savannah St","15.8","17.3","12.0","15.1","16.3","16.9"
"238","238","Saint Louis","15.8","19.0","16.0","14.2","17.8","15.1"
"239","239","Memphis","15.8","17.3","20.0","12.8","20.1","14.6"
"240","240","S Car State","15.8","20.3","16.0","13.0","16.9","12.7"
"241","241","TX Christian","15.8","13.3","15.0","14.6","17.3","16.6"
"242","242","Delaware St","15.8","16.3","10.0","17.1","15.1","14.7"
"243","243","Monmouth","15.9","18.7","22.0","15.2","16.3","13.6"
"244","244","Wagner","15.9","17.7","23.0","15.2","16.6","19.1"
"245","245","Cal Poly","15.9","14.3","20.0","13.5","17.3","11.1"
"246","246","SE Louisiana","15.9","15.3","16.0","11.9","17.9","14.2"
"247","247","Cleveland St","16.0","19.0","28.0","12.7","18.2","14.5"
"248","248","LIU-Brooklyn","16.0","13.7","22.0","14.9","16.9","14.6"
"249","249","Hartford","16.0","14.7","16.0","16.1","15.8","14.2"
"250","250","S Illinois","16.0","16.7","18.0","15.9","16.1","13.9"
"251","251","UCSB","16.0","18.7","12.0","15.3","16.4","15.3"
"252","252","San Diego","16.0","24.3","20.0","16.8","15.5","14.7"
"253","253","TN State","16.0","16.7","16.0","16.2","15.9","15.2"
"254","254","Canisius","16.1","11.0","6.0","17.3","15.2","14.5"
"255","255","Houston Bap","16.1","16.0","9.0","14.8","16.8","17.7"
"256","256","Gard-Webb","16.1","16.7","25.0","12.4","17.9","11.9"
"257","257","Hawaii","16.1","18.7","28.0","14.8","17.5","16.4"
"258","258","Jksnville St","16.1","17.7","30.0","16.2","16.0","14.1"
"259","259","WI-Grn Bay","16.1","18.7","21.0","14.1","17.2","13.7"
"260","260","S Dakota St","16.1","14.7","24.0","15.1","16.7","14.8"
"261","261","Loyola-MD","16.1","15.0","13.0","15.2","16.9","15.6"
"262","262","Maryland BC","16.2","20.7","27.0","15.2","16.8","12.3"
"263","263","Nevada","16.2","13.0","6.0","13.8","18.3","14.7"
"264","264","App State","16.2","17.7","25.0","18.5","14.6","14.2"
"265","265","NC-Grnsboro","16.2","16.0","15.0","13.2","18.4","18.3"
"266","266","Bucknell","16.2","16.3","13.0","15.9","16.6","15.4"
"267","267","Buffalo","16.3","11.7","26.0","12.7","18.8","13.0"
"268","268","E Illinois","16.3","13.3","13.0","16.5","16.1","12.4"
"269","269","NW State","16.3","14.7","18.0","14.8","17.4","16.1"
"270","270","Cornell","16.3","11.3","11.0","16.9","15.8","14.9"
"271","271","TX-Arlington","16.3","14.7","8.0","13.9","18.1","17.3"
"272","272","Missouri","16.4","18.7","25.0","15.3","17.7","16.2"
"273","273","Sacred Hrt","16.4","13.3","11.0","15.5","16.9","14.6"
"274","274","Penn State","16.4","19.7","26.0","16.0","16.8","16.1"
"275","275","S Alabama","16.4","15.7","16.0","14.3","17.7","14.7"
"276","276","Marshall","16.4","26.3","31.0","12.2","19.5","13.8"
"277","277","Alabama St","16.4","16.0","20.0","15.0","17.1","13.3"
"278","278","Belmont","16.5","24.0","22.0","15.6","17.0","11.5"
"279","279","Lipscomb","16.5","19.0","13.0","16.2","16.8","17.0"
"280","280","Kentucky","16.6","15.3","17.0","14.9","18.0","11.4"
"281","281","Siena","16.6","14.7","21.0","14.9","17.9","20.0"
"282","282","Drexel","16.6","13.0","21.0","13.8","18.4","12.6"
"283","283","Towson","16.6","21.0","31.0","15.8","17.2","16.4"
"284","284","Quinnipiac","16.6","16.3","13.0","15.4","17.8","13.7"
"285","285","Massachusetts Lowell","16.6","19.3","15.0","15.3","17.5","12.0"
"286","286","Utah Val St","16.7","17.7","13.0","17.2","16.3","13.6"
"287","287","Arkansas St","16.7","15.0","20.0","13.8","19.0","13.6"
"288","288","Coppin State","16.7","16.7","21.0","16.6","16.8","17.9"
"289","289","Georgia","16.8","18.0","10.0","14.8","19.3","13.7"
"290","290","Nicholls St","16.8","17.3","13.0","14.0","18.0","19.8"
"291","291","E Tenn St","16.8","20.7","19.0","16.0","17.3","16.2"
"292","292","Wash State","16.8","15.0","10.0","14.8","19.2","14.1"
"293","293","Sam Hous St","16.9","15.0","11.0","18.2","16.1","14.0"
"294","294","Loyola Mymt","16.9","16.7","9.0","16.6","17.1","13.4"
"295","295","CS Fullerton","16.9","8.0","6.0","18.2","16.1","15.5"
"296","296","Samford","16.9","19.7","12.0","14.8","18.1","16.1"
"297","297","VA Military","16.9","22.3","31.0","16.9","16.9","17.8"
"298","298","Auburn","16.9","19.3","18.0","15.4","18.4","15.9"
"299","299","Chicago St","17.0","20.3","24.0","17.1","16.9","17.4"
"300","300","Duquesne","17.0","24.0","22.0","16.1","17.7","13.6"
"301","301","Indiana St","17.0","12.0","16.0","14.9","18.5","14.9"
"302","302","SIU Edward","17.0","19.0","25.0","15.9","18.2","14.1"
"303","303","Montana","17.1","19.3","23.0","14.5","18.6","16.0"
"304","304","W Illinois","17.1","25.0","18.0","18.2","16.4","14.7"
"305","305","UNLV","17.1","18.3","18.0","16.5","17.7","11.7"
"306","306","Norfolk St","17.2","11.7","6.0","16.1","17.6","14.4"
"307","307","North Texas","17.2","14.3","19.0","15.2","19.4","14.1"
"308","308","Portland","17.2","20.3","20.0","15.4","18.8","14.5"
"309","309","Central Ark","17.2","17.0","20.0","18.3","16.7","17.3"
"310","310","Arkansas","17.3","15.7","18.0","16.3","18.4","15.7"
"311","311","Maine","17.3","13.7","11.0","18.1","16.7","13.7"
"312","312","E Kentucky","17.3","20.3","21.0","18.7","15.9","11.7"
"313","313","TX A&M-CC","17.3","18.0","17.0","14.8","18.9","16.1"
"314","314","Wright State","17.4","19.0","22.0","14.9","19.1","15.6"
"315","315","GA Southern","17.4","16.7","15.0","13.6","20.2","11.9"
"316","316","Prairie View","17.5","21.3","22.0","16.7","17.9","18.2"
"317","317","Montana St","17.6","16.7","24.0","16.3","18.3","16.9"
"318","318","South Dakota","17.6","13.0","12.0","18.0","17.4","14.4"
"319","319","IL-Chicago","17.6","13.7","2.0","15.5","19.5","14.0"
"320","320","UMKC","17.6","19.0","24.0","17.6","17.7","14.1"
"321","321","Wake Forest","17.6","21.3","15.0","15.7","19.4","13.7"
"322","322","U Mass","17.7","16.7","26.0","16.6","18.8","13.9"
"323","323","Abilene Christian","17.7","25.7","28.0","19.5","16.4","15.6"
"324","324","TX-San Ant","17.7","20.3","22.0","15.8","19.0","11.9"
"325","325","Fresno St","17.8","18.0","19.0","16.1","19.3","15.9"
"326","326","E Michigan","17.8","12.0","14.0","14.8","20.2","15.9"
"327","327","St Johns","17.8","25.0","38.0","16.1","19.6","12.8"
"328","328","Neb Omaha","17.8","24.0","34.0","14.2","19.9","16.4"
"329","329","Manhattan","17.9","21.7","35.0","17.5","18.2","18.6"
"330","330","Jackson St","17.9","17.0","19.0","15.0","19.3","17.6"
"331","331","W Carolina","18.0","19.3","29.0","15.3","19.4","19.7"
"332","332","S Utah","18.0","19.7","25.0","20.4","16.5","19.2"
"333","333","N Kentucky","18.1","20.0","19.0","16.2","19.4","17.4"
"334","334","New Orleans","18.1","16.7","10.0","17.7","18.3","15.4"
"335","335","Bradley","18.2","22.0","22.0","15.7","20.3","15.0"
"336","336","NC A&T","18.3","17.3","34.0","15.5","20.3","14.4"
"337","337","DePaul","18.3","14.3","18.0","18.1","18.4","19.1"
"338","338","San Jose St","18.4","19.7","16.0","16.6","19.8","14.8"
"339","339","Maryland ES","18.5","12.3","11.0","15.9","19.8","14.4"
"340","340","F Dickinson","18.8","20.7","20.0","19.1","18.7","18.9"
"341","341","Lamar","19.1","19.7","24.0","19.2","19.0","16.8"
"342","342","Pacific","19.2","22.0","17.0","17.8","20.4","16.1"
"343","343","Morehead St","19.3","28.0","39.0","17.9","20.2","18.8"
"344","344","W Virginia","19.3","22.3","29.0","14.8","22.8","17.8"
"345","345","Washington","19.6","22.7","26.0","17.2","22.2","12.8"
"346","346","Ark Pine Bl","19.6","16.7","23.0","19.0","19.9","16.2"
"347","347","N Colorado","19.8","22.3","23.0","18.7","20.7","15.1"
"348","348","Georgetown","19.8","16.3","20.0","19.6","20.1","16.3"
"349","349","Detroit","20.0","23.0","29.0","18.4","21.2","17.6"
"350","350","Citadel","20.1","16.3","10.0","17.4","21.9","11.4"
"351","351","NC-Wilmgton","21.1","27.3","31.0","18.1","23.0","17.6"
