"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"333","333","Colgate","15.2","9.3","3.0","14.6","15.5","18.1"
"334","334","Denver","15.0","20.0","13.0","16.2","13.9","17.0"
"335","335","Nebraska","15.0","12.0","8.0","16.6","13.2","14.5"
"336","336","N Dakota St","14.9","12.0","12.0","15.7","14.4","20.8"
"337","337","Rice","14.8","12.0","10.0","17.5","12.3","21.0"
"338","338","Wofford","14.7","11.0","9.0","16.6","13.6","15.1"
"339","339","Boston U","14.5","12.0","11.0","18.2","12.1","18.2"
"340","340","Chicago St","14.5","26.0","24.0","15.3","14.1","17.5"
"341","341","Bowling Grn","14.5","13.3","9.0","16.5","12.5","15.0"
"342","342","Navy","14.4","8.3","15.0","16.0","13.2","16.8"
"343","343","N Kentucky","14.3","16.3","14.0","14.1","14.4","--"
"344","344","Troy","14.2","17.0","13.0","14.8","13.7","15.9"
"345","345","IUPUI","13.4","11.3","8.0","13.1","13.6","20.1"
"346","346","Presbyterian","13.3","15.0","25.0","13.7","13.1","19.1"
"347","347","Grambling St","12.8","16.0","16.0","12.9","12.7","18.6"
