"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"333","333","Syracuse","40.3%","41.2%","45.3%","40.2%","40.3%","36.2%"
"334","334","Air Force","40.4%","44.1%","48.0%","41.0%","39.9%","41.6%"
"335","335","E Illinois","40.6%","28.8%","36.4%","39.3%","41.6%","32.0%"
"336","336","Navy","40.7%","38.8%","31.8%","39.5%","41.5%","36.6%"
"337","337","Binghamton","40.7%","38.2%","37.3%","38.3%","42.7%","34.5%"
"338","338","Ark Pine Bl","40.7%","43.5%","56.9%","37.8%","41.9%","34.5%"
"339","339","Lipscomb","40.8%","34.6%","45.8%","39.8%","41.5%","36.3%"
"340","340","Coastal Car","41.0%","45.7%","37.7%","44.0%","38.0%","34.8%"
"341","341","N Illinois","41.7%","41.7%","28.9%","39.5%","43.4%","40.7%"
"342","342","TX-Arlington","42.2%","36.9%","25.5%","43.8%","41.0%","40.6%"
"343","343","S Methodist","42.3%","40.0%","35.4%","47.0%","39.0%","41.5%"
"344","344","E Tenn St","43.0%","37.5%","40.0%","45.4%","41.5%","44.6%"
"345","345","Chattanooga","43.2%","42.1%","43.6%","45.6%","40.9%","48.9%"
"346","346","E Michigan","43.6%","50.0%","37.8%","45.2%","42.2%","39.9%"
"347","347","S Mississippi","46.3%","47.5%","41.5%","46.2%","46.4%","30.2%"
