"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"34","34","Nevada","0.282","0.286","0.274","0.253","0.305","0.396"
"35","35","Minnesota","0.282","0.205","0.281","0.269","0.309","0.342"
"36","36","Texas A&M","0.284","0.246","0.305","0.225","0.352","0.324"
"37","37","UAB","0.286","0.140","0.103","0.264","0.308","0.298"
"38","38","Miami (FL)","0.286","0.325","0.298","0.238","0.348","0.291"
"39","39","Michigan","0.287","0.264","0.431","0.251","0.334","0.270"
"40","40","GA Tech","0.288","0.304","0.315","0.237","0.366","0.317"
"41","41","Pepperdine","0.289","0.294","0.383","0.267","0.305","0.314"
"42","42","Lehigh","0.289","0.287","0.266","0.263","0.307","0.286"
"43","43","Oakland","0.289","0.228","0.117","0.264","0.321","0.321"
"44","44","Cincinnati","0.289","0.299","0.375","0.255","0.340","0.270"
"45","45","Providence","0.290","0.380","0.484","0.258","0.338","0.280"
"46","46","Youngs St","0.291","0.241","0.194","0.298","0.287","0.325"
"47","47","Hofstra","0.294","0.320","0.407","0.263","0.316","0.240"
"48","48","Ohio State","0.294","0.329","0.379","0.254","0.357","0.304"
"49","49","Austin Peay","0.295","0.343","0.375","0.299","0.293","0.313"
"50","50","Baylor","0.296","0.250","0.125","0.254","0.346","0.386"
"51","51","N Hampshire","0.296","0.277","0.292","0.322","0.280","0.345"
"52","52","Weber State","0.296","0.344","0.339","0.213","0.359","0.281"
"53","53","St Peters","0.296","0.331","0.429","0.288","0.302","0.317"
"54","54","Radford","0.300","0.270","0.385","0.268","0.320","0.344"
"55","55","N Kentucky","0.300","0.230","0.155","0.267","0.320","0.426"
"56","56","Syracuse","0.301","0.285","0.193","0.275","0.344","0.280"
"57","57","N Carolina","0.303","0.453","0.648","0.271","0.336","0.304"
"58","58","Arizona St","0.303","0.324","0.542","0.304","0.302","0.381"
"59","59","Rutgers","0.303","0.276","0.220","0.246","0.366","0.297"
"60","60","Texas","0.303","0.349","0.300","0.298","0.310","0.383"
"61","61","NC State","0.304","0.311","0.221","0.296","0.314","0.297"
"62","62","Holy Cross","0.304","0.386","0.457","0.283","0.319","0.334"
"63","63","Lafayette","0.304","0.282","0.298","0.327","0.282","0.351"
"64","64","NC-Asheville","0.304","0.339","0.269","0.298","0.308","0.330"
"65","65","TX Christian","0.304","0.330","0.373","0.272","0.353","0.414"
"66","66","SC Upstate","0.304","0.395","0.407","0.316","0.297","0.366"
"67","67","Illinois","0.305","0.255","0.245","0.262","0.355","0.265"
"68","68","Portland","0.305","0.252","0.155","0.286","0.319","0.414"
"69","69","Kansas","0.307","0.254","0.197","0.264","0.348","0.373"
"70","70","Drake","0.307","0.343","0.415","0.310","0.303","0.305"
"71","71","Utah","0.307","0.394","0.240","0.290","0.326","0.230"
"72","72","Dartmouth","0.307","0.231","0.118","0.359","0.270","0.423"
"73","73","Niagara","0.308","0.301","0.390","0.303","0.311","0.355"
"74","74","Duke","0.308","0.274","0.313","0.292","0.325","0.253"
"75","75","Connecticut","0.309","0.382","0.258","0.266","0.350","0.354"
"76","76","Albany","0.309","0.306","0.533","0.289","0.324","0.272"
"77","77","Northeastrn","0.310","0.359","0.519","0.288","0.322","0.279"
"78","78","N Dakota St","0.313","0.262","0.241","0.303","0.320","0.318"
"79","79","BYU","0.315","0.316","0.231","0.301","0.332","0.319"
"80","80","Marshall","0.316","0.245","0.254","0.251","0.385","0.359"
"81","81","Grand Canyon","0.316","0.282","0.339","0.281","0.358","0.351"
"82","82","Savannah St","0.317","0.261","0.207","0.322","0.315","0.410"
"83","83","Colorado St","0.317","0.209","0.246","0.311","0.324","0.351"
"84","84","TN Martin","0.317","0.360","0.367","0.289","0.339","0.300"
"85","85","WI-Milwkee","0.318","0.309","0.226","0.290","0.334","0.296"
"86","86","Central Ark","0.318","0.390","0.500","0.309","0.323","0.387"
"87","87","Cornell","0.318","0.239","0.312","0.277","0.341","0.359"
"88","88","Col Charlestn","0.319","0.378","0.396","0.305","0.330","0.431"
"89","89","Penn State","0.319","0.354","0.292","0.298","0.341","0.425"
"90","90","San Diego St","0.319","0.414","0.642","0.291","0.342","0.313"
"91","91","Temple","0.319","0.304","0.203","0.279","0.364","0.287"
"92","92","Vanderbilt","0.320","0.377","0.316","0.326","0.313","0.344"
"93","93","Oral Roberts","0.320","0.404","0.299","0.287","0.341","0.330"
"94","94","Maryland","0.320","0.200","0.183","0.279","0.376","0.270"
"95","95","St Josephs","0.321","0.373","0.510","0.314","0.327","0.250"
"96","96","TX Southern","0.321","0.240","0.243","0.241","0.360","0.246"
"97","97","Fairfield","0.321","0.371","0.692","0.301","0.337","0.341"
"98","98","Longwood","0.322","0.378","0.491","0.297","0.341","0.368"
"99","99","South Dakota","0.322","0.342","0.500","0.308","0.330","0.409"
"100","100","Stetson","0.322","0.302","0.242","0.330","0.317","0.308"
"101","101","Belmont","0.322","0.218","0.250","0.314","0.329","0.371"
"102","102","Binghamton","0.322","0.463","0.481","0.349","0.303","0.344"
"103","103","UCSB","0.323","0.138","0.000","0.307","0.334","0.418"
"104","104","WI-Grn Bay","0.323","0.410","0.483","0.295","0.341","0.358"
"105","105","Valparaiso","0.325","0.381","0.180","0.266","0.392","0.387"
"106","106","IL-Chicago","0.326","0.238","0.293","0.303","0.344","0.396"
"107","107","Central Mich","0.326","0.351","0.321","0.265","0.375","0.352"
"108","108","Princeton","0.327","0.273","0.278","0.321","0.330","0.311"
"109","109","Samford","0.327","0.339","0.596","0.328","0.326","0.437"
"110","110","Kansas St","0.327","0.392","0.311","0.300","0.357","0.404"
"111","111","Colorado","0.328","0.432","0.345","0.328","0.328","0.357"
"112","112","Virginia","0.328","0.208","0.178","0.308","0.350","0.334"
"113","113","Air Force","0.328","0.254","0.264","0.290","0.373","0.372"
"114","114","N Arizona","0.328","0.380","0.386","0.307","0.341","0.343"
"115","115","Nebraska","0.329","0.333","0.259","0.264","0.401","0.397"
"116","116","S Mississippi","0.329","0.321","0.403","0.323","0.333","0.389"
"117","117","Tulsa","0.329","0.523","0.510","0.276","0.383","0.346"
"118","118","La Salle","0.329","0.348","0.275","0.275","0.385","0.349"
"119","119","Sac State","0.329","0.347","0.686","0.308","0.343","0.379"
"120","120","Bucknell","0.329","0.431","0.462","0.334","0.326","0.413"
"121","121","Missouri St","0.330","0.307","0.389","0.260","0.402","0.341"
"122","122","IPFW","0.330","0.368","0.277","0.290","0.367","0.300"
"123","123","Illinois St","0.332","0.353","0.740","0.314","0.347","0.384"
"124","124","California","0.332","0.390","0.511","0.283","0.410","0.375"
"125","125","Troy","0.332","0.306","0.386","0.337","0.329","0.351"
"126","126","Ohio","0.333","0.394","0.500","0.282","0.391","0.335"
"127","127","Sacred Hrt","0.333","0.405","0.327","0.341","0.327","0.394"
"128","128","Mt St Marys","0.333","0.351","0.293","0.350","0.320","0.404"
"129","129","Utah State","0.333","0.237","0.241","0.341","0.326","0.332"
"130","130","Iona","0.334","0.340","0.417","0.273","0.367","0.363"
"131","131","U Penn","0.334","0.209","0.241","0.295","0.365","0.335"
"132","132","High Point","0.335","0.468","0.426","0.309","0.357","0.323"
"133","133","LA Monroe","0.335","0.318","0.440","0.310","0.352","0.330"
"134","134","Memphis","0.335","0.370","0.500","0.285","0.408","0.384"
"135","135","Maine","0.335","0.205","0.156","0.284","0.368","0.380"
"136","136","Nicholls St","0.335","0.376","0.537","0.316","0.345","0.397"
"137","137","Duquesne","0.335","0.390","0.386","0.327","0.346","0.386"
"138","138","Loyola-Chi","0.335","0.242","0.288","0.255","0.404","0.364"
"139","139","Akron","0.336","0.461","0.333","0.300","0.367","0.324"
"140","140","S Illinois","0.336","0.153","0.000","0.312","0.361","0.449"
"141","141","Oklahoma","0.336","0.314","0.134","0.307","0.368","0.283"
"142","142","Army","0.337","0.226","0.215","0.326","0.348","0.320"
"143","143","Neb Omaha","0.337","0.365","0.233","0.353","0.329","0.385"
"144","144","Kent State","0.337","0.235","0.221","0.308","0.369","0.351"
"145","145","San Fransco","0.337","0.441","0.426","0.322","0.352","0.358"
"146","146","Winthrop","0.338","0.294","0.111","0.293","0.376","0.319"
"147","147","Canisius","0.339","0.386","0.354","0.306","0.363","0.390"
"148","148","Coastal Car","0.339","0.403","0.607","0.297","0.385","0.317"
"149","149","Florida A&M","0.339","0.304","0.357","0.366","0.320","0.385"
"150","150","Seattle","0.340","0.371","0.370","0.323","0.357","0.349"
"151","151","Alab A&M","0.340","0.258","0.279","0.369","0.326","0.396"
"152","152","W Michigan","0.340","0.187","0.129","0.322","0.356","0.385"
"153","153","Florida","0.341","0.464","0.500","0.291","0.364","0.357"
"154","154","Georgia","0.341","0.286","0.262","0.294","0.395","0.411"
"155","155","UC Riverside","0.342","0.368","0.373","0.361","0.327","0.384"
"156","156","Idaho State","0.342","0.319","0.446","0.318","0.355","0.354"
"157","157","NC-Grnsboro","0.342","0.259","0.358","0.384","0.310","0.385"
"158","158","Bowling Grn","0.342","0.268","0.379","0.299","0.390","0.359"
"159","159","Davidson","0.343","0.494","0.215","0.346","0.340","0.306"
"160","160","Washington","0.343","0.299","0.435","0.322","0.367","0.446"
"161","161","Kentucky","0.344","0.266","0.439","0.308","0.387","0.407"
"162","162","N Colorado","0.345","0.414","0.271","0.346","0.345","0.484"
"163","163","Central Conn","0.346","0.458","0.286","0.395","0.314","0.305"
"164","164","Xavier","0.347","0.361","0.520","0.268","0.429","0.336"
"165","165","Columbia","0.348","0.347","0.491","0.345","0.350","0.346"
"166","166","Jksnville St","0.348","0.192","0.333","0.378","0.339","0.426"
"167","167","Fla Gulf Cst","0.348","0.329","0.386","0.329","0.369","0.353"
"168","168","Michigan St","0.349","0.305","0.308","0.325","0.375","0.341"
"169","169","Chicago St","0.349","0.364","0.462","0.351","0.349","0.436"
"170","170","Dayton","0.349","0.388","0.491","0.298","0.403","0.328"
"171","171","North Texas","0.350","0.301","0.405","0.316","0.392","0.425"
"172","172","N Florida","0.350","0.317","0.367","0.328","0.364","0.271"
"173","173","Utah Val St","0.350","0.253","0.125","0.337","0.359","0.377"
"174","174","Wm & Mary","0.351","0.485","0.589","0.362","0.344","0.279"
"175","175","UC Davis","0.351","0.180","0.213","0.250","0.402","0.318"
"176","176","Hartford","0.352","0.345","0.368","0.327","0.372","0.411"
"177","177","Furman","0.352","0.542","0.604","0.290","0.396","0.380"
"178","178","Santa Clara","0.352","0.476","0.385","0.321","0.385","0.368"
"179","179","GA Southern","0.353","0.408","0.392","0.274","0.398","0.445"
"180","180","TX-Arlington","0.353","0.240","0.344","0.334","0.365","0.433"
"181","181","Mercer","0.353","0.333","0.519","0.295","0.398","0.329"
"182","182","Wichita St","0.353","0.316","0.328","0.343","0.362","0.454"
"183","183","New Orleans","0.354","0.398","0.509","0.332","0.370","0.430"
"184","184","Siena","0.355","0.331","0.333","0.303","0.392","0.384"
"185","185","Texas Tech","0.355","0.333","0.340","0.323","0.406","0.329"
"186","186","Howard","0.356","0.434","0.906","0.299","0.385","0.366"
"187","187","Fla Atlantic","0.356","0.452","0.491","0.319","0.385","0.377"
"188","188","Monmouth","0.357","0.280","0.411","0.339","0.370","0.372"
"189","189","N Mex State","0.359","0.373","0.279","0.323","0.401","0.284"
"190","190","Houston","0.359","0.323","0.440","0.362","0.355","0.360"
"191","191","Charlotte","0.359","0.529","0.526","0.336","0.381","0.309"
"192","192","Marquette","0.359","0.383","0.147","0.339","0.385","0.280"
"193","193","Rider","0.359","0.413","0.406","0.335","0.374","0.324"
"194","194","E Washingtn","0.361","0.350","0.414","0.322","0.399","0.379"
"195","195","Kennesaw St","0.362","0.337","0.175","0.324","0.384","0.390"
"196","196","Northwestern","0.362","0.325","0.352","0.326","0.414","0.350"
"197","197","Rice","0.363","0.332","0.482","0.344","0.384","0.367"
"198","198","Wake Forest","0.363","0.355","0.406","0.345","0.379","0.386"
"199","199","Seton Hall","0.364","0.312","0.385","0.332","0.391","0.338"
"200","200","NJIT","0.364","0.306","0.290","0.365","0.363","0.357"
"201","201","Loyola-MD","0.365","0.397","0.545","0.352","0.375","0.409"
"202","202","San Diego","0.365","0.388","0.512","0.345","0.389","0.421"
"203","203","Florida Intl","0.367","0.299","0.267","0.394","0.347","0.357"
"204","204","LA Lafayette","0.367","0.318","0.328","0.392","0.343","0.355"
"205","205","Presbyterian","0.367","0.418","0.622","0.331","0.389","0.388"
"206","206","Texas State","0.368","0.435","0.294","0.327","0.400","0.356"
"207","207","Portland St","0.369","0.422","0.368","0.306","0.408","0.328"
"208","208","Richmond","0.370","0.197","0.280","0.341","0.405","0.361"
"209","209","Butler","0.370","0.329","0.314","0.387","0.352","0.358"
"210","210","Marist","0.370","0.326","0.328","0.351","0.384","0.366"
"211","211","Wright State","0.371","0.440","0.527","0.333","0.405","0.483"
"212","212","Mississippi","0.371","0.352","0.381","0.343","0.411","0.406"
"213","213","LIU-Brooklyn","0.371","0.314","0.333","0.354","0.382","0.380"
"214","214","Boston U","0.372","0.407","0.429","0.331","0.414","0.339"
"215","215","Chattanooga","0.372","0.534","0.365","0.327","0.402","0.308"
"216","216","LSU","0.372","0.354","0.197","0.389","0.354","0.334"
"217","217","Southern","0.374","0.298","0.206","0.360","0.383","0.399"
"218","218","Bryant","0.374","0.257","0.344","0.399","0.356","0.316"
"219","219","Maryland BC","0.375","0.494","0.388","0.364","0.384","0.388"
"220","220","Florida St","0.375","0.464","0.442","0.340","0.427","0.367"
"221","221","Ball State","0.375","0.413","0.475","0.367","0.383","0.386"
"222","222","Miss State","0.377","0.416","0.390","0.346","0.415","0.363"
"223","223","Jacksonville","0.377","0.278","0.375","0.465","0.338","0.335"
"224","224","E Tenn St","0.378","0.274","0.311","0.393","0.368","0.398"
"225","225","Miss Val St","0.378","0.434","0.327","0.442","0.354","0.352"
"226","226","New Mexico","0.379","0.387","0.685","0.313","0.447","0.371"
"227","227","Stanford","0.380","0.303","0.286","0.381","0.379","0.399"
"228","228","TX-San Ant","0.380","0.326","0.203","0.343","0.406","0.462"
"229","229","Indiana","0.380","0.422","0.355","0.325","0.460","0.302"
"230","230","Massachusetts Lowell","0.381","0.371","0.293","0.354","0.401","0.384"
"231","231","Hawaii","0.382","0.301","0.322","0.399","0.351","0.402"
"232","232","Quinnipiac","0.382","0.392","0.477","0.388","0.377","0.401"
"233","233","TX El Paso","0.382","0.335","0.431","0.359","0.406","0.366"
"234","234","Lg Beach St","0.382","0.324","0.375","0.346","0.400","0.387"
"235","235","Middle Tenn","0.383","0.424","0.547","0.383","0.383","0.424"
"236","236","Auburn","0.383","0.333","0.406","0.386","0.380","0.401"
"237","237","S Car State","0.384","0.392","0.635","0.357","0.395","0.387"
"238","238","Wofford","0.384","0.315","0.316","0.350","0.402","0.415"
"239","239","Georgetown","0.384","0.404","0.556","0.387","0.380","0.493"
"240","240","Murray St","0.385","0.413","0.333","0.318","0.427","0.408"
"241","241","James Mad","0.385","0.379","0.463","0.314","0.442","0.370"
"242","242","Old Dominion","0.386","0.373","0.345","0.324","0.442","0.358"
"243","243","Colgate","0.386","0.354","0.510","0.408","0.375","0.419"
"244","244","Georgia St","0.387","0.427","0.321","0.320","0.440","0.413"
"245","245","Houston Bap","0.388","0.301","0.068","0.244","0.495","0.367"
"246","246","Wagner","0.389","0.378","0.260","0.345","0.430","0.443"
"247","247","Incarnate Word","0.389","0.183","0.092","0.377","0.397","0.381"
"248","248","NC A&T","0.389","0.365","0.519","0.370","0.400","0.485"
"249","249","SE Louisiana","0.389","0.358","0.327","0.337","0.428","0.419"
"250","250","Navy","0.389","0.456","0.600","0.398","0.381","0.399"
"251","251","AR Lit Rock","0.390","0.558","0.738","0.380","0.397","0.383"
"252","252","SE Missouri","0.390","0.352","0.192","0.355","0.414","0.319"
"253","253","North Dakota","0.390","0.339","0.236","0.364","0.407","0.386"
"254","254","St Johns","0.390","0.477","0.649","0.356","0.417","0.434"
"255","255","Saint Louis","0.390","0.459","0.340","0.389","0.393","0.393"
"256","256","Denver","0.391","0.322","0.491","0.392","0.389","0.434"
"257","257","Brown","0.391","0.425","0.569","0.342","0.444","0.364"
"258","258","Delaware St","0.391","0.329","0.519","0.423","0.378","0.413"
"259","259","McNeese St","0.391","0.458","0.527","0.388","0.394","0.377"
"260","260","E Illinois","0.393","0.396","0.344","0.351","0.426","0.405"
"261","261","Campbell","0.393","0.341","0.510","0.382","0.401","0.386"
"262","262","Louisville","0.393","0.412","0.207","0.351","0.445","0.405"
"263","263","Harvard","0.393","0.367","0.396","0.419","0.370","0.335"
"264","264","NC-Wilmgton","0.394","0.386","0.309","0.350","0.420","0.552"
"265","265","NW State","0.394","0.372","0.275","0.373","0.407","0.361"
"266","266","S Florida","0.395","0.353","0.224","0.367","0.435","0.356"
"267","267","Norfolk St","0.395","0.330","0.232","0.317","0.442","0.419"
"268","268","Boston Col","0.396","0.459","0.915","0.380","0.417","0.370"
"269","269","VA Military","0.397","0.423","0.434","0.368","0.418","0.414"
"270","270","N Illinois","0.398","0.400","0.444","0.355","0.441","0.413"
"271","271","Oregon St","0.398","0.333","0.375","0.394","0.402","0.393"
"272","272","TN Tech","0.399","0.351","0.318","0.330","0.453","0.328"
"273","273","Drexel","0.399","0.579","0.615","0.392","0.403","0.474"
"274","274","Coppin State","0.400","0.704","1.244","0.353","0.419","0.431"
"275","275","Arkansas","0.400","0.367","0.459","0.392","0.411","0.428"
"276","276","Beth-Cook","0.400","0.319","0.297","0.353","0.432","0.345"
"277","277","Miami (OH)","0.400","0.389","0.469","0.368","0.438","0.386"
"278","278","Delaware","0.400","0.556","0.596","0.355","0.429","0.319"
"279","279","Stony Brook","0.401","0.451","0.543","0.400","0.402","0.276"
"280","280","Alabama","0.402","0.461","0.339","0.345","0.459","0.391"
"281","281","Tulane","0.402","0.381","0.382","0.377","0.424","0.368"
"282","282","VCU","0.402","0.584","0.377","0.358","0.450","0.368"
"283","283","Alcorn State","0.403","0.339","0.305","0.418","0.395","0.397"
"284","284","DePaul","0.404","0.464","0.339","0.391","0.424","0.448"
"285","285","Missouri","0.404","0.448","0.491","0.352","0.474","0.408"
"286","286","San Jose St","0.405","0.473","0.417","0.373","0.441","0.475"
"287","287","E Kentucky","0.405","0.297","0.217","0.354","0.444","0.423"
"288","288","W Illinois","0.407","0.477","0.444","0.397","0.413","0.424"
"289","289","St Bonavent","0.407","0.379","0.213","0.355","0.463","0.374"
"290","290","TX A&M-CC","0.407","0.473","0.347","0.409","0.406","0.445"
"291","291","Gard-Webb","0.409","0.459","0.438","0.418","0.403","0.397"
"292","292","Bradley","0.409","0.531","0.726","0.363","0.442","0.522"
"293","293","Citadel","0.409","0.215","0.239","0.379","0.430","0.444"
"294","294","Pacific","0.409","0.497","0.490","0.419","0.400","0.493"
"295","295","Evansville","0.409","0.352","0.434","0.392","0.424","0.294"
"296","296","S Alabama","0.409","0.421","0.578","0.420","0.399","0.387"
"297","297","UMKC","0.410","0.460","0.424","0.410","0.409","0.441"
"298","298","Cal Poly","0.410","0.314","0.203","0.400","0.415","0.402"
"299","299","Wyoming","0.410","0.335","0.327","0.381","0.442","0.391"
"300","300","Lamar","0.412","0.417","0.444","0.363","0.445","0.468"
"301","301","Grambling St","0.413","0.403","0.382","0.469","0.387","0.414"
"302","302","American","0.414","0.244","0.216","0.426","0.402","0.401"
"303","303","Morgan St","0.415","0.509","0.605","0.417","0.414","0.385"
"304","304","Maryland ES","0.416","0.452","0.389","0.429","0.410","0.495"
"305","305","Charl South","0.416","0.337","0.410","0.392","0.433","0.377"
"306","306","Cal St Nrdge","0.417","0.606","0.611","0.403","0.428","0.359"
"307","307","Cleveland St","0.418","0.403","0.351","0.446","0.404","0.466"
"308","308","Buffalo","0.418","0.469","0.525","0.375","0.445","0.378"
"309","309","Liberty","0.419","0.267","0.375","0.350","0.481","0.436"
"310","310","Boise State","0.421","0.388","0.527","0.370","0.467","0.368"
"311","311","Morehead St","0.421","0.348","0.451","0.437","0.410","0.537"
"312","312","Arkansas St","0.424","0.431","0.364","0.291","0.520","0.380"
"313","313","Rob Morris","0.425","0.307","0.481","0.442","0.415","0.329"
"314","314","Alabama St","0.426","0.580","0.704","0.377","0.453","0.450"
"315","315","UC Irvine","0.426","0.482","0.344","0.419","0.430","0.347"
"316","316","Indiana St","0.428","0.573","0.800","0.370","0.471","0.439"
"317","317","Fordham","0.430","0.374","0.417","0.398","0.465","0.405"
"318","318","CS Fullerton","0.431","0.387","0.217","0.373","0.486","0.398"
"319","319","Tennessee","0.431","0.461","0.277","0.425","0.439","0.373"
"320","320","W Virginia","0.433","0.497","0.350","0.407","0.470","0.553"
"321","321","IUPUI","0.433","0.518","0.444","0.380","0.460","0.389"
"322","322","Loyola Mymt","0.433","0.463","0.780","0.428","0.441","0.427"
"323","323","F Dickinson","0.440","0.406","0.276","0.428","0.446","0.469"
"324","324","Hampton","0.442","0.494","0.725","0.366","0.494","0.357"
"325","325","Lipscomb","0.442","0.402","0.551","0.367","0.502","0.358"
"326","326","Idaho","0.443","0.470","0.464","0.387","0.490","0.417"
"327","327","Abilene Christian","0.443","0.481","0.263","0.423","0.456","0.465"
"328","328","Montana","0.445","0.545","0.537","0.389","0.487","0.453"
"329","329","SIU Edward","0.449","0.521","0.580","0.472","0.435","0.434"
"330","330","U Mass","0.451","0.236","0.436","0.392","0.533","0.402"
"331","331","CS Bakersfld","0.452","0.439","0.635","0.421","0.472","0.421"
"332","332","Ste F Austin","0.452","0.337","0.220","0.387","0.497","0.402"
"333","333","App State","0.454","0.506","0.579","0.409","0.488","0.398"
"334","334","Oklahoma St","0.455","0.293","0.279","0.374","0.548","0.409"
"335","335","Fresno St","0.457","0.458","0.528","0.395","0.514","0.464"
"336","336","Rhode Island","0.464","0.380","0.210","0.431","0.503","0.396"
"337","337","W Carolina","0.466","0.421","0.357","0.514","0.438","0.450"
"338","338","S Carolina","0.469","0.391","0.577","0.422","0.534","0.382"
"339","339","St Fran (NY)","0.469","0.331","0.433","0.458","0.477","0.349"
"340","340","Towson","0.471","0.705","0.605","0.431","0.504","0.410"
"341","341","Jackson St","0.484","0.538","0.854","0.426","0.518","0.481"
"342","342","Sam Hous St","0.485","0.481","0.468","0.484","0.486","0.448"
"343","343","Detroit","0.487","0.573","0.795","0.382","0.567","0.465"
"344","344","TN State","0.487","0.507","0.567","0.426","0.522","0.427"
"345","345","Prairie View","0.495","0.470","0.588","0.455","0.516","0.474"
"346","346","Montana St","0.507","0.455","0.545","0.479","0.536","0.463"
"347","347","E Michigan","0.507","0.449","0.745","0.502","0.512","0.429"
"348","348","S Utah","0.509","0.450","0.378","0.533","0.496","0.450"
"349","349","TX-Pan Am","0.517","0.584","0.600","0.534","0.506","0.311"
"350","350","Manhattan","0.534","0.548","0.625","0.476","0.580","0.468"
"351","351","Ark Pine Bl","0.585","0.578","0.526","0.513","0.622","0.537"
