"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"269","269","San Jose St","37.5","34.3","38.0","34.8","39.6","37.5"
"270","270","Quinnipiac","37.6","37.3","33.0","38.8","36.5","33.0"
"271","271","Indiana St","37.6","41.7","46.0","34.8","39.7","35.1"
"272","272","USC","37.6","31.7","31.0","36.7","38.7","37.7"
"273","273","Prairie View","37.6","42.3","46.0","36.3","38.3","38.9"
"274","274","LIU-Brooklyn","37.6","36.0","42.0","38.3","37.1","38.1"
"275","275","Loyola Mymt","37.7","38.3","39.0","39.2","36.5","33.2"
"276","276","Akron","37.7","46.0","57.0","36.8","38.3","35.1"
"277","277","LA Tech","37.7","41.7","45.0","39.8","35.7","38.3"
"278","278","Minnesota","37.7","38.3","35.0","38.6","36.6","35.4"
"279","279","Duquesne","37.7","36.3","39.0","36.7","38.6","36.4"
"280","280","Central Mich","37.7","40.3","39.0","37.9","37.6","34.7"
"281","281","Jksnville St","37.8","47.0","44.0","37.2","38.2","37.9"
"282","282","Central Conn","37.8","38.7","38.0","38.4","37.2","35.3"
"283","283","Ark Pine Bl","37.8","35.3","36.0","34.6","39.0","36.4"
"284","284","La Salle","37.8","38.0","41.0","36.4","39.5","34.7"
"285","285","Florida","37.9","36.0","40.0","36.3","39.1","32.1"
"286","286","New Orleans","37.9","32.3","38.0","34.3","39.7","33.3"
"287","287","Jacksonville","38.0","32.7","38.0","34.5","40.4","35.9"
"288","288","Winthrop","38.1","44.7","45.0","36.7","39.1","36.3"
"289","289","Alabama St","38.1","40.0","45.0","38.0","38.1","34.5"
"290","290","Alabama","38.2","39.7","45.0","35.6","40.0","33.2"
"291","291","Lg Beach St","38.2","41.0","44.0","40.3","37.1","37.0"
"292","292","Temple","38.2","36.0","38.0","38.7","37.9","36.9"
"293","293","Portland","38.3","37.7","35.0","35.3","40.8","32.1"
"294","294","Kennesaw St","38.3","35.7","39.0","36.2","39.8","38.0"
"295","295","Cal St Nrdge","38.3","43.3","46.0","39.8","37.5","34.2"
"296","296","Marist","38.3","32.0","31.0","37.6","39.0","38.9"
"297","297","Memphis","38.4","35.0","35.0","38.8","37.7","33.3"
"298","298","Elon","38.4","38.3","35.0","36.6","39.9","37.4"
"299","299","Sac State","38.4","37.7","40.0","35.5","40.8","32.2"
"300","300","E Michigan","38.6","34.7","38.0","35.6","41.0","37.3"
"301","301","SE Missouri","38.7","35.0","35.0","37.9","39.2","35.0"
"302","302","N Florida","38.7","38.0","35.0","38.0","39.2","34.8"
"303","303","S Alabama","38.7","42.0","40.0","37.2","39.7","37.0"
"304","304","U Mass","38.8","46.0","49.0","37.4","40.2","34.6"
"305","305","Lipscomb","38.9","40.0","48.0","39.1","38.8","36.6"
"306","306","Nevada","39.0","38.7","40.0","37.1","40.6","33.6"
"307","307","Troy","39.0","42.7","57.0","39.2","38.9","35.2"
"308","308","Brown","39.0","34.7","26.0","39.1","39.0","34.9"
"309","309","Morgan St","39.1","38.3","37.0","39.0","39.1","38.6"
"310","310","Bryant","39.1","39.7","41.0","37.8","40.1","34.5"
"311","311","E Illinois","39.1","36.0","34.0","38.1","39.9","36.0"
"312","312","F Dickinson","39.1","42.0","52.0","36.9","40.8","40.0"
"313","313","Rob Morris","39.2","45.0","45.0","38.2","39.7","37.2"
"314","314","UNLV","39.2","44.7","40.0","38.3","40.1","37.1"
"315","315","Monmouth","39.3","37.7","46.0","39.4","39.3","34.3"
"316","316","Mt St Marys","39.4","42.3","39.0","37.7","40.3","35.0"
"317","317","Davidson","39.4","43.0","44.0","37.1","41.4","35.6"
"318","318","TX El Paso","39.5","41.3","44.0","37.2","42.1","33.6"
"319","319","Howard","39.6","41.7","42.0","38.8","40.2","33.2"
"320","320","VA Military","39.7","44.7","42.0","38.1","40.8","42.1"
"321","321","Florida A&M","39.7","42.3","40.0","38.9","40.1","38.4"
"322","322","Lafayette","39.7","40.3","41.0","38.2","40.9","33.8"
"323","323","Fla Atlantic","39.8","38.0","44.0","39.6","39.9","35.4"
"324","324","Beth-Cook","39.8","42.0","36.0","39.9","39.8","32.4"
"325","325","Nicholls St","39.9","37.3","33.0","36.8","41.1","36.0"
"326","326","St Johns","39.9","37.7","27.0","38.8","41.1","39.4"
"327","327","GA Southern","40.0","42.7","44.0","39.8","40.1","35.8"
"328","328","N Arizona","40.0","36.7","34.0","40.5","39.6","33.1"
"329","329","Tennessee","40.0","37.0","38.0","38.6","41.3","31.1"
"330","330","NW State","40.2","38.7","33.0","38.6","41.4","40.4"
"331","331","Stetson","40.3","36.7","40.0","41.9","39.5","38.6"
"332","332","McNeese St","40.3","36.3","40.0","38.1","41.7","37.5"
"333","333","Maine","40.4","36.7","32.0","40.2","40.5","36.1"
"334","334","WI-Grn Bay","40.4","44.7","45.0","37.9","41.8","32.8"
"335","335","Chicago St","40.6","36.0","35.0","38.9","41.4","34.0"
"336","336","Marshall","40.6","39.7","34.0","39.8","41.2","39.9"
"337","337","Fairfield","40.7","41.3","46.0","37.9","43.2","36.1"
"338","338","IL-Chicago","40.7","45.7","45.0","41.9","39.6","34.2"
"339","339","Arkansas St","40.8","35.3","36.0","42.2","39.7","37.5"
"340","340","Auburn","41.0","43.3","36.0","41.2","40.8","37.3"
"341","341","Delaware St","41.2","37.3","32.0","41.1","41.2","37.5"
"342","342","TX-Pan Am","41.4","43.0","34.0","44.8","39.5","36.0"
"343","343","Utah Val St","41.7","46.3","49.0","41.9","41.6","33.8"
"344","344","Coppin State","41.9","40.3","42.0","39.6","43.1","43.0"
"345","345","Rutgers","42.2","44.3","41.0","42.5","41.7","36.8"
"346","346","Hartford","42.2","44.7","46.0","41.9","42.5","35.0"
"347","347","Miss Val St","42.3","40.7","48.0","35.9","44.5","41.6"
"348","348","Washington","42.3","43.0","48.0","42.1","42.6","35.5"
"349","349","Youngs St","42.5","35.0","42.0","39.2","44.6","36.4"
"350","350","Cornell","43.0","37.7","38.0","39.5","45.8","36.6"
"351","351","Citadel","45.7","43.3","43.0","45.1","46.1","29.5"
