"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"111","111","Sam Hous St","28.7%","28.4%","23.4%","27.3%","29.7%","30.8%"
"112","112","Texas State","28.7%","22.9%","32.3%","25.0%","31.3%","29.7%"
"113","113","E Kentucky","28.7%","26.5%","33.8%","30.7%","27.5%","30.3%"
"114","114","Geo Wshgtn","28.7%","32.6%","29.6%","28.0%","29.4%","30.2%"
"115","115","N Hampshire","28.8%","24.9%","40.5%","23.8%","32.0%","31.2%"
"116","116","Ohio","28.8%","23.1%","21.8%","29.7%","27.8%","29.6%"
"117","117","N Florida","28.8%","31.8%","23.4%","28.9%","28.7%","22.9%"
"118","118","Northwestern","28.8%","30.5%","17.4%","27.8%","30.1%","32.3%"
"119","119","Winthrop","28.8%","28.0%","45.8%","34.4%","24.2%","26.5%"
"120","120","Lg Beach St","28.8%","38.2%","44.0%","31.3%","27.8%","29.4%"
"121","121","Brown","28.9%","32.9%","32.6%","29.6%","28.3%","30.8%"
"122","122","Maine","28.9%","24.7%","20.9%","32.4%","26.8%","25.2%"
"123","123","Akron","28.9%","24.8%","16.1%","29.6%","28.4%","25.6%"
"124","124","E Michigan","28.9%","18.6%","17.4%","27.6%","29.9%","33.1%"
"125","125","Campbell","29.0%","36.6%","39.5%","32.3%","26.5%","25.9%"
"126","126","W Illinois","29.0%","24.8%","15.4%","30.4%","27.9%","27.4%"
"127","127","Baylor","29.0%","25.8%","28.1%","27.0%","31.0%","28.9%"
"128","128","NC Central","29.0%","26.3%","17.6%","27.5%","29.8%","30.4%"
"129","129","Radford","29.0%","31.8%","27.3%","29.5%","28.7%","24.7%"
"130","130","Tulane","29.0%","29.1%","30.4%","29.9%","28.3%","26.5%"
"131","131","Vanderbilt","29.0%","26.6%","21.1%","26.1%","32.1%","24.7%"
"132","132","Hampton","29.1%","26.1%","36.6%","26.1%","30.9%","27.1%"
"133","133","Santa Clara","29.2%","19.4%","11.7%","28.3%","30.0%","31.4%"
"134","134","Gard-Webb","29.2%","20.4%","33.8%","27.0%","30.4%","29.6%"
"135","135","Drexel","29.2%","20.9%","22.5%","26.8%","30.6%","25.3%"
"136","136","Abilene Christian","29.2%","35.9%","44.4%","26.6%","30.8%","22.0%"
"137","137","Maryland BC","29.2%","31.4%","36.5%","29.2%","29.3%","29.5%"
"138","138","Dartmouth","29.3%","34.9%","38.8%","26.8%","31.2%","31.8%"
"139","139","Michigan St","29.3%","34.3%","38.1%","29.7%","28.8%","27.3%"
"140","140","Fla Gulf Cst","29.3%","33.3%","29.5%","30.2%","28.4%","28.3%"
"141","141","Fresno St","29.3%","24.9%","20.3%","32.1%","27.2%","29.9%"
"142","142","Alabama","29.4%","22.9%","35.6%","32.0%","26.8%","28.2%"
"143","143","Purdue","29.5%","31.1%","18.5%","32.4%","26.5%","28.8%"
"144","144","Temple","29.5%","27.5%","25.0%","31.4%","27.6%","26.4%"
"145","145","Marquette","29.6%","27.5%","28.9%","30.5%","28.5%","30.1%"
"146","146","Hartford","29.6%","30.1%","39.0%","32.4%","27.6%","26.8%"
"147","147","LA Tech","29.6%","36.8%","36.9%","32.2%","27.1%","26.5%"
"148","148","Loyola-Chi","29.6%","34.4%","27.3%","32.3%","27.6%","27.8%"
"149","149","Miami (FL)","29.6%","31.3%","18.2%","29.2%","30.1%","26.7%"
"150","150","Rider","29.6%","26.5%","37.5%","33.6%","27.1%","33.1%"
"151","151","Marist","29.6%","32.5%","31.2%","29.1%","30.0%","30.3%"
"152","152","Oregon St","29.7%","19.1%","30.0%","30.1%","29.3%","30.0%"
"153","153","Wagner","29.7%","27.5%","46.5%","31.4%","28.0%","26.9%"
"154","154","Central Mich","29.7%","39.3%","41.4%","33.1%","27.2%","28.1%"
"155","155","Missouri St","29.7%","35.5%","38.5%","32.7%","27.0%","30.9%"
"156","156","UC Davis","29.7%","40.2%","53.2%","27.0%","30.8%","29.6%"
"157","157","Butler","29.7%","29.3%","30.0%","30.6%","28.7%","29.6%"
"158","158","Stetson","29.7%","34.4%","34.5%","30.7%","29.1%","26.8%"
"159","159","LIU-Brooklyn","29.8%","37.0%","39.1%","29.7%","29.8%","27.3%"
"160","160","Florida St","29.8%","27.7%","42.1%","30.8%","28.5%","31.6%"
"161","161","Hofstra","29.8%","26.2%","22.2%","28.0%","31.0%","30.9%"
"162","162","San Diego","29.8%","34.0%","20.0%","31.4%","28.0%","25.4%"
"163","163","Arkansas","30.0%","32.4%","13.4%","32.8%","26.3%","29.0%"
"164","164","Buffalo","30.0%","31.8%","17.6%","28.4%","30.8%","29.0%"
"165","165","Duquesne","30.1%","16.0%","23.8%","30.2%","29.9%","36.4%"
"166","166","SC Upstate","30.1%","24.9%","18.8%","27.2%","31.9%","32.0%"
"167","167","Arizona","30.1%","30.8%","45.0%","28.6%","31.7%","26.1%"
"168","168","Sac State","30.1%","28.6%","23.7%","30.1%","30.1%","28.8%"
"169","169","Col Charlestn","30.2%","31.7%","38.5%","31.6%","29.3%","26.6%"
"170","170","W Michigan","30.3%","32.0%","19.7%","31.6%","29.2%","33.6%"
"171","171","Davidson","30.3%","20.0%","8.2%","33.3%","28.1%","28.4%"
"172","172","Massachusetts Lowell","30.3%","37.4%","38.5%","29.7%","30.8%","28.8%"
"173","173","Notre Dame","30.3%","32.0%","38.0%","32.3%","28.0%","32.3%"
"174","174","Penn State","30.3%","32.2%","40.0%","32.0%","28.7%","30.3%"
"175","175","Georgia","30.4%","28.4%","14.1%","32.5%","28.0%","32.8%"
"176","176","Charl South","30.4%","28.3%","45.7%","32.1%","29.2%","32.8%"
"177","177","Ball State","30.4%","25.4%","25.6%","32.3%","28.6%","30.9%"
"178","178","N Colorado","30.4%","14.0%","13.4%","29.7%","30.9%","31.5%"
"179","179","Murray St","30.4%","30.5%","41.1%","31.9%","29.6%","27.5%"
"180","180","North Texas","30.5%","31.6%","31.1%","31.6%","29.1%","27.4%"
"181","181","Illinois","30.5%","27.0%","24.2%","32.6%","28.2%","35.2%"
"182","182","W Virginia","30.6%","34.8%","51.3%","30.8%","30.3%","26.5%"
"183","183","TX-San Ant","30.6%","27.9%","21.8%","33.3%","29.1%","30.7%"
"184","184","Grambling St","30.7%","38.4%","54.5%","25.0%","33.2%","28.4%"
"185","185","Montana St","30.7%","34.4%","33.0%","34.7%","26.8%","28.2%"
"186","186","E Carolina","30.8%","40.2%","41.1%","29.3%","32.3%","32.5%"
"187","187","Utah","30.8%","29.3%","40.7%","30.8%","30.7%","31.5%"
"188","188","Kent State","30.8%","38.9%","50.9%","32.2%","29.4%","29.3%"
"189","189","Kansas","30.8%","26.5%","42.4%","30.7%","30.9%","27.0%"
"190","190","Creighton","30.8%","30.3%","46.2%","34.7%","26.5%","28.9%"
"191","191","Longwood","30.8%","31.9%","15.2%","34.7%","27.9%","35.4%"
"192","192","S Alabama","30.9%","35.1%","30.0%","32.0%","29.7%","28.7%"
"193","193","Oregon","30.9%","32.0%","30.5%","32.5%","29.2%","30.8%"
"194","194","Portland St","30.9%","20.3%","17.9%","28.9%","32.0%","27.8%"
"195","195","N Arizona","31.0%","34.4%","11.2%","35.2%","28.5%","32.9%"
"196","196","S Utah","31.0%","42.9%","51.4%","30.3%","31.4%","27.5%"
"197","197","Geo Mason","31.0%","20.7%","12.5%","29.9%","32.1%","31.3%"
"198","198","San Diego St","31.1%","24.7%","14.1%","33.7%","29.0%","28.8%"
"199","199","Niagara","31.2%","40.5%","28.6%","30.0%","31.9%","31.2%"
"200","200","Furman","31.2%","30.1%","26.9%","32.8%","30.2%","29.6%"
"201","201","Fordham","31.2%","29.6%","31.8%","30.3%","32.2%","30.0%"
"202","202","Xavier","31.2%","31.5%","27.7%","31.8%","30.6%","31.7%"
"203","203","Rutgers","31.2%","37.9%","40.7%","33.5%","29.1%","31.3%"
"204","204","Towson","31.2%","25.0%","31.3%","32.6%","30.2%","28.4%"
"205","205","WI-Milwkee","31.3%","33.9%","30.5%","33.9%","29.7%","28.9%"
"206","206","Iona","31.3%","29.9%","31.4%","34.0%","29.8%","31.5%"
"207","207","Austin Peay","31.3%","18.8%","15.2%","32.8%","30.4%","33.2%"
"208","208","Houston","31.3%","24.1%","29.4%","32.5%","30.1%","26.4%"
"209","209","Saint Louis","31.3%","35.3%","41.7%","33.5%","28.2%","31.2%"
"210","210","Auburn","31.3%","35.6%","50.0%","31.4%","31.3%","28.7%"
"211","211","Stony Brook","31.4%","27.0%","28.6%","33.5%","29.2%","30.6%"
"212","212","Pittsburgh","31.4%","28.9%","20.3%","30.1%","33.1%","30.0%"
"213","213","Dayton","31.4%","29.9%","44.8%","32.7%","30.2%","33.4%"
"214","214","LA Monroe","31.4%","31.5%","30.0%","34.1%","29.6%","31.5%"
"215","215","Missouri","31.5%","36.7%","30.3%","31.4%","31.5%","31.3%"
"216","216","Binghamton","31.5%","35.8%","42.9%","30.0%","32.5%","29.7%"
"217","217","Wright State","31.5%","32.1%","32.9%","31.0%","31.9%","26.4%"
"218","218","Coppin State","31.5%","22.6%","19.0%","27.4%","33.1%","26.6%"
"219","219","Kansas St","31.5%","28.1%","37.5%","31.1%","32.0%","26.8%"
"220","220","Wash State","31.5%","26.8%","27.3%","31.6%","31.4%","26.2%"
"221","221","NC State","31.6%","33.6%","28.0%","34.4%","28.2%","33.6%"
"222","222","Northeastrn","31.6%","32.3%","25.6%","29.9%","32.4%","28.1%"
"223","223","Denver","31.6%","37.6%","25.3%","34.3%","29.6%","28.6%"
"224","224","AR Lit Rock","31.7%","35.7%","26.3%","29.6%","33.2%","31.4%"
"225","225","Liberty","31.7%","25.6%","32.1%","33.8%","29.9%","29.1%"
"226","226","Evansville","31.7%","27.9%","30.0%","31.4%","31.9%","27.6%"
"227","227","TN Tech","31.7%","29.6%","24.7%","34.1%","30.0%","31.1%"
"228","228","Valparaiso","31.7%","36.2%","34.9%","32.5%","31.0%","28.8%"
"229","229","Sacred Hrt","31.8%","40.8%","43.4%","31.7%","31.8%","28.5%"
"230","230","Maryland ES","31.8%","22.6%","26.9%","34.1%","30.8%","28.9%"
"231","231","Yale","31.8%","31.4%","38.0%","34.4%","29.7%","28.9%"
"232","232","Drake","31.8%","22.3%","22.4%","32.7%","31.0%","29.1%"
"233","233","Wake Forest","31.8%","23.5%","23.1%","30.3%","33.0%","25.6%"
"234","234","Utah State","31.8%","36.2%","27.3%","29.8%","33.7%","30.9%"
"235","235","St Bonavent","31.9%","29.9%","10.7%","35.2%","28.4%","28.9%"
"236","236","NC-Grnsboro","31.9%","35.6%","15.2%","29.9%","33.4%","34.2%"
"237","237","Monmouth","32.0%","28.5%","33.7%","35.3%","29.5%","33.4%"
"238","238","Memphis","32.0%","35.5%","40.8%","33.1%","30.7%","25.5%"
"239","239","Princeton","32.0%","42.4%","31.2%","30.6%","32.8%","25.3%"
"240","240","SE Missouri","32.0%","39.2%","48.6%","31.9%","32.0%","31.2%"
"241","241","LSU","32.0%","29.8%","23.9%","33.9%","30.0%","30.9%"
"242","242","W Carolina","32.0%","32.2%","38.5%","33.6%","31.0%","29.6%"
"243","243","DePaul","32.0%","28.2%","38.0%","32.8%","31.0%","31.7%"
"244","244","VA Military","32.1%","28.2%","34.2%","34.1%","30.5%","30.6%"
"245","245","Virginia","32.1%","32.1%","28.6%","31.5%","32.7%","31.7%"
"246","246","Wichita St","32.1%","31.8%","35.3%","33.9%","30.5%","29.8%"
"247","247","Nebraska","32.1%","37.8%","45.2%","34.3%","29.8%","29.0%"
"248","248","TX A&M-CC","32.1%","30.3%","51.6%","28.8%","34.4%","29.8%"
"249","249","UNLV","32.1%","34.7%","20.8%","30.7%","34.2%","25.7%"
"250","250","UAB","32.2%","35.8%","35.3%","35.4%","29.4%","30.0%"
"251","251","E Washingtn","32.2%","31.6%","23.7%","34.7%","29.8%","22.7%"
"252","252","Miss Val St","32.2%","24.5%","19.0%","30.1%","33.0%","27.7%"
"253","253","VA Tech","32.2%","33.3%","27.0%","32.5%","31.8%","28.8%"
"254","254","Bradley","32.3%","29.4%","18.3%","31.7%","32.6%","25.0%"
"255","255","NC-Asheville","32.3%","30.4%","40.7%","29.8%","33.9%","26.1%"
"256","256","Iowa State","32.4%","36.4%","27.6%","35.8%","29.6%","30.6%"
"257","257","Old Dominion","32.4%","36.9%","32.9%","35.9%","29.4%","29.6%"
"258","258","Troy","32.4%","24.5%","33.3%","30.4%","33.9%","30.7%"
"259","259","CS Bakersfld","32.5%","33.7%","36.2%","28.9%","34.7%","28.0%"
"260","260","Neb Omaha","32.6%","32.6%","30.4%","33.9%","31.8%","27.3%"
"261","261","Howard","32.6%","33.2%","28.8%","33.0%","32.3%","30.0%"
"262","262","Navy","32.6%","21.6%","8.6%","33.8%","31.5%","34.1%"
"263","263","GA Southern","32.6%","33.5%","45.8%","33.6%","32.0%","30.7%"
"264","264","South Dakota","32.6%","27.6%","16.2%","31.2%","33.4%","33.0%"
"265","265","BYU","32.6%","34.8%","48.1%","31.3%","33.9%","32.0%"
"266","266","Clemson","32.6%","31.0%","24.6%","29.5%","35.7%","30.8%"
"267","267","Pacific","32.6%","24.5%","18.3%","27.5%","36.6%","29.9%"
"268","268","Iowa","32.6%","36.6%","30.4%","32.8%","32.5%","31.7%"
"269","269","GA Tech","32.8%","41.4%","29.5%","33.0%","32.4%","24.3%"
"270","270","WI-Grn Bay","32.8%","29.4%","26.6%","34.6%","31.7%","28.7%"
"271","271","Wisconsin","32.8%","29.7%","18.4%","36.7%","29.1%","27.0%"
"272","272","Elon","32.9%","38.3%","42.3%","34.9%","31.4%","26.6%"
"273","273","TX El Paso","32.9%","32.2%","35.8%","32.3%","33.4%","32.7%"
"274","274","Colorado St","32.9%","43.1%","42.4%","34.7%","30.8%","32.0%"
"275","275","Norfolk St","33.0%","38.4%","38.1%","35.9%","31.5%","33.0%"
"276","276","Colgate","33.1%","36.7%","31.2%","30.0%","34.6%","30.9%"
"277","277","NJIT","33.1%","32.5%","30.9%","31.1%","34.0%","35.1%"
"278","278","Central Conn","33.1%","28.9%","42.9%","29.8%","35.2%","27.5%"
"279","279","Lehigh","33.2%","35.4%","37.5%","33.4%","33.0%","34.4%"
"280","280","Nicholls St","33.2%","31.0%","16.2%","29.9%","34.6%","26.6%"
"281","281","Colorado","33.2%","29.4%","26.1%","34.1%","32.3%","25.8%"
"282","282","Samford","33.2%","46.8%","48.1%","34.6%","32.2%","30.3%"
"283","283","Illinois St","33.3%","23.7%","29.6%","34.6%","32.3%","28.5%"
"284","284","Miami (OH)","33.3%","31.6%","23.1%","31.5%","35.2%","34.6%"
"285","285","Morehead St","33.4%","33.8%","48.0%","32.5%","34.0%","27.3%"
"286","286","Jacksonville","33.4%","46.8%","35.1%","29.6%","35.5%","34.4%"
"287","287","Savannah St","33.6%","25.0%","27.3%","33.9%","33.5%","26.8%"
"288","288","N Illinois","33.7%","36.7%","25.0%","38.2%","29.2%","33.9%"
"289","289","James Mad","33.7%","21.6%","13.4%","37.0%","31.1%","31.2%"
"290","290","Villanova","33.8%","39.1%","21.8%","38.6%","29.6%","33.6%"
"291","291","E Tenn St","33.8%","32.5%","36.5%","40.0%","29.3%","29.4%"
"292","292","Delaware St","33.8%","48.9%","43.5%","32.4%","34.3%","32.3%"
"293","293","Cincinnati","33.8%","26.5%","19.1%","37.3%","28.4%","34.4%"
"294","294","Arizona St","34.0%","28.5%","16.4%","31.3%","36.7%","28.4%"
"295","295","Oklahoma","34.0%","31.2%","35.3%","31.7%","36.1%","31.7%"
"296","296","St Peters","34.0%","35.2%","32.9%","35.0%","33.3%","33.4%"
"297","297","UC Riverside","34.0%","39.5%","30.9%","34.1%","33.9%","26.4%"
"298","298","La Salle","34.0%","43.3%","55.6%","36.0%","32.1%","31.0%"
"299","299","Oral Roberts","34.0%","33.5%","36.6%","30.0%","36.5%","27.3%"
"300","300","N Carolina","34.0%","35.5%","25.3%","33.0%","35.0%","33.0%"
"301","301","UCLA","34.2%","27.7%","39.7%","34.2%","34.2%","32.7%"
"302","302","Wm & Mary","34.2%","33.6%","31.4%","37.0%","32.3%","34.0%"
"303","303","S Illinois","34.2%","49.2%","61.9%","34.7%","33.7%","25.4%"
"304","304","Tulsa","34.3%","36.2%","40.7%","35.5%","33.1%","32.5%"
"305","305","USC","34.3%","33.7%","25.9%","33.3%","35.3%","29.3%"
"306","306","N Dakota St","34.4%","39.3%","35.5%","34.1%","34.6%","25.7%"
"307","307","Florida A&M","34.4%","37.2%","47.6%","30.3%","37.3%","27.5%"
"308","308","Jksnville St","34.5%","32.7%","16.4%","33.5%","34.9%","24.1%"
"309","309","High Point","34.5%","34.2%","39.6%","33.8%","35.1%","31.1%"
"310","310","New Mexico","34.7%","34.4%","20.3%","36.9%","32.7%","31.6%"
"311","311","Seattle","34.8%","40.2%","34.4%","31.0%","38.3%","36.0%"
"312","312","Mississippi","34.9%","34.6%","38.6%","34.5%","35.5%","32.4%"
"313","313","Idaho State","34.9%","34.0%","26.4%","41.1%","31.8%","31.9%"
"314","314","Pepperdine","35.0%","37.0%","27.0%","32.5%","36.7%","28.0%"
"315","315","Connecticut","35.0%","43.1%","31.3%","36.9%","33.4%","31.5%"
"316","316","Texas A&M","35.1%","35.9%","29.6%","35.1%","35.1%","34.5%"
"317","317","Delaware","35.1%","37.5%","29.7%","35.4%","34.9%","39.1%"
"318","318","W Kentucky","35.1%","40.1%","45.8%","35.3%","35.0%","31.8%"
"319","319","Idaho","35.2%","39.5%","40.0%","36.3%","34.5%","34.7%"
"320","320","TN State","35.3%","42.5%","34.6%","36.7%","34.6%","35.6%"
"321","321","Stanford","35.4%","36.1%","44.8%","35.2%","35.6%","32.7%"
"322","322","N Iowa","35.5%","37.1%","21.4%","39.4%","33.0%","32.9%"
"323","323","TX-Arlington","35.5%","36.2%","32.5%","38.0%","34.0%","34.3%"
"324","324","U Penn","35.5%","38.5%","25.0%","38.8%","32.8%","27.0%"
"325","325","Portland","35.6%","47.5%","40.7%","34.1%","36.8%","31.0%"
"326","326","UCSB","35.8%","45.9%","54.5%","33.6%","37.4%","30.1%"
"327","327","NC A&T","35.9%","38.6%","36.5%","37.0%","35.3%","31.2%"
"328","328","Texas Tech","36.0%","30.3%","24.6%","40.1%","29.8%","33.0%"
"329","329","Boston U","36.0%","35.6%","29.7%","37.8%","34.3%","30.0%"
"330","330","TN Martin","36.1%","35.9%","36.4%","37.5%","35.0%","36.5%"
"331","331","Syracuse","36.1%","32.1%","24.6%","37.8%","34.0%","32.3%"
"332","332","Albany","36.2%","25.4%","21.4%","35.0%","37.1%","31.7%"
