"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"333","333","Hofstra","28.7%","33.3%","35.3%","28.2%","29.1%","33.3%"
"334","334","Binghamton","28.6%","30.2%","33.3%","29.8%","27.6%","30.2%"
"335","335","North Texas","28.6%","26.3%","35.7%","23.5%","33.0%","32.4%"
"336","336","Miss State","28.4%","39.1%","21.4%","27.1%","29.4%","35.7%"
"337","337","Geo Wshgtn","27.9%","15.4%","0.0%","29.3%","26.8%","32.6%"
"338","338","N Illinois","27.8%","30.8%","32.1%","25.4%","29.8%","31.3%"
"339","339","S Car State","27.5%","28.3%","26.3%","30.3%","25.4%","28.2%"
"340","340","Old Dominion","27.3%","26.0%","10.0%","29.1%","25.0%","32.0%"
"341","341","Maryland ES","27.2%","26.2%","28.6%","27.8%","27.0%","27.2%"
"342","342","New Orleans","27.1%","31.0%","28.6%","24.7%","28.3%","22.7%"
"343","343","St Johns","27.1%","20.6%","12.5%","28.3%","26.0%","28.2%"
"344","344","Charlotte","26.9%","28.1%","30.8%","21.4%","31.5%","32.5%"
"345","345","Hampton","26.3%","29.3%","23.1%","29.7%","23.0%","28.6%"
"346","346","Prairie View","25.9%","27.3%","21.4%","23.9%","26.8%","31.3%"
"347","347","Howard","24.9%","29.8%","31.2%","24.7%","25.0%","31.9%"
