"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"203","203","E Illinois","0.999","1.046","0.807","1.001","0.997","0.995"
"204","204","Rider","0.998","1.032","0.887","1.043","0.972","0.963"
"205","205","Florida Intl","0.998","1.081","1.093","1.041","0.965","1.027"
"206","206","UC Irvine","0.998","1.097","1.124","1.084","0.948","1.015"
"207","207","S Utah","0.998","1.074","1.108","1.033","0.978","0.965"
"208","208","Stetson","0.997","0.909","0.825","1.125","0.916","1.031"
"209","209","Liberty","0.996","0.834","0.871","0.972","1.017","0.966"
"210","210","Niagara","0.995","0.916","0.749","1.018","0.981","0.924"
"211","211","U Penn","0.994","1.042","1.106","0.979","1.007","0.969"
"212","212","Southern","0.994","0.951","0.958","1.044","0.961","0.995"
"213","213","N Florida","0.993","1.071","0.911","1.060","0.956","1.126"
"214","214","Coastal Car","0.993","1.078","0.988","1.041","0.945","1.005"
"215","215","Wagner","0.993","1.107","1.125","1.028","0.960","1.004"
"216","216","Lg Beach St","0.993","1.032","1.143","1.015","0.981","1.012"
"217","217","Columbia","0.992","0.991","1.010","0.991","0.992","1.102"
"218","218","Grand Canyon","0.991","1.047","0.813","1.036","0.940","1.048"
"219","219","New Orleans","0.991","1.004","1.024","1.028","0.964","0.972"
"220","220","San Diego St","0.990","0.844","0.815","1.022","0.964","0.996"
"221","221","S Carolina","0.990","0.956","0.936","1.014","0.958","1.031"
"222","222","Incarnate Word","0.990","0.997","0.908","1.049","0.944","0.998"
"223","223","S Illinois","0.990","0.912","0.845","1.078","0.900","1.024"
"224","224","Evansville","0.989","0.981","0.965","1.029","0.953","1.045"
"225","225","Quinnipiac","0.988","0.963","0.874","1.010","0.969","0.901"
"226","226","NW State","0.988","1.131","1.257","0.990","0.987","1.000"
"227","227","Wash State","0.988","1.000","0.942","1.015","0.955","0.963"
"228","228","Maryland ES","0.986","1.005","1.167","1.043","0.959","0.946"
"229","229","SE Louisiana","0.985","1.087","0.961","1.066","0.927","0.970"
"230","230","TX El Paso","0.985","1.138","1.006","0.966","1.005","1.027"
"231","231","Drake","0.985","0.937","0.795","1.051","0.920","0.976"
"232","232","High Point","0.984","0.913","0.750","0.963","1.003","1.092"
"233","233","Loyola Mymt","0.984","0.936","1.072","1.000","0.964","1.000"
"234","234","Utah Val St","0.984","1.074","0.928","0.961","0.999","0.969"
"235","235","Oklahoma","0.984","0.999","1.100","1.001","0.966","1.088"
"236","236","IL-Chicago","0.984","0.904","1.066","0.973","0.993","0.859"
"237","237","Fairfield","0.984","0.918","0.889","0.992","0.978","1.014"
"238","238","California","0.983","0.832","0.705","1.029","0.910","1.057"
"239","239","NJIT","0.982","1.022","0.865","1.041","0.952","1.030"
"240","240","AR Lit Rock","0.982","0.930","0.941","1.002","0.966","1.058"
"241","241","TN Tech","0.982","0.969","0.969","0.975","0.987","1.067"
"242","242","Central FL","0.981","0.941","0.855","1.008","0.950","0.971"
"243","243","TN State","0.981","0.956","0.885","0.965","0.990","1.024"
"244","244","Savannah St","0.980","1.106","1.033","1.013","0.963","0.875"
"245","245","Boston Col","0.979","0.986","1.028","1.031","0.914","0.893"
"246","246","Cal Poly","0.979","0.965","0.695","0.975","0.981","1.021"
"247","247","Old Dominion","0.979","1.007","0.865","0.987","0.971","1.056"
"248","248","Bowling Grn","0.978","0.924","0.876","0.987","0.969","0.982"
"249","249","DePaul","0.977","0.959","0.954","1.044","0.885","0.967"
"250","250","Marist","0.976","1.072","1.062","1.029","0.940","1.001"
"251","251","James Mad","0.976","0.996","0.980","0.998","0.958","1.053"
"252","252","Stanford","0.975","1.043","0.920","1.039","0.914","0.997"
"253","253","TX-Pan Am","0.974","0.967","1.009","1.012","0.949","0.929"
"254","254","Mt St Marys","0.972","1.014","0.976","0.993","0.956","0.939"
"255","255","CS Fullerton","0.972","0.995","1.111","1.000","0.946","0.969"
"256","256","Nebraska","0.972","0.865","0.870","0.987","0.956","1.045"
"257","257","Army","0.971","0.924","0.799","0.994","0.946","1.014"
"258","258","Alabama","0.971","0.883","0.880","1.013","0.929","0.975"
"259","259","Nicholls St","0.971","1.009","0.885","1.027","0.943","0.902"
"260","260","E Kentucky","0.971","1.011","1.037","0.995","0.953","1.069"
"261","261","Connecticut","0.970","0.874","0.742","0.971","0.970","1.057"
"262","262","CS Bakersfld","0.970","0.917","0.729","1.018","0.941","1.020"
"263","263","UC Davis","0.970","0.926","0.697","1.060","0.930","0.905"
"264","264","S Alabama","0.969","0.967","1.124","1.002","0.934","0.928"
"265","265","N Illinois","0.969","0.968","0.990","0.994","0.944","0.986"
"266","266","Cornell","0.969","1.004","1.224","1.001","0.950","0.949"
"267","267","Tulsa","0.968","1.055","0.946","1.022","0.914","1.038"
"268","268","Sacred Hrt","0.968","0.922","0.986","0.987","0.954","0.996"
"269","269","San Jose St","0.968","0.945","0.888","0.969","0.966","0.930"
"270","270","St Josephs","0.967","0.826","0.864","1.000","0.937","1.070"
"271","271","Pepperdine","0.967","0.974","1.193","1.009","0.934","1.033"
"272","272","Navy","0.966","0.823","0.928","0.982","0.952","1.022"
"273","273","Penn State","0.966","0.982","1.092","0.986","0.945","0.961"
"274","274","Beth-Cook","0.964","1.053","0.966","0.985","0.950","0.973"
"275","275","Hawaii","0.963","0.944","1.020","0.974","0.943","1.052"
