"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"332","332","NW State","57.5%","54.8%","58.5%","57.0%","57.8%","57.8%"
"333","333","Campbell","57.5%","60.3%","52.0%","52.7%","61.3%","57.8%"
"334","334","Florida A&M","57.5%","57.1%","57.5%","56.0%","58.4%","52.7%"
"335","335","TN Tech","57.6%","74.2%","74.1%","57.4%","57.8%","57.6%"
"336","336","F Dickinson","57.7%","61.4%","61.3%","63.7%","53.5%","55.2%"
"337","337","Auburn","57.7%","50.0%","58.8%","58.1%","57.4%","52.0%"
"338","338","Coppin State","57.7%","60.4%","62.8%","56.7%","58.3%","56.5%"
"339","339","UMKC","57.8%","55.7%","73.3%","58.2%","57.5%","56.4%"
"340","340","TN State","57.9%","68.7%","69.2%","58.6%","57.6%","57.3%"
"341","341","Jacksonville","58.1%","63.0%","65.8%","57.5%","58.5%","59.5%"
"342","342","DePaul","58.7%","55.2%","54.5%","59.3%","58.2%","59.7%"
"343","343","Sac State","58.8%","60.6%","62.5%","60.0%","57.9%","55.0%"
"344","344","New Orleans","58.8%","54.3%","52.9%","54.2%","61.2%","56.7%"
"345","345","Detroit","59.1%","59.5%","50.0%","57.1%","60.6%","54.5%"
"346","346","McNeese St","59.4%","58.2%","68.8%","55.1%","62.8%","53.7%"
"347","347","Austin Peay","59.8%","49.4%","42.5%","63.6%","57.6%","61.0%"
"348","348","Citadel","60.0%","58.7%","50.0%","58.5%","61.1%","55.2%"
"349","349","Central Ark","60.0%","57.3%","50.0%","58.3%","61.5%","58.5%"
"350","350","Holy Cross","60.0%","59.1%","61.1%","57.4%","62.1%","52.7%"
"351","351","VA Military","61.3%","65.8%","71.4%","60.3%","62.0%","56.1%"
