"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"328","328","Holy Cross","33.7","31.0","27.0","35.8","32.2","34.3"
"329","329","Col Charlestn","33.6","31.0","24.0","33.3","33.9","31.3"
"330","330","Alab A&M","33.6","32.3","36.0","35.3","32.6","32.1"
"331","331","Alabama","33.5","36.0","35.0","35.5","32.1","36.2"
"332","332","Grambling St","33.5","36.3","46.0","36.3","31.9","30.5"
"333","333","La Salle","33.4","35.0","33.0","33.4","33.4","33.0"
"334","334","N Iowa","33.4","31.3","39.0","34.6","32.7","32.2"
"335","335","Rider","33.4","31.7","32.0","37.5","30.8","35.1"
"336","336","Chicago St","33.3","29.7","24.0","34.8","32.6","29.1"
"337","337","Quinnipiac","33.3","34.7","25.0","33.0","33.6","36.8"
"338","338","Niagara","33.3","35.7","35.0","32.4","33.9","34.5"
"339","339","UC Davis","33.2","34.0","38.0","34.0","32.5","37.0"
"340","340","Bryant","32.5","41.0","45.0","32.8","32.4","34.6"
"341","341","San Diego","32.4","38.7","35.0","34.0","31.2","33.9"
"342","342","Prairie View","32.3","35.7","26.0","33.5","31.7","34.8"
"343","343","Delaware St","32.2","27.0","21.0","34.8","30.7","38.2"
"344","344","Binghamton","32.2","35.3","26.0","33.1","31.4","31.9"
"345","345","Savannah St","32.2","29.7","36.0","34.7","30.3","30.0"
"346","346","Boston Col","32.0","34.0","36.0","33.8","29.9","33.6"
"347","347","Georgia St","31.7","38.0","27.0","30.3","32.9","36.4"
"348","348","American","31.6","36.7","39.0","32.1","31.4","31.1"
"349","349","Cleveland St","31.3","29.3","27.0","30.8","31.6","34.8"
"350","350","Ark Pine Bl","30.7","30.7","20.0","31.0","30.6","32.0"
"351","351","Bradley","29.3","32.3","37.0","27.4","30.9","29.2"
