"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"55","55","UC Irvine","5.3%","3.1%","3.8%","5.4%","5.2%","4.7%"
"56","56","Cleveland St","5.3%","7.9%","5.7%","3.2%","6.9%","7.0%"
"57","57","Ark Pine Bl","5.3%","4.9%","1.7%","5.1%","5.4%","8.5%"
"58","58","TX A&M-CC","5.3%","3.9%","1.9%","4.0%","6.2%","7.9%"
"59","59","Idaho","5.3%","3.8%","0.0%","5.8%","4.9%","6.1%"
"60","60","Clemson","5.3%","8.3%","9.7%","4.5%","6.4%","5.5%"
"61","61","Virginia","5.3%","6.6%","12.3%","5.1%","5.6%","6.7%"
"62","62","Wash State","5.4%","6.4%","5.5%","4.6%","6.1%","5.2%"
"63","63","St Fran (NY)","5.4%","7.1%","7.7%","4.7%","6.0%","5.8%"
"64","64","Oakland","5.4%","7.1%","5.4%","5.1%","5.7%","6.3%"
"65","65","Coppin State","5.4%","6.4%","2.0%","4.6%","5.8%","7.8%"
"66","66","Duquesne","5.4%","4.6%","3.6%","4.8%","6.0%","7.1%"
"67","67","Michigan","5.4%","4.8%","1.9%","4.2%","6.9%","5.1%"
"68","68","Montana","5.4%","5.7%","5.3%","5.3%","5.5%","5.9%"
"69","69","San Fransco","5.4%","5.0%","9.2%","5.1%","5.7%","6.1%"
"70","70","Kent State","5.5%","6.4%","5.9%","4.7%","6.1%","6.3%"
"71","71","E Kentucky","5.5%","1.8%","0.0%","5.1%","5.8%","6.5%"
"72","72","Central Mich","5.5%","8.5%","8.2%","3.4%","7.3%","6.6%"
"73","73","NC-Grnsboro","5.5%","9.1%","5.3%","5.1%","5.8%","5.3%"
"74","74","Washington","5.5%","6.2%","1.9%","5.4%","5.6%","6.9%"
"75","75","S Utah","5.5%","8.2%","7.5%","4.0%","6.5%","6.0%"
"76","76","Quinnipiac","5.5%","6.2%","7.1%","6.1%","4.8%","7.6%"
"77","77","Cal St Nrdge","5.5%","6.2%","0.0%","4.8%","6.1%","6.4%"
"78","78","S Dakota St","5.5%","13.2%","19.7%","4.1%","6.2%","5.4%"
"79","79","Houston","5.6%","1.3%","3.5%","5.0%","6.2%","6.7%"
"80","80","TX El Paso","5.6%","6.2%","1.8%","4.1%","6.9%","5.1%"
"81","81","Cornell","5.6%","4.5%","0.0%","4.4%","6.4%","6.3%"
"82","82","NW State","5.6%","2.2%","0.0%","3.8%","7.0%","5.6%"
"83","83","Portland","5.6%","3.3%","5.6%","6.1%","5.2%","5.4%"
"84","84","Marist","5.6%","4.6%","1.9%","4.1%","6.5%","5.7%"
"85","85","Duke","5.6%","6.6%","6.0%","3.6%","7.2%","5.8%"
"86","86","Dartmouth","5.6%","4.4%","4.7%","5.2%","5.9%","7.3%"
"87","87","Alab A&M","5.6%","10.0%","2.2%","3.0%","7.1%","6.0%"
"88","88","Richmond","5.7%","3.7%","0.0%","5.3%","6.2%","6.5%"
"89","89","Miami (OH)","5.7%","7.5%","2.0%","4.5%","6.8%","7.5%"
"90","90","Providence","5.7%","7.7%","6.8%","4.6%","6.8%","5.6%"
"91","91","Buffalo","5.7%","3.6%","2.3%","4.6%","6.5%","5.0%"
"92","92","Boise State","5.7%","1.9%","1.8%","4.6%","6.3%","6.1%"
"93","93","Syracuse","5.7%","7.6%","11.3%","5.0%","6.6%","5.5%"
"94","94","Missouri St","5.7%","5.9%","5.0%","5.0%","6.3%","6.5%"
"95","95","Stony Brook","5.7%","6.8%","0.0%","4.9%","6.2%","6.3%"
"96","96","Texas","5.7%","5.6%","8.0%","5.0%","6.5%","5.9%"
"97","97","UCLA","5.7%","6.4%","6.0%","4.1%","7.1%","4.5%"
"98","98","Lafayette","5.7%","5.0%","10.9%","4.3%","7.0%","5.7%"
"99","99","Illinois","5.7%","5.6%","7.7%","5.6%","5.9%","6.4%"
"100","100","Liberty","5.7%","6.1%","5.2%","4.4%","6.7%","7.2%"
"101","101","Fordham","5.7%","7.9%","8.2%","6.4%","5.1%","5.5%"
"102","102","LA Tech","5.7%","5.1%","6.7%","6.3%","5.3%","5.6%"
"103","103","W Michigan","5.7%","7.8%","5.5%","4.7%","6.6%","6.5%"
"104","104","Cincinnati","5.7%","7.0%","14.3%","4.1%","7.6%","6.3%"
"105","105","Seattle","5.8%","6.2%","6.7%","5.7%","5.9%","5.5%"
"106","106","E Illinois","5.8%","4.5%","9.7%","6.3%","5.4%","7.0%"
"107","107","Colgate","5.8%","5.0%","7.5%","5.0%","6.3%","4.4%"
"108","108","Iowa State","5.8%","5.5%","7.7%","4.6%","6.7%","5.5%"
"109","109","Portland St","5.8%","8.5%","6.6%","3.3%","7.4%","6.2%"
"110","110","Stanford","5.8%","8.8%","12.1%","4.5%","7.1%","4.6%"
"111","111","St Fran (PA)","5.8%","5.6%","0.0%","3.4%","7.3%","6.8%"
"112","112","Hartford","5.8%","4.8%","3.7%","5.3%","6.2%","5.0%"
"113","113","VCU","5.8%","6.8%","11.1%","3.9%","7.4%","6.6%"
"114","114","App State","5.8%","3.3%","0.0%","4.8%","6.5%","7.7%"
"115","115","DePaul","5.8%","5.4%","3.6%","6.1%","5.5%","8.4%"
"116","116","Charlotte","5.8%","4.1%","4.9%","4.2%","7.0%","5.6%"
"117","117","Alcorn State","5.8%","4.8%","5.9%","3.0%","7.0%","5.0%"
"118","118","UNLV","5.8%","5.0%","5.5%","6.4%","5.3%","6.3%"
"119","119","St Marys","5.8%","10.2%","17.5%","4.9%","7.3%","6.8%"
"120","120","Austin Peay","5.8%","5.6%","5.7%","5.3%","6.2%","6.2%"
"121","121","San Jose St","5.9%","3.7%","8.6%","4.0%","7.4%","7.3%"
"122","122","St Johns","5.9%","7.5%","5.1%","4.7%","7.0%","5.2%"
"123","123","Harvard","5.9%","2.6%","3.6%","4.9%","6.6%","6.9%"
"124","124","Vanderbilt","5.9%","2.4%","0.0%","5.7%","6.1%","7.1%"
"125","125","TN Martin","5.9%","6.5%","3.6%","5.0%","6.3%","7.5%"
"126","126","S Alabama","5.9%","4.5%","5.0%","5.6%","6.1%","6.6%"
"127","127","Maryland","5.9%","4.5%","2.3%","5.6%","6.3%","6.7%"
"128","128","Toledo","5.9%","9.8%","7.4%","5.2%","6.6%","6.5%"
"129","129","LA Monroe","5.9%","5.3%","9.1%","5.7%","6.1%","7.6%"
"130","130","Nebraska","6.0%","14.0%","25.4%","4.6%","7.5%","6.0%"
"131","131","E Michigan","6.0%","7.0%","4.9%","5.4%","6.5%","7.9%"
"132","132","Purdue","6.0%","6.5%","6.9%","4.4%","7.5%","8.9%"
"133","133","Incarnate Word","6.0%","5.6%","3.2%","5.2%","6.6%","7.3%"
"134","134","Rutgers","6.0%","3.4%","3.3%","6.8%","5.2%","6.1%"
"135","135","Sacred Hrt","6.0%","4.8%","6.0%","4.7%","7.0%","7.4%"
"136","136","IPFW","6.0%","2.9%","1.7%","5.1%","6.7%","5.3%"
"137","137","Tennessee","6.0%","6.7%","8.2%","4.9%","7.1%","6.6%"
"138","138","BYU","6.1%","6.1%","10.3%","5.3%","6.7%","6.8%"
"139","139","Detroit","6.1%","7.3%","5.8%","5.6%","6.4%","6.9%"
"140","140","Bowling Grn","6.1%","6.1%","8.9%","6.0%","6.1%","6.5%"
"141","141","Mississippi","6.1%","2.9%","5.5%","5.5%","6.7%","6.9%"
"142","142","Pittsburgh","6.1%","4.5%","4.4%","5.5%","6.8%","7.4%"
"143","143","South Dakota","6.1%","4.5%","5.6%","6.4%","5.9%","6.7%"
"144","144","WI-Grn Bay","6.1%","8.6%","9.8%","6.6%","5.8%","5.9%"
"145","145","Canisius","6.1%","4.5%","1.7%","6.1%","6.1%","4.7%"
"146","146","Fresno St","6.1%","2.6%","5.7%","5.3%","6.7%","5.9%"
"147","147","W Kentucky","6.1%","7.6%","7.3%","5.3%","6.8%","8.1%"
"148","148","Weber State","6.1%","3.8%","2.0%","4.6%","7.4%","4.3%"
"149","149","Stetson","6.1%","7.8%","8.2%","5.4%","6.7%","7.1%"
"150","150","Troy","6.1%","6.7%","6.0%","4.6%","7.6%","6.0%"
"151","151","Sam Hous St","6.1%","7.6%","8.3%","5.1%","7.0%","6.2%"
"152","152","Indiana St","6.2%","6.5%","7.8%","6.7%","5.6%","6.3%"
"153","153","NC-Wilmgton","6.2%","6.9%","6.3%","4.0%","7.2%","7.0%"
"154","154","American","6.2%","4.2%","4.1%","4.1%","7.2%","5.2%"
"155","155","St Josephs","6.2%","4.9%","5.5%","6.5%","5.9%","4.5%"
"156","156","Holy Cross","6.2%","4.2%","3.0%","6.4%","6.0%","6.3%"
"157","157","LSU","6.2%","6.1%","3.3%","6.2%","6.1%","6.1%"
"158","158","Navy","6.2%","4.9%","0.0%","5.6%","6.8%","6.0%"
"159","159","Presbyterian","6.2%","10.5%","12.0%","5.7%","6.5%","5.7%"
"160","160","Army","6.2%","10.7%","20.0%","5.0%","7.2%","5.6%"
"161","161","Memphis","6.2%","10.3%","6.8%","5.0%","7.7%","6.8%"
"162","162","Lamar","6.2%","8.1%","6.4%","4.7%","7.0%","7.3%"
"163","163","NJIT","6.2%","6.8%","10.4%","5.0%","7.1%","9.0%"
"164","164","Maine","6.2%","4.7%","7.4%","4.4%","7.2%","6.7%"
"165","165","Valparaiso","6.2%","6.5%","8.9%","5.7%","6.5%","7.6%"
"166","166","Wichita St","6.2%","4.5%","6.2%","4.8%","7.2%","4.8%"
"167","167","Miami (FL)","6.2%","9.0%","8.6%","4.9%","7.4%","5.2%"
"168","168","NC Central","6.2%","6.5%","4.1%","2.3%","8.3%","8.2%"
"169","169","N Arizona","6.3%","5.1%","8.2%","5.2%","7.0%","5.3%"
"170","170","Rob Morris","6.3%","5.7%","4.5%","4.8%","7.5%","7.2%"
"171","171","Kennesaw St","6.3%","5.8%","11.9%","5.3%","7.0%","7.0%"
"172","172","Creighton","6.3%","4.2%","6.4%","5.3%","7.4%","5.1%"
"173","173","Neb Omaha","6.3%","4.4%","0.0%","6.9%","5.9%","6.6%"
"174","174","Maryland ES","6.3%","1.7%","1.7%","3.3%","7.7%","5.8%"
"175","175","Radford","6.3%","4.9%","9.0%","4.7%","7.3%","5.5%"
"176","176","Iona","6.3%","8.3%","12.7%","5.1%","7.1%","6.0%"
"177","177","Oregon St","6.3%","4.7%","5.2%","4.3%","8.6%","6.3%"
"178","178","Iowa","6.4%","4.8%","3.3%","4.8%","8.1%","5.6%"
"179","179","W Illinois","6.4%","4.9%","10.0%","4.9%","7.6%","6.4%"
"180","180","Boston Col","6.4%","5.2%","9.4%","5.5%","7.3%","5.9%"
"181","181","Yale","6.4%","5.9%","4.7%","4.9%","7.1%","7.4%"
"182","182","N Carolina","6.4%","3.0%","0.0%","6.8%","6.1%","6.6%"
"183","183","McNeese St","6.4%","5.5%","5.7%","4.5%","7.8%","5.8%"
"184","184","Utah","6.4%","4.4%","6.7%","7.3%","5.5%","6.0%"
"185","185","Winthrop","6.4%","3.1%","3.4%","4.9%","7.3%","8.2%"
"186","186","Maryland BC","6.4%","8.0%","8.2%","5.1%","7.4%","6.2%"
"187","187","USC","6.4%","2.6%","3.4%","5.4%","7.4%","7.3%"
"188","188","Morgan St","6.4%","4.6%","5.1%","5.2%","7.0%","6.1%"
"189","189","NC-Asheville","6.4%","7.8%","15.1%","6.4%","6.4%","7.1%"
"190","190","S Illinois","6.4%","3.4%","8.5%","6.1%","6.6%","7.1%"
"191","191","Massachusetts Lowell","6.4%","4.7%","8.3%","5.2%","7.0%","6.1%"
"192","192","Belmont","6.4%","7.3%","5.3%","6.5%","6.4%","5.8%"
"193","193","Oklahoma","6.4%","2.5%","1.8%","6.1%","6.7%","5.5%"
"194","194","Penn State","6.4%","10.2%","12.5%","5.6%","7.1%","7.9%"
"195","195","North Texas","6.5%","5.3%","1.7%","5.7%","7.2%","6.7%"
"196","196","Wofford","6.5%","6.8%","5.3%","6.3%","6.6%","6.5%"
"197","197","Ste F Austin","6.5%","9.9%","13.7%","4.0%","8.2%","6.4%"
"198","198","N Kentucky","6.5%","7.7%","11.5%","5.4%","7.4%","7.4%"
"199","199","Pepperdine","6.5%","3.2%","1.9%","6.6%","6.4%","7.0%"
"200","200","New Mexico","6.5%","3.8%","2.1%","7.0%","6.0%","5.4%"
"201","201","La Salle","6.5%","5.0%","3.7%","5.4%","7.3%","9.1%"
"202","202","Elon","6.5%","7.2%","10.7%","5.1%","7.4%","4.3%"
"203","203","Cal Poly","6.5%","3.1%","3.8%","4.6%","7.4%","6.7%"
"204","204","Texas State","6.5%","10.1%","14.9%","5.9%","6.9%","6.4%"
"205","205","St Bonavent","6.5%","6.8%","2.3%","6.0%","6.9%","6.2%"
"206","206","LA Lafayette","6.5%","5.0%","1.7%","5.5%","7.1%","9.1%"
"207","207","Missouri","6.5%","6.5%","6.0%","4.7%","8.5%","6.8%"
"208","208","Youngs St","6.5%","7.4%","16.4%","5.5%","7.2%","4.3%"
"209","209","VA Military","6.5%","6.6%","5.2%","5.3%","7.3%","5.9%"
"210","210","Ball State","6.5%","2.5%","3.8%","5.5%","7.5%","7.0%"
"211","211","California","6.5%","7.9%","9.8%","4.8%","8.4%","5.7%"
"212","212","Gard-Webb","6.5%","3.5%","3.8%","5.2%","7.2%","8.0%"
"213","213","North Dakota","6.6%","3.4%","1.7%","3.8%","8.1%","5.8%"
"214","214","Colorado","6.6%","3.6%","5.4%","6.0%","7.1%","6.3%"
"215","215","WI-Milwkee","6.6%","7.5%","3.9%","6.2%","6.8%","7.2%"
"216","216","Oral Roberts","6.6%","4.2%","0.0%","5.0%","7.6%","6.0%"
"217","217","Chicago St","6.6%","5.8%","0.0%","5.7%","7.0%","7.2%"
"218","218","E Washingtn","6.6%","4.6%","4.7%","6.5%","6.6%","7.4%"
"219","219","N Colorado","6.6%","7.5%","13.1%","5.2%","7.8%","6.4%"
"220","220","Delaware St","6.6%","8.5%","12.7%","5.7%","7.0%","7.9%"
"221","221","Bryant","6.6%","6.1%","6.7%","5.2%","7.8%","8.1%"
"222","222","Loyola Mymt","6.6%","4.4%","2.0%","6.2%","6.9%","6.3%"
"223","223","Xavier","6.6%","5.0%","2.0%","5.7%","7.4%","8.7%"
"224","224","Tulsa","6.6%","5.6%","1.5%","6.1%","7.2%","5.7%"
"225","225","W Carolina","6.6%","5.1%","7.9%","5.8%","7.0%","4.6%"
"226","226","Seton Hall","6.6%","5.0%","8.0%","6.3%","7.0%","7.4%"
"227","227","Davidson","6.7%","5.5%","7.9%","6.3%","6.9%","6.0%"
"228","228","Norfolk St","6.7%","5.2%","9.8%","5.7%","7.2%","6.5%"
"229","229","SIU Edward","6.7%","5.1%","3.7%","4.8%","8.2%","5.7%"
"230","230","Longwood","6.7%","6.9%","7.4%","6.2%","7.0%","8.9%"
"231","231","Drexel","6.7%","7.2%","5.3%","6.2%","7.1%","6.1%"
"232","232","Hampton","6.7%","7.4%","8.5%","6.1%","7.0%","6.5%"
"233","233","Drake","6.7%","7.1%","16.3%","6.2%","7.2%","7.7%"
"234","234","Beth-Cook","6.8%","7.9%","11.8%","7.0%","6.6%","8.9%"
"235","235","St Peters","6.8%","9.0%","10.6%","5.5%","7.6%","6.2%"
"236","236","Delaware","6.8%","7.6%","9.4%","5.5%","7.7%","6.3%"
"237","237","Central Conn","6.8%","8.3%","10.5%","5.9%","7.5%","7.8%"
"238","238","Wright State","6.8%","9.6%","4.9%","4.2%","8.4%","6.7%"
"239","239","James Mad","6.8%","5.0%","6.5%","6.3%","7.5%","4.9%"
"240","240","W Virginia","6.8%","10.4%","13.0%","5.5%","7.9%","6.8%"
"241","241","GA Tech","6.8%","9.8%","3.2%","7.6%","6.1%","6.5%"
"242","242","San Diego","6.8%","7.3%","6.7%","5.9%","7.5%","5.7%"
"243","243","Northeastrn","6.8%","5.2%","7.3%","6.5%","7.0%","8.8%"
"244","244","Southern","6.8%","10.1%","5.8%","6.0%","7.2%","6.1%"
"245","245","Nicholls St","6.9%","6.6%","4.8%","5.6%","7.6%","5.5%"
"246","246","S Methodist","6.9%","8.2%","9.1%","6.5%","7.2%","7.2%"
"247","247","NC State","6.9%","7.3%","6.7%","5.9%","8.1%","6.0%"
"248","248","Mercer","6.9%","7.1%","8.9%","5.4%","7.9%","5.6%"
"249","249","Columbia","6.9%","3.8%","5.2%","6.5%","7.4%","7.1%"
"250","250","Charl South","6.9%","6.7%","6.0%","6.5%","7.2%","7.4%"
"251","251","Georgetown","6.9%","3.9%","5.5%","6.6%","7.2%","5.2%"
"252","252","Howard","6.9%","7.2%","0.0%","5.2%","7.5%","8.6%"
"253","253","TX-Pan Am","6.9%","6.0%","4.1%","5.6%","7.5%","6.5%"
"254","254","Rice","6.9%","5.5%","2.0%","7.8%","6.3%","5.7%"
"255","255","Temple","6.9%","10.0%","12.7%","5.4%","8.5%","8.0%"
"256","256","Bradley","6.9%","6.8%","2.2%","5.9%","7.8%","6.2%"
"257","257","Lg Beach St","7.0%","4.8%","7.4%","5.9%","7.5%","5.8%"
"258","258","Central Ark","7.0%","9.1%","8.6%","8.0%","6.2%","5.0%"
"259","259","S Mississippi","7.0%","4.3%","7.3%","4.9%","8.8%","6.4%"
"260","260","Albany","7.0%","9.1%","9.8%","5.9%","7.9%","5.9%"
"261","261","Loyola-Chi","7.0%","4.1%","9.1%","6.8%","7.1%","6.1%"
"262","262","Oklahoma St","7.0%","5.5%","10.0%","5.4%","8.4%","6.3%"
"263","263","Sac State","7.0%","7.1%","6.9%","5.0%","8.4%","5.3%"
"264","264","Miss Val St","7.0%","4.7%","6.8%","5.4%","7.7%","7.1%"
"265","265","Connecticut","7.0%","4.6%","1.8%","6.6%","7.3%","5.9%"
"266","266","Wake Forest","7.0%","5.8%","3.2%","6.4%","7.8%","6.9%"
"267","267","CS Fullerton","7.0%","10.7%","6.5%","5.9%","7.9%","6.4%"
"268","268","Col Charlestn","7.0%","7.0%","8.2%","7.5%","6.7%","7.2%"
"269","269","UC Riverside","7.0%","4.9%","6.5%","4.8%","8.7%","6.9%"
"270","270","Santa Clara","7.1%","7.6%","5.1%","6.2%","7.7%","5.9%"
"271","271","Dayton","7.1%","3.7%","5.9%","7.5%","6.8%","8.2%"
"272","272","Florida A&M","7.1%","3.5%","0.0%","7.2%","7.0%","7.6%"
"273","273","Prairie View","7.1%","4.0%","3.1%","6.6%","7.3%","7.4%"
"274","274","TN State","7.1%","0.7%","0.0%","6.3%","7.6%","7.0%"
"275","275","Grambling St","7.1%","8.9%","13.6%","5.3%","8.1%","6.5%"
"276","276","Geo Mason","7.1%","6.1%","6.0%","6.5%","7.6%","6.2%"
"277","277","UAB","7.1%","8.6%","6.1%","6.7%","7.5%","6.8%"
"278","278","Air Force","7.1%","4.4%","4.3%","6.9%","7.4%","8.8%"
"279","279","Utah Val St","7.2%","2.9%","4.4%","6.8%","7.4%","6.9%"
"280","280","TX Southern","7.2%","7.8%","5.9%","5.7%","7.8%","7.1%"
"281","281","SE Louisiana","7.2%","8.8%","14.0%","5.5%","8.1%","6.8%"
"282","282","Baylor","7.2%","6.0%","4.7%","6.9%","7.5%","5.3%"
"283","283","TX-Arlington","7.2%","5.0%","3.7%","6.2%","7.9%","6.6%"
"284","284","Georgia","7.2%","4.5%","5.3%","7.7%","6.7%","8.2%"
"285","285","F Dickinson","7.2%","6.9%","4.8%","4.9%","9.0%","7.4%"
"286","286","Manhattan","7.3%","4.7%","4.8%","7.0%","7.4%","8.5%"
"287","287","Indiana","7.3%","7.5%","10.2%","6.2%","8.6%","8.8%"
"288","288","Marquette","7.3%","8.7%","4.3%","6.5%","8.3%","6.9%"
"289","289","Vermont","7.3%","6.9%","5.5%","8.8%","5.9%","6.8%"
"290","290","Fla Atlantic","7.3%","5.2%","8.2%","5.6%","8.8%","5.8%"
"291","291","Citadel","7.3%","6.3%","8.3%","6.8%","7.7%","7.3%"
"292","292","Florida","7.4%","10.4%","10.7%","5.1%","9.4%","5.8%"
"293","293","San Diego St","7.4%","6.4%","10.3%","6.5%","8.2%","7.8%"
"294","294","Princeton","7.4%","3.2%","2.2%","7.4%","7.4%","6.0%"
"295","295","Florida Intl","7.4%","9.5%","15.6%","7.4%","7.4%","7.1%"
"296","296","Lipscomb","7.4%","5.1%","4.8%","7.1%","7.6%","5.7%"
"297","297","Central FL","7.4%","6.8%","4.6%","6.6%","8.6%","8.5%"
"298","298","Idaho State","7.4%","7.7%","1.7%","6.6%","7.9%","7.8%"
"299","299","CS Bakersfld","7.5%","6.2%","10.2%","7.5%","7.4%","6.7%"
"300","300","S Florida","7.5%","10.3%","10.4%","6.6%","8.4%","8.6%"
"301","301","N Illinois","7.5%","10.1%","9.8%","4.7%","9.9%","7.5%"
"302","302","Jksnville St","7.5%","5.3%","5.9%","7.7%","7.4%","6.6%"
"303","303","Samford","7.5%","8.2%","7.7%","6.8%","8.0%","7.3%"
"304","304","Monmouth","7.5%","10.4%","5.2%","8.9%","6.3%","9.8%"
"305","305","UMKC","7.5%","3.8%","1.9%","7.4%","7.6%","7.3%"
"306","306","Miss State","7.6%","7.5%","5.8%","7.7%","7.5%","6.4%"
"307","307","LIU-Brooklyn","7.6%","8.4%","4.0%","7.7%","7.5%","6.7%"
"308","308","Middle Tenn","7.6%","4.9%","4.3%","6.7%","8.3%","5.5%"
"309","309","Jackson St","7.6%","7.4%","9.7%","6.7%","8.2%","6.5%"
"310","310","Texas Tech","7.6%","6.2%","13.0%","6.1%","9.9%","6.6%"
"311","311","Siena","7.7%","8.3%","10.3%","7.2%","8.0%","9.4%"
"312","312","Jacksonville","7.7%","5.9%","1.8%","6.1%","8.7%","5.4%"
"313","313","Houston Bap","7.7%","9.1%","12.5%","7.5%","7.8%","8.5%"
"314","314","S Carolina","7.7%","8.3%","11.1%","6.5%","8.8%","8.9%"
"315","315","S Car State","7.8%","7.7%","12.5%","6.2%","8.4%","7.3%"
"316","316","E Tenn St","7.8%","5.9%","6.5%","6.4%","8.8%","6.9%"
"317","317","Evansville","7.8%","8.5%","8.9%","8.0%","7.5%","9.1%"
"318","318","Geo Wshgtn","7.8%","7.9%","3.6%","6.5%","8.7%","6.5%"
"319","319","U Mass","7.8%","6.9%","9.1%","7.0%","8.5%","9.3%"
"320","320","Minnesota","7.8%","6.3%","10.0%","8.0%","7.7%","7.7%"
"321","321","Niagara","7.8%","11.6%","14.0%","5.9%","9.6%","7.2%"
"322","322","Pacific","7.8%","6.2%","8.5%","8.3%","7.5%","7.0%"
"323","323","Montana St","7.9%","4.2%","6.2%","5.9%","9.4%","5.2%"
"324","324","Texas A&M","7.9%","6.2%","13.8%","7.4%","8.5%","7.7%"
"325","325","Chattanooga","7.9%","14.0%","10.9%","6.8%","8.9%","7.2%"
"326","326","IUPUI","7.9%","6.6%","5.1%","7.9%","7.9%","5.8%"
"327","327","Rhode Island","7.9%","8.1%","7.0%","7.5%","8.3%","8.3%"
"328","328","Arizona St","7.9%","7.7%","7.7%","7.2%","8.8%","7.3%"
"329","329","Furman","7.9%","12.9%","15.2%","5.3%","9.5%","6.8%"
"330","330","Tulane","8.0%","6.5%","3.6%","7.1%","9.2%","7.0%"
"331","331","Butler","8.0%","10.2%","12.7%","6.1%","9.7%","6.4%"
