"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"333","333","Portland St","48.1%","47.6%","54.4%","47.6%","48.6%","48.6%"
"334","334","Longwood","48.4%","53.1%","56.9%","48.8%","48.2%","48.8%"
"335","335","Jksnville St","48.4%","54.5%","63.0%","46.6%","49.5%","45.8%"
"336","336","Niagara","48.6%","47.8%","58.2%","46.3%","50.1%","45.1%"
"337","337","IUPUI","48.8%","54.6%","57.4%","48.6%","48.9%","49.7%"
"338","338","Lamar","48.9%","48.4%","46.8%","49.9%","48.2%","45.2%"
"339","339","Jacksonville","49.0%","46.5%","50.0%","49.1%","48.9%","44.7%"
"340","340","Oakland","49.2%","50.0%","53.5%","47.5%","50.8%","49.7%"
"341","341","E Kentucky","49.3%","51.0%","60.4%","49.5%","49.2%","45.8%"
"342","342","Mt St Marys","49.5%","47.9%","57.4%","47.4%","50.8%","51.0%"
"343","343","UC Davis","49.7%","48.5%","46.7%","47.7%","51.3%","43.1%"
"344","344","Cornell","49.8%","54.2%","47.8%","48.9%","50.6%","45.8%"
"345","345","Miss Val St","49.9%","46.2%","47.8%","46.7%","51.3%","46.6%"
"346","346","SIU Edward","50.2%","51.9%","58.1%","47.5%","52.2%","46.5%"
"347","347","Central Mich","50.4%","56.0%","47.3%","50.1%","50.7%","48.2%"
"348","348","North Dakota","50.6%","51.3%","55.0%","49.0%","51.5%","43.8%"
"349","349","Abilene Christian","50.8%","47.0%","43.6%","52.1%","50.2%","--"
"350","350","Grambling St","51.1%","48.3%","47.5%","48.5%","52.3%","45.9%"
"351","351","TN Martin","52.8%","50.6%","48.4%","52.7%","52.8%","47.2%"
