"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"333","333","New Mexico","18.6%","21.0%","17.3%","18.4%","18.8%","17.3%"
"334","334","Harvard","18.6%","20.0%","22.5%","17.9%","19.1%","15.7%"
"335","335","Prairie View","18.6%","15.1%","17.5%","17.2%","19.3%","17.6%"
"336","336","Siena","18.7%","20.2%","22.6%","19.3%","18.3%","15.7%"
"337","337","Cleveland St","18.8%","23.4%","33.0%","17.7%","19.5%","16.3%"
"338","338","SE Louisiana","18.8%","17.9%","11.8%","16.9%","19.7%","19.8%"
"339","339","Denver","18.9%","21.4%","20.5%","18.5%","19.3%","17.6%"
"340","340","Massachusetts Lowell","19.0%","18.0%","13.9%","19.1%","19.0%","18.4%"
"341","341","Grambling St","19.3%","14.7%","15.2%","18.0%","20.0%","22.6%"
"342","342","Savannah St","19.3%","17.2%","19.6%","19.4%","19.2%","21.4%"
"343","343","Idaho","19.5%","14.3%","16.8%","18.6%","20.1%","15.3%"
"344","344","Nicholls St","19.5%","15.5%","18.2%","19.4%","19.5%","21.7%"
"345","345","American","19.6%","13.2%","15.8%","19.2%","19.8%","17.6%"
"346","346","Liberty","19.6%","19.0%","22.8%","19.7%","19.5%","21.3%"
"347","347","Seattle","19.8%","23.7%","23.2%","19.6%","20.0%","19.2%"
"348","348","Florida A&M","19.9%","19.6%","24.0%","17.5%","21.2%","19.1%"
"349","349","Maryland ES","20.3%","21.4%","17.6%","18.8%","21.1%","19.9%"
"350","350","Ark Pine Bl","20.7%","21.5%","22.3%","19.3%","21.2%","20.9%"
"351","351","Bradley","22.2%","22.5%","23.2%","22.8%","21.7%","17.3%"
