"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"175","175","Loyola Mymt","13.5","10.7","13.0","13.8","13.4","15.4"
"176","176","Austin Peay","13.5","18.7","29.0","16.6","11.6","15.4"
"177","177","High Point","13.5","16.0","21.0","14.5","12.6","14.1"
"178","178","Pittsburgh","13.5","11.0","16.0","14.6","12.2","12.4"
"179","179","Radford","13.5","18.7","21.0","14.0","13.2","11.1"
"180","180","Central Conn","13.5","15.7","15.0","13.1","13.7","14.3"
"181","181","Belmont","13.4","15.7","16.0","17.3","10.9","16.5"
"182","182","Gard-Webb","13.4","14.7","10.0","15.9","11.6","13.0"
"183","183","St Josephs","13.4","15.7","9.0","13.8","13.1","13.8"
"184","184","Fla Gulf Cst","13.4","14.7","6.0","13.4","13.4","12.9"
"185","185","Akron","13.4","13.3","11.0","13.5","13.3","15.2"
"186","186","Houston Bap","13.4","16.7","21.0","15.9","12.2","15.9"
"187","187","Fla Atlantic","13.4","14.7","15.0","13.1","13.5","11.0"
"188","188","Lg Beach St","13.3","11.7","19.0","14.0","12.9","15.8"
"189","189","TX-San Ant","13.3","11.0","8.0","14.0","12.9","15.1"
"190","190","Drexel","13.3","15.7","13.0","15.3","11.8","14.6"
"191","191","San Diego","13.3","13.7","9.0","13.6","13.1","12.3"
"192","192","Sacred Hrt","13.3","10.3","12.0","14.3","12.5","14.2"
"193","193","Stetson","13.3","17.7","17.0","14.4","12.4","13.6"
"194","194","Cincinnati","13.2","8.3","4.0","12.9","13.6","11.2"
"195","195","Coastal Car","13.2","16.0","16.0","13.8","12.7","12.0"
"196","196","Monmouth","13.2","15.0","15.0","12.4","13.8","12.2"
"197","197","Citadel","13.2","10.7","3.0","12.4","13.8","11.5"
"198","198","TX-Pan Am","13.2","20.3","23.0","15.8","11.7","12.4"
"199","199","Old Dominion","13.2","15.3","18.0","12.6","13.9","13.1"
"200","200","Hofstra","13.2","9.0","7.0","13.4","13.0","16.8"
"201","201","La Salle","13.1","12.7","11.0","13.8","12.7","12.3"
"202","202","Washington","13.1","10.3","15.0","14.5","11.6","14.2"
"203","203","WI-Milwkee","13.1","16.7","15.0","14.8","11.9","12.2"
"204","204","TX-Arlington","13.1","8.0","10.0","12.3","13.7","18.8"
"205","205","Arizona St","13.1","22.0","25.0","14.4","11.3","13.0"
"206","206","Evansville","13.1","19.7","15.0","15.1","11.0","18.1"
"207","207","Maryland","13.1","9.7","9.0","13.3","12.8","16.8"
"208","208","SE Missouri","13.1","15.3","16.0","15.5","11.5","11.9"
"209","209","Siena","13.1","11.3","9.0","14.2","12.2","12.7"
"210","210","Portland St","13.0","10.7","10.0","14.1","12.1","17.8"
"211","211","Kennesaw St","13.0","11.7","17.0","12.8","13.2","10.6"
"212","212","Morgan St","13.0","12.0","8.0","12.7","13.2","15.1"
"213","213","VCU","13.0","9.7","4.0","13.8","12.4","14.1"
"214","214","IPFW","13.0","11.7","6.0","12.7","13.2","14.0"
"215","215","Alcorn State","13.0","12.3","11.0","13.8","12.6","13.5"
"216","216","Fresno St","13.0","11.7","13.0","14.1","12.2","14.3"
"217","217","N Iowa","13.0","12.3","9.0","14.4","11.2","12.9"
"218","218","Illinois","13.0","14.0","6.0","12.6","13.3","11.8"
"219","219","Loyola-Chi","13.0","12.7","8.0","13.5","12.6","12.6"
"220","220","SE Louisiana","12.9","16.3","8.0","17.8","10.4","12.3"
"221","221","Columbia","12.9","13.3","22.0","11.8","13.9","12.5"
"222","222","Miami (FL)","12.9","12.3","9.0","14.3","11.9","13.8"
"223","223","U Penn","12.9","13.0","13.0","14.7","11.6","11.3"
"224","224","Alab A&M","12.9","10.0","12.0","14.8","11.7","12.5"
"225","225","Wyoming","12.9","10.0","16.0","13.4","12.3","13.4"
"226","226","NC-Wilmgton","12.9","7.0","5.0","14.5","11.6","12.7"
"227","227","Dartmouth","12.8","17.7","20.0","14.5","11.5","12.9"
"228","228","GA Southern","12.8","18.0","22.0","12.8","12.8","11.6"
"229","229","Portland","12.8","11.7","14.0","14.6","11.2","13.2"
"230","230","Rhode Island","12.8","9.3","11.0","13.3","12.2","14.4"
"231","231","F Dickinson","12.8","16.3","19.0","12.1","13.3","11.8"
"232","232","W Carolina","12.8","10.7","9.0","14.8","11.7","12.6"
"233","233","Coppin State","12.7","18.0","20.0","12.4","12.9","13.7"
"234","234","Cal Poly","12.7","7.3","6.0","16.7","10.1","11.0"
"235","235","Georgetown","12.7","12.3","13.0","14.4","10.9","14.3"
"236","236","Fordham","12.7","8.3","6.0","14.5","11.7","11.5"
"237","237","Purdue","12.7","13.7","22.0","14.2","10.7","12.9"
"238","238","California","12.7","10.3","12.0","12.6","12.7","14.0"
"239","239","Miami (OH)","12.7","12.7","12.0","13.3","12.2","10.7"
"240","240","UAB","12.6","11.0","11.0","14.9","10.9","12.5"
"241","241","UC Davis","12.6","12.7","4.0","15.1","10.8","11.1"
"242","242","SC Upstate","12.6","10.0","6.0","16.9","10.2","13.0"
"243","243","VA Military","12.6","15.7","10.0","13.0","12.4","16.8"
"244","244","Mt St Marys","12.6","17.3","7.0","13.6","12.0","10.2"
"245","245","Campbell","12.5","13.3","6.0","14.3","11.2","15.8"
"246","246","St Fran (NY)","12.5","13.7","17.0","13.0","12.2","13.0"
"247","247","Alabama","12.5","13.0","9.0","14.2","10.5","13.4"
"248","248","Notre Dame","12.5","13.3","10.0","12.1","13.1","13.9"
"249","249","Longwood","12.5","19.3","21.0","13.3","12.0","10.9"
