"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"333","333","Washington","72.9%","76.5%","71.4%","71.4%","75.0%","71.1%"
"334","334","Fairfield","73.0%","79.5%","83.3%","73.1%","73.0%","75.7%"
"335","335","U Mass","73.0%","71.5%","75.0%","72.9%","73.1%","67.4%"
"336","336","Columbia","73.2%","72.5%","74.5%","72.3%","74.2%","71.0%"
"337","337","St Fran (NY)","73.5%","64.7%","59.3%","73.2%","73.7%","69.0%"
"338","338","Arizona","73.5%","72.2%","72.1%","71.3%","75.4%","69.1%"
"339","339","Miss Val St","73.8%","71.2%","87.0%","73.6%","73.9%","72.6%"
"340","340","Ste F Austin","73.8%","67.9%","73.6%","75.1%","73.0%","73.1%"
"341","341","Chattanooga","74.1%","79.0%","78.0%","70.6%","76.2%","56.8%"
"342","342","North Dakota","74.2%","65.6%","73.3%","73.1%","74.8%","68.6%"
"343","343","Davidson","74.2%","80.0%","84.0%","75.5%","73.5%","73.8%"
"344","344","St Marys","74.3%","64.9%","50.0%","74.7%","73.9%","71.3%"
"345","345","Saint Louis","74.4%","76.2%","65.3%","74.2%","74.7%","73.4%"
"346","346","Wisconsin","74.7%","81.6%","91.4%","74.6%","74.8%","75.1%"
"347","347","Santa Clara","75.8%","66.0%","75.6%","75.8%","75.8%","70.9%"
"348","348","Duke","75.9%","73.5%","71.1%","76.8%","75.0%","73.1%"
"349","349","Mt St Marys","76.1%","76.7%","80.9%","76.9%","75.5%","75.9%"
"350","350","N Mex State","76.9%","68.7%","71.2%","76.9%","76.9%","70.4%"
"351","351","Weber State","77.4%","77.4%","70.2%","75.3%","78.9%","76.6%"
