"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"47","47","Fla Gulf Cst","0.464","0.361","0.263","0.457","0.470","0.565"
"48","48","Gard-Webb","0.464","0.427","0.424","0.518","0.434","0.513"
"49","49","Fla Atlantic","0.465","0.365","0.292","0.384","0.520","0.458"
"50","50","Middle Tenn","0.465","0.361","0.261","0.431","0.492","0.463"
"51","51","UNLV","0.465","0.480","0.400","0.436","0.506","0.506"
"52","52","San Fransco","0.465","0.486","0.440","0.390","0.555","0.450"
"53","53","N Kentucky","0.465","0.308","0.333","0.439","0.487","0.546"
"54","54","LSU","0.466","0.593","0.667","0.390","0.527","0.439"
"55","55","Hartford","0.467","0.424","0.370","0.374","0.517","0.470"
"56","56","S Utah","0.467","0.443","0.483","0.403","0.514","0.526"
"57","57","Oklahoma St","0.467","0.459","0.520","0.482","0.455","0.464"
"58","58","Akron","0.467","0.500","0.606","0.416","0.502","0.501"
"59","59","Wm & Mary","0.468","0.427","0.519","0.415","0.508","0.503"
"60","60","Chattanooga","0.469","0.381","0.444","0.477","0.465","0.652"
"61","61","Saint Louis","0.469","0.474","0.636","0.490","0.449","0.540"
"62","62","St Fran (NY)","0.471","0.411","0.444","0.510","0.448","0.545"
"63","63","Northeastrn","0.471","0.451","0.562","0.450","0.486","0.499"
"64","64","Hawaii","0.471","0.549","0.467","0.434","0.523","0.557"
"65","65","Arizona St","0.471","0.529","0.548","0.426","0.514","0.521"
"66","66","Providence","0.473","0.512","0.455","0.431","0.505","0.549"
"67","67","IPFW","0.473","0.495","0.568","0.480","0.468","0.482"
"68","68","NC-Grnsboro","0.473","0.595","0.538","0.391","0.536","0.499"
"69","69","Boise State","0.473","0.571","0.667","0.445","0.498","0.564"
"70","70","Oral Roberts","0.474","0.567","0.571","0.406","0.512","0.538"
"71","71","Boston Col","0.474","0.473","0.435","0.416","0.510","0.487"
"72","72","Siena","0.474","0.524","0.444","0.427","0.516","0.570"
"73","73","Colgate","0.475","0.617","0.810","0.432","0.513","0.539"
"74","74","Weber State","0.475","0.487","0.577","0.471","0.478","0.418"
"75","75","S Alabama","0.476","0.500","0.632","0.443","0.499","0.446"
"76","76","WI-Milwkee","0.476","0.577","0.464","0.448","0.490","0.544"
"77","77","Vermont","0.476","0.328","0.278","0.400","0.514","0.521"
"78","78","Charlotte","0.477","0.476","0.548","0.432","0.518","0.510"
"79","79","Grand Canyon","0.477","0.500","0.481","0.469","0.481","--"
"80","80","NC State","0.477","0.427","0.516","0.481","0.473","0.456"
"81","81","Houston Bap","0.477","0.425","0.400","0.453","0.492","0.493"
"82","82","Wichita St","0.479","0.419","0.407","0.477","0.480","0.514"
"83","83","Florida","0.479","0.500","0.500","0.462","0.492","0.509"
"84","84","Clemson","0.479","0.551","0.565","0.446","0.514","0.529"
"85","85","Oklahoma","0.480","0.447","0.444","0.477","0.484","0.501"
"86","86","Vanderbilt","0.481","0.529","0.656","0.478","0.483","0.495"
"87","87","Ste F Austin","0.482","0.605","0.759","0.482","0.483","0.461"
"88","88","Michigan","0.483","0.393","0.258","0.474","0.488","0.528"
"89","89","Arkansas","0.483","0.647","0.846","0.456","0.515","0.515"
"90","90","Gonzaga","0.483","0.544","0.750","0.411","0.535","0.477"
"91","91","Fairfield","0.484","0.258","0.150","0.395","0.550","0.426"
"92","92","Campbell","0.484","0.494","0.370","0.502","0.473","0.570"
"93","93","VCU","0.485","0.592","0.593","0.469","0.497","0.510"
"94","94","San Diego St","0.485","0.500","0.609","0.462","0.500","0.568"
"95","95","Old Dominion","0.486","0.406","0.300","0.485","0.488","0.592"
"96","96","S Dakota St","0.487","0.515","0.680","0.462","0.499","0.509"
"97","97","Drake","0.487","0.471","0.333","0.489","0.486","0.568"
"98","98","W Carolina","0.488","0.500","0.571","0.455","0.502","0.491"
"99","99","Texas Tech","0.488","0.522","0.545","0.401","0.578","0.531"
"100","100","Florida St","0.488","0.408","0.571","0.439","0.533","0.537"
"101","101","Towson","0.490","0.529","0.562","0.460","0.509","0.546"
"102","102","Bucknell","0.491","0.514","0.552","0.523","0.465","0.485"
"103","103","Nicholls St","0.491","0.467","0.500","0.366","0.552","0.513"
"104","104","Utah Val St","0.492","0.481","0.625","0.458","0.515","0.483"
"105","105","Denver","0.492","0.440","0.333","0.462","0.515","0.443"
"106","106","NC-Wilmgton","0.492","0.397","0.407","0.418","0.535","0.508"
"107","107","Louisville","0.492","0.426","0.333","0.473","0.510","0.497"
"108","108","Winthrop","0.493","0.453","0.464","0.399","0.550","0.557"
"109","109","Citadel","0.495","0.325","0.440","0.477","0.506","0.516"
"110","110","Butler","0.495","0.390","0.524","0.501","0.490","0.483"
"111","111","Michigan St","0.496","0.441","0.471","0.534","0.467","0.510"
"112","112","Alabama St","0.496","0.641","0.913","0.452","0.522","0.554"
"113","113","Ohio","0.498","0.581","0.452","0.500","0.494","0.549"
"114","114","Wash State","0.498","0.443","0.250","0.472","0.520","0.564"
"115","115","Maryland","0.498","0.468","0.360","0.464","0.531","0.512"
"116","116","Iowa State","0.499","0.348","0.346","0.565","0.454","0.538"
"117","117","Texas State","0.499","0.425","0.393","0.502","0.497","0.538"
"118","118","Belmont","0.499","0.429","0.519","0.472","0.515","0.535"
"119","119","New Mexico","0.500","0.397","0.526","0.517","0.488","0.579"
"120","120","Iona","0.501","0.529","0.629","0.492","0.506","0.561"
"121","121","American","0.501","0.525","0.500","0.513","0.492","0.599"
"122","122","Liberty","0.501","0.446","0.458","0.497","0.505","0.512"
"123","123","Tulsa","0.502","0.478","0.586","0.444","0.540","0.603"
"124","124","Marist","0.503","0.452","0.259","0.493","0.508","0.511"
"125","125","Presbyterian","0.504","0.463","0.500","0.460","0.527","0.497"
"126","126","Oregon","0.504","0.595","0.517","0.473","0.539","0.475"
"127","127","Memphis","0.504","0.439","0.433","0.543","0.469","0.501"
"128","128","Neb Omaha","0.504","0.500","0.438","0.481","0.520","0.526"
"129","129","Bryant","0.504","0.551","0.600","0.522","0.491","0.555"
"130","130","Santa Clara","0.505","0.493","0.417","0.525","0.485","0.542"
"131","131","WI-Grn Bay","0.505","0.416","0.571","0.505","0.505","0.550"
"132","132","Buffalo","0.505","0.449","0.435","0.503","0.507","0.517"
"133","133","Savannah St","0.506","0.407","0.429","0.467","0.523","0.550"
"134","134","TX Southern","0.506","0.468","0.517","0.523","0.498","0.520"
"135","135","NC Central","0.506","0.575","0.600","0.470","0.524","0.533"
"136","136","Illinois","0.506","0.703","0.800","0.422","0.579","0.534"
"137","137","Harvard","0.506","0.532","0.607","0.427","0.544","0.495"
"138","138","Toledo","0.506","0.514","0.696","0.529","0.490","0.524"
"139","139","TN Tech","0.507","0.459","0.500","0.489","0.517","0.544"
"140","140","Seton Hall","0.507","0.530","0.609","0.460","0.559","0.569"
"141","141","Idaho","0.507","0.646","0.586","0.479","0.524","0.469"
"142","142","California","0.507","0.500","0.542","0.500","0.514","0.511"
"143","143","Creighton","0.507","0.473","0.633","0.542","0.478","0.511"
"144","144","UAB","0.507","0.603","0.556","0.493","0.521","0.546"
"145","145","N Illinois","0.508","0.404","0.538","0.429","0.595","0.564"
"146","146","TN State","0.508","0.438","0.409","0.429","0.564","0.558"
"147","147","Wright State","0.508","0.500","0.550","0.459","0.538","0.501"
"148","148","TX El Paso","0.508","0.417","0.545","0.529","0.482","0.532"
"149","149","Nebraska","0.509","0.530","0.529","0.463","0.549","0.497"
"150","150","St Peters","0.509","0.400","0.300","0.500","0.515","0.531"
"151","151","Dartmouth","0.509","0.471","0.529","0.473","0.544","0.544"
"152","152","Brown","0.509","0.565","0.556","0.441","0.568","0.549"
"153","153","Morgan St","0.509","0.344","0.526","0.446","0.542","0.490"
"154","154","N Dakota St","0.510","0.500","0.421","0.452","0.538","0.523"
"155","155","Geo Mason","0.511","0.521","0.304","0.494","0.525","0.535"
"156","156","Dayton","0.511","0.393","0.556","0.538","0.489","0.599"
"157","157","Charl South","0.511","0.455","0.318","0.418","0.567","0.509"
"158","158","N Arizona","0.512","0.520","0.583","0.424","0.559","0.530"
"159","159","Temple","0.512","0.429","0.303","0.542","0.486","0.516"
"160","160","Army","0.512","0.551","0.595","0.413","0.589","0.546"
"161","161","Wake Forest","0.513","0.617","0.645","0.444","0.585","0.513"
"162","162","Kansas","0.513","0.506","0.286","0.513","0.513","0.506"
"163","163","Virginia","0.513","0.636","0.619","0.439","0.571","0.470"
"164","164","Miss State","0.514","0.512","0.556","0.462","0.569","0.566"
"165","165","N Hampshire","0.514","0.561","0.600","0.458","0.561","0.465"
"166","166","St Johns","0.514","0.602","0.667","0.480","0.558","0.558"
"167","167","Connecticut","0.515","0.435","0.158","0.475","0.545","0.510"
"168","168","Yale","0.515","0.612","0.609","0.468","0.541","0.556"
"169","169","Montana St","0.516","0.551","0.657","0.408","0.592","0.549"
"170","170","SE Missouri","0.516","0.519","0.458","0.455","0.554","0.496"
"171","171","Furman","0.517","0.430","0.370","0.452","0.558","0.576"
"172","172","Georgia St","0.518","0.532","0.571","0.518","0.518","0.601"
"173","173","James Mad","0.518","0.403","0.500","0.480","0.533","0.570"
"174","174","Portland","0.518","0.600","0.455","0.477","0.563","0.548"
"175","175","App State","0.518","0.574","0.400","0.502","0.528","0.509"
"176","176","DePaul","0.519","0.457","0.469","0.484","0.556","0.532"
"177","177","Florida A&M","0.519","0.457","0.464","0.412","0.563","0.526"
"178","178","NC-Asheville","0.519","0.400","0.276","0.619","0.472","0.553"
"179","179","N Colorado","0.519","0.539","0.571","0.497","0.538","0.552"
"180","180","St Bonavent","0.519","0.562","0.667","0.445","0.570","0.581"
"181","181","UC Irvine","0.519","0.483","0.600","0.497","0.537","0.529"
"182","182","San Diego","0.520","0.486","0.500","0.474","0.557","0.490"
"183","183","Loyola-Chi","0.520","0.463","0.481","0.493","0.540","0.503"
"184","184","Coastal Car","0.520","0.544","0.762","0.500","0.537","0.549"
"185","185","Sacred Hrt","0.521","0.581","0.476","0.437","0.568","0.558"
"186","186","Lafayette","0.521","0.579","0.541","0.471","0.552","0.529"
"187","187","Lg Beach St","0.521","0.471","0.560","0.473","0.544","0.610"
"188","188","Jksnville St","0.521","0.538","0.621","0.518","0.523","0.531"
"189","189","GA Southern","0.521","0.524","0.407","0.442","0.560","0.511"
"190","190","S Florida","0.522","0.527","0.364","0.513","0.532","0.564"
"191","191","Missouri","0.522","0.579","0.609","0.505","0.542","0.463"
"192","192","Monmouth","0.522","0.464","0.500","0.482","0.553","0.610"
"193","193","Geo Wshgtn","0.523","0.580","0.704","0.513","0.530","0.495"
"194","194","Mercer","0.523","0.548","0.556","0.545","0.508","0.524"
"195","195","W Virginia","0.523","0.575","0.609","0.459","0.590","0.592"
"196","196","Utah State","0.524","0.468","0.613","0.516","0.532","0.607"
"197","197","Evansville","0.524","0.486","0.464","0.523","0.524","0.548"
"198","198","Hofstra","0.524","0.438","0.308","0.552","0.502","0.559"
"199","199","GA Tech","0.524","0.426","0.300","0.560","0.486","0.557"
"200","200","Colorado St","0.525","0.592","0.583","0.518","0.534","0.443"
"201","201","SIU Edward","0.525","0.573","0.800","0.479","0.556","0.553"
"202","202","Jackson St","0.525","0.588","0.500","0.447","0.585","0.478"
"203","203","Houston","0.525","0.611","0.647","0.486","0.562","0.541"
"204","204","Kansas St","0.526","0.526","0.421","0.484","0.564","0.516"
"205","205","Marshall","0.526","0.362","0.136","0.531","0.522","0.567"
"206","206","Iowa","0.526","0.542","0.542","0.489","0.564","0.518"
"207","207","W Michigan","0.526","0.494","0.571","0.484","0.557","0.558"
"208","208","Lipscomb","0.527","0.474","0.440","0.491","0.548","0.590"
"209","209","Pittsburgh","0.527","0.377","0.360","0.563","0.492","0.534"
"210","210","Alabama","0.528","0.638","0.704","0.478","0.570","0.481"
"211","211","Manhattan","0.528","0.485","0.500","0.485","0.552","0.582"
"212","212","Central Mich","0.529","0.560","0.692","0.460","0.593","0.574"
"213","213","TX-Arlington","0.529","0.641","0.600","0.519","0.535","0.566"
"214","214","SE Louisiana","0.529","0.757","0.652","0.452","0.580","0.517"
"215","215","Boston U","0.530","0.567","0.435","0.481","0.572","0.501"
"216","216","E Washingtn","0.530","0.581","0.720","0.548","0.517","0.612"
"217","217","CS Fullerton","0.530","0.400","0.667","0.493","0.563","0.586"
"218","218","Purdue","0.530","0.493","0.391","0.601","0.452","0.553"
"219","219","E Illinois","0.531","0.471","0.710","0.488","0.562","0.615"
"220","220","Ball State","0.532","0.556","0.692","0.525","0.536","0.590"
"221","221","UC Riverside","0.532","0.481","0.565","0.488","0.570","0.610"
"222","222","Incarnate Word","0.533","0.541","0.700","0.514","0.549","--"
"223","223","Indiana St","0.534","0.423","0.500","0.557","0.521","0.519"
"224","224","Fresno St","0.535","0.493","0.583","0.428","0.624","0.510"
"225","225","Alcorn State","0.535","0.426","0.458","0.385","0.594","0.512"
"226","226","LA Monroe","0.535","0.552","0.435","0.545","0.528","0.553"
"227","227","Maine","0.535","0.623","0.481","0.523","0.544","0.511"
"228","228","Jacksonville","0.535","0.519","0.571","0.563","0.513","0.560"
"229","229","CS Bakersfld","0.535","0.508","0.320","0.548","0.527","0.565"
"230","230","Loyola Mymt","0.536","0.468","0.300","0.557","0.524","0.577"
"231","231","Penn State","0.536","0.492","0.524","0.505","0.572","0.572"
"232","232","Norfolk St","0.536","0.542","0.526","0.459","0.572","0.484"
"233","233","Miami (FL)","0.537","0.656","0.708","0.503","0.569","0.489"
"234","234","Texas","0.537","0.592","0.667","0.478","0.595","0.550"
"235","235","Seattle","0.538","0.662","0.667","0.510","0.559","0.512"
"236","236","Holy Cross","0.539","0.500","0.423","0.532","0.544","0.564"
"237","237","South Dakota","0.539","0.532","0.560","0.462","0.587","0.544"
"238","238","Prairie View","0.540","0.475","0.591","0.478","0.565","0.545"
"239","239","S Car State","0.540","0.492","0.368","0.480","0.579","0.576"
"240","240","Kent State","0.540","0.529","0.409","0.557","0.517","0.578"
"241","241","Portland St","0.540","0.531","0.774","0.579","0.503","0.553"
"242","242","Rutgers","0.540","0.568","0.500","0.501","0.591","0.594"
"243","243","Albany","0.541","0.478","0.440","0.531","0.546","0.466"
"244","244","Villanova","0.541","0.530","0.435","0.585","0.508","0.631"
"245","245","SC Upstate","0.542","0.408","0.292","0.455","0.599","0.593"
"246","246","Cincinnati","0.542","0.456","0.474","0.504","0.591","0.538"
"247","247","Colorado","0.543","0.579","0.581","0.548","0.538","0.468"
"248","248","Idaho State","0.544","0.600","0.613","0.490","0.579","0.586"
"249","249","IUPUI","0.544","0.589","0.543","0.564","0.531","0.542"
"250","250","W Illinois","0.545","0.522","0.714","0.503","0.565","0.519"
"251","251","Samford","0.545","0.444","0.520","0.615","0.508","0.557"
"252","252","S Illinois","0.545","0.387","0.286","0.519","0.562","0.586"
"253","253","Florida Intl","0.545","0.536","0.480","0.535","0.553","0.588"
"254","254","Niagara","0.547","0.494","0.438","0.544","0.548","0.550"
"255","255","Rider","0.547","0.598","0.645","0.557","0.540","0.523"
"256","256","BYU","0.547","0.650","0.778","0.496","0.583","0.578"
"257","257","Troy","0.548","0.593","0.552","0.554","0.544","0.521"
"258","258","Central FL","0.548","0.593","0.591","0.524","0.574","0.569"
"259","259","Chicago St","0.549","0.586","0.333","0.528","0.563","0.580"
"260","260","UMKC","0.549","0.544","0.789","0.456","0.617","0.551"
"261","261","Cal St Nrdge","0.550","0.538","0.435","0.559","0.545","0.570"
"262","262","F Dickinson","0.551","0.629","0.682","0.525","0.563","0.588"
"263","263","Missouri St","0.551","0.446","0.375","0.536","0.564","0.556"
"264","264","Georgetown","0.551","0.451","0.533","0.534","0.565","0.567"
"265","265","Stony Brook","0.551","0.471","0.609","0.550","0.552","0.543"
"266","266","Morehead St","0.551","0.621","0.500","0.566","0.543","0.624"
"267","267","Fordham","0.552","0.462","0.467","0.523","0.578","0.588"
"268","268","U Mass","0.553","0.530","0.533","0.587","0.526","0.552"
"269","269","La Salle","0.553","0.554","0.367","0.553","0.553","0.500"
"270","270","TX A&M-CC","0.553","0.641","0.657","0.498","0.597","0.588"
"271","271","High Point","0.554","0.471","0.731","0.494","0.585","0.504"
"272","272","Oregon St","0.554","0.576","0.649","0.570","0.537","0.526"
"273","273","IL-Chicago","0.554","0.635","0.545","0.623","0.506","0.552"
"274","274","Lamar","0.555","0.459","0.500","0.538","0.567","0.544"
"275","275","Rice","0.555","0.508","0.421","0.576","0.539","0.555"
"276","276","U Penn","0.555","0.531","0.500","0.554","0.557","0.546"
"277","277","Stetson","0.556","0.620","0.615","0.559","0.554","0.551"
"278","278","San Jose St","0.556","0.494","0.517","0.527","0.571","0.565"
"279","279","St Josephs","0.556","0.435","0.433","0.571","0.545","0.560"
"280","280","NW State","0.556","0.595","0.741","0.495","0.593","0.485"
"281","281","VA Tech","0.558","0.754","0.765","0.471","0.675","0.542"
"282","282","Northwestern","0.558","0.618","0.556","0.556","0.559","0.589"
"283","283","Pepperdine","0.558","0.659","0.536","0.573","0.548","0.574"
"284","284","USC","0.558","0.514","0.333","0.567","0.552","0.533"
"285","285","Cal Poly","0.559","0.522","0.739","0.541","0.567","0.595"
"286","286","Navy","0.559","0.587","0.526","0.577","0.547","0.617"
"287","287","Cornell","0.559","0.651","0.682","0.537","0.576","0.595"
"288","288","S Carolina","0.559","0.450","0.476","0.551","0.565","0.551"
"289","289","E Tenn St","0.560","0.507","0.444","0.513","0.622","0.654"
"290","290","Youngs St","0.561","0.734","0.885","0.541","0.574","0.503"
"291","291","Nevada","0.562","0.575","0.737","0.557","0.565","0.584"
"292","292","TX-San Ant","0.562","0.597","0.500","0.497","0.622","0.606"
"293","293","Sac State","0.564","0.527","0.483","0.542","0.579","0.622"
"294","294","Texas A&M","0.564","0.617","0.625","0.596","0.520","0.577"
"295","295","Austin Peay","0.565","0.691","0.643","0.528","0.594","0.566"
"296","296","E Carolina","0.566","0.605","0.741","0.594","0.545","0.588"
"297","297","Grambling St","0.567","0.586","0.483","0.454","0.616","0.565"
"298","298","UCLA","0.567","0.671","0.759","0.536","0.595","0.522"
"299","299","Minnesota","0.567","0.588","0.636","0.589","0.540","0.562"
"300","300","Stanford","0.568","0.576","0.679","0.523","0.603","0.457"
"301","301","Bowling Grn","0.568","0.544","0.318","0.495","0.624","0.534"
"302","302","Bradley","0.568","0.586","0.458","0.540","0.593","0.572"
"303","303","Loyola-MD","0.568","0.543","0.429","0.569","0.568","0.490"
"304","304","Abilene Christian","0.568","0.646","0.542","0.478","0.611","--"
"305","305","New Orleans","0.569","0.606","0.767","0.539","0.589","0.573"
"306","306","S Methodist","0.570","0.586","0.542","0.578","0.562","0.612"
"307","307","Notre Dame","0.570","0.590","0.560","0.552","0.595","0.607"
"308","308","E Kentucky","0.571","0.551","0.531","0.574","0.569","0.589"
"309","309","NJIT","0.572","0.630","0.500","0.486","0.618","0.586"
"310","310","AR Lit Rock","0.574","0.500","0.514","0.546","0.589","0.513"
"311","311","UC Davis","0.574","0.537","0.643","0.540","0.600","0.583"
"312","312","Beth-Cook","0.576","0.577","0.792","0.546","0.587","0.578"
"313","313","Maryland BC","0.577","0.562","0.531","0.530","0.609","0.566"
"314","314","Central Ark","0.579","0.632","0.643","0.573","0.584","0.561"
"315","315","Canisius","0.579","0.596","0.556","0.597","0.567","0.596"
"316","316","Valparaiso","0.580","0.542","0.700","0.602","0.556","0.497"
"317","317","McNeese St","0.580","0.455","0.417","0.526","0.603","0.565"
"318","318","Maryland ES","0.580","0.558","0.500","0.531","0.611","0.593"
"319","319","Rob Morris","0.583","0.523","0.680","0.515","0.632","0.535"
"320","320","Air Force","0.584","0.569","0.389","0.602","0.561","0.594"
"321","321","LIU-Brooklyn","0.584","0.655","0.724","0.628","0.561","0.542"
"322","322","Tulane","0.585","0.492","0.667","0.618","0.554","0.641"
"323","323","Delaware St","0.585","0.368","0.364","0.572","0.595","0.585"
"324","324","Howard","0.592","0.581","0.700","0.455","0.634","0.536"
"325","325","NC A&T","0.595","0.590","0.500","0.562","0.612","0.571"
"326","326","Pacific","0.596","0.519","0.500","0.590","0.600","0.554"
"327","327","TN Martin","0.598","0.655","0.800","0.608","0.589","0.622"
"328","328","Coppin State","0.600","0.482","0.500","0.584","0.608","0.591"
"329","329","Auburn","0.600","0.614","0.700","0.554","0.660","0.584"
"330","330","Illinois St","0.601","0.639","0.800","0.542","0.654","0.544"
"331","331","TX-Pan Am","0.602","0.687","0.710","0.615","0.594","0.509"
"332","332","Mississippi","0.602","0.552","0.474","0.613","0.591","0.546"
"333","333","Cleveland St","0.602","0.738","0.900","0.595","0.607","0.634"
"334","334","Sam Hous St","0.604","0.746","0.778","0.782","0.512","0.638"
"335","335","Marquette","0.605","0.610","0.478","0.647","0.565","0.597"
"336","336","Longwood","0.607","0.574","0.517","0.660","0.578","0.563"
"337","337","Miami (OH)","0.607","0.611","0.800","0.558","0.648","0.590"
"338","338","UCSB","0.608","0.620","0.636","0.601","0.614","0.594"
"339","339","Lehigh","0.609","0.618","0.667","0.638","0.587","0.602"
"340","340","Binghamton","0.610","0.577","0.500","0.542","0.655","0.614"
"341","341","Detroit","0.611","0.714","0.640","0.575","0.639","0.515"
"342","342","Xavier","0.614","0.598","0.552","0.599","0.627","0.530"
"343","343","Oakland","0.616","0.573","0.652","0.609","0.621","0.581"
"344","344","Baylor","0.617","0.507","0.692","0.661","0.584","0.529"
"345","345","Massachusetts Lowell","0.619","0.679","0.645","0.713","0.552","--"
"346","346","TX Christian","0.623","0.589","0.484","0.649","0.599","0.545"
"347","347","E Michigan","0.629","0.667","0.818","0.589","0.661","0.723"
"348","348","Ark Pine Bl","0.634","0.529","0.609","0.584","0.654","0.654"
"349","349","Syracuse","0.641","0.644","0.632","0.640","0.641","0.678"
"350","350","S Mississippi","0.644","0.636","0.885","0.628","0.655","0.698"
"351","351","Duquesne","0.651","0.640","0.600","0.639","0.661","0.588"
