"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"225","225","Belmont","18.3","16.3","20.0","17.2","18.9","18.1"
"226","226","Loyola Mymt","18.3","18.3","24.0","17.5","18.9","17.6"
"227","227","E Carolina","18.4","15.3","16.0","17.5","19.4","18.6"
"228","228","E Washingtn","18.4","17.0","18.0","16.6","19.8","23.0"
"229","229","Loyola-MD","18.4","19.0","22.0","17.1","19.5","18.9"
"230","230","LA Monroe","18.4","18.7","16.0","19.2","17.7","17.6"
"231","231","Sacred Hrt","18.4","16.3","16.0","17.8","18.8","18.4"
"232","232","F Dickinson","18.4","18.3","22.0","19.9","17.3","18.7"
"233","233","UCSB","18.4","17.7","18.0","18.8","18.2","17.8"
"234","234","Oakland","18.5","20.0","18.0","16.5","19.4","18.3"
"235","235","LA Tech","18.5","18.3","15.0","19.4","17.9","20.0"
"236","236","St Fran (PA)","18.5","15.3","14.0","18.0","18.9","17.3"
"237","237","Maine","18.6","19.7","22.0","16.0","20.2","18.5"
"238","238","Drexel","18.6","18.3","21.0","19.2","18.3","17.9"
"239","239","SE Missouri","18.7","20.3","28.0","17.8","19.2","19.2"
"240","240","Savannah St","18.7","16.0","17.0","17.0","19.7","19.2"
"241","241","Norfolk St","18.7","21.0","27.0","17.8","19.1","19.2"
"242","242","Alabama St","18.7","19.3","18.0","17.4","19.4","19.9"
"243","243","UMKC","18.7","19.3","25.0","16.8","20.1","19.0"
"244","244","UAB","18.8","19.0","18.0","17.5","19.8","15.9"
"245","245","Seton Hall","18.8","17.3","21.0","17.8","19.7","17.7"
"246","246","Nicholls St","18.8","13.3","15.0","17.9","19.2","19.3"
"247","247","Coastal Car","18.8","17.7","25.0","18.6","19.0","17.4"
"248","248","VA Tech","18.8","22.0","21.0","17.9","19.9","17.6"
"249","249","LA Lafayette","18.8","22.3","28.0","17.5","19.8","20.5"
"250","250","Liberty","18.8","17.3","17.0","19.2","18.6","17.2"
"251","251","Hartford","18.8","20.7","17.0","18.5","19.2","19.8"
"252","252","LSU","18.8","18.3","18.0","17.9","19.9","17.9"
"253","253","Florida Intl","18.8","22.7","22.0","18.2","19.3","20.2"
"254","254","App State","18.9","20.0","17.0","18.8","18.9","19.7"
"255","255","St Peters","18.9","21.3","20.0","18.8","18.9","19.2"
"256","256","St Fran (NY)","18.9","18.0","14.0","19.2","18.7","21.4"
"257","257","High Point","18.9","17.3","19.0","19.4","18.4","18.9"
"258","258","Yale","18.9","15.7","20.0","18.9","18.9","18.1"
"259","259","CS Fullerton","18.9","17.0","16.0","18.5","19.1","19.7"
"260","260","Buffalo","18.9","17.3","19.0","17.0","20.4","17.8"
"261","261","S Alabama","18.9","19.0","27.0","17.6","20.0","17.3"
"262","262","Campbell","18.9","19.7","21.0","19.2","18.7","20.4"
"263","263","Rice","19.0","20.3","20.0","17.9","19.9","18.0"
"264","264","BYU","19.0","19.3","22.0","17.7","20.5","18.4"
"265","265","Nevada","19.0","23.0","29.0","18.5","19.5","16.4"
"266","266","W Kentucky","19.1","22.7","24.0","16.6","20.7","19.7"
"267","267","Texas State","19.1","17.7","25.0","18.6","19.4","21.0"
"268","268","Texas","19.1","17.0","15.0","18.7","19.4","19.4"
"269","269","Boise State","19.1","18.3","13.0","17.7","20.1","18.1"
"270","270","Villanova","19.1","18.7","22.0","17.9","20.1","19.1"
"271","271","DePaul","19.1","16.7","11.0","17.6","20.7","20.5"
"272","272","U Mass","19.1","16.7","15.0","17.5","20.5","20.5"
"273","273","Towson","19.1","16.0","13.0","17.4","20.2","18.3"
"274","274","Texas Tech","19.2","21.0","18.0","18.2","20.8","21.1"
"275","275","Old Dominion","19.2","19.3","22.0","19.1","19.4","18.4"
"276","276","TN State","19.3","22.7","18.0","17.0","20.7","18.2"
"277","277","Columbia","19.3","23.7","23.0","19.0","19.5","17.2"
"278","278","Rhode Island","19.3","21.7","21.0","18.8","19.8","18.0"
"279","279","Dartmouth","19.3","16.3","18.0","19.4","19.3","18.5"
"280","280","Drake","19.4","14.7","19.0","17.9","20.5","19.9"
"281","281","NC A&T","19.4","18.3","18.0","17.4","20.2","19.2"
"282","282","Fairfield","19.4","19.0","24.0","18.1","20.0","18.3"
"283","283","S Mississippi","19.4","14.7","18.0","17.7","20.5","19.3"
"284","284","Jacksonville","19.4","20.7","16.0","17.9","20.3","22.1"
"285","285","Army","19.4","19.7","23.0","18.8","19.8","19.4"
"286","286","Radford","19.4","16.7","15.0","16.3","21.3","21.3"
"287","287","Marshall","19.4","24.0","21.0","15.9","22.8","20.2"
"288","288","Richmond","19.4","17.3","18.0","20.0","18.9","17.5"
"289","289","Rutgers","19.5","16.7","18.0","18.3","20.7","20.8"
"290","290","Mt St Marys","19.5","16.7","16.0","18.1","20.3","18.4"
"291","291","SE Louisiana","19.5","20.0","23.0","19.0","19.7","17.9"
"292","292","W Virginia","19.5","20.0","19.0","17.9","20.7","16.7"
"293","293","Rob Morris","19.6","23.0","27.0","19.2","19.8","20.7"
"294","294","Fresno St","19.6","21.3","26.0","18.2","20.6","19.9"
"295","295","Jackson St","19.6","19.3","30.0","17.3","20.6","19.4"
"296","296","E Kentucky","19.6","21.3","26.0","18.1","20.9","20.0"
"297","297","Quinnipiac","19.6","23.3","31.0","16.9","21.9","20.4"
"298","298","St Bonavent","19.7","20.3","12.0","18.6","20.6","18.5"
"299","299","VCU","19.7","18.7","14.0","18.8","20.4","17.9"
"300","300","Ohio","19.7","21.0","23.0","19.1","20.4","19.6"
"301","301","TX A&M-CC","19.7","16.0","15.0","17.9","21.1","19.7"
"302","302","Florida A&M","19.7","16.7","17.0","19.6","19.8","20.5"
"303","303","Charlotte","19.7","23.7","19.0","17.3","21.8","18.3"
"304","304","Kent State","19.7","21.0","25.0","18.4","21.1","16.9"
"305","305","Niagara","19.8","15.7","15.0","20.1","19.5","21.8"
"306","306","Dayton","19.8","21.7","18.0","18.2","21.6","18.7"
"307","307","Cleveland St","19.8","20.0","25.0","20.2","19.5","20.8"
"308","308","W Carolina","19.8","18.0","24.0","18.7","20.4","19.4"
"309","309","Tulsa","19.8","17.7","18.0","17.9","21.1","18.5"
"310","310","NW State","19.8","16.3","19.0","19.5","20.0","20.3"
"311","311","Seattle","19.8","16.0","22.0","18.4","21.6","21.5"
