"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"332","332","Fla Atlantic","51.6%","54.5%","56.7%","52.7%","50.7%","50.8%"
"333","333","Kennesaw St","51.6%","59.8%","63.4%","48.4%","53.7%","52.8%"
"334","334","F Dickinson","51.7%","53.3%","44.4%","52.7%","50.8%","52.9%"
"335","335","Maine","51.7%","47.0%","54.5%","50.5%","52.3%","53.2%"
"336","336","North Dakota","51.7%","50.1%","50.3%","51.3%","51.9%","53.5%"
"337","337","Denver","51.9%","50.3%","52.9%","51.3%","52.7%","52.1%"
"338","338","Alcorn State","52.0%","51.9%","57.5%","48.0%","53.6%","50.0%"
"339","339","Miss Val St","52.0%","49.2%","54.7%","50.1%","52.8%","53.8%"
"340","340","Montana St","52.1%","56.4%","58.1%","49.8%","53.8%","49.7%"
"341","341","San Jose St","52.2%","51.1%","55.2%","51.0%","53.1%","51.9%"
"342","342","Wash State","52.3%","56.9%","62.7%","52.1%","52.4%","50.4%"
"343","343","DePaul","52.4%","51.9%","61.8%","50.3%","54.4%","51.9%"
"344","344","S Utah","52.5%","53.0%","57.8%","52.0%","52.8%","55.6%"
"345","345","Abilene Christian","52.6%","51.3%","49.1%","52.6%","52.5%","55.7%"
"346","346","Houston Bap","52.7%","56.5%","46.9%","52.3%","53.0%","53.1%"
"347","347","Grambling St","53.0%","52.6%","53.6%","51.8%","53.6%","55.1%"
"348","348","NW State","53.1%","58.2%","59.8%","50.9%","54.7%","51.5%"
"349","349","Coppin State","53.6%","56.3%","60.9%","52.6%","54.1%","51.0%"
"350","350","Citadel","53.8%","54.0%","47.1%","54.9%","53.1%","53.3%"
"351","351","Central Ark","54.9%","53.9%","54.2%","53.3%","56.1%","53.7%"
