"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"333","333","Binghamton","47.3%","49.5%","46.9%","47.2%","47.3%","46.3%"
"334","334","Texas State","47.2%","43.8%","29.6%","51.6%","44.2%","52.8%"
"335","335","Alcorn State","47.2%","54.5%","47.5%","48.9%","46.5%","48.6%"
"336","336","Cal Poly","47.0%","46.7%","47.1%","44.6%","48.1%","49.3%"
"337","337","Loyola-MD","47.0%","52.1%","51.6%","49.4%","44.9%","49.2%"
"338","338","Coppin State","46.9%","43.6%","27.6%","47.3%","46.7%","49.5%"
"339","339","Fairfield","46.8%","33.8%","31.8%","48.4%","45.5%","49.0%"
"340","340","Quinnipiac","46.8%","44.1%","52.9%","47.0%","46.5%","49.6%"
"341","341","S Car State","46.5%","52.4%","45.8%","51.3%","44.4%","49.3%"
"342","342","Nevada","46.5%","38.6%","34.3%","48.5%","44.7%","53.1%"
"343","343","Miss Val St","46.2%","49.6%","42.0%","52.2%","43.6%","50.1%"
"344","344","W Illinois","45.7%","38.8%","48.1%","48.2%","43.5%","53.2%"
"345","345","Bradley","45.6%","40.6%","36.0%","44.9%","46.2%","50.0%"
"346","346","Chicago St","45.3%","46.2%","45.0%","47.7%","44.2%","50.7%"
"347","347","Florida A&M","45.3%","46.2%","57.6%","47.0%","44.4%","47.8%"
"348","348","TN State","44.7%","43.0%","47.4%","45.0%","44.4%","53.9%"
"349","349","San Jose St","43.2%","42.9%","52.0%","43.9%","42.6%","47.2%"
"350","350","Morgan St","43.1%","50.4%","45.7%","46.5%","41.4%","54.1%"
"351","351","Grambling St","42.3%","51.9%","50.0%","46.5%","40.1%","50.4%"
