"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"269","269","Oral Roberts","6.1","4.7","6.0","6.5","5.8","5.8"
"270","270","Neb Omaha","6.1","9.0","15.0","5.9","6.2","6.2"
"271","271","Wagner","6.1","5.7","6.0","5.1","6.9","5.8"
"272","272","Seton Hall","6.1","5.3","4.0","6.0","6.1","6.9"
"273","273","Memphis","6.1","5.7","5.0","5.1","7.4","5.2"
"274","274","Virginia","6.1","4.7","8.0","5.7","6.3","5.0"
"275","275","Louisville","6.0","4.3","4.0","6.0","6.0","5.5"
"276","276","Idaho","6.0","6.3","6.0","6.5","5.6","7.9"
"277","277","W Virginia","6.0","5.0","3.0","6.8","5.3","6.5"
"278","278","Wash State","6.0","5.0","3.0","6.1","5.9","6.9"
"279","279","High Point","6.0","8.3","12.0","5.5","6.3","6.5"
"280","280","Alcorn State","6.0","5.7","2.0","8.2","4.9","4.9"
"281","281","GA Tech","5.9","7.0","2.0","6.0","5.8","4.2"
"282","282","San Diego St","5.9","5.3","3.0","6.5","5.3","5.2"
"283","283","E Michigan","5.9","5.0","5.0","5.5","6.2","6.6"
"284","284","Alab A&M","5.9","4.0","5.0","5.2","6.3","5.8"
"285","285","Marquette","5.9","4.3","3.0","6.6","4.9","6.5"
"286","286","Arkansas St","5.9","4.7","2.0","5.9","5.8","5.6"
"287","287","W Michigan","5.8","3.3","2.0","7.5","4.6","6.8"
"288","288","Houston Bap","5.8","9.0","8.0","5.8","5.8","4.4"
"289","289","Kennesaw St","5.8","3.3","4.0","6.8","5.2","6.5"
"290","290","Florida A&M","5.8","4.3","2.0","6.5","5.4","4.1"
"291","291","Albany","5.8","6.0","8.0","6.4","5.3","6.2"
"292","292","Texas Tech","5.8","6.3","7.0","5.9","5.7","5.3"
"293","293","S Car State","5.8","5.3","5.0","7.0","5.3","5.5"
"294","294","Southern","5.8","5.3","3.0","6.2","5.6","4.3"
"295","295","Kent State","5.8","7.0","10.0","5.9","5.6","7.3"
"296","296","LIU-Brooklyn","5.8","5.0","1.0","5.5","6.0","6.5"
"297","297","Florida Intl","5.8","4.7","8.0","5.2","6.2","4.6"
"298","298","IUPUI","5.7","6.0","1.0","6.5","5.4","4.1"
"299","299","Bowling Grn","5.7","5.0","6.0","5.8","5.6","6.8"
"300","300","VA Tech","5.7","3.7","5.0","6.2","5.1","7.3"
"301","301","Morehead St","5.7","3.7","6.0","5.5","5.9","6.4"
"302","302","Binghamton","5.7","5.7","3.0","5.4","6.0","5.1"
"303","303","North Texas","5.7","6.0","6.0","5.9","5.4","4.9"
"304","304","TX Christian","5.7","7.0","5.0","5.8","5.5","4.5"
"305","305","Central Conn","5.7","9.3","10.0","5.5","5.8","4.7"
"306","306","Stanford","5.7","5.0","3.0","6.4","4.8","6.6"
"307","307","TN State","5.7","4.7","10.0","5.4","5.8","5.6"
"308","308","Missouri","5.6","7.3","7.0","6.1","5.1","6.0"
"309","309","SIU Edward","5.6","7.3","7.0","5.6","5.7","6.7"
"310","310","Sacred Hrt","5.6","5.3","3.0","6.4","5.2","5.3"
"311","311","UC Davis","5.6","7.0","9.0","5.7","5.5","8.5"
"312","312","N Carolina","5.6","6.3","11.0","5.6","5.6","4.8"
"313","313","Delaware","5.6","4.3","6.0","5.4","5.7","6.6"
"314","314","Dartmouth","5.6","4.3","5.0","5.3","5.9","6.0"
"315","315","NC-Asheville","5.6","5.0","5.0","5.4","5.7","7.5"
"316","316","Rob Morris","5.6","2.3","0.0","5.1","5.8","6.3"
"317","317","Drexel","5.5","6.7","5.0","6.1","5.1","6.0"
"318","318","Towson","5.5","5.3","4.0","6.0","5.1","3.9"
"319","319","Miami (OH)","5.4","5.3","9.0","5.5","5.3","5.9"
"320","320","DePaul","5.4","6.0","3.0","5.3","5.5","7.8"
"321","321","CS Bakersfld","5.4","7.0","5.0","5.8","5.1","5.3"
"322","322","Geo Mason","5.4","6.0","8.0","5.5","5.3","4.2"
"323","323","Loyola-MD","5.4","9.7","13.0","5.1","5.6","4.9"
"324","324","Kansas St","5.3","5.3","6.0","5.6","5.0","4.4"
"325","325","Missouri St","5.3","7.0","4.0","5.4","5.2","5.2"
"326","326","Cleveland St","5.3","6.3","5.0","5.8","4.9","7.2"
"327","327","Samford","5.3","4.0","0.0","4.7","5.5","6.2"
"328","328","Niagara","5.2","7.3","9.0","5.0","5.3","6.1"
"329","329","Morgan St","5.2","6.3","8.0","4.5","5.6","5.3"
"330","330","Bradley","5.2","5.7","5.0","4.4","5.8","5.5"
"331","331","N Mex State","5.2","6.0","6.0","5.6","4.8","4.7"
"332","332","New Orleans","5.1","8.3","11.0","4.8","5.3","4.3"
"333","333","Portland St","5.1","3.3","3.0","5.9","4.6","6.5"
"334","334","Miss Val St","5.1","5.3","5.0","4.3","5.4","4.9"
"335","335","Fla Gulf Cst","5.1","3.7","2.0","5.2","4.9","5.9"
"336","336","Rutgers","5.0","6.0","7.0","4.9","5.2","4.8"
"337","337","Pepperdine","5.0","7.7","8.0","4.7","5.3","4.6"
"338","338","Nevada","5.0","5.7","4.0","5.0","5.0","3.4"
"339","339","Georgia St","5.0","6.0","7.0","5.2","4.8","4.7"
"340","340","SE Missouri","5.0","6.0","5.0","5.6","4.6","6.2"
"341","341","Grambling St","4.9","3.7","5.0","5.5","4.6","3.6"
"342","342","Presbyterian","4.8","4.3","3.0","5.3","4.4","4.0"
"343","343","Evansville","4.8","5.7","6.0","4.8","4.7","4.3"
"344","344","Texas State","4.7","3.7","2.0","4.8","4.5","5.1"
"345","345","Howard","4.4","5.7","4.0","3.9","4.8","4.4"
"346","346","IL-Chicago","4.4","5.7","2.0","4.6","4.1","5.9"
"347","347","Cal St Nrdge","4.3","3.0","4.0","4.2","4.4","3.3"
"348","348","Navy","4.2","6.7","7.0","4.1","4.3","5.3"
"349","349","Old Dominion","4.2","5.3","3.0","4.1","4.2","5.9"
"350","350","Prairie View","4.1","5.3","3.0","4.5","3.9","5.4"
"351","351","S Florida","4.0","6.0","4.0","4.1","3.9","4.3"
