"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"223","223","Georgia","21.076","19.712","20.875","17.463","26.123","22.772"
"224","224","St Marys","21.077","15.587","14.377","18.677","23.189","16.210"
"225","225","Cal St Nrdge","21.088","18.468","13.848","21.148","21.047","25.788"
"226","226","USC","21.089","26.129","26.422","20.595","21.591","18.887"
"227","227","McNeese St","21.095","27.725","28.788","23.790","19.401","22.297"
"228","228","Villanova","21.096","20.864","26.234","19.904","22.079","20.622"
"229","229","Davidson","21.105","24.326","23.909","16.722","23.684","21.942"
"230","230","Longwood","21.110","23.884","34.934","21.081","21.126","17.273"
"231","231","F Dickinson","21.132","25.791","33.992","26.660","17.169","23.048"
"232","232","Marshall","21.138","28.326","21.948","14.337","27.228","20.874"
"233","233","Radford","21.175","20.814","18.619","15.920","24.469","27.485"
"234","234","Monmouth","21.180","21.234","32.224","22.188","20.459","21.697"
"235","235","W Virginia","21.189","26.001","22.984","18.436","23.348","17.102"
"236","236","Samford","21.198","20.803","26.496","18.245","23.014","19.973"
"237","237","Presbyterian","21.213","19.368","30.948","21.188","21.226","18.678"
"238","238","Fla Atlantic","21.232","22.321","24.952","20.874","21.515","24.801"
"239","239","S Alabama","21.272","23.085","37.881","17.290","24.430","18.717"
"240","240","Wichita St","21.317","26.254","30.602","15.288","25.524","18.221"
"241","241","Nebraska","21.340","16.876","16.468","20.960","21.738","18.806"
"242","242","St Fran (NY)","21.355","22.008","12.353","22.458","20.634","23.281"
"243","243","N Florida","21.360","26.311","24.799","17.559","23.198","19.474"
"244","244","Princeton","21.370","31.220","20.139","21.224","21.482","18.822"
"245","245","Hampton","21.376","22.201","24.908","21.516","21.253","21.768"
"246","246","James Mad","21.387","20.179","25.222","20.793","21.761","23.357"
"247","247","Niagara","21.405","20.116","22.142","20.203","22.459","27.697"
"248","248","Miss Val St","21.416","27.275","31.882","22.472","20.897","20.864"
"249","249","San Diego","21.475","19.782","22.276","21.971","21.134","20.515"
"250","250","Loyola Mymt","21.483","21.907","32.621","18.617","23.476","19.858"
"251","251","VA Tech","21.508","26.681","27.226","17.356","26.150","20.377"
"252","252","Central Ark","21.513","13.530","14.873","21.898","21.180","21.869"
"253","253","Missouri St","21.526","14.889","21.355","19.555","22.973","20.983"
"254","254","Rider","21.561","20.925","26.329","20.304","22.456","19.489"
"255","255","Texas State","21.584","26.011","31.803","21.019","21.994","23.249"
"256","256","Savannah St","21.631","19.608","29.873","18.427","23.490","21.831"
"257","257","New Orleans","21.675","27.348","24.988","21.743","21.633","24.189"
"258","258","Campbell","21.711","24.757","33.970","21.580","21.813","24.688"
"259","259","Arkansas","21.744","27.559","23.876","20.249","23.522","19.841"
"260","260","Nevada","21.747","31.567","34.176","20.438","23.075","16.887"
"261","261","S Methodist","21.752","17.176","20.097","20.663","22.527","19.928"
"262","262","Nicholls St","21.787","16.956","20.574","19.600","22.983","22.850"
"263","263","Denver","21.801","24.615","23.585","18.858","24.852","22.561"
"264","264","TN State","21.818","23.889","19.060","17.284","24.633","19.676"
"265","265","Old Dominion","21.830","21.342","24.414","23.461","19.704","20.584"
"266","266","Indiana St","21.862","18.419","26.751","21.418","22.147","19.558"
"267","267","Charlotte","21.888","31.642","23.030","17.559","25.382","19.276"
"268","268","E Washingtn","21.913","17.598","25.811","19.262","24.102","29.096"
"269","269","Yale","21.927","17.994","25.895","22.284","21.734","18.409"
"270","270","High Point","21.927","23.200","23.980","22.329","21.548","22.589"
"271","271","Jacksonville","21.975","20.718","16.458","20.776","22.654","27.392"
"272","272","Wright State","22.008","17.444","16.642","20.622","23.345","21.980"
"273","273","Buffalo","22.042","20.605","24.732","20.898","22.932","19.211"
"274","274","Florida A&M","22.049","18.783","31.379","19.812","22.849","22.625"
"275","275","Montana St","22.054","28.215","34.341","22.013","22.093","22.725"
"276","276","TX-Arlington","22.074","29.195","39.993","19.602","24.203","18.449"
"277","277","SE Missouri","22.092","29.508","48.075","19.487","23.733","24.505"
"278","278","Jksnville St","22.126","24.868","37.172","20.287","23.299","25.770"
"279","279","N Arizona","22.137","25.083","25.952","23.129","21.537","16.744"
"280","280","Houston Bap","22.156","21.359","29.661","23.492","21.527","23.972"
"281","281","Kent State","22.165","24.269","43.495","19.439","25.010","17.338"
"282","282","Tulsa","22.172","15.438","16.003","18.459","24.650","22.163"
"283","283","UCSB","22.174","17.803","22.240","22.359","22.043","20.163"
"284","284","UMKC","22.182","21.941","31.917","20.660","23.277","23.516"
"285","285","NC-Wilmgton","22.196","21.773","29.786","19.367","24.565","21.197"
"286","286","Seton Hall","22.200","16.995","21.220","22.577","21.847","20.060"
"287","287","Towson","22.209","19.399","13.069","20.810","23.005","21.375"
"288","288","LA Monroe","22.219","18.361","10.499","23.733","21.026","21.693"
"289","289","Pacific","22.273","19.443","28.302","19.866","23.850","20.485"
"290","290","Prairie View","22.291","20.974","23.891","20.272","23.277","21.746"
"291","291","Rhode Island","22.323","23.058","24.725","22.131","22.524","20.298"
"292","292","Boise State","22.329","24.200","11.452","21.142","23.254","20.214"
"293","293","UC Irvine","22.365","29.823","29.890","17.470","24.932","21.898"
"294","294","AR Lit Rock","22.374","24.624","16.407","21.597","23.104","22.669"
"295","295","Wagner","22.376","22.162","23.867","24.662","20.400","25.631"
"296","296","Loyola-MD","22.396","27.559","35.848","19.251","25.003","21.503"
"297","297","Auburn","22.396","28.992","31.615","18.617","26.655","20.601"
"298","298","NJIT","22.475","25.445","33.182","19.901","24.591","24.173"
"299","299","Texas Tech","22.477","27.962","27.715","19.139","28.808","26.937"
"300","300","Rutgers","22.482","14.674","23.762","20.892","24.116","24.001"
"301","301","Sacred Hrt","22.492","16.212","17.003","22.637","22.393","19.986"
"302","302","Ohio","22.501","23.949","24.676","20.408","24.847","22.361"
"303","303","Seattle","22.646","19.862","32.129","20.125","25.903","22.977"
"304","304","St Peters","22.714","22.762","20.387","21.609","23.579","25.100"
"305","305","Drake","22.719","14.177","26.306","20.704","24.388","23.570"
"306","306","SE Louisiana","22.728","23.907","25.110","20.836","23.735","20.026"
"307","307","Liberty","22.752","20.554","16.721","21.126","23.713","18.353"
"308","308","Winthrop","22.810","28.189","31.766","18.948","25.821","23.252"
"309","309","Rob Morris","22.882","32.781","45.849","23.538","22.320","23.714"
"310","310","S Illinois","22.905","21.622","28.021","18.115","26.182","27.032"
"311","311","Columbia","22.974","30.323","35.003","21.546","24.205","20.703"
"312","312","S Carolina","23.063","27.835","24.260","21.860","24.638","22.194"
"313","313","Quinnipiac","23.189","30.300","39.530","18.428","26.831","22.321"
"314","314","St Bonavent","23.330","23.280","8.935","20.816","25.698","21.376"
"315","315","Texas","23.488","22.287","16.486","20.819","26.098","22.373"
"316","316","Lipscomb","23.588","27.163","37.420","20.965","25.651","17.438"
"317","317","Maryland BC","23.778","20.823","33.095","20.201","26.477","25.122"
"318","318","LA Lafayette","23.826","28.057","44.042","20.938","26.133","21.991"
"319","319","Santa Clara","23.852","26.841","20.284","22.394","25.420","29.400"
"320","320","Geo Mason","23.906","23.761","21.636","20.884","26.741","20.857"
"321","321","E Kentucky","24.001","24.445","35.510","20.514","26.843","23.186"
"322","322","Manhattan","24.058","24.641","24.455","21.277","25.488","22.580"
"323","323","Beth-Cook","24.071","29.836","28.200","21.229","25.534","22.926"
"324","324","Drexel","24.078","20.560","30.757","24.387","23.838","20.132"
"325","325","Kennesaw St","24.120","28.621","27.742","22.466","25.149","19.709"
"326","326","St Fran (PA)","24.253","21.320","23.174","24.108","24.376","19.728"
"327","327","Fairfield","24.260","33.851","31.451","23.925","24.430","20.613"
"328","328","Richmond","24.261","25.803","23.304","23.665","24.890","21.930"
"329","329","Dartmouth","24.594","29.908","38.504","26.800","22.900","22.224"
"330","330","Alcorn State","24.633","27.063","23.552","25.539","24.169","23.257"
"331","331","TN Tech","24.662","23.529","35.841","22.044","26.681","21.799"
"332","332","Rice","24.788","25.757","15.788","22.009","27.476","20.352"
"333","333","Chicago St","24.902","35.763","39.024","18.862","27.534","23.093"
"334","334","TN Martin","24.942","33.382","31.372","22.781","26.532","22.214"
"335","335","Fresno St","24.965","27.643","41.494","24.441","25.354","23.850"
"336","336","Fordham","25.375","25.559","25.317","24.840","25.666","20.672"
"337","337","Sam Hous St","25.403","28.243","29.178","19.413","28.597","19.897"
"338","338","Cleveland St","25.464","23.000","27.054","26.906","24.529","24.369"
"339","339","U Penn","25.526","28.861","20.139","23.680","26.879","23.271"
"340","340","W Carolina","25.878","17.959","38.328","24.398","26.669","22.590"
"341","341","TX A&M-CC","26.016","18.602","13.692","25.363","26.500","22.701"
"342","342","CS Bakersfld","26.137","23.325","29.663","18.928","30.037","26.269"
"343","343","N Illinois","26.176","21.734","14.474","27.932","24.803","25.374"
"344","344","Penn State","27.635","25.105","29.751","25.666","30.084","24.759"
"345","345","NC-Grnsboro","28.474","29.473","25.541","28.012","28.862","24.792"
"346","346","Morehead St","29.672","33.429","29.216","25.494","32.727","21.878"
"347","347","S Utah","29.764","24.289","17.715","30.397","29.333","24.307"
