"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"332","332","Savannah St","73.6%","78.8%","75.0%","71.8%","74.9%","69.9%"
"333","333","Evansville","73.6%","59.5%","66.7%","74.3%","73.1%","71.3%"
"334","334","Rider","73.6%","88.6%","85.7%","75.9%","72.0%","73.7%"
"335","335","Wake Forest","73.7%","68.1%","65.2%","74.7%","73.0%","68.1%"
"336","336","Lipscomb","73.8%","81.4%","76.5%","76.4%","72.1%","66.2%"
"337","337","DePaul","74.0%","67.2%","66.7%","77.0%","71.8%","73.1%"
"338","338","Cornell","74.1%","69.4%","64.7%","75.7%","72.7%","68.8%"
"339","339","N Kentucky","74.1%","75.9%","82.6%","74.7%","73.7%","72.9%"
"340","340","Marquette","74.1%","68.9%","56.2%","76.1%","72.2%","71.4%"
"341","341","Temple","74.2%","71.4%","77.3%","71.0%","76.1%","65.4%"
"342","342","Niagara","74.2%","75.9%","77.3%","76.4%","72.8%","70.6%"
"343","343","South Dakota","74.2%","73.6%","80.0%","72.3%","75.2%","73.4%"
"344","344","N Colorado","74.4%","79.8%","74.2%","75.5%","73.5%","70.4%"
"345","345","Miami (OH)","74.7%","67.8%","67.6%","74.0%","75.3%","69.4%"
"346","346","Tulsa","75.0%","76.3%","81.2%","76.2%","74.4%","65.7%"
"347","347","TX Southern","75.1%","74.6%","70.8%","77.1%","74.5%","65.4%"
"348","348","Towson","75.2%","75.9%","79.5%","72.0%","77.4%","70.5%"
"349","349","NC-Grnsboro","75.3%","80.0%","88.2%","76.1%","74.9%","71.6%"
"350","350","Neb Omaha","75.5%","80.9%","77.3%","78.0%","74.5%","72.6%"
"351","351","Denver","75.9%","81.1%","90.0%","74.5%","77.1%","71.3%"
