"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"333","333","S Mississippi","79.2%","79.5%","80.0%","79.3%","79.1%","74.7%"
"334","334","N Arizona","79.4%","75.9%","78.1%","81.0%","78.3%","66.2%"
"335","335","Holy Cross","79.4%","85.6%","81.6%","77.2%","80.9%","72.5%"
"336","336","S Utah","79.5%","81.3%","80.8%","81.3%","78.3%","79.8%"
"337","337","Cornell","79.7%","83.0%","80.0%","78.9%","80.4%","79.0%"
"338","338","Lafayette","79.9%","81.6%","80.0%","81.1%","79.0%","73.9%"
"339","339","Fla Atlantic","79.9%","69.1%","78.8%","80.7%","79.6%","76.5%"
"340","340","Youngs St","80.0%","81.9%","79.3%","79.0%","80.6%","75.9%"
"341","341","Boston Col","80.5%","78.9%","83.3%","79.4%","81.7%","76.0%"
"342","342","Incarnate Word","80.8%","77.3%","87.5%","82.9%","79.9%","76.3%"
"343","343","Loyola-Chi","80.9%","84.5%","83.9%","81.8%","80.2%","74.9%"
"344","344","Illinois","81.3%","82.2%","86.1%","83.9%","79.4%","72.2%"
"345","345","Saint Louis","81.7%","84.0%","76.2%","80.8%","82.8%","76.2%"
"346","346","Liberty","81.8%","90.8%","88.9%","82.1%","81.6%","71.5%"
"347","347","Denver","82.0%","72.7%","83.9%","82.8%","81.1%","81.2%"
"348","348","Hartford","82.8%","84.0%","87.1%","81.1%","84.4%","78.6%"
"349","349","Wright State","83.2%","80.9%","72.5%","81.9%","84.0%","79.8%"
"350","350","Wyoming","84.3%","81.2%","82.9%","83.9%","84.7%","80.4%"
"351","351","N Iowa","85.2%","89.4%","86.5%","84.5%","85.5%","75.3%"
