"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"40","40","Oakland","16.767","16.010","7.860","14.208","20.130","18.921"
"41","41","Notre Dame","16.784","12.805","21.824","15.172","19.041","16.972"
"42","42","UAB","16.786","11.655","9.642","14.820","18.767","17.394"
"43","43","BYU","16.790","15.931","16.010","15.608","18.131","18.412"
"44","44","Utah","16.819","22.900","10.912","15.573","18.243","14.729"
"45","45","S Dakota St","16.864","17.618","19.698","15.579","17.639","22.985"
"46","46","Geo Wshgtn","16.959","11.777","23.284","14.627","19.487","16.414"
"47","47","GA Tech","16.970","17.169","19.527","13.130","22.353","19.272"
"48","48","E Carolina","16.983","23.487","15.644","16.533","17.532","15.398"
"49","49","Lehigh","17.032","15.612","17.968","15.633","18.067","17.018"
"50","50","Lafayette","17.037","16.065","20.888","18.805","15.353","21.294"
"51","51","Cincinnati","17.108","15.921","22.113","15.423","19.594","15.394"
"52","52","Pepperdine","17.123","18.201","24.139","15.623","18.270","17.980"
"53","53","Miami (FL)","17.164","17.167","18.883","14.460","20.389","17.657"
"54","54","Radford","17.286","18.326","25.252","16.315","17.923","19.885"
"55","55","Col Charlestn","17.315","19.500","17.771","16.245","18.148","21.098"
"56","56","N Carolina","17.326","27.771","37.940","14.495","20.370","17.590"
"57","57","WI-Grn Bay","17.382","23.896","26.854","17.044","17.591","20.244"
"58","58","Bucknell","17.416","22.807","29.984","17.636","17.224","21.827"
"59","59","Albany","17.435","18.175","24.376","16.449","18.219","15.223"
"60","60","Youngs St","17.535","17.859","12.299","17.939","17.307","19.344"
"61","61","Grand Canyon","17.539","16.828","23.826","14.504","21.070","18.444"
"62","62","TX Christian","17.619","21.561","25.617","14.420","22.340","22.132"
"63","63","Princeton","17.650","14.191","14.182","18.300","17.256","16.987"
"64","64","Texas A&M","17.681","13.969","18.261","13.829","21.982","17.074"
"65","65","N Kentucky","17.683","13.773","11.113","17.207","17.966","25.598"
"66","66","Marshall","17.689","14.411","11.710","13.843","21.542","20.573"
"67","67","Mt St Marys","17.700","14.615","9.620","17.355","17.970","21.506"
"68","68","Virginia","17.750","13.590","13.251","16.670","18.950","18.650"
"69","69","Northeastrn","17.763","22.704","27.712","16.392","18.495","15.426"
"70","70","Duke","17.776","17.593","21.680","16.715","18.924","15.254"
"71","71","S Illinois","17.790","10.815","0.000","16.662","18.930","22.212"
"72","72","Arizona St","17.886","21.233","33.165","17.686","18.108","20.952"
"73","73","Savannah St","17.905","17.042","15.217","17.094","18.322","22.719"
"74","74","Fairfield","17.923","22.708","35.005","16.512","18.970","19.662"
"75","75","Illinois","17.924","17.153","17.692","15.112","21.198","15.773"
"76","76","Drake","18.044","23.777","21.933","17.999","18.088","18.238"
"77","77","High Point","18.052","23.744","25.903","16.533","19.379","18.438"
"78","78","Portland","18.095","13.697","6.375","17.645","18.424","23.012"
"79","79","Kentucky","18.133","13.396","18.261","16.915","19.613","23.474"
"80","80","Sacred Hrt","18.145","18.089","14.860","19.392","17.191","22.108"
"81","81","Dartmouth","18.153","16.315","9.454","19.640","16.975","21.558"
"82","82","Kansas","18.169","18.230","17.365","16.424","19.821","21.716"
"83","83","Colorado St","18.192","13.541","17.669","18.212","18.168","20.891"
"84","84","TX-Arlington","18.200","13.016","19.054","16.118","19.516","21.687"
"85","85","Baylor","18.204","17.231","8.737","15.346","21.442","21.155"
"86","86","Binghamton","18.220","27.380","27.788","19.200","17.524","19.294"
"87","87","Penn State","18.239","20.524","22.111","17.383","19.142","23.940"
"88","88","Hofstra","18.257","17.961","22.067","16.466","19.547","14.162"
"89","89","San Diego St","18.272","24.053","31.784","16.919","19.402","18.736"
"90","90","California","18.302","19.549","23.002","15.648","22.389","21.919"
"91","91","Texas","18.322","21.750","17.474","17.278","19.648","21.806"
"92","92","Connecticut","18.340","21.085","18.954","15.087","21.378","19.081"
"93","93","N Dakota St","18.355","16.049","13.876","18.888","17.997","18.689"
"94","94","Valparaiso","18.362","22.323","10.969","15.398","21.630","20.020"
"95","95","Loyola-Chi","18.380","10.821","11.169","14.495","21.493","20.319"
"96","96","San Fransco","18.405","25.050","29.139","16.494","20.272","21.193"
"97","97","Rutgers","18.433","17.050","14.475","16.149","20.688","17.844"
"98","98","TX Southern","18.448","12.959","16.949","12.738","21.074","16.010"
"99","99","Nebraska","18.469","17.574","16.781","14.528","22.633","22.131"
"100","100","Austin Peay","18.499","23.602","27.299","17.708","19.020","18.297"
"101","101","UCSB","18.531","9.599","0.000","17.639","19.225","22.838"
"102","102","TN Martin","18.560","20.548","26.424","16.703","19.907","17.998"
"103","103","WI-Milwkee","18.588","17.082","14.289","18.399","18.699","17.318"
"104","104","Tulsa","18.594","28.230","27.425","16.592","20.596","20.797"
"105","105","Army","18.610","13.068","7.732","17.801","19.463","17.786"
"106","106","Central Ark","18.615","22.986","28.502","18.230","18.829","22.867"
"107","107","S Mississippi","18.618","18.090","23.935","17.741","19.295","22.009"
"108","108","NC State","18.659","17.696","14.037","17.709","19.922","17.837"
"109","109","N Arizona","18.662","21.444","20.772","17.561","19.336","20.327"
"110","110","Ohio","18.724","20.954","17.956","14.987","22.959","20.559"
"111","111","Air Force","18.730","14.980","13.208","16.241","21.662","20.931"
"112","112","Weber State","18.739","25.737","24.513","13.525","22.267","16.158"
"113","113","Memphis","18.758","20.040","29.391","15.008","23.944","20.812"
"114","114","Kansas St","18.768","22.259","15.537","17.273","20.383","21.538"
"115","115","Oklahoma","18.793","16.576","6.027","17.447","20.154","16.423"
"116","116","Oral Roberts","18.797","24.993","19.227","16.740","20.149","20.376"
"117","117","Nicholls St","18.833","23.352","27.663","17.186","19.657","22.947"
"118","118","Illinois St","18.837","22.964","39.816","18.298","19.266","20.281"
"119","119","St Josephs","18.859","20.181","21.948","19.462","18.319","14.933"
"120","120","Vanderbilt","18.860","21.195","16.623","19.141","18.554","20.165"
"121","121","Florida A&M","18.894","18.247","22.343","18.881","18.903","20.848"
"122","122","Santa Clara","18.907","24.609","24.293","18.181","19.650","22.083"
"123","123","Longwood","18.921","20.671","23.960","17.632","19.894","21.691"
"124","124","Utah Val St","18.958","12.905","6.088","17.365","19.959","21.822"
"125","125","Maryland","18.972","11.573","13.134","16.551","22.130","16.555"
"126","126","Wichita St","19.004","15.181","16.845","16.967","21.014","22.910"
"127","127","LA Monroe","19.034","18.359","24.475","17.216","20.302","19.807"
"128","128","Central Conn","19.044","25.581","19.468","21.235","17.539","18.041"
"129","129","Florida","19.054","27.824","27.706","17.273","19.884","19.634"
"130","130","Niagara","19.062","16.982","25.385","18.045","19.704","21.824"
"131","131","W Michigan","19.126","10.994","7.368","18.112","20.017","21.175"
"132","132","Utah State","19.131","12.007","14.561","18.245","20.028","19.392"
"133","133","La Salle","19.145","23.346","15.607","15.609","22.804","21.003"
"134","134","New Orleans","19.148","24.859","30.429","17.512","20.356","23.984"
"135","135","South Dakota","19.162","20.077","30.893","17.264","20.321","23.781"
"136","136","Columbia","19.179","21.802","27.032","19.651","18.778","19.074"
"137","137","Dayton","19.196","20.791","27.393","17.705","20.744","17.613"
"138","138","Kent State","19.206","16.331","18.401","18.504","19.907","21.041"
"139","139","Akron","19.267","29.043","19.969","15.560","22.572","18.750"
"140","140","Stetson","19.323","20.364","15.931","19.904","18.958","17.998"
"141","141","Colorado","19.326","23.820","18.401","18.672","20.049","20.116"
"142","142","UC Davis","19.327","12.053","12.800","15.560","21.012","18.416"
"143","143","Temple","19.343","17.305","7.201","17.516","21.319","18.354"
"144","144","SC Upstate","19.353","23.662","20.311","20.494","18.650","21.342"
"145","145","U Penn","19.364","12.543","14.746","16.920","21.371","18.983"
"146","146","Xavier","19.374","22.951","27.875","15.648","23.178","18.677"
"147","147","GA Southern","19.432","18.876","18.303","16.019","21.235","23.963"
"148","148","Iona","19.459","19.899","25.987","16.425","21.134","20.636"
"149","149","N Mex State","19.468","18.908","13.703","16.594","22.991","16.145"
"150","150","Davidson","19.482","23.121","9.802","19.046","19.842","18.524"
"151","151","IPFW","19.506","20.738","19.930","17.813","21.028","17.146"
"152","152","N Colorado","19.558","23.651","15.462","19.557","19.558","27.305"
"153","153","Texas Tech","19.567","20.459","18.644","16.472","24.463","19.175"
"154","154","Hawaii","19.581","16.216","19.048","20.636","17.657","22.097"
"155","155","Navy","19.589","23.656","31.412","19.210","19.939","21.497"
"156","156","LA Lafayette","19.592","15.461","19.054","21.210","18.044","19.993"
"157","157","Canisius","19.595","18.650","15.776","18.462","20.406","22.166"
"158","158","Duquesne","19.606","22.389","21.948","18.762","20.783","22.489"
"159","159","Coastal Car","19.643","25.635","33.824","18.226","21.056","17.723"
"160","160","Sac State","19.660","17.085","33.708","17.836","20.896","20.941"
"161","161","Cornell","19.675","16.336","22.625","17.078","21.112","21.787"
"162","162","Bowling Grn","19.699","17.814","26.850","17.116","22.454","20.454"
"163","163","Fla Gulf Cst","19.706","18.837","22.405","17.227","22.490","20.330"
"164","164","Jacksonville","19.723","12.095","14.763","24.478","17.380","18.068"
"165","165","UC Riverside","19.744","19.709","19.266","20.143","19.435","22.062"
"166","166","Loyola-MD","19.760","19.787","24.412","18.377","20.864","22.842"
"167","167","Marquette","19.774","22.163","11.626","18.009","22.110","17.546"
"168","168","Boston U","19.783","23.961","25.367","18.436","21.074","19.176"
"169","169","Kennesaw St","19.784","20.256","13.693","18.515","20.485","21.696"
"170","170","N Florida","19.786","19.168","22.405","18.702","20.400","16.208"
"171","171","Georgia","19.791","19.883","18.585","17.477","22.434","23.747"
"172","172","Northwestern","19.842","20.146","26.199","17.517","23.194","20.976"
"173","173","Belmont","19.864","14.819","15.063","19.380","20.250","22.294"
"174","174","Samford","19.867","21.532","30.913","18.913","20.530","23.540"
"175","175","Winthrop","19.906","17.313","8.716","17.661","21.826","19.633"
"176","176","Chicago St","19.921","18.944","28.518","20.148","19.840","23.489"
"177","177","Central Mich","19.940","20.759","23.002","15.956","22.974","20.930"
"178","178","Furman","19.951","28.843","28.190","14.950","23.290","20.477"
"179","179","IL-Chicago","19.957","15.685","18.812","18.504","21.125","23.151"
"180","180","Troy","19.988","21.376","27.875","20.402","19.670","20.363"
"181","181","Maine","20.061","12.552","5.995","17.031","21.934","21.436"
"182","182","Hartford","20.079","21.629","22.876","18.460","21.342","22.061"
"183","183","Stanford","20.088","14.833","14.030","20.362","19.825","20.837"
"184","184","Idaho State","20.090","20.517","29.494","19.633","20.320","19.674"
"185","185","Neb Omaha","20.119","20.493","18.291","20.873","19.701","22.575"
"186","186","TX-San Ant","20.123","17.656","14.151","16.990","22.190","23.692"
"187","187","Portland St","20.126","22.896","20.772","15.752","22.683","18.534"
"188","188","Fla Atlantic","20.173","26.507","32.199","18.712","21.365","22.191"
"189","189","Missouri St","20.173","22.524","30.401","15.982","24.352","19.421"
"190","190","NJIT","20.205","14.322","14.419","18.179","21.229","19.185"
"191","191","Alab A&M","20.233","18.218","14.984","22.169","19.302","21.085"
"192","192","Washington","20.272","16.916","23.796","19.492","21.184","24.086"
"193","193","Butler","20.309","20.075","20.297","20.808","19.746","20.051"
"194","194","San Diego","20.320","23.315","25.656","18.904","21.948","23.595"
"195","195","Monmouth","20.323","16.529","25.166","19.352","21.065","20.831"
"196","196","Mississippi","20.387","19.200","20.047","19.808","21.189","21.545"
"197","197","Howard","20.408","22.102","34.913","17.062","22.127","20.634"
"198","198","Rice","20.427","18.736","25.097","19.045","21.943","21.035"
"199","199","TX El Paso","20.429","18.709","20.391","18.417","22.535","20.303"
"200","200","Houston","20.510","17.644","19.911","20.379","20.664","21.129"
"201","201","North Dakota","20.512","16.816","12.979","19.879","20.920","18.713"
"202","202","Wright State","20.556","21.301","22.849","18.392","22.463","25.217"
"203","203","New Mexico","20.567","19.404","29.021","16.117","25.101","20.659"
"204","204","Seattle","20.584","23.488","21.309","19.240","22.007","19.185"
"205","205","N Illinois","20.621","20.099","17.210","19.113","22.067","21.743"
"206","206","E Tenn St","20.665","20.318","22.892","20.977","20.450","23.098"
"207","207","Seton Hall","20.673","19.051","24.980","19.107","22.023","18.802"
"208","208","Jksnville St","20.690","14.931","23.121","21.460","20.432","23.706"
"209","209","Charlotte","20.694","26.380","25.828","18.748","22.663","18.088"
"210","210","LIU-Brooklyn","20.698","16.471","19.618","21.460","20.222","21.266"
"211","211","Middle Tenn","20.719","23.759","29.515","19.997","21.368","21.678"
"212","212","W Virginia","20.720","25.814","21.750","19.102","23.099","26.706"
"213","213","NC-Grnsboro","20.720","17.917","28.997","22.234","19.481","23.060"
"214","214","Colgate","20.889","20.836","29.819","19.476","21.614","22.319"
"215","215","Michigan St","20.903","16.083","18.059","19.636","22.247","20.394"
"216","216","Wm & Mary","20.916","28.361","36.939","20.183","21.424","16.725"
"217","217","Siena","20.923","21.535","24.620","18.661","22.476","22.314"
"218","218","Brown","20.945","21.022","29.280","19.373","22.543","21.117"
"219","219","VCU","20.945","31.667","21.175","18.053","23.990","19.087"
"220","220","Alabama","20.997","26.437","22.825","17.305","24.690","21.910"
"221","221","SE Missouri","21.027","21.603","13.215","19.587","21.938","18.341"
"222","222","NW State","21.027","22.442","15.547","21.045","21.017","21.207"
"223","223","Old Dominion","21.037","26.262","29.874","16.902","24.926","20.846"
"224","224","Morgan St","21.095","23.074","19.132","20.201","21.876","20.657"
"225","225","Grambling St","21.100","22.952","23.767","23.179","20.050","21.719"
"226","226","SE Louisiana","21.172","19.667","13.725","18.157","23.353","22.124"
"227","227","Southern","21.189","19.305","16.652","21.327","21.095","21.148"
"228","228","Richmond","21.215","10.054","16.779","20.119","22.437","20.890"
"229","229","Wake Forest","21.223","23.794","23.719","20.026","22.241","23.874"
"230","230","Texas State","21.256","25.484","22.843","20.104","22.111","19.770"
"231","231","Norfolk St","21.256","19.650","18.482","16.438","23.954","24.262"
"232","232","Florida St","21.284","26.653","20.456","18.195","25.947","20.092"
"233","233","VA Military","21.287","21.060","21.847","20.541","21.839","23.890"
"234","234","NC-Wilmgton","21.349","21.117","17.771","17.792","23.445","28.897"
"235","235","Miss Val St","21.359","25.140","17.675","25.424","19.747","19.503"
"236","236","Florida Intl","21.377","21.518","22.499","21.908","20.954","20.976"
"237","237","Rider","21.384","26.447","29.160","18.855","22.890","19.644"
"238","238","Louisville","21.431","26.428","14.030","18.766","24.646","21.454"
"239","239","Miss State","21.441","25.223","26.371","18.951","24.683","20.576"
"240","240","Beth-Cook","21.470","18.457","16.801","19.683","22.690","20.106"
"241","241","St Johns","21.473","24.637","28.237","19.187","23.270","23.735"
"242","242","AR Lit Rock","21.481","28.116","41.812","22.124","20.972","20.604"
"243","243","Presbyterian","21.483","25.397","33.861","18.521","23.418","20.987"
"244","244","Chattanooga","21.518","30.597","24.991","18.234","23.839","16.741"
"245","245","North Texas","21.552","19.132","26.932","19.297","24.417","23.619"
"246","246","Lg Beach St","21.572","17.814","16.326","18.126","23.246","21.237"
"247","247","Alcorn State","21.621","18.180","16.315","21.475","21.706","22.264"
"248","248","Cleveland St","21.630","22.395","23.235","22.292","21.312","23.482"
"249","249","Missouri","21.635","23.593","21.241","19.107","24.855","23.141"
"250","250","Harvard","21.649","23.162","25.069","22.797","20.601","20.021"
"251","251","Ste F Austin","21.655","15.622","10.323","18.378","23.921","19.800"
"252","252","Saint Louis","21.659","24.784","23.490","20.984","22.651","22.147"
"253","253","Delaware","21.676","30.717","34.396","19.184","23.197","19.578"
"254","254","Fordham","21.690","20.896","23.410","19.799","23.880","21.387"
"255","255","S Florida","21.701","21.294","15.842","20.533","23.358","21.272"
"256","256","TX A&M-CC","21.718","25.235","18.450","21.585","21.817","24.365"
"257","257","Maryland BC","21.739","25.004","16.254","21.923","21.594","22.218"
"258","258","Wagner","21.756","22.535","12.851","20.633","22.785","22.869"
"259","259","E Washingtn","21.761","23.113","27.953","18.398","25.048","21.431"
"260","260","Georgia St","21.767","20.928","14.079","18.256","24.412","23.355"
"261","261","LSU","21.804","23.213","12.491","22.309","21.231","18.299"
"262","262","Gard-Webb","21.860","30.075","29.882","20.398","22.695","22.216"
"263","263","Stony Brook","21.881","25.818","31.994","20.557","23.280","16.320"
"264","264","E Illinois","21.884","23.194","17.781","20.237","23.204","23.083"
"265","265","Georgetown","21.913","26.170","32.928","20.969","23.072","27.824"
"266","266","James Mad","21.941","23.453","31.602","17.248","25.498","21.616"
"267","267","S Alabama","21.965","22.933","26.184","21.847","22.088","22.313"
"268","268","Murray St","21.967","22.116","16.576","18.420","24.090","22.256"
"269","269","Coppin State","21.977","31.027","47.382","20.325","22.666","22.143"
"270","270","Auburn","21.988","23.893","27.879","23.428","20.616","22.759"
"271","271","Indiana","22.038","25.544","18.679","17.676","28.081","16.936"
"272","272","Rob Morris","22.051","15.844","23.558","22.571","21.725","19.548"
"273","273","Drexel","22.101","31.520","31.741","22.320","21.964","24.660"
"274","274","Tulane","22.123","21.508","19.198","20.468","23.509","20.517"
"275","275","Mercer","22.144","19.901","27.747","17.928","25.356","19.800"
"276","276","Wofford","22.165","17.320","21.112","19.698","23.539","22.284"
"277","277","Liberty","22.172","13.723","20.092","17.890","26.087","23.865"
"278","278","St Bonavent","22.189","20.512","8.723","19.526","24.885","21.190"
"279","279","Arkansas St","22.242","23.662","21.563","15.398","26.690","22.008"
"280","280","Ball State","22.260","27.896","30.672","20.954","23.532","21.974"
"281","281","American","22.293","13.110","12.128","22.360","22.229","21.188"
"282","282","UMKC","22.325","24.128","25.802","22.936","21.785","25.386"
"283","283","Pacific","22.430","28.681","30.011","22.706","22.195","27.217"
"284","284","Massachusetts Lowell","22.477","22.783","17.732","20.843","23.654","21.895"
"285","285","Bryant","22.495","16.027","20.234","21.897","22.951","19.907"
"286","286","Abilene Christian","22.502","25.330","13.951","19.809","24.281","24.851"
"287","287","Campbell","22.546","20.946","29.054","22.883","22.321","20.983"
"288","288","Lamar","22.559","23.135","26.995","20.135","24.184","25.588"
"289","289","Arkansas","22.560","22.783","37.169","21.384","24.204","23.184"
"290","290","Buffalo","22.579","24.158","24.271","20.407","23.860","21.777"
"291","291","Houston Bap","22.610","18.820","6.200","15.589","27.242","22.085"
"292","292","Evansville","22.678","23.047","25.166","21.086","24.125","17.675"
"293","293","Quinnipiac","22.698","28.247","32.932","21.556","23.675","22.821"
"294","294","S Car State","22.771","19.081","31.543","19.040","24.362","22.645"
"295","295","Oregon St","22.793","20.312","20.393","22.160","23.435","21.747"
"296","296","DePaul","22.806","25.814","19.072","22.521","23.198","26.211"
"297","297","TN Tech","22.814","21.731","25.382","19.886","25.038","18.880"
"298","298","Citadel","22.875","9.870","8.579","20.527","24.617","24.171"
"299","299","Miami (OH)","22.896","20.469","20.630","20.704","25.410","22.631"
"300","300","Delaware St","22.904","21.125","32.202","25.401","21.868","22.818"
"301","301","Alabama St","22.910","33.842","43.785","20.111","24.323","22.730"
"302","302","Maryland ES","22.918","27.756","23.659","23.119","22.824","26.314"
"303","303","Marist","22.924","21.050","21.822","22.977","22.887","21.284"
"304","304","Morehead St","22.936","23.894","30.646","23.157","22.763","27.676"
"305","305","McNeese St","23.015","24.710","26.995","24.212","22.159","21.202"
"306","306","CS Bakersfld","23.037","22.934","29.432","22.389","23.436","21.732"
"307","307","Denver","23.099","19.944","29.973","22.341","23.694","24.741"
"308","308","CS Fullerton","23.126","18.576","12.920","20.224","25.774","23.602"
"309","309","San Jose St","23.218","27.378","21.494","21.285","25.378","25.514"
"310","310","Boston Col","23.257","26.974","43.485","22.937","23.660","20.056"
"311","311","Loyola Mymt","23.311","24.691","42.335","22.978","23.728","23.834"
"312","312","Incarnate Word","23.323","12.185","7.096","22.673","23.818","20.229"
"313","313","Bradley","23.334","30.219","38.896","18.920","26.622","26.430"
"314","314","Cal Poly","23.347","17.970","11.050","23.723","23.140","22.601"
"315","315","Tennessee","23.417","24.775","13.043","23.105","23.817","21.599"
"316","316","Hampton","23.506","28.183","32.039","19.850","25.996","20.909"
"317","317","Lipscomb","23.610","20.595","23.986","20.471","26.000","21.565"
"318","318","Indiana St","23.620","26.170","34.974","22.145","24.701","23.414"
"319","319","NC A&T","23.687","21.778","26.814","21.784","24.770","25.532"
"320","320","Wyoming","23.774","18.963","15.762","22.650","24.996","22.597"
"321","321","E Kentucky","23.802","20.311","15.207","20.941","25.828","23.163"
"322","322","Montana","23.961","30.525","33.613","22.027","25.340","24.760"
"323","323","S Carolina","24.028","20.897","25.393","21.923","26.867","20.498"
"324","324","Charl South","24.051","19.121","17.826","22.452","25.199","21.700"
"325","325","UC Irvine","24.067","23.849","8.533","23.644","24.311","21.050"
"326","326","App State","24.111","23.037","24.353","20.802","26.640","22.190"
"327","327","U Mass","24.112","15.786","30.529","21.233","28.038","23.750"
"328","328","F Dickinson","24.147","22.243","16.979","23.984","24.234","25.287"
"329","329","W Illinois","24.190","27.903","26.915","22.541","25.420","24.535"
"330","330","St Fran (NY)","24.260","17.320","20.490","24.815","23.895","20.460"
"331","331","Cal St Nrdge","24.292","34.037","32.300","23.637","24.802","19.810"
"332","332","Boise State","24.413","21.762","22.453","21.286","27.034","19.759"
"333","333","Towson","24.510","34.200","28.098","21.184","27.208","24.266"
"334","334","TN State","24.764","27.831","31.868","22.425","26.131","22.416"
"335","335","Fresno St","24.767","22.302","22.595","21.148","27.897","24.449"
"336","336","Rhode Island","24.784","18.086","12.603","23.296","26.504","22.207"
"337","337","Oklahoma St","24.792","18.143","17.365","20.778","29.087","22.413"
"338","338","W Carolina","24.815","22.806","22.749","25.747","24.203","24.849"
"339","339","IUPUI","24.907","29.254","24.093","22.146","26.280","21.739"
"340","340","SIU Edward","25.092","28.724","30.091","26.377","24.285","24.161"
"341","341","Sam Hous St","25.126","24.439","22.120","23.591","26.340","23.971"
"342","342","Prairie View","25.483","28.437","38.027","23.993","26.272","24.727"
"343","343","Detroit","25.597","26.523","37.928","20.405","29.208","25.923"
"344","344","Jackson St","25.698","27.419","38.855","21.607","28.139","25.204"
"345","345","Idaho","25.720","26.953","28.649","23.488","27.533","21.516"
"346","346","TX-Pan Am","26.342","32.527","38.617","27.993","25.278","18.850"
"347","347","Montana St","26.992","26.419","31.524","25.098","28.858","24.382"
"348","348","E Michigan","27.382","25.255","32.987","27.958","26.953","24.128"
"349","349","S Utah","27.569","28.200","23.389","27.125","27.818","25.146"
"350","350","Manhattan","28.042","28.473","34.607","26.262","29.390","25.134"
"351","351","Ark Pine Bl","29.330","30.401","34.759","24.374","31.838","29.188"
