"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"254","254","Dartmouth","70.0","69.5","63.5","69.6","70.3","70.4"
"255","255","Notre Dame","70.0","67.7","64.2","70.3","69.5","66.6"
"256","256","Sac State","69.9","66.3","71.2","71.9","68.7","71.0"
"257","257","Tulsa","69.9","67.3","72.9","69.9","69.9","70.9"
"258","258","Michigan St","69.9","66.3","60.9","69.7","70.1","69.1"
"259","259","UAB","69.9","62.9","62.2","70.2","69.6","71.9"
"260","260","Chattanooga","69.9","68.6","68.0","69.9","69.8","69.5"
"261","261","Fla Gulf Cst","69.9","67.2","67.0","69.3","70.5","73.3"
"262","262","Pittsburgh","69.8","64.5","66.6","70.9","68.6","68.3"
"263","263","NC Central","69.8","68.6","60.7","70.1","69.7","69.3"
"264","264","TX Christian","69.8","66.5","66.4","69.3","70.5","71.5"
"265","265","Rutgers","69.8","62.6","62.2","69.4","70.3","74.1"
"266","266","Kansas St","69.8","68.9","64.4","70.2","69.3","70.1"
"267","267","Evansville","69.7","73.8","71.5","68.6","70.7","70.8"
"268","268","Rhode Island","69.7","70.0","71.4","70.0","69.3","67.7"
"269","269","Northeastrn","69.6","76.3","68.6","68.2","70.3","69.3"
"270","270","Akron","69.5","68.9","65.1","70.2","68.9","70.6"
"271","271","TX El Paso","69.5","65.9","73.6","68.8","70.4","74.8"
"272","272","Florida Intl","69.5","65.1","62.2","68.8","70.1","69.4"
"273","273","U Penn","69.4","69.1","67.8","70.4","68.6","70.2"
"274","274","Clemson","69.4","68.8","71.2","70.1","68.7","65.6"
"275","275","UC Irvine","69.4","69.9","70.3","69.2","69.5","69.8"
"276","276","Portland","69.3","63.3","62.8","69.8","69.1","74.9"
"277","277","Pacific","69.2","69.7","70.0","67.8","70.5","70.4"
"278","278","California","69.2","66.5","65.2","69.9","68.1","70.8"
"279","279","LA Monroe","69.2","65.4","61.3","68.7","69.5","69.7"
"280","280","Colorado St","69.2","66.5","73.6","69.0","69.4","73.3"
"281","281","Providence","69.1","73.3","77.9","69.5","68.5","72.5"
"282","282","High Point","69.0","73.0","73.3","69.3","68.8","68.6"
"283","283","Texas A&M","69.0","64.4","65.7","68.2","69.9","71.4"
"284","284","Central Conn","69.0","71.7","71.9","67.9","69.8","71.5"
"285","285","NC-Grnsboro","69.0","68.8","65.5","68.7","69.1","70.4"
"286","286","Campbell","69.0","66.8","68.8","65.9","71.2","68.5"
"287","287","Butler","68.9","66.4","64.0","68.5","69.5","72.1"
"288","288","Missouri St","68.9","66.6","65.8","68.8","69.0","71.1"
"289","289","Northwestern","68.9","64.5","64.9","70.1","67.3","67.3"
"290","290","W Kentucky","68.9","67.4","67.7","69.7","68.2","71.4"
"291","291","Colgate","68.9","67.2","70.4","65.8","70.6","67.8"
"292","292","S Mississippi","68.9","71.9","71.0","70.0","68.0","67.1"
"293","293","Loyola-Chi","68.7","67.8","71.6","65.5","71.5","67.8"
"294","294","Oregon St","68.7","68.9","68.7","69.2","68.3","70.2"
"295","295","Harvard","68.7","66.2","67.8","68.4","69.1","69.0"
"296","296","Fordham","68.7","65.4","64.1","69.1","68.2","70.4"
"297","297","Cal Poly","68.7","70.5","63.4","68.3","68.9","70.5"
"298","298","S Illinois","68.7","64.7","59.1","69.0","68.3","72.0"
"299","299","Geo Wshgtn","68.7","70.8","73.0","69.2","68.1","69.6"
