"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"182","182","Radford","0.483","0.333","0.000","0.500","0.471","0.613"
"183","183","Stanford","0.483","0.000","0.000","0.688","0.231","0.649"
"184","184","San Fransco","0.483","0.000","0.000","0.562","0.385","0.419"
"185","185","Utah State","0.483","0.333","0.000","0.571","0.400","0.567"
"186","186","E Michigan","0.483","0.667","0.000","0.769","0.250","0.548"
"187","187","Detroit","0.483","0.333","0.000","0.692","0.312","0.419"
"188","188","Idaho State","0.483","0.333","0.000","0.727","0.333","0.179"
"189","189","Austin Peay","0.471","0.667","0.000","0.417","0.500","0.214"
"190","190","Nebraska","0.471","0.667","0.000","0.556","0.375","0.419"
"191","191","Norfolk St","0.469","0.333","0.000","0.778","0.348","0.562"
"192","192","Arizona St","0.469","0.333","0.000","0.647","0.267","0.529"
"193","193","UCLA","0.469","0.000","0.000","0.647","0.267","0.611"
"194","194","St Peters","0.467","0.667","0.000","0.643","0.312","0.471"
"195","195","Elon","0.467","0.333","0.000","0.429","0.500","0.419"
"196","196","North Dakota","0.467","0.333","0.000","0.583","0.389","0.214"
"197","197","Gard-Webb","0.467","0.667","0.000","0.600","0.400","0.516"
"198","198","Central Mich","0.467","0.000","0.000","0.714","0.250","0.690"
"199","199","Savannah St","0.467","0.333","0.000","0.769","0.235","0.241"
"200","200","E Kentucky","0.467","0.333","0.000","0.600","0.333","0.613"
"201","201","Alcorn State","0.464","0.333","0.000","0.778","0.316","0.167"
"202","202","Georgetown","0.455","0.333","0.000","0.529","0.375","0.667"
"203","203","Miss State","0.452","0.333","0.000","0.667","0.250","0.387"
"204","204","Indiana St","0.452","0.667","0.000","0.692","0.278","0.467"
"205","205","St Fran (NY)","0.452","0.667","0.000","0.615","0.333","0.647"
"206","206","Loyola-Chi","0.452","0.333","0.000","0.533","0.375","0.629"
"207","207","Texas State","0.448","0.667","0.000","0.667","0.294","0.393"
"208","208","Tennessee","0.441","0.667","0.000","0.750","0.167","0.500"
"209","209","Illinois","0.441","0.667","0.000","0.467","0.421","0.576"
"210","210","Bowling Grn","0.438","0.667","0.000","0.385","0.474","0.656"
"211","211","U Mass","0.438","0.667","0.000","0.562","0.312","0.531"
"212","212","Seattle","0.433","0.333","0.000","0.529","0.308","0.500"
"213","213","Houston Bap","0.433","0.333","0.000","0.727","0.263","0.333"
"214","214","Wofford","0.433","0.000","0.000","0.818","0.210","0.788"
"215","215","Montana St","0.433","0.667","0.000","0.727","0.263","0.207"
"216","216","Loyola Mymt","0.433","0.667","0.000","0.538","0.353","0.233"
"217","217","Jacksonville","0.429","0.000","0.000","0.727","0.235","0.241"
"218","218","Holy Cross","0.429","0.667","0.000","0.571","0.333","0.448"
"219","219","Harvard","0.429","1.000","1.000","0.545","0.353","0.714"
"220","220","Mt St Marys","0.424","0.333","0.000","0.750","0.238","0.500"
"221","221","Canisius","0.424","0.333","0.000","0.500","0.368","0.545"
"222","222","Charlotte","0.424","0.333","0.000","0.533","0.333","0.438"
"223","223","W Carolina","0.419","0.333","0.000","0.818","0.200","0.433"
"224","224","Manhattan","0.419","0.333","0.000","0.571","0.294","0.576"
"225","225","Sac State","0.414","0.667","0.000","0.615","0.250","0.613"
"226","226","GA Southern","0.414","0.000","0.000","0.667","0.235","0.679"
"227","227","Colgate","0.414","0.000","0.000","0.636","0.278","0.469"
"228","228","St Fran (PA)","0.414","0.000","0.000","0.538","0.312","0.484"
"229","229","Oral Roberts","0.414","0.000","0.000","0.600","0.316","0.531"
"230","230","Alabama St","0.414","0.667","0.000","0.667","0.300","0.630"
"231","231","Sacred Hrt","0.400","0.333","0.000","0.545","0.316","0.452"
"232","232","Beth-Cook","0.400","0.333","0.000","0.778","0.238","0.300"
"233","233","Wyoming","0.400","0.333","0.000","0.571","0.250","0.697"
"234","234","Air Force","0.400","0.000","0.000","0.667","0.133","0.414"
"235","235","South Dakota","0.400","0.333","0.000","0.400","0.400","0.484"
"236","236","Central FL","0.400","0.333","0.000","0.500","0.286","0.379"
"237","237","Rider","0.394","0.667","0.000","0.538","0.300","0.636"
"238","238","E Illinois","0.393","0.667","0.000","0.583","0.250","0.516"
"239","239","UC Riverside","0.387","0.000","0.000","0.357","0.412","0.414"
"240","240","IUPUI","0.387","0.333","0.000","0.800","0.191","0.323"
"241","241","S Alabama","0.387","0.333","0.000","0.500","0.316","0.323"
"242","242","Samford","0.387","0.333","0.000","0.364","0.400","0.387"
"243","243","American","0.387","0.667","0.000","0.417","0.368","0.515"
"244","244","NC-Grnsboro","0.387","0.333","0.000","0.692","0.167","0.267"
"245","245","Missouri St","0.387","0.333","0.000","0.500","0.294","0.310"
"246","246","Portland St","0.379","0.667","0.000","0.500","0.294","0.481"
"247","247","E Carolina","0.375","0.333","0.000","0.500","0.250","0.387"
"248","248","Miami (OH)","0.375","0.333","0.000","0.529","0.200","0.387"
"249","249","Oklahoma St","0.375","0.000","0.000","0.500","0.250","0.548"
"250","250","U Penn","0.370","0.000","0.000","0.571","0.154","0.321"
"251","251","W Michigan","0.367","0.667","0.000","0.615","0.176","0.562"
"252","252","Florida Intl","0.367","0.000","0.000","0.357","0.375","0.452"
"253","253","TX Christian","0.364","0.333","0.000","0.500","0.200","0.545"
"254","254","Massachusetts Lowell","0.357","0.000","0.000","0.455","0.294","0.393"
"255","255","Alab A&M","0.357","0.667","0.000","0.500","0.278","0.286"
"256","256","Auburn","0.355","0.000","0.000","0.533","0.188","0.412"
"257","257","Wake Forest","0.355","0.000","0.000","0.400","0.312","0.406"
"258","258","Portland","0.355","0.000","0.000","0.500","0.235","0.484"
"259","259","Tulane","0.353","0.667","0.000","0.375","0.333","0.467"
"260","260","NC Central","0.345","0.333","0.000","0.500","0.263","0.733"
"261","261","Liberty","0.345","0.333","0.000","0.455","0.278","0.143"
"262","262","Saint Louis","0.344","0.333","0.000","0.389","0.286","0.323"
"263","263","Geo Mason","0.344","0.333","0.000","0.467","0.235","0.267"
"264","264","Abilene Christian","0.333","0.333","0.000","0.545","0.188","0.250"
"265","265","Campbell","0.333","0.000","0.000","0.308","0.357","0.241"
"266","266","Rice","0.333","0.000","0.000","0.467","0.200","0.345"
"267","267","Cornell","0.333","0.333","1.000","0.333","0.333","0.414"
"268","268","Dartmouth","0.333","0.333","0.000","0.538","0.143","0.483"
"269","269","North Texas","0.333","0.333","0.000","0.562","0.071","0.414"
"270","270","Santa Clara","0.333","0.333","0.000","0.429","0.250","0.400"
"271","271","Howard","0.333","0.000","0.000","0.462","0.235","0.448"
"272","272","Utah Val St","0.333","0.000","0.000","0.364","0.312","0.321"
"273","273","NC A&T","0.323","0.333","0.000","0.615","0.111","0.233"
"274","274","SE Louisiana","0.323","0.333","0.000","0.700","0.143","0.258"
"275","275","Missouri","0.323","0.000","0.000","0.588","0.000","0.258"
"276","276","Lipscomb","0.323","0.333","0.000","0.308","0.333","0.393"
"277","277","UC Davis","0.321","0.333","0.000","0.462","0.200","0.767"
"278","278","UMKC","0.321","0.667","0.000","0.600","0.167","0.387"
"279","279","Rob Morris","0.312","0.333","0.000","0.333","0.300","0.571"
"280","280","Kennesaw St","0.310","0.333","0.000","0.500","0.176","0.267"
"281","281","Arkansas St","0.310","0.000","0.000","0.538","0.125","0.357"
"282","282","Quinnipiac","0.300","0.000","0.000","0.429","0.188","0.500"
"283","283","Youngs St","0.300","0.333","0.000","0.333","0.278","0.276"
"284","284","Loyola-MD","0.300","0.333","0.000","0.357","0.250","0.367"
"285","285","W Illinois","0.292","0.333","1.000","0.400","0.214","0.231"
"286","286","App State","0.290","0.667","1.000","0.462","0.167","0.414"
"287","287","Maryland ES","0.290","0.667","0.000","0.600","0.143","0.545"
"288","288","DePaul","0.290","0.000","0.000","0.357","0.235","0.375"
"289","289","CS Fullerton","0.286","0.000","0.000","0.273","0.294","0.241"
