"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"333","333","IUPUI","57.3%","62.1%","65.9%","57.3%","57.3%","54.8%"
"334","334","Clemson","57.6%","54.9%","58.5%","59.8%","55.5%","53.4%"
"335","335","La Salle","57.6%","60.8%","63.4%","58.1%","57.2%","64.7%"
"336","336","U Mass","57.7%","58.6%","65.1%","62.8%","54.0%","52.7%"
"337","337","Providence","57.7%","58.8%","73.4%","56.6%","58.6%","57.1%"
"338","338","N Mex State","57.8%","52.4%","46.6%","57.0%","58.3%","54.0%"
"339","339","Murray St","57.8%","58.5%","42.1%","58.8%","57.0%","53.0%"
"340","340","Iona","57.9%","55.2%","60.7%","58.0%","57.8%","51.3%"
"341","341","Saint Louis","58.4%","54.4%","48.5%","58.8%","58.0%","56.8%"
"342","342","Michigan","58.5%","66.4%","64.0%","58.3%","58.6%","56.6%"
"343","343","Washington","58.7%","54.9%","53.7%","59.3%","58.1%","56.4%"
"344","344","Memphis","58.8%","60.2%","64.1%","62.2%","56.0%","53.1%"
"345","345","Butler","58.8%","66.2%","62.7%","55.5%","61.8%","53.1%"
"346","346","UNLV","59.7%","53.5%","50.8%","62.2%","56.4%","53.6%"
"347","347","Chattanooga","60.1%","59.5%","58.2%","59.8%","60.2%","44.9%"
"348","348","Wisconsin","60.1%","64.6%","73.0%","60.2%","60.1%","62.1%"
"349","349","Duke","60.2%","56.2%","51.3%","63.9%","56.9%","58.9%"
"350","350","Weber State","60.4%","67.7%","55.9%","59.0%","61.3%","60.6%"
"351","351","Mt St Marys","62.7%","62.6%","70.4%","62.9%","62.6%","60.8%"
