"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"178","178","Seton Hall","6.2","5.0","9.0","6.7","5.8","5.8"
"179","179","Northeastrn","6.2","6.7","7.0","6.3","6.2","6.0"
"180","180","Delaware","6.3","8.0","10.0","5.8","6.5","6.4"
"181","181","Kansas","6.3","7.7","0.0","6.3","6.2","6.4"
"182","182","VA Military","6.3","6.3","6.0","6.2","6.3","6.8"
"183","183","Holy Cross","6.3","6.3","6.0","6.5","6.1","6.3"
"184","184","Arkansas","6.3","5.7","6.0","6.1","6.5","6.3"
"185","185","IL-Chicago","6.3","6.0","5.0","7.4","5.5","6.2"
"186","186","Seattle","6.3","3.7","3.0","7.1","5.7","6.5"
"187","187","St Bonavent","6.3","6.0","6.0","6.0","6.5","7.3"
"188","188","Illinois","6.3","7.7","2.0","6.6","6.1","6.4"
"189","189","Houston","6.3","9.0","10.0","5.6","7.1","6.5"
"190","190","Florida St","6.3","8.3","9.0","5.9","6.7","6.6"
"191","191","E Carolina","6.3","9.3","9.0","6.4","6.3","5.5"
"192","192","Purdue","6.3","5.0","1.0","6.6","6.0","5.6"
"193","193","S Florida","6.3","6.3","4.0","6.5","6.1","5.4"
"194","194","UC Riverside","6.3","4.3","4.0","6.8","5.9","7.6"
"195","195","Hawaii","6.3","7.0","4.0","6.2","6.5","8.0"
"196","196","DePaul","6.4","9.0","14.0","6.5","6.2","5.5"
"197","197","St Johns","6.4","9.7","16.0","5.7","7.2","6.5"
"198","198","UAB","6.4","7.7","8.0","6.1","6.6","6.6"
"199","199","Jackson St","6.4","6.0","5.0","6.5","6.3","5.8"
"200","200","TX Southern","6.4","4.3","6.0","6.7","6.3","5.2"
"201","201","Tulsa","6.4","8.0","5.0","6.1","6.7","6.9"
"202","202","E Washingtn","6.4","7.0","10.0","6.5","6.4","6.2"
"203","203","Mercer","6.4","7.7","6.0","5.9","6.8","6.4"
"204","204","S Car State","6.4","3.0","4.0","6.3","6.5","6.5"
"205","205","Bradley","6.4","8.7","8.0","5.1","7.8","7.0"
"206","206","Texas Tech","6.4","6.7","9.0","6.0","6.9","6.8"
"207","207","TN Martin","6.4","6.3","7.0","6.2","6.6","7.1"
"208","208","Villanova","6.5","7.7","9.0","6.4","6.5","7.2"
"209","209","TX-Pan Am","6.5","6.0","10.0","6.4","6.5","5.0"
"210","210","Geo Wshgtn","6.5","7.7","6.0","5.8","7.1","5.9"
"211","211","Boise State","6.5","5.0","6.0","7.0","6.1","6.5"
"212","212","Lamar","6.5","5.0","3.0","5.5","7.2","6.5"
"213","213","Minnesota","6.5","5.7","4.0","6.8","6.2","6.3"
"214","214","Texas State","6.5","5.7","6.0","6.4","6.6","6.5"
"215","215","N Colorado","6.5","8.0","9.0","7.4","5.8","7.1"
"216","216","Lg Beach St","6.5","7.0","4.0","6.4","6.6","7.8"
"217","217","Boston U","6.5","5.7","8.0","6.5","6.6","5.5"
"218","218","NC-Wilmgton","6.6","5.0","5.0","5.2","7.5","5.6"
"219","219","TX Christian","6.6","6.7","4.0","7.3","5.9","4.9"
"220","220","Stanford","6.6","5.7","8.0","6.6","6.6","4.8"
"221","221","Youngs St","6.6","9.3","13.0","6.3","6.8","6.2"
"222","222","Lehigh","6.6","6.3","6.0","6.3","6.8","6.1"
"223","223","Iona","6.6","7.7","8.0","6.3","6.8","8.0"
