"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"311","311","Houston Bap","+7.5","+8.0","-1.0","+0.6","+11.7","+12.0"
"312","312","Marist","+7.6","+6.7","+16.0","+6.1","+8.6","+3.7"
"313","313","F Dickinson","+7.7","+3.0","-7.0","+6.8","+8.4","+7.2"
"314","314","Saint Louis","+7.8","+12.7","+6.0","+3.3","+13.3","-7.4"
"315","315","Utah Val St","+7.9","+10.3","+15.0","-1.5","+13.9","+0.8"
"316","316","Rutgers","+7.9","+10.7","+12.0","+4.9","+10.8","+6.1"
"317","317","Missouri","+8.1","+5.3","+9.0","+1.4","+15.3","-3.2"
"318","318","Jksnville St","+8.1","+11.0","+32.0","-1.4","+14.9","+6.8"
"319","319","Citadel","+8.2","+9.7","+17.0","+6.6","+9.3","+10.9"
"320","320","Drake","+8.3","+4.3","+2.0","-0.9","+15.3","+1.8"
"321","321","North Dakota","+8.4","+3.0","+1.0","+3.9","+10.9","+3.1"
"322","322","NC A&T","+8.7","+1.0","+9.0","-0.5","+13.3","+9.0"
"323","323","Loyola Mymt","+9.4","+18.0","+31.0","+6.7","+11.5","+4.5"
"324","324","Montana St","+9.4","+15.7","+16.0","+2.5","+15.1","+4.9"
"325","325","Stetson","+9.5","+8.7","+14.0","+3.7","+13.9","+10.8"
"326","326","Liberty","+9.6","+5.7","+10.0","+4.7","+13.2","+2.8"
"327","327","Austin Peay","+9.6","+11.0","+24.0","+5.0","+12.6","+4.7"
"328","328","Morgan St","+9.7","+14.7","+20.0","+4.0","+12.4","+0.7"
"329","329","TX-Pan Am","+9.8","+9.3","+9.0","+5.7","+11.7","+6.2"
"330","330","S Car State","+9.9","+5.0","+14.0","+3.7","+12.5","+11.2"
"331","331","S Mississippi","+10.0","+1.3","+11.0","+3.2","+16.2","-6.9"
"332","332","Binghamton","+10.0","+3.3","+5.0","+5.2","+13.1","+10.0"
"333","333","Jacksonville","+10.2","+4.3","+18.0","+3.7","+14.9","+7.0"
"334","334","Nicholls St","+10.5","-1.3","+9.0","+3.2","+15.1","+5.5"
"335","335","Alcorn State","+10.8","+3.3","+21.0","+0.2","+15.3","+6.7"
"336","336","Abilene Christian","+10.9","+10.3","+31.0","+5.1","+14.1","+15.5"
"337","337","W Illinois","+10.9","+20.7","+37.0","+0.8","+19.5","+4.8"
"338","338","Central Conn","+10.9","+4.0","+7.0","+7.1","+13.7","+7.0"
"339","339","Maryland BC","+11.0","+17.3","+27.0","+8.2","+13.2","+7.7"
