"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"39","39","Baylor","50.7%","46.6%","42.7%","54.1%","47.1%","53.3%"
"40","40","Vanderbilt","50.7%","54.1%","46.3%","52.5%","48.5%","46.7%"
"41","41","Lafayette","50.6%","48.2%","36.6%","54.1%","47.6%","48.9%"
"42","42","Central Mich","50.6%","51.4%","48.1%","51.2%","50.0%","48.1%"
"43","43","Charlotte","50.6%","51.3%","48.4%","51.6%","49.9%","48.5%"
"44","44","TX El Paso","50.5%","49.1%","45.9%","52.2%","49.0%","51.4%"
"45","45","Stanford","50.5%","48.3%","43.0%","52.9%","48.0%","51.5%"
"46","46","Michigan St","50.4%","46.1%","41.6%","51.6%","49.5%","51.7%"
"47","47","WI-Grn Bay","50.4%","43.5%","38.3%","53.9%","48.1%","51.7%"
"48","48","Iona","50.4%","48.4%","46.1%","52.5%","49.1%","52.8%"
"49","49","Iowa","50.4%","49.8%","46.9%","51.6%","49.0%","54.9%"
"50","50","Geo Wshgtn","50.3%","47.5%","52.8%","54.4%","47.4%","51.8%"
"51","51","St Marys","50.3%","46.3%","46.1%","52.4%","47.1%","52.3%"
"52","52","Kansas","50.3%","47.5%","43.9%","53.9%","47.5%","55.1%"
"53","53","Evansville","50.3%","54.1%","53.0%","52.3%","48.0%","49.2%"
"54","54","NC State","50.3%","48.3%","44.6%","51.6%","48.5%","52.2%"
"55","55","Northeastrn","50.3%","52.8%","50.8%","53.9%","48.2%","48.6%"
"56","56","Providence","50.2%","42.3%","32.8%","51.1%","49.2%","50.9%"
"57","57","Wm & Mary","50.1%","47.0%","44.4%","52.8%","48.5%","51.1%"
"58","58","Purdue","50.1%","46.6%","45.3%","52.4%","47.9%","49.7%"
"59","59","Louisville","50.1%","53.9%","47.5%","49.4%","50.8%","55.3%"
"60","60","Butler","50.1%","43.7%","44.8%","55.0%","45.8%","48.8%"
"61","61","High Point","50.0%","48.8%","50.0%","51.0%","49.5%","49.6%"
"62","62","UCLA","50.0%","50.9%","44.5%","55.8%","44.7%","54.2%"
"63","63","Norfolk St","49.9%","53.2%","52.4%","52.4%","48.6%","49.5%"
"64","64","UC Davis","49.9%","46.5%","43.4%","51.5%","48.8%","46.5%"
"65","65","S Dakota St","49.8%","47.4%","49.3%","54.4%","47.6%","50.0%"
"66","66","TX A&M-CC","49.8%","51.4%","51.7%","51.9%","48.5%","52.0%"
"67","67","W Virginia","49.8%","44.7%","31.9%","52.3%","47.9%","51.7%"
"68","68","W Michigan","49.8%","42.8%","37.2%","53.2%","47.0%","50.5%"
"69","69","Siena","49.7%","46.8%","52.5%","50.8%","48.9%","48.8%"
"70","70","Portland","49.7%","53.6%","52.1%","51.6%","48.1%","51.2%"
"71","71","Radford","49.7%","48.2%","43.5%","52.5%","47.9%","52.6%"
"72","72","Mississippi","49.6%","44.4%","38.4%","48.1%","51.0%","49.2%"
"73","73","Oakland","49.6%","46.9%","51.0%","51.1%","48.1%","48.1%"
"74","74","Oregon","49.6%","45.4%","46.1%","50.8%","48.2%","53.1%"
"75","75","Texas A&M","49.5%","50.0%","51.9%","51.8%","46.7%","47.0%"
"76","76","St Fran (NY)","49.5%","48.2%","49.6%","51.0%","48.2%","47.5%"
"77","77","LA Tech","49.5%","50.4%","44.6%","50.5%","48.7%","52.1%"
"78","78","Mercer","49.5%","42.9%","44.1%","52.0%","47.7%","51.5%"
"79","79","N Florida","49.5%","48.7%","50.6%","53.1%","47.5%","47.7%"
"80","80","TX Southern","49.4%","53.4%","53.4%","52.5%","48.2%","51.5%"
"81","81","LA Lafayette","49.4%","51.7%","50.9%","51.1%","48.3%","52.0%"
"82","82","Valparaiso","49.4%","45.6%","43.7%","50.1%","49.0%","48.4%"
"83","83","Dayton","49.4%","44.3%","42.3%","53.3%","46.2%","51.5%"
"84","84","TX-San Ant","49.4%","47.7%","39.6%","51.0%","47.9%","47.5%"
"85","85","Colorado","49.4%","53.8%","46.3%","51.8%","46.9%","50.2%"
"86","86","Wofford","49.3%","50.9%","41.9%","50.7%","48.5%","48.8%"
"87","87","Chattanooga","49.3%","48.6%","52.1%","52.5%","46.1%","48.8%"
"88","88","Bucknell","49.3%","52.6%","42.6%","52.5%","46.6%","47.4%"
"89","89","Sacred Hrt","49.3%","55.0%","51.6%","50.7%","48.0%","47.2%"
"90","90","NC Central","49.2%","53.4%","55.0%","53.0%","47.4%","53.1%"
"91","91","Neb Omaha","49.2%","49.3%","49.3%","50.6%","48.1%","49.5%"
"92","92","Alabama","49.2%","51.6%","46.5%","50.4%","47.8%","48.7%"
"93","93","Sam Hous St","49.2%","51.0%","48.0%","51.6%","47.2%","51.9%"
"94","94","IPFW","49.2%","50.5%","46.3%","52.4%","46.8%","51.8%"
"95","95","Minnesota","49.2%","50.7%","47.1%","52.4%","45.4%","49.9%"
"96","96","Old Dominion","49.2%","46.3%","47.2%","50.5%","47.4%","47.4%"
"97","97","San Fransco","49.1%","47.5%","44.3%","50.9%","47.6%","52.0%"
"98","98","TN Martin","49.1%","42.3%","40.6%","51.3%","48.2%","48.4%"
"99","99","Boise State","49.1%","46.1%","43.9%","51.7%","47.6%","52.1%"
"100","100","Albany","49.1%","44.9%","44.1%","50.7%","47.8%","49.0%"
"101","101","Oral Roberts","49.1%","50.4%","48.1%","52.9%","46.7%","52.0%"
"102","102","Vermont","49.1%","51.9%","43.4%","49.9%","48.3%","52.2%"
"103","103","Gard-Webb","49.0%","49.9%","48.6%","52.0%","47.6%","49.5%"
"104","104","Georgia","49.0%","47.5%","43.7%","50.1%","48.0%","51.0%"
"105","105","Towson","49.0%","44.1%","49.8%","51.9%","47.2%","53.1%"
"106","106","VCU","49.0%","50.6%","45.5%","51.3%","47.1%","48.9%"
"107","107","Rhode Island","48.9%","43.9%","42.2%","50.6%","47.2%","48.8%"
"108","108","Texas","48.8%","45.4%","35.3%","51.0%","46.4%","51.8%"
"109","109","U Mass","48.8%","46.6%","51.2%","50.5%","47.3%","50.2%"
"110","110","Maryland ES","48.8%","48.4%","44.2%","50.9%","47.8%","46.3%"
"111","111","LSU","48.8%","48.6%","47.6%","49.9%","47.6%","49.2%"
"112","112","Cincinnati","48.8%","44.8%","39.7%","50.4%","46.8%","50.5%"
"113","113","Grand Canyon","48.8%","50.8%","43.5%","49.1%","48.1%","48.4%"
"114","114","Montana","48.7%","44.6%","40.1%","50.4%","47.5%","51.4%"
"115","115","Houston Bap","48.7%","49.3%","42.7%","52.3%","46.3%","45.2%"
"116","116","TN Tech","48.7%","50.7%","46.2%","51.8%","46.2%","49.3%"
"117","117","St Johns","48.7%","43.1%","46.6%","50.3%","47.1%","50.6%"
"118","118","Maryland","48.6%","43.9%","40.8%","51.0%","45.8%","48.0%"
"119","119","Belmont","48.6%","46.9%","45.5%","48.4%","48.7%","52.1%"
"120","120","UCSB","48.6%","50.4%","55.7%","50.4%","47.5%","51.3%"
"121","121","Oklahoma","48.6%","50.6%","49.4%","51.4%","46.3%","51.8%"
"122","122","Boston U","48.6%","49.7%","50.4%","49.4%","47.9%","48.0%"
"123","123","N Illinois","48.6%","47.6%","40.9%","51.3%","45.9%","45.6%"
"124","124","St Bonavent","48.6%","49.0%","50.5%","49.7%","47.6%","51.3%"
"125","125","Portland St","48.5%","44.4%","43.0%","51.4%","46.5%","50.0%"
"126","126","Yale","48.5%","46.4%","47.3%","48.7%","48.3%","49.1%"
"127","127","Syracuse","48.5%","39.2%","40.1%","50.6%","45.5%","53.2%"
"128","128","SC Upstate","48.5%","42.0%","34.7%","50.1%","46.7%","50.6%"
"129","129","Miami (FL)","48.4%","43.1%","41.0%","48.0%","48.8%","48.7%"
"130","130","Kent State","48.4%","49.0%","41.9%","50.1%","47.2%","47.4%"
"131","131","James Mad","48.4%","48.9%","46.4%","50.1%","46.1%","46.9%"
"132","132","Illinois St","48.4%","44.3%","40.4%","49.2%","47.7%","46.0%"
"133","133","Richmond","48.4%","51.0%","45.2%","50.7%","45.4%","47.6%"
"134","134","Arizona St","48.4%","47.0%","45.2%","50.0%","46.4%","49.6%"
"135","135","Harvard","48.4%","51.1%","49.2%","51.5%","46.0%","52.8%"
"136","136","Air Force","48.4%","49.9%","51.9%","51.7%","45.2%","45.3%"
"137","137","Hawaii","48.3%","48.1%","39.6%","48.7%","48.0%","53.7%"
"138","138","Winthrop","48.3%","49.9%","48.8%","49.6%","47.5%","48.6%"
"139","139","Florida St","48.3%","45.8%","37.5%","50.2%","45.9%","50.7%"
"140","140","NC-Wilmgton","48.3%","51.5%","47.4%","48.7%","48.1%","45.8%"
"141","141","Fla Gulf Cst","48.3%","51.6%","46.7%","51.8%","45.2%","49.4%"
"142","142","Kansas St","48.3%","47.3%","51.3%","49.9%","46.6%","49.4%"
"143","143","Memphis","48.2%","47.2%","50.4%","51.7%","43.8%","51.9%"
"144","144","Youngs St","48.2%","46.6%","47.4%","49.3%","47.5%","49.6%"
"145","145","Alabama St","48.1%","48.6%","47.7%","49.2%","47.5%","47.9%"
"146","146","N Kentucky","48.1%","55.2%","45.0%","48.3%","48.0%","47.9%"
"147","147","New Orleans","48.1%","49.5%","42.7%","50.9%","46.5%","47.2%"
"148","148","Washington","48.1%","45.7%","46.6%","49.1%","47.1%","50.7%"
"149","149","Cleveland St","48.1%","50.8%","53.2%","50.9%","46.0%","50.0%"
"150","150","W Carolina","48.1%","47.5%","46.2%","51.3%","46.5%","49.1%"
"151","151","Morehead St","48.0%","53.6%","52.6%","48.2%","47.9%","50.7%"
"152","152","Duquesne","48.0%","45.3%","40.9%","49.6%","46.4%","50.2%"
"153","153","UC Irvine","48.0%","50.1%","43.1%","49.6%","47.1%","49.5%"
"154","154","Quinnipiac","47.9%","44.7%","48.6%","47.9%","48.0%","52.9%"
"155","155","South Dakota","47.9%","52.4%","46.9%","49.6%","47.1%","46.8%"
"156","156","Seton Hall","47.9%","45.7%","43.1%","49.7%","46.3%","49.4%"
"157","157","Princeton","47.9%","55.6%","51.2%","49.5%","46.5%","48.0%"
"158","158","Colgate","47.9%","51.7%","51.3%","49.9%","46.3%","48.7%"
"159","159","Wash State","47.9%","50.2%","45.7%","51.6%","44.7%","44.5%"
"160","160","SE Missouri","47.8%","50.5%","52.2%","48.9%","47.0%","53.1%"
"161","161","Illinois","47.7%","41.8%","39.9%","52.1%","43.5%","47.2%"
"162","162","Stony Brook","47.7%","47.7%","45.9%","49.5%","46.6%","50.7%"
"163","163","Bowling Grn","47.7%","46.4%","42.6%","48.4%","47.1%","44.6%"
"164","164","Utah State","47.7%","44.1%","46.4%","49.9%","45.5%","50.2%"
"165","165","McNeese St","47.7%","51.2%","53.0%","50.3%","45.6%","45.0%"
"166","166","Charl South","47.7%","43.0%","38.9%","51.3%","44.8%","49.3%"
"167","167","Rob Morris","47.7%","48.7%","39.3%","48.8%","46.7%","49.2%"
"168","168","Idaho State","47.7%","50.4%","45.0%","51.4%","45.2%","51.0%"
"169","169","San Diego St","47.6%","45.7%","38.7%","46.7%","48.5%","51.6%"
"170","170","N Arizona","47.6%","47.3%","44.9%","48.7%","47.0%","49.1%"
"171","171","Denver","47.6%","46.3%","41.2%","51.5%","43.0%","49.2%"
"172","172","Wyoming","47.6%","43.3%","39.0%","52.1%","42.9%","48.9%"
"173","173","Tulsa","47.6%","43.8%","44.7%","49.4%","45.6%","50.1%"
"174","174","Tennessee","47.5%","46.2%","48.1%","48.0%","47.1%","53.8%"
"175","175","N Dakota St","47.5%","46.1%","48.7%","49.6%","46.5%","55.2%"
"176","176","W Kentucky","47.5%","39.7%","40.8%","49.0%","46.2%","46.9%"
"177","177","Samford","47.5%","51.1%","58.8%","49.8%","45.7%","49.4%"
"178","178","Loyola-Chi","47.4%","47.7%","48.4%","48.4%","46.6%","47.5%"
"179","179","Lamar","47.4%","50.4%","41.0%","49.4%","46.1%","47.0%"
"180","180","Rider","47.4%","42.3%","38.1%","48.7%","46.5%","49.2%"
"181","181","AR Lit Rock","47.4%","42.4%","35.4%","49.9%","44.9%","47.5%"
"182","182","New Mexico","47.4%","43.9%","45.9%","49.4%","45.4%","53.1%"
"183","183","Oklahoma St","47.4%","44.3%","45.7%","49.6%","45.3%","53.6%"
"184","184","Connecticut","47.3%","40.8%","42.0%","49.1%","45.8%","49.6%"
"185","185","Creighton","47.3%","53.4%","41.2%","49.4%","45.0%","53.5%"
"186","186","Wake Forest","47.3%","44.1%","54.8%","50.1%","43.7%","50.1%"
"187","187","TX-Arlington","47.3%","42.6%","42.7%","49.3%","45.7%","48.5%"
"188","188","UAB","47.2%","48.2%","47.7%","50.2%","44.6%","49.9%"
"189","189","E Kentucky","47.1%","46.4%","42.6%","48.4%","46.0%","51.9%"
"190","190","Manhattan","47.1%","46.5%","39.1%","49.8%","45.8%","51.4%"
"191","191","Monmouth","47.1%","45.3%","46.9%","47.6%","46.7%","46.9%"
"192","192","Dartmouth","47.1%","47.9%","44.8%","47.3%","46.9%","48.3%"
"193","193","Lehigh","47.1%","49.1%","48.5%","48.3%","46.0%","46.0%"
"194","194","E Michigan","47.1%","46.1%","42.8%","49.4%","44.8%","46.3%"
"195","195","Boston Col","47.1%","49.2%","44.0%","49.3%","44.4%","49.1%"
"196","196","NJIT","47.1%","49.7%","44.4%","50.6%","44.2%","46.0%"
"197","197","NC-Grnsboro","47.1%","49.3%","43.3%","47.0%","47.0%","46.6%"
"198","198","NC-Asheville","47.0%","49.9%","37.7%","47.4%","46.8%","50.7%"
"199","199","UNLV","47.0%","52.5%","50.4%","48.2%","45.8%","50.5%"
"200","200","Citadel","47.0%","46.3%","39.7%","49.6%","45.4%","45.4%"
"201","201","San Diego","47.0%","45.0%","40.2%","47.5%","46.5%","48.6%"
"202","202","Temple","46.9%","53.5%","42.0%","49.8%","43.8%","49.3%"
"203","203","DePaul","46.9%","40.0%","48.4%","47.9%","46.0%","47.9%"
"204","204","Army","46.9%","38.8%","37.3%","48.3%","45.6%","48.5%"
"205","205","California","46.9%","47.1%","34.4%","47.8%","45.8%","51.0%"
"206","206","Cal St Nrdge","46.9%","49.8%","50.9%","48.3%","45.7%","52.0%"
"207","207","Pacific","46.8%","44.8%","42.5%","47.4%","46.4%","50.4%"
"208","208","Holy Cross","46.8%","50.9%","52.9%","50.5%","44.0%","48.2%"
"209","209","St Peters","46.8%","46.8%","38.6%","49.3%","45.3%","46.7%"
"210","210","Miami (OH)","46.8%","45.1%","42.8%","50.0%","43.5%","45.8%"
"211","211","Lipscomb","46.8%","49.5%","39.5%","49.3%","45.4%","48.6%"
"212","212","GA Tech","46.8%","44.8%","53.4%","46.4%","47.1%","48.2%"
"213","213","GA Southern","46.8%","38.0%","34.6%","48.4%","45.4%","47.7%"
"214","214","E Tenn St","46.7%","41.1%","33.9%","51.7%","43.1%","49.1%"
"215","215","Geo Mason","46.7%","43.7%","45.4%","48.9%","44.7%","48.4%"
"216","216","Marquette","46.6%","45.4%","36.1%","48.2%","44.7%","51.3%"
"217","217","CS Bakersfld","46.6%","49.4%","46.3%","50.7%","44.3%","48.0%"
"218","218","Bryant","46.6%","45.2%","36.0%","49.1%","44.5%","50.2%"
"219","219","Cal Poly","46.6%","43.7%","40.8%","48.7%","45.5%","47.0%"
"220","220","Detroit","46.6%","47.5%","36.8%","47.2%","46.0%","47.3%"
"221","221","Canisius","46.5%","53.2%","50.5%","49.3%","44.3%","51.4%"
"222","222","Florida","46.5%","44.0%","39.6%","49.5%","43.9%","52.3%"
"223","223","Clemson","46.5%","48.1%","48.0%","48.2%","44.4%","48.7%"
"224","224","Pepperdine","46.5%","40.0%","33.1%","47.9%","45.3%","49.6%"
"225","225","S Carolina","46.5%","45.1%","46.9%","49.8%","43.5%","48.5%"
"226","226","Weber State","46.5%","47.9%","47.2%","47.8%","45.5%","51.3%"
"227","227","Miss State","46.5%","44.6%","48.0%","47.2%","45.7%","47.8%"
"228","228","VA Tech","46.4%","48.8%","39.0%","49.3%","42.9%","45.3%"
"229","229","Wagner","46.4%","44.5%","46.7%","49.0%","44.5%","47.9%"
"230","230","Navy","46.4%","48.1%","50.8%","47.4%","45.4%","42.7%"
"231","231","S Alabama","46.4%","46.0%","40.9%","47.8%","45.4%","45.5%"
"232","232","Troy","46.4%","51.5%","57.1%","46.6%","46.3%","47.5%"
"233","233","Furman","46.4%","48.6%","47.9%","47.3%","45.7%","46.1%"
"234","234","North Texas","46.4%","44.3%","40.8%","47.3%","45.3%","47.4%"
"235","235","American","46.3%","52.0%","47.0%","49.7%","44.6%","47.7%"
"236","236","Santa Clara","46.3%","52.6%","48.3%","48.3%","44.9%","48.7%"
"237","237","Central FL","46.3%","45.4%","51.2%","46.9%","45.4%","48.8%"
"238","238","Northwestern","46.3%","44.8%","44.6%","48.9%","42.7%","43.2%"
"239","239","S Utah","46.3%","50.6%","47.5%","48.4%","44.9%","42.9%"
"240","240","Fresno St","46.3%","42.9%","41.2%","47.1%","45.6%","49.0%"
"241","241","Penn State","46.2%","45.4%","46.9%","46.8%","45.7%","49.3%"
"242","242","Auburn","46.2%","47.1%","47.2%","49.2%","43.5%","50.1%"
"243","243","S Illinois","46.2%","45.3%","36.1%","49.1%","43.9%","50.0%"
"244","244","Columbia","46.1%","47.8%","54.1%","48.7%","43.0%","48.3%"
"245","245","N Hampshire","46.1%","46.3%","47.9%","47.9%","44.7%","40.3%"
"246","246","Middle Tenn","46.1%","45.6%","47.5%","46.9%","45.5%","49.8%"
"247","247","Brown","46.1%","46.7%","45.7%","47.2%","45.3%","47.2%"
"248","248","SE Louisiana","46.1%","47.0%","47.5%","49.5%","44.3%","47.2%"
"249","249","Texas Tech","46.1%","49.3%","44.2%","50.1%","40.1%","51.5%"
"250","250","Delaware","46.0%","48.0%","47.8%","47.9%","44.6%","52.7%"
"251","251","Michigan","46.0%","50.9%","49.7%","47.6%","44.2%","53.0%"
"252","252","La Salle","46.0%","48.5%","47.0%","47.5%","44.7%","47.9%"
"253","253","Hampton","46.0%","45.7%","36.2%","46.1%","45.9%","48.4%"
"254","254","Loyola Mymt","46.0%","40.2%","41.2%","48.7%","43.8%","49.4%"
"255","255","North Dakota","46.0%","46.4%","48.4%","48.5%","44.6%","51.1%"
"256","256","St Fran (PA)","45.8%","47.0%","47.8%","50.4%","42.9%","44.8%"
"257","257","USC","45.8%","46.9%","43.7%","47.2%","44.4%","48.1%"
"258","258","Stetson","45.8%","49.3%","46.0%","46.3%","45.4%","45.5%"
"259","259","Niagara","45.8%","50.2%","42.6%","47.0%","44.7%","49.5%"
"260","260","Akron","45.7%","41.8%","39.3%","47.3%","44.0%","48.3%"
"261","261","Prairie View","45.7%","49.6%","52.4%","50.0%","43.9%","45.7%"
"262","262","Presbyterian","45.7%","46.9%","41.9%","49.2%","43.4%","45.1%"
"263","263","Elon","45.7%","45.7%","42.9%","46.3%","45.2%","48.6%"
"264","264","LA Monroe","45.6%","48.4%","50.1%","49.1%","43.2%","46.0%"
"265","265","UMKC","45.6%","47.2%","47.2%","47.4%","44.5%","46.9%"
"266","266","IL-Chicago","45.6%","49.5%","46.0%","48.3%","43.4%","46.4%"
"267","267","SIU Edward","45.5%","46.4%","47.7%","48.4%","43.0%","48.4%"
"268","268","WI-Milwkee","45.5%","46.6%","45.8%","48.8%","43.2%","47.3%"
"269","269","Nevada","45.5%","38.4%","37.0%","49.1%","42.6%","50.1%"
"270","270","Seattle","45.5%","40.9%","33.8%","46.9%","43.8%","47.0%"
"271","271","Austin Peay","45.5%","45.5%","44.2%","47.7%","44.0%","50.6%"
"272","272","Oregon St","45.5%","44.1%","49.1%","48.9%","41.5%","52.6%"
"273","273","Southern","45.4%","46.1%","41.3%","48.6%","44.0%","47.4%"
"274","274","Ohio","45.4%","46.3%","49.4%","47.7%","43.1%","48.4%"
"275","275","LIU-Brooklyn","45.3%","44.3%","50.0%","43.5%","46.7%","47.8%"
"276","276","Jacksonville","45.2%","49.1%","42.6%","48.1%","43.1%","49.5%"
"277","277","Indiana St","45.2%","38.2%","36.3%","45.2%","45.2%","49.4%"
"278","278","Alcorn State","45.2%","49.1%","42.3%","48.7%","43.7%","46.3%"
"279","279","Delaware St","45.2%","40.7%","35.1%","45.5%","45.0%","45.7%"
"280","280","E Carolina","45.1%","45.0%","40.2%","47.9%","42.8%","48.3%"
"281","281","S Florida","45.1%","48.1%","36.5%","48.0%","42.2%","48.6%"
"282","282","CS Fullerton","45.1%","42.2%","44.9%","47.0%","43.8%","47.6%"
"283","283","Tulane","45.1%","47.2%","43.1%","44.7%","45.7%","47.2%"
"284","284","E Illinois","45.1%","45.1%","38.9%","46.0%","44.6%","47.8%"
"285","285","Lg Beach St","45.1%","47.9%","50.2%","46.7%","44.3%","48.5%"
"286","286","Alab A&M","45.0%","43.4%","43.6%","47.4%","43.6%","44.7%"
"287","287","Howard","45.0%","44.1%","44.3%","48.8%","43.5%","42.4%"
"288","288","Wright State","45.0%","39.9%","47.7%","46.8%","43.8%","47.4%"
"289","289","St Josephs","44.9%","42.0%","37.5%","47.0%","43.2%","50.5%"
"290","290","Florida Intl","44.9%","46.7%","49.1%","45.8%","44.5%","48.2%"
"291","291","TX-Pan Am","44.8%","42.0%","45.9%","45.9%","44.4%","45.9%"
"292","292","UC Riverside","44.8%","42.5%","44.7%","49.3%","41.2%","47.5%"
"293","293","Drake","44.8%","46.7%","39.7%","49.2%","41.3%","47.4%"
"294","294","F Dickinson","44.8%","47.0%","45.3%","46.5%","43.4%","47.0%"
"295","295","Fordham","44.8%","42.5%","38.4%","47.1%","42.5%","47.7%"
"296","296","Campbell","44.7%","49.1%","47.4%","45.5%","44.2%","45.6%"
"297","297","Nebraska","44.7%","45.0%","43.3%","47.1%","42.1%","47.9%"
"298","298","Houston","44.7%","45.8%","37.3%","45.5%","43.7%","49.6%"
"299","299","Ball State","44.6%","46.7%","55.0%","46.0%","43.3%","44.0%"
"300","300","U Penn","44.5%","45.7%","38.0%","43.5%","45.4%","46.3%"
"301","301","Drexel","44.4%","47.5%","42.6%","42.3%","46.1%","49.9%"
"302","302","IUPUI","44.3%","48.6%","47.8%","45.1%","43.7%","45.7%"
"303","303","Beth-Cook","44.3%","46.0%","43.8%","46.2%","43.0%","44.2%"
"304","304","Missouri St","44.2%","42.4%","40.0%","46.2%","42.7%","48.5%"
"305","305","Mt St Marys","44.2%","43.6%","38.9%","46.9%","42.1%","48.5%"
"306","306","Liberty","44.1%","52.3%","47.2%","45.8%","42.8%","49.4%"
"307","307","Morgan St","44.1%","48.0%","46.0%","47.1%","42.6%","49.5%"
"308","308","App State","44.0%","48.0%","47.9%","45.8%","42.8%","46.3%"
"309","309","Jackson St","44.0%","43.1%","38.6%","45.9%","42.8%","46.6%"
"310","310","Texas State","43.9%","42.2%","35.4%","46.8%","41.8%","45.1%"
"311","311","Jksnville St","43.9%","37.5%","30.7%","50.5%","39.2%","47.8%"
"312","312","Nicholls St","43.8%","48.9%","45.9%","45.3%","42.9%","47.8%"
"313","313","Loyola-MD","43.8%","42.3%","36.9%","47.2%","41.1%","46.7%"
"314","314","Arkansas St","43.8%","44.4%","38.9%","46.0%","41.8%","48.6%"
"315","315","Fla Atlantic","43.8%","42.9%","39.9%","47.2%","41.1%","46.5%"
"316","316","Col Charlestn","43.7%","44.5%","38.5%","46.2%","42.0%","45.9%"
"317","317","Rice","43.7%","46.6%","41.5%","43.5%","43.9%","42.2%"
"318","318","Saint Louis","43.7%","36.4%","32.6%","44.5%","42.7%","48.5%"
"319","319","Missouri","43.7%","41.5%","43.7%","46.2%","41.0%","52.0%"
"320","320","Longwood","43.6%","42.6%","37.0%","46.1%","42.3%","45.1%"
"321","321","Cornell","43.6%","41.7%","50.4%","43.7%","43.6%","44.3%"
"322","322","NC A&T","43.5%","48.7%","45.8%","47.4%","41.6%","45.6%"
"323","323","S Mississippi","43.5%","46.3%","44.0%","47.7%","39.5%","52.5%"
"324","324","Rutgers","43.4%","46.7%","46.7%","42.3%","44.5%","47.6%"
"325","325","VA Military","43.4%","42.7%","38.8%","43.3%","43.5%","51.0%"
"326","326","Central Conn","43.2%","47.3%","44.4%","45.8%","41.3%","46.0%"
"327","327","Fairfield","43.1%","37.5%","28.5%","43.4%","42.9%","43.4%"
"328","328","Utah Val St","43.0%","38.2%","30.5%","46.4%","40.8%","48.0%"
"329","329","Bradley","42.9%","38.8%","37.9%","46.3%","39.9%","47.5%"
"330","330","Coppin State","42.8%","41.5%","26.0%","45.1%","41.7%","46.5%"
"331","331","Montana St","42.8%","44.4%","43.2%","44.4%","41.5%","47.1%"
"332","332","Binghamton","42.7%","44.9%","41.7%","45.2%","40.9%","43.3%"
