"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"333","333","IUPUI","25.4%","22.7%","27.5%","26.8%","24.5%","34.3%"
"334","334","Geo Mason","25.3%","24.6%","25.0%","26.4%","24.5%","27.8%"
"335","335","St Bonavent","25.3%","20.5%","25.4%","24.5%","25.8%","35.8%"
"336","336","Loyola Mymt","25.1%","30.5%","29.0%","27.1%","24.0%","32.1%"
"337","337","Quinnipiac","24.7%","21.1%","20.3%","26.7%","23.2%","22.2%"
"338","338","WI-Grn Bay","24.4%","27.3%","27.7%","24.9%","23.9%","27.5%"
"339","339","Oral Roberts","24.3%","31.3%","26.4%","24.9%","24.0%","23.9%"
"340","340","Jackson St","24.2%","29.4%","33.9%","23.1%","25.0%","35.0%"
"341","341","St Johns","24.1%","31.5%","47.4%","25.8%","21.9%","22.2%"
"342","342","Bowling Grn","23.9%","24.7%","26.9%","25.6%","22.6%","28.5%"
"343","343","Evansville","23.9%","20.5%","28.1%","21.6%","25.9%","27.8%"
"344","344","Siena","23.8%","23.8%","18.9%","26.6%","21.2%","33.7%"
"345","345","S Methodist","23.7%","27.7%","26.7%","25.2%","22.4%","20.0%"
"346","346","TX A&M-CC","23.1%","29.3%","34.0%","21.9%","24.2%","29.5%"
"347","347","BYU","22.5%","23.1%","31.1%","22.1%","22.9%","28.6%"
"348","348","S Florida","21.7%","13.1%","7.7%","23.3%","19.9%","36.5%"
"349","349","N Carolina","21.1%","25.2%","28.6%","20.6%","21.8%","30.9%"
"350","350","Cal St Nrdge","21.0%","19.3%","11.7%","21.4%","20.8%","26.1%"
"351","351","Lamar","19.3%","27.4%","36.2%","21.0%","18.1%","10.8%"
