"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"333","333","Colgate","6.8%","6.1%","7.8%","7.1%","6.6%","5.5%"
"334","334","S Utah","6.8%","9.4%","10.3%","7.3%","6.5%","8.0%"
"335","335","UC Davis","6.8%","5.0%","3.3%","7.4%","6.3%","7.1%"
"336","336","SE Louisiana","6.7%","8.0%","15.1%","6.4%","6.9%","8.9%"
"337","337","Colorado St","6.7%","1.4%","0.0%","7.8%","5.8%","8.1%"
"338","338","Col Charlestn","6.7%","4.3%","1.7%","6.5%","6.9%","10.4%"
"339","339","Grambling St","6.6%","7.4%","10.6%","4.7%","7.4%","7.1%"
"340","340","Tennessee","6.4%","7.6%","4.8%","7.2%","5.7%","8.4%"
"341","341","Idaho","6.2%","11.6%","8.6%","7.1%","5.6%","7.2%"
"342","342","VA Tech","6.1%","6.3%","7.2%","6.1%","6.1%","8.6%"
"343","343","Holy Cross","6.0%","6.3%","6.5%","6.7%","5.6%","8.5%"
"344","344","Lamar","5.9%","3.2%","1.3%","6.7%","5.4%","11.1%"
"345","345","Quinnipiac","5.8%","2.8%","2.7%","7.4%","4.6%","7.6%"
"346","346","American","5.5%","7.1%","9.9%","5.0%","5.9%","7.1%"
"347","347","Bucknell","5.3%","4.1%","0.0%","5.5%","5.1%","6.8%"
